CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14023
NOMBRE    : BOLAÑOS
ESTADO    : JALISCO
MUNICIPIO : BOLAÑOS
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.825°
LONGITUD  : -103.783°
ALTITUD   : 963 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
03/05/2017    0.0    10.7    35.2    10.4
04/05/2017    0.0    9.0    37.2    10.4
05/05/2017    0.0    8.8    37.0    11.2
06/05/2017    0.0    4.3    35.8    14.2
07/05/2017    0.0    10.2    34.2    10.8
08/05/2017    0.0    10.4    34.6    8.0
09/05/2017    0.0    9.1    34.8    9.0
10/05/2017    0.0    8.7    35.8    7.3
11/05/2017    0.0    Nulo    38.6    9.2
12/05/2017    0.0    Nulo    38.6    13.6
13/05/2017    0.0    Nulo    37.8    15.0
14/05/2017    0.0    Nulo    36.4    16.8
15/05/2017    0.0    Nulo    37.6    14.8
16/05/2017    0.0    Nulo    36.8    13.8
17/05/2017    0.0    Nulo    37.8    11.6
18/05/2017    0.0    Nulo    37.8    11.4
19/05/2017    0.0    Nulo    37.2    12.8
20/05/2017    0.0    Nulo    39.6    11.2
21/05/2017    0.0    Nulo    39.6    10.4
22/05/2017    0.0    Nulo    39.4    10.6
23/05/2017    0.0    Nulo    38.8    11.1
24/05/2017    0.0    Nulo    38.8    11.2
25/05/2017    0.0    Nulo    37.8    14.2
26/05/2017    0.0    Nulo    40.6    15.0
27/05/2017    0.2    Nulo    40.0    16.4
28/05/2017    1.8    Nulo    40.2    15.0
29/05/2017    0.0    Nulo    39.8    15.8
30/05/2017    0.0    Nulo    38.2    16.0
31/05/2017    0.0    Nulo    38.2    17.4
01/06/2017    0    8.6    41    20
02/06/2017    0    8.3    41    18
03/06/2017    0    7.6    41    15.5
04/06/2017    0    7.9    42    16
05/06/2017    0    8.4    42    16
06/06/2017    0    8.2    43    19
07/06/2017    0    7.8    42.5    21
08/06/2017    0    7.3    42    22
09/06/2017    0.5    8.1    44    23
10/06/2017    0.5    8.8    45    22.5
11/06/2017    0    8.6    41.5    22
12/06/2017    0    8.5    43    22
13/06/2017    0    9.4    45    22
14/06/2017    0    9.9    45    24
15/06/2017    0    9.3    44    24.5
16/06/2017    0    9.1    44    25
17/06/2017    0    8.2    44    25
18/06/2017    0    7.4    42    24
19/06/2017    0    9.4    44    22.5
20/06/2017    0    8    42    22.5
21/06/2017    0    9    43    24
22/06/2017    0    8.3    43    24
23/06/2017    0    6.9    41    24
24/06/2017    0    9.7    42    21
25/06/2017    0    8.9    41    21.5
26/06/2017    1    3    36.5    24
27/06/2017    8.1    5.3    38    21
28/06/2017    18.6    6.6    32.5    21
29/06/2017    0    6.5    38.5    21
30/06/2017    4.7    7    39.5    21
01/07/2017    1.3    3.9    33    22
02/07/2017    13.7    5.5    35.5    21
03/07/2017    0.5    3    32.5    21
04/07/2017    10.8    7.7    38    20
05/07/2017    0    6.4    36    18.5
06/07/2017    9.3    7.6    38    19
07/07/2017    10.4    6.1    37    18
08/07/2017    6    4.6    33    18.5
09/07/2017    6.8    3.7    31    20
10/07/2017    7.7    5.5    34    20
11/07/2017    0    3.2    31.5    19.5
12/07/2017    0.7    6    35    20
13/07/2017    0    7    36    20
14/07/2017    0.5    3.5    35    20.5
15/07/2017    0    6.1    36    21
16/07/2017    5.6    6.7    38    20.5
17/07/2017    4.3    4.6    32    20
18/07/2017    6.7    5.2    33    20
19/07/2017    3.7    3.7    32    19
20/07/2017    0    4.6    34    19.5
21/07/2017    7.8    6.6    35.5    20.5
22/07/2017    0    4.8    33    18.5
23/07/2017    1    5.6    35    19
24/07/2017    1.5    4.8    35    18
25/07/2017    7    6.8    35    18.5
26/07/2017    7    4.3    33    18
27/07/2017    0    7    33    18
28/07/2017    0    3.7    35    19.5
29/07/2017    0    4.2    35    20
30/07/2017    0    6.3    36    20
31/07/2017    0    6.3    39    20.5
01/08/2017    3.5    5.7    37.5    22
02/08/2017    0    7    38    23
03/08/2017    41.1    12.2    38    22.5
04/08/2017    2.8    5.5    33    20
05/08/2017    6.3    6    35    19.5
06/08/2017    0    5.3    33    20
07/08/2017    0    3.9    33.5    20
08/08/2017    0    5.5    36    21.5
09/08/2017    0    6.4    37    20
10/08/2017    0    4.5    35    20
11/08/2017    4.4    3.3    36    21.5
12/08/2017    0    5.8    37    20
13/08/2017    0    6.6    37.5    20
14/08/2017    0    6.5    36    21
15/08/2017    17.7    5.3    35    21
16/08/2017    49.7    12.3    35    19
17/08/2017    3.4    4.7    33    18
18/08/2017    0    3.4    31    19
19/08/2017    0    3.8    34    20
20/08/2017    0    5.3    34.5    19.5
21/08/2017    0    3.6    36.5    20
22/08/2017    1.9    5.8    38    19.5
23/08/2017    0    3.6    33    17.5
24/08/2017    0.3    5.4    37    20
25/08/2017    0    3.7    34    19.5
26/08/2017    4.5    5.7    37    19.5
27/08/2017    9.5    4    36    20.5
28/08/2017    0    4.5    35    21
29/08/2017    17.6    4.4    35    21
30/08/2017    11.4    0.8    28    20.5
31/08/2017    2.3    1.1    25    20
01/09/2017    15.6    3.4    31.5    20.5
02/09/2017    6.7    4.2    33    19
03/09/2017    0    4    35    19
04/09/2017    34.2    7.4    32    20
05/09/2017    14.9    3    30    19
06/09/2017    19.3    1.3    28    19
07/09/2017    0    1.7    28    19
08/09/2017    1.1    4.3    33    19
09/09/2017    0    4.7    34.5    19
10/09/2017    0    5.4    36    18.5
11/09/2017    0    5.7    36    19
12/09/2017    0    4.2    35    15.5
13/09/2017    0    6.1    35    15
14/09/2017    0    4.6    34    16
15/09/2017    0    4.7    35    18.5
16/09/2017    0    4.6    36    20
17/09/2017    16.9    5.4    36    20
18/09/2017    0.3    2.7    31    20
19/09/2017    0    3.9    33    20
20/09/2017    0    4.1    34    20
21/09/2017    0    4.1    34    20
22/09/2017    0    4.5    35    20
23/09/2017    0    1.7    30    20.5
24/09/2017    0    2.8    32    20.5
25/09/2017    0    3.5    31    21
26/09/2017    0    4.3    34.5    18
27/09/2017    0    4.6    34.5    18
28/09/2017    13.8    3.2    33    19.5
29/09/2017    0    3.5    34    20
30/09/2017    0    2.2    33    20
01/10/2017    6.4    4    33.5    19
02/10/2017    7.2    4.3    34.5    19.5
03/10/2017    0    4    35    20
04/10/2017    0    2.4    31    20
05/10/2017    0    2.7    36    20
06/10/2017    0    4.3    37    19
07/10/2017    0    3.3    35    19
08/10/2017    0    3.5    33    19
09/10/2017    0    3.4    33.5    18.5
10/10/2017    0    4.2    37    18.5
11/10/2017    0    3.4    35    18
12/10/2017    0    8.4    34    18
13/10/2017    0    3.5    36    17.5
14/10/2017    0    3.8    35.5    17
15/10/2017    0    4.5    37.5    16.5
16/10/2017    0    4.2    37    18
17/10/2017    0    5.9    37    17.5
18/10/2017    0    4.5    37    17
19/10/2017    0    3.8    36.5    16
20/10/2017    0    4.1    36.5    16
21/10/2017    0    4.1    36.5    16
22/10/2017    0    4.8    39    14.5
23/10/2017    0    3.5    35    14
24/10/2017    0    5.8    38.5    18
25/10/2017    0    4.3    34.5    19
26/10/2017    0    3.9    35    15
27/10/2017    0    4.2    37    14
28/10/2017    0    4.4    36    13.5
29/10/2017    0    4.7    35    13.5
30/10/2017    0    3.3    35    16
31/10/2017    0    3.7    35    16
01/11/2017    0    3.2    24    16
02/11/2017    0    3.5    37    17
03/11/2017    0    4    39.5    17.5
04/11/2017    0    4.1    39    18
05/11/2017    0    4.5    39    19
06/11/2017    0    4    38.5    14.5
07/11/2017    0    4.1    38.5    14.5
08/11/2017    0    3.8    37    13.5
09/11/2017    0    3.3    37    13.5
10/11/2017    0    3.6    35    15
11/11/2017    0    3.5    36    14
12/11/2017    0    3.8    37.5    14
13/11/2017    0    3.8    35.5    14.5
14/11/2017    0    4    36    17
15/11/2017    0    3.1    37    13
16/11/2017    0    3.2    37    12.5
17/11/2017    0    2.6    35.5    11
18/11/2017    0    3.6    35    11
19/11/2017    0    3.4    36    12
20/11/2017    0    2.8    35    12
21/11/2017    0    3.2    34    11.5
22/11/2017    0    3.8    34    12
23/11/2017    0    3.1    31    12
24/11/2017    0    2.7    31    6.5
25/11/2017    0    3.4    32    7
26/11/2017    0    3.3    35    7
27/11/2017    0    3.2    33    7.5
28/11/2017    0    2.6    33.5    7.5
29/11/2017    0    3.2    35    8
30/11/2017    0    3.3    34.5    8.5
01/12/2017    0    3.2    33.5    8
02/12/2017    0    2.6    32    7
03/12/2017    0    2.6    32    6
04/12/2017    0    2.4    32    9
05/12/2017    0    3    33.5    10.5
06/12/2017    0    2.6    33    10.5
07/12/2017    0    2.9    33    11
08/12/2017    0    3.4    24    12
09/12/2017    0    3.4    26    6.5
10/12/2017    0    2.3    25.5    7
11/12/2017    0    2.2    24    8
12/12/2017    0    2.8    31    6.5
13/12/2017    0    2.4    30    6.5
14/12/2017    0    2.2    30    10.5
15/12/2017    16    3.9    25    12
16/12/2017    5.3    0.4    19    15
17/12/2017    18    0.7    20.5    12
18/12/2017    0    1.2    29    12.5
19/12/2017    0    1.9    30    14
20/12/2017    0    2.1    32    12
21/12/2017    0    2.1    31.5    12
22/12/2017    0    2.2    32    12.5
23/12/2017    0    2.2    32    12.5
24/12/2017    0    1.5    33    12.5
25/12/2017    0    2    34    12
26/12/2017    0    3.3    33    10.5
27/12/2017    0    2.7    33    10
28/12/2017    0    2    31    10.5
29/12/2017    0    2    30.5    11
30/12/2017    0    2.1    30    11
31/12/2017    0.0    2.1    26.4    7.6
01/01/2018    0.0    3.6    28.4    7.2
02/01/2018    0.0    3.4    28.6    5.8
03/01/2018    0.0    3.1    28.6    6.0
04/01/2018    0.0    3.3    28.2    6.4
05/01/2018    0.0    3.0    28.4    4.2
06/01/2018    0.0    3.2    28.4    4.4
07/01/2018    0.0    3.2    28.4    4.8
08/01/2018    0.0    3.4    30.0    4.8
09/01/2018    0.0    3.9    30.0    3.8
10/01/2018    0.0    2.9    28.6    3.0
11/01/2018    0.0    3.5    29.4    3.8
12/01/2018    0.0    3.6    28.6    4.0
13/01/2018    0.0    Nulo    29.2    -1.0
14/01/2018    0.0    Nulo    28.6    -0.4
15/01/2018    0.0    Nulo    28.6    0.4
16/01/2018    0.0    Nulo    28.6    2.2
17/01/2018    0.0    Nulo    27.6    1.8
18/01/2018    0.0    Nulo    27.0    1.4
19/01/2018    0.0    Nulo    27.6    2.2
20/01/2018    0.0    Nulo    26.2    2.4
21/01/2018    0.0    Nulo    24.7    0.0
22/01/2018    0.0    Nulo    22.8    0.2
23/01/2018    0.3    Nulo    27.2    5.6
24/01/2018    3.5    Nulo    26.0    8.6
25/01/2018    10.2    Nulo    24.2    8.8
26/01/2018    0.0    Nulo    26.6    9.0
27/01/2018    6.1    Nulo    28.6    6.0
28/01/2018    1.2    Nulo    25.2    6.8
29/01/2018    0.8    Nulo    20.4    7.8
30/01/2018    0.0    Nulo    20.4    8.8
31/01/2018    0.6    Nulo    23.1    7.0
01/02/2018    0.6    Nulo    24.8    7.2
02/02/2018    0.0    Nulo    29.6    9.2
03/02/2018    0.0    Nulo    27.8    10.6
04/02/2018    0.0    Nulo    30.4    9.2
05/02/2018    0.0    Nulo    29.4    8.0
06/02/2018    0.0    Nulo    30.8    8.2
07/02/2018    0.0    Nulo    30.6    10.6
08/02/2018    7.7    Nulo    27.8    11.0
09/02/2018    3.5    Nulo    21.8    13.4
10/02/2018    0.0    Nulo    23.8    5.6
11/02/2018    0.0    Nulo    26.2    6.4
12/02/2018    0.0    Nulo    28.6    6.0
13/02/2018    0.0    Nulo    29.2    6.8
14/02/2018    0.0    Nulo    31.6    10.6
15/02/2018    0.0    Nulo    33.2    10.8
16/02/2018    0.0    Nulo    33.2    11.2
17/02/2018    0.0    Nulo    24.9    11.4
18/02/2018    0.6    Nulo    30.2    9.0
19/02/2018    0.0    Nulo    29.0    11.0
20/02/2018    0.0    Nulo    27.2    13.2
21/02/2018    0.0    Nulo    29.4    7.6
22/02/2018    0.0    Nulo    29.4    9.0
23/02/2018    0.0    Nulo    32.6    9.2
24/02/2018    0.0    Nulo    30.2    10.0
25/02/2018    0.0    Nulo    30.4    11.4
26/02/2018    0.0    Nulo    31.8    8.6
27/02/2018    0.0    Nulo    31.8    9.2
28/02/2018    0.0    Nulo    32.2    8.2
01/03/2018    0.0    Nulo    32.2    7.6
02/03/2018    0.0    Nulo    33.4    9.1
03/03/2018    0.0    Nulo    33.8    10.2
04/03/2018    0.0    Nulo    34.4    10.2
05/03/2018    0.0    Nulo    32.6    9.2
06/03/2018    0.0    Nulo    32.6    6.8
07/03/2018    0.0    Nulo    33.8    7.6
08/03/2018    0.0    Nulo    33.0    7.0
09/03/2018    0.0    Nulo    33.6    7.2
10/03/2018    0.0    Nulo    34.4    8.6
11/03/2018    0.0    Nulo    37.2    8.8
12/03/2018    0.0    Nulo    37.6    10.0
13/03/2018    0.0    Nulo    34.8    7.8
14/03/2018    0.0    Nulo    33.8    8.6
15/03/2018    0.0    Nulo    31.0    6.0
16/03/2018    0.0    Nulo    31.8    4.8
17/03/2018    0.0    Nulo    33.2    5.6
18/03/2018    0.0    Nulo    32.4    6.8
19/03/2018    0.0    Nulo    33.0    6.8
20/03/2018    0.0    Nulo    35.4    6.4
21/03/2018    0.0    Nulo    36.8    6.1
22/03/2018    0.0    Nulo    37.8    6.2
23/03/2018    0.0    Nulo    37.6    8.9
24/03/2018    0.0    Nulo    37.2    11.4
25/03/2018    0.0    Nulo    36.4    11.8
26/03/2018    0.0    Nulo    36.4    11.4
27/03/2018    0.0    Nulo    34.0    11.0
28/03/2018    0.0    Nulo    31.8    9.6
29/03/2018    0.0    Nulo    32.8    8.4
30/03/2018    0.0    Nulo    34.6    9.2
31/03/2018    0.0    Nulo    34.8    10.8
01/04/2018    0.0    Nulo    34.8    12.6
02/04/2018    0.0    Nulo    34.6    12.4
03/04/2018    0.0    Nulo    34.6    7.2
04/04/2018    0.0    Nulo    34.2    6.8
05/04/2018    0.0    Nulo    34.2    10.8
06/04/2018    0.0    Nulo    34.2    8.8
07/04/2018    0.0    Nulo    34.8    8.0
08/04/2018    0.0    Nulo    35.6    6.6
09/04/2018    0.0    Nulo    35.4    7.4
10/04/2018    0.0    Nulo    29.7    7.8
11/04/2018    10.9    Nulo    33.4    9.4
12/04/2018    0.0    Nulo    32.4    11.0
13/04/2018    0.0    Nulo    31.8    10.2
14/04/2018    0.0    Nulo    32.8    8.2
15/04/2018    0.0    Nulo    34.2    8.4
16/04/2018    0.0    Nulo    34.2    9.4
17/04/2018    0.0    Nulo    34.6    11.4
18/04/2018    0.0    Nulo    35.6    13.0
19/04/2018    0.0    Nulo    36.2    12.4
20/04/2018    0.0    Nulo    36.4    12.6
21/04/2018    0.0    Nulo    37.2    13.2
22/04/2018    0.0    Nulo    36.4    14.2
23/04/2018    0.0    Nulo    37.4    13.8
24/04/2018    0.0    Nulo    38.0    14.0
25/04/2018    0.0    Nulo    38.4    13.2
26/04/2018    0.0    Nulo    37.4    13.4
27/04/2018    0.0    Nulo    37.8    13.6
28/04/2018    0.0    Nulo    36.4    13.8
29/04/2018    0.0    Nulo    35.0    14.6
30/04/2018    0.0    Nulo    35.2    16.2
01/05/2018    0.0    Nulo    36.6    13.2
02/05/2018    3.8    Nulo    34.8    13.4
03/05/2018    0.0    Nulo    31.2    16.8
04/05/2018    0.0    Nulo    36.4    17.0
05/05/2018    0.5    Nulo    36.0    17.2
06/05/2018    7.7    Nulo    33.8    17.4
07/05/2018    6.3    Nulo    33.4    16.2
08/05/2018    0.0    Nulo    33.0    14.6
09/05/2018    0.0    Nulo    35.1    15.4
10/05/2018    0.0    Nulo    34.6    16.0
11/05/2018    0.0    Nulo    34.8    14.0
12/05/2018    0.0    Nulo    36.6    14.2
13/05/2018    0.0    Nulo    35.4    16.2
14/05/2018    0.5    Nulo    36.6    16.4
15/05/2018    0.0    Nulo    37.8    17.1
16/05/2018    0.0    Nulo    36.2    16.0
17/05/2018    0.0    Nulo    39.4    17.2
18/05/2018    0.0    Nulo    38.8    19.4
19/05/2018    0.0    Nulo    35.8    18.2
20/05/2018    0.0    Nulo    37.0    11.2
21/05/2018    0.0    Nulo    37.6    9.8
22/05/2018    0.0    Nulo    37.2    10.6
23/05/2018    0.0    Nulo    38.0    10.8
24/05/2018    0.0    Nulo    39.6    11.0
25/05/2018    0.0    Nulo    39.6    13.2
26/05/2018    0.0    Nulo    41.2    16.0
27/05/2018    0.0    Nulo    41.8    17.2
28/05/2018    0.0    Nulo    41.8    19.6
29/05/2018    0.0    Nulo    42.4    20.4
30/05/2018    0.0    Nulo    42.6    19.0
31/05/2018    0.1    Nulo    43.4    19.8
01/06/2018    0.0    Nulo    42.6    19.0
02/06/2018    0.0    Nulo    41.4    19.8
03/06/2018    0.0    Nulo    38.8    20.6
04/06/2018    0.0    Nulo    39.8    19.4
05/06/2018    0.0    Nulo    38.8    20.8
06/06/2018    0.1    Nulo    38.8    20.8
07/06/2018    0.0    Nulo    38.6    20.0
08/06/2018    0.0    Nulo    37.4    19.2
09/06/2018    3.6    Nulo    36.2    20.0
10/06/2018    0.0    Nulo    34.8    18.4
11/06/2018    6.6    Nulo    35.0    18.0
12/06/2018    6.5    Nulo    31.0    18.6
13/06/2018    4.2    Nulo    28.2    18.6
14/06/2018    0.0    Nulo    31.0    18.8
15/06/2018    0.0    Nulo    32.6    17.8
16/06/2018    0.0    Nulo    35.2    16.4
17/06/2018    1.4    Nulo    33.8    17.2
18/06/2018    7.5    Nulo    30.8    18.6
19/06/2018    5.1    Nulo    31.0    18.0
20/06/2018    0.0    Nulo    31.2    18.8
21/06/2018    0.2    Nulo    31.0    18.2
22/06/2018    0.1    4.2    28.2    18.4
23/06/2018    0.9    4.9    32.2    19.0
24/06/2018    8.9    6.0    33.8    18.4
25/06/2018    1.5    5.7    31.2    17.0
26/06/2018    0.0    2.7    29.2    17.0
27/06/2018    10.6    6.6    31.6    17.2
28/06/2018    15.6    3.1    31.8    17.6
29/06/2018    5.3    4.9    30.6    16.8
30/06/2018    0.0    6.2    31.8    17.0
01/07/2018    6.1    5.3    31.2    17.0
02/07/2018    2.1    3.9    32.8    16.6
03/07/2018    3.5    7.7    32.6    15.6
04/07/2018    3.1    6.2    30.6    16.4
05/07/2018    0.1    5.1    32.4    16.8
06/07/2018    0.0    8.6    32.4    17.0
07/07/2018    15.5    7.6    32.4    17.2
08/07/2018    6.5    2.5    30.4    16.8
09/07/2018    11.8    1.7    29.4    16.2
10/07/2018    0.6    1.5    28.0    15.2
11/07/2018    1.8    5.1    31.6    14.4
12/07/2018    5.9    4.5    31.8    14.6
13/07/2018    0.0    3.1    32.4    15.6
14/07/2018    1.9    1.9    32.6    12.4
15/07/2018    0.0    2.7    31.6    13.2
16/07/2018    19.8    6.6    31.8    15.4
17/07/2018    0.0    2.5    28.8    15.6
18/07/2018    0.0    5.7    31.5    16.8
19/07/2018    0.6    5.6    32.4    15.9
20/07/2018    0.0    5.5    34.0    15.1
21/07/2018    0.0    6.5    34.4    16.2
22/07/2018    0.0    7.8    35.8    18.0
23/07/2018    0.0    7.6    35.9    16.0
24/07/2018    0.0    8.0    35.6    16.5
25/07/2018    0.0    7.6    35.8    19.2
26/07/2018    0.0    4.4    32.7    19.9
27/07/2018    26.1    5.9    34.7    18.6
28/07/2018    1.2    6.3    31.8    17.6
29/07/2018    0.0    5.7    33.0    16.3
30/07/2018    0.5    6.2    33.1    15.9
31/07/2018    9.9    5.1    33.4    16.4
01/08/2018    10.3    7.6    31.2    17.1
02/08/2018    0.0    6.0    32.8    17.3
03/08/2018    0.0    6.1    34.2    15.4
04/08/2018    0.0    5.7    34.8    16.2
05/08/2018    0.3    5.6    33.2    16.0
06/08/2018    4.2    4.3    28.6    16.5
07/08/2018    9.6    3.3    28.0    17.2
08/08/2018    4.5    4.6    30.0    16.0
09/08/2018    6.3    3.7    29.8    16.2
10/08/2018    3.9    5.1    31.8    15.1
11/08/2018    0.0    4.7    31.2    15.0
12/08/2018    0.0    5.9    31.8    18.4
13/08/2018    4.8    3.1    30.4    18.0
14/08/2018    0.0    4.8    31.4    17.5
15/08/2018    11.6    6.6    32.0    17.7
16/08/2018    8.7    3.5    32.6    16.2
17/08/2018    3.8    4.0    30.1    16.4
18/08/2018    0.0    4.9    32.6    16.8
19/08/2018    0.0    3.5    31.2    16.4
20/08/2018    7.7    5.9    32.0    16.6
21/08/2018    5.5    5.7    33.0    15.6
22/08/2018    9.1    6.8    31.4    15.4
23/08/2018    0.0    5.2    31.8    15.6
24/08/2018    0.0    6.7    32.6    16.6
25/08/2018    0.0    5.9    34.4    16.8
26/08/2018    0.0    6.2    34.2    16.6
27/08/2018    1.5    6.1    33.7    16.2
28/08/2018    18.2    8.1    33.8    16.2
29/08/2018    0.0    5.5    29.2    15.6
30/08/2018    9.8    5.6    31.0    15.8
31/08/2018    0.4    5.2    31.8    17.6
01/09/2018    7.0    4.7    29.8    17.6
02/09/2018    0.0    3.8    29.2    16.6
03/09/2018    0.1    5.0    32.0    16.8
04/09/2018    9.7    7.6    33.7    16.0
05/09/2018    0.3    4.1    32.0    16.8
06/09/2018    23.3    6.0    30.3    15.9
07/09/2018    5.8    4.4    30.0    16.1
08/09/2018    0.6    4.5    29.4    17.2
09/09/2018    15.6    5.9    30.4    17.2
10/09/2018    20.4    6.3    29.3    18.0
11/09/2018    35.2    7.3    28.9    16.6
12/09/2018    0.0    3.3    29.5    16.8
13/09/2018    13.9    4.5    28.4    18.2
14/09/2018    19.6    7.8    31.2    18.0
15/09/2018    3.2    5.9    30.0    18.0
16/09/2018    0.7    4.7    29.8    16.8
17/09/2018    16.5    7.6    30.4    17.0
18/09/2018    1.6    3.7    28.0    17.8
19/09/2018    0.6    2.6    28.6    17.6
20/09/2018    0.0    5.0    31.2    14.9
21/09/2018    1.0    4.7    32.0    14.9
22/09/2018    2.9    3.8    31.4    14.8
23/09/2018    4.1    4.8    31.2    16.4
24/09/2018    5.6    6.9    31.0    17.5
25/09/2018    0.0    4.7    31.8    16.4
26/09/2018    0.9    4.5    31.8    16.2
27/09/2018    0.5    2.9    30.0    15.4
28/09/2018    13.7    5.5    29.1    15.6
29/09/2018    4.7    2.8    28.6    17.8
30/09/2018    0.1    3.6    29.2    18.0
01/10/2018    0.0    5.1    31.5    16.4
02/10/2018    0.0    5.4    31.8    15.9
03/10/2018    1.2    3.2    31.5    13.4
04/10/2018    0.0    5.0    32.0    13.6
05/10/2018    2.6    5.5    31.8    13.8
06/10/2018    15.7    4.9    31.0    14.6
07/10/2018    0.5    2.2    26.8    16.3
08/10/2018    0.0    4.9    28.9    14.4
09/10/2018    0.0    4.5    29.4    10.8
10/10/2018    0.0    4.4    29.8    7.9
11/10/2018    0.0    4.9    31.0    8.1
12/10/2018    0.0    3.4    31.8    9.4
13/10/2018    0.0    5.0    32.2    11.4
14/10/2018    0.0    4.3    31.8    10.6
15/10/2018    14.6    5.6    29.8    11.1
16/10/2018    16.5    3.6    29.4    17.1
17/10/2018    0.0    2.2    27.4    18.0
18/10/2018    0.0    4.1    29.2    14.6
19/10/2018    0.0    3.1    30.4    14.8
20/10/2018    9.8    4.4    29.4    11.6
21/10/2018    0.0    3.0    26.7    15.4
22/10/2018    1.6    1.7    24.5    17.3
23/10/2018    19.9    0.7    21.8    17.8
24/10/2018    7.1    4.0    25.2    16.8
25/10/2018    0.0    3.6    28.8    16.8
26/10/2018    0.0    3.5    29.7    11.2
27/10/2018    0.6    4.4    30.8    11.4
28/10/2018    0.0    4.7    30.7    11.6
29/10/2018    0.0    3.2    30.3    11.4
30/10/2018    0.0    3.0    30.4    10.2
31/10/2018    0.0    3.4    28.8    9.6
01/11/2018    0.0    1.8    27.4    9.9
02/11/2018    0.0    3.2    28.2    9.9
03/11/2018    0.0    2.3    27.8    6.4
04/11/2018    0.0    2.1    25.6    7.8
05/11/2018    0.0    3.6    27.8    11.4
06/11/2018    0.0    2.7    29.8    10.2
07/11/2018    0.0    3.4    31.6    9.4
08/11/2018    0.0    4.9    31.6    8.0
09/11/2018    0.0    4.0    31.0    7.3
10/11/2018    0.0    3.4    30.8    7.2
11/11/2018    0.0    4.6    30.0    7.2
12/11/2018    8.4    4.2    27.4    8.3
13/11/2018    0.0    4.9    25.1    6.2
14/11/2018    0.0    2.5    21.0    1.4
15/11/2018    0.0    2.5    24.0    0.0
16/11/2018    0.0    2.8    25.9    1.4
17/11/2018    0.0    2.4    24.5    2.8
18/11/2018    0.0    3.5    26.1    3.8
19/11/2018    0.0    2.6    29.6    3.7
20/11/2018    0.0    3.2    28.8    4.5
21/11/2018    0.0    2.9    31.0    6.0
22/11/2018    0.0    4.1    31.0    6.0
23/11/2018    0.0    2.7    30.9    4.8
24/11/2018    0.0    3.5    30.0    4.0
25/11/2018    0.0    3.0    25.6    4.0
26/11/2018    0.0    2.2    27.3    3.2
27/11/2018    6.4    2.4    24.6    3.7
28/11/2018    27.1    1.9    15.4    10.4
29/11/2018    0.0    3.4    24.0    7.2
30/11/2018    0.0    2.0    25.6    7.6
01/12/2018    0.0    2.7    25.5    5.2
02/12/2018    0.0    2.5    26.8    4.2
03/12/2018    0.0    2.4    28.4    3.5
04/12/2018    0.0    1.7    28.6    4.0
05/12/2018    0.0    2.0    28.6    4.8
06/12/2018    1.2    2.8    28.0    8.2
07/12/2018    0.1    2.0    25.3    10.4
08/12/2018    0.0    2.6    27.0    10.8
09/12/2018    0.0    3.6    24.3    7.8
10/12/2018    0.0    2.5    26.7    5.8
11/12/2018    0.0    1.7    26.6    5.0
12/12/2018    0.0    2.5    24.4    5.2
13/12/2018    0.0    1.6    24.4    9.1
14/12/2018    0.0    3.4    22.7    2.7
15/12/2018    0.0    1.7    23.0    -2.8
16/12/2018    0.0    2.2    21.3    -2.3
17/12/2018    0.0    3.6    27.2    -0.2
18/12/2018    0.0    1.8    25.6    3.3
19/12/2018    0.0    3.2    26.2    0.2
20/12/2018    0.0    3.1    25.6    -1.9
21/12/2018    0.0    2.5    25.4    -2.0
22/12/2018    0.0    1.7    27.4    -3.2
23/12/2018    0.0    3.7    28.4    -2.7
24/12/2018    0.0    2.1    26.8    -1.0
25/12/2018    0.0    1.5    23.6    1.2
26/12/2018    0.0    3.5    25.4    7.0
27/12/2018    0.0    4.3    25.0    2.0
28/12/2018    0.0    2.9    24.6    -1.1
29/12/2018    0.0    1.2    19.4    -0.1
30/12/2018    1.5    0.3    16.9    4.5
31/12/2018    0.4    0.6    21.8    5.0
