CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14090
NOMBRE    : LA YERBABUENA
ESTADO    : JALISCO
MUNICIPIO : TOTOTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.582°
LONGITUD  : -102.746°
ALTITUD   : 1,588 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
10/02/2016  0      6.5    25.5   6 
11/02/2016  0      5.3    28.5   4.5 
12/02/2016  0      5.1    30     5.5 
13/02/2016  0      5.6    29     3.5 
14/02/2016  0      5.1    30.5   2 
15/02/2016  0      5.2    31     4 
16/02/2016  0      6.8    30.5   8 
17/02/2016  0      5.6    33.5   9 
18/02/2016  0      7.1    31.5   8 
19/02/2016  0      5.2    30     8.5 
20/02/2016  0      5.9    32     2 
21/02/2016  0      6.1    32.5   2 
22/02/2016  0      6      31.5   4 
23/02/2016  0      4.9    30     9.5 
24/02/2016  0      3.8    29     10 
25/02/2016  0      5.8    33     11 
26/02/2016  0      5.8    34     9 
27/02/2016  0      6.2    30.5   10 
28/02/2016  0      5.4    29     9 
29/02/2016  0      6.3    30.5   9 
01/03/2016  0      6.1    32     9.5 
02/03/2016  0      6.7    31     9 
03/03/2016  0      6.3    31.5   13 
04/03/2016  0      6.7    32.5   9.5 
05/03/2016  0      7.2    30     10.5 
06/03/2016  0      5.8    29     11.5 
07/03/2016  0      6.1    31.5   12 
08/03/2016  4      7.2    25     9.5 
09/03/2016  16     5.1    18     1 
10/03/2016  0      6.7    19.5  -8 
11/03/2016  0      5.4    24     2.5 
12/03/2016  0      4.2    28     4 
13/03/2016  0      5.1    30.5   2 
14/03/2016  0      4.9    32     3 
15/03/2016  0      5.1    34.5   7 
16/03/2016  0      5      29.5   9 
17/03/2016  0      4.9    25.5   10.5 
18/03/2016  0      6      27     9 
19/03/2016  0      5.9    31     9.5 
20/03/2016  0      5.8    28.5   10.5 
21/03/2016  0      5.8    27     7.5 
22/03/2016  1      6.4    30     8 
23/03/2016  0      5.8    28.5   7 
24/03/2016  0      6.4    30.5   11 
25/03/2016  0      6.5    30     9.5 
26/03/2016  0      5.9    32     9 
27/03/2016  0      6.2    33     11 
28/03/2016  0      6      31     11 
29/03/2016  0      8.6    32.5   9 
30/03/2016  0      5.7    33     10 
31/03/2016  0      6.2    31     11 
01/04/2016  0      5.9    31.5   12 
02/04/2016  0      6.9    33     9 
03/04/2016  0      7.1    34.5   11 
04/04/2016  0      8.3    32.5   12 
05/04/2016  0      8.1    33.5   10 
06/04/2016  0      8      34     12 
07/04/2016  0      7.9    34     13 
08/04/2016  0      8.8    34.5   13 
09/04/2016  0      9.8    35     12.5 
10/04/2016  0      9.8    35     13 
11/04/2016  0      9.2    33     13 
12/04/2016  0      6.6    35     13 
13/04/2016  0      8      33.5   14 
14/04/2016  0      7.8    32     13.5 
15/04/2016  0      8.4    31     13 
16/04/2016  0      6.4    28.5   13.5 
17/04/2016  0      7.2    31     14.5 
18/04/2016  0      7.1    33.5   12 
19/04/2016  0      7.8    31     13.5 
20/04/2016  1      8.2    29.5   14 
21/04/2016  0      7.6    36     10 
22/04/2016  0      8.2    29.5   10.5 
23/04/2016  0      7.4    34     10.5 
24/04/2016  0      8.4    33     11 
25/04/2016  0      8.3    29.5   12 
26/04/2016  0      6      28     9.5 
27/04/2016  0      7.9    32     8.5 
28/04/2016  0      7.6    32.5   9 
29/04/2016  0      7.2    31     10 
30/04/2016  0      7.9    33     10.5 
01/05/2016  0      6.1    32     13 
02/05/2016  0      8.1    34     12 
03/05/2016  0      7.9    35.5   16 
04/05/2016  0      8.9    34     11.5 
05/05/2016  0      8.1    34     14.5 
06/05/2016  0      8.6    35     14.5 
07/05/2016  0      9.1    34.5   14.5 
08/05/2016  0      8.1    33.5   15.5 
09/05/2016  1      12     32.5   15.5 
10/05/2016  0      7.8    32.5   17.5 
11/05/2016  0      8.8    34     18.5 
12/05/2016  11.5   8.7    33     18 
13/05/2016  4.5    8.6    33     15.5 
14/05/2016  0      7.9    30.5   15.5 
15/05/2016  0      8.2    33.5   17.5 
16/05/2016  0      9.7    34     15.5 
17/05/2016  0      8.4    32.5   15 
18/05/2016  0      9.2    33     14.5 
19/05/2016  0      8.7    32.5   14 
20/05/2016  0      9.7    36     14.5 
21/05/2016  0      8.6    34.5   15 
22/05/2016  0      9.1    35.5   15 
23/05/2016  0      7.9    34     15 
24/05/2016  0      12.3   36     15.5 
25/05/2016  0      7.9    35     17 
26/05/2016  0      9.2    34.5   18.5 
27/05/2016  0      9.1    33.5   18 
28/05/2016  0      8.6    34.5   17 
29/05/2016  0      8.6    35.5   13 
30/05/2016  0      9.4    33.5   17 
31/05/2016  0      9.2    34.5   17.5 
01/06/2016  0      8.1    32     17 
02/06/2016  0      7.8    33     15 
03/06/2016  0      9      36     13 
04/06/2016  0      7.8    36     17 
05/06/2016  2.5    8.5    36     16.5 
06/06/2016  0      8.1    34     15.5 
07/06/2016  0      8      32     16 
08/06/2016  9      7.9    31     16.5 
09/06/2016  0      8.8    30     14.5 
10/06/2016  0      6.2    33     14.5 
11/06/2016  4      7.8    32     13 
12/06/2016  12     6.3    28.5   16 
13/06/2016  14.5   6.5    27.5   15.5 
14/06/2016  1      6.7    29.5   15 
15/06/2016  37.5   6.2    31     15.5 
16/06/2016  27     7      28.5   16.5 
17/06/2016  28.5   6.3    24     16 
18/06/2016  2      5.7    28.5   15.5 
19/06/2016  4.5    5.7    28.5   15.5 
20/06/2016  2.5    6.4    28.5   14 
21/06/2016  0      6.1    27.5   16 
22/06/2016  0      5.1    30     16 
23/06/2016  0      5.8    31     13.3 
24/06/2016  0      5.8    30     16 
25/06/2016  7      5.4    30     16 
26/06/2016  22     7      28     17.5 
27/06/2016  1.5    5.7    26.5   17 
28/06/2016  14.5   6      29     16 
29/06/2016  9      5.2    28     17 
30/06/2016  0      5.2    28     14 
01/07/2016  0      3.8    29     14.5 
02/07/2016  5.5    5.6    28.5   15 
03/07/2016  32.5   5.3    30     16.5 
04/07/2016  0      5.4    31     16 
05/07/2016  42.5   6.9    28.5   13 
06/07/2016  0      5      28.5   15 
07/07/2016  21     5.7    29.5   15.5 
08/07/2016  0      5.2    28.5   16 
09/07/2016  6      6.1    28     15 
10/07/2016  13     1.8    29     17 
11/07/2016  34.5   8.4    29.5   17 
12/07/2016  14     3.6    25.5   14.5 
13/07/2016  2      6.6    26     15 
14/07/2016  14     6.1    27.5   15.5 
15/07/2016  0      6.5    27     15.5 
16/07/2016  0      5.6    28     13 
17/07/2016  5.5    6.3    27.5   14 
18/07/2016  1.5    6.2    27.5   14.5 
19/07/2016  14     6.2    27     14.5 
20/07/2016  0      5.9    29     14 
21/07/2016  3      5.7    28     13 
22/07/2016  5.5    6.7    28.5   14.5 
23/07/2016  0      6.2    28.5   15 
24/07/2016  0      6.2    28.5   16 
25/07/2016  7.5    5.6    28     16 
26/07/2016  23.5   1.6    28.5   16.5 
27/07/2016  31     6.9    28     14.5 
28/07/2016  0      2.4    24.5   15 
29/07/2016  13     4.4    28     16.5 
30/07/2016  5      4.7    26.5   16 
31/07/2016  0      4.9    30     16.5 
01/08/2016  4.5    4.4    28     16 
02/08/2016  2.5    5.3    29.5   16 
03/08/2016  0.5    7.5    28     16 
04/08/2016  0      6      29     15 
05/08/2016  0      6.1    29.5   15.5 
06/08/2016  8      5.8    27     15.5 
07/08/2016  3      5.2    30     16 
08/08/2016  1.5    7.3    28     13 
09/08/2016  0      5.1    31     14 
10/08/2016  0      5.9    28.5   16 
11/08/2016  1      4.9    29     18 
12/08/2016  0      5.5    30     15.5 
13/08/2016  0      6.6    29.5   13 
14/08/2016  27     5.3    30.5   16 
15/08/2016  0      6.8    28     15.5 
16/08/2016  9      5.8    28.5   15.5 
17/08/2016  29     5.1    26.5   16 
18/08/2016  4      2.3    26.5   17 
19/08/2016  0      3.9    27     17.5 
20/08/2016  38     5.2    27.5   17 
21/08/2016  44     5.1    27.5   16 
22/08/2016  3      4.8    28     16 
23/08/2016  45.5   4.5    28     14.5 
24/08/2016  13     2.1    28.5   15 
25/08/2016  0.5    3      25     15.5 
26/08/2016  0      6.2    30     16 
27/08/2016  4      4.5    29     17 
28/08/2016  0      6.4    28.5   15.5 
29/08/2016  0.5    3.4    30     13 
30/08/2016  3      3.9    30     15.5 
31/08/2016  0      6.9    30.5   14 
01/09/2016  0      6.4    31     14 
02/09/2016  0      5.8    28.5   15.5 
03/09/2016  0      5.9    29     14.5 
04/09/2016  0      5.8    30     13 
05/09/2016  4.5    6.4    29.5   14 
06/09/2016  0.5    6.7    23.5   15 
07/09/2016  0      4.8    29     12 
08/09/2016  0      7.2    30.5   12.5 
09/09/2016  0      5.8    30.5   14.5 
10/09/2016  0      7.2    31     15 
11/09/2016  1.5    6.3    31.5   15 
12/09/2016  0      5.3    29.5   13 
13/09/2016  0      6.9    31     13 
14/09/2016  7.5    5.3    32     15 
15/09/2016  0      6.1    32     15.5 
16/09/2016  0      6.2    30     13.5 
17/09/2016  0      5.6    28.5   13 
18/09/2016  17     6.4    31.5   16 
19/09/2016  3.5    6.1    29.5   14.5 
20/09/2016  0      6.1    30.5   16.5 
21/09/2016  0      6.1    30     14.5 
22/09/2016  0      6.1    31     15.5 
23/09/2016  7      6.1    29     11.5 
24/09/2016  0      7.9    28.5   11.5 
25/09/2016  0      5.9    27     14.5 
26/09/2016  0      5.9    30.5   15 
27/09/2016  0      5.8    31     15 
28/09/2016  0      6.2    30     15 
29/09/2016  36     5.4    29.5   14.5 
30/09/2016  0      6.3    27.5   15 
01/10/2016  35     5.1    30     15 
02/10/2016  12     4.7    30     15.5 
03/10/2016  0      4.9    31     15 
04/10/2016  12     7.3    31     17 
05/10/2016  0      5      31     17.5 
06/10/2016  5      4.5    32     15 
07/10/2016  0      6.3    30     15.5 
08/10/2016  4      4.7    31     13 
09/10/2016  0      4.4    27     13.5 
10/10/2016  0      5      30     11.5 
11/10/2016  0      5.8    31     15 
12/10/2016  0      5.3    31     13 
13/10/2016  0      6.1    29     17 
14/10/2016  0      5.6    30     13.5 
15/10/2016  0      5.2    34     17 
16/10/2016  0.5    6.6    31     11.5 
17/10/2016  0      4.8    31     12.5 
18/10/2016  0      6.2    31.5   12.5 
19/10/2016  15     5      31     13.5 
20/10/2016  0      5.6    26.5   11.5 
21/10/2016  0      6.2    29.5   12.5 
22/10/2016  0      5.9    29     13.5 
23/10/2016  0      6      29     13 
24/10/2016  10.5   4.8    31.5   16.5 
25/10/2016  0      3      31.5   12.5 
26/10/2016  2      8.6    29     11 
27/10/2016  0      6.3    29.5   15 
28/10/2016  0      5.5    28.5   9.5 
29/10/2016  0      4.8    30.5   9 
30/10/2016  0      5.7    31.5   8.5 
31/10/2016  0      5.2    30     10 
01/11/2016  0      6      32     9.5 
02/11/2016  0      3.9    31     10.5 
03/11/2016  0      5.3    31     11 
04/11/2016  0      4.8    28     10.5 
05/11/2016  0      3.5    29.5   10.5 
06/11/2016  0      4.1    30     11.5 
07/11/2016  0      4.5    30.5   13.5 
08/11/2016  10     4.7    29     11.5 
09/11/2016  0      2.1    25     13 
10/11/2016  0      0.8    22     11.5 
11/11/2016  2      0.7    23     10.5 
12/11/2016  12     0.7    17.5   14 
13/11/2016  3      1.6    19     13 
14/11/2016  0      1      26     13.5 
15/11/2016  0      4.3    29     11.5 
16/11/2016  0      3.4    29.5   11.5 
17/11/2016  0      4.4    28.5   12 
18/11/2016  0      4      29.5   10.5 
19/11/2016  0      3      24.5   11 
20/11/2016  0      3.9    27.5   8.5 
21/11/2016  0      4      29     7.5 
22/11/2016  0      3.2    29.5   11 
23/11/2016  0      3.7    30     8 
24/11/2016  0      3.1    31     7.5 
25/11/2016  0      3.6    29.5   11 
26/11/2016  0      4.2    27.5   6.5 
27/11/2016  0      4      30     6.5 
28/11/2016  0      6.2    29     9 
29/11/2016  0      5.1    30     12 
30/11/2016  0      4.8    31     9 
01/12/2016  0      4.2    28.5   12 
02/12/2016  0      5.8    27     7 
03/12/2016  0      5.2    30     8.5 
04/12/2016  0      5.8    28.5   11 
05/12/2016  0      5.1    26.5   10 
06/12/2016  0      4.9    25.5   11.5 
07/12/2016  0      5.1    25     12 
08/12/2016  0      4.8    26.5   10 
09/12/2016  0      5.1    28.5   5.5 
10/12/2016  0      5.1    29.5   4.5 
11/12/2016  0      4      30.5   4.5 
12/12/2016  0      4.9    30     7.5 
13/12/2016  0      5.2    30     9 
14/12/2016  0      5.7    29     13 
15/12/2016  0      4.9    30.5   7 
16/12/2016  0      5      30.5   6 
17/12/2016  0      6.3    30     6.5 
18/12/2016  0      5.9    29     11 
19/12/2016  0      3.9    28     9 
20/12/2016  0      6.1    29.5   11 
21/12/2016  0      6.9    27     7.5 
22/12/2016  0      5.2    30.5   7.5 
23/12/2016  0      3.4    29     9 
24/12/2016  0      2.8    30     8 
25/12/2016  0      3.5    29     8 
26/12/2016  0      2      29     9 
27/12/2016  0      4.1    30     9 
28/12/2016  0      3.2    31     12 
29/12/2016  0      3.8    32     9 
30/12/2016  0      3.1    28.5   13 
31/12/2016  0      4.1    30     9 
01/02/2017  0      6.6    27.5   6 
02/02/2017  0      5.1    32.5   7 
03/02/2017  0      4.6    29.5   7.5 
04/02/2017  0      5.7    30     9 
05/02/2017  0      5.1    29.5   8 
06/02/2017  0      5.9    31     11 
07/02/2017  0      3.6    31     7.5 
08/02/2017  0      6.5    33.5   7 
09/02/2017  0      6.1    33.5   7 
10/02/2017  0      5.1    30     9 
11/02/2017  0      4.7    33.5   8 
12/02/2017  0      5.8    32     8.5 
13/02/2017  0      4.7    33.5   9.5 
14/02/2017  0      7.1    29.5   7 
15/02/2017  0      4.1    26     7 
16/02/2017  0      3.5    24     7.5 
17/02/2017  0      5.4    27     8.5 
18/02/2017  0      4.6    27.5   9 
19/02/2017  0      6.5    28.5   6.5 
20/02/2017  0      6.9    31.5   6.5 
21/02/2017  0      5.3    31.5   7 
22/02/2017  0      7.2    33     7 
23/02/2017  0      5.4    31     7.5 
24/02/2017  0      6      32.5   7 
25/02/2017  0      6.4    31.5   8 
26/02/2017  0      7.2    32.5   8 
27/02/2017  0      6.2    32.5   8.5 
28/02/2017  0      5.7    32     10 
01/03/2017  0      5.7    30     10 
02/03/2017  0      5.9    32     9 
03/03/2017  0      6      30     11 
04/03/2017  0      6.9    29     11 
05/03/2017  0      7.9    32     12 
06/03/2017  0      5.7    32     11 
07/03/2017  3.5    6.1    33     11 
08/03/2017  0      4.2    28     12 
09/03/2017  0      5.8    31     11 
10/03/2017  0      6.1    31.5   11 
11/03/2017  1      4.2    27     11.5 
12/03/2017  2      6.7    30     12.5 
13/03/2017  0      4.3    28.5   9 
14/03/2017  0      6.1    29.5   8 
15/03/2017  0      6.7    31     10 
16/03/2017  0      3.8    30     9 
17/03/2017  0      5.4    34     10 
18/03/2017  0      6.9    32.5   10 
19/03/2017  0      6.8    32     10 
20/03/2017  0      8      32.5   11.5 
21/03/2017  0      6.3    35     10 
22/03/2017  0      8.8    34.5   12 
23/03/2017  0      5.4    34     11 
24/03/2017  0      6.3    31     13 
25/03/2017  0      6.4    33     12 
26/03/2017  0      4.3    31     11.5 
27/03/2017  0      8.2    33     14 
28/03/2017  0      7.8    32.5   9.5 
29/03/2017  0      6.9    33     10 
30/03/2017  0      5.2    29     11 
31/03/2017  0      6.7    30     10 
01/06/2017  0      6.8    32.5   16 
02/06/2017  0      6.8    33.5   15 
03/06/2017  0      8.2    32     14 
04/06/2017  0      6.2    30     15 
05/06/2017  0      7.6    34.5   16 
06/06/2017  0      7.1    34.5   14.5 
07/06/2017  0      5.1    32     15.5 
08/06/2017  30.5   6.3    32.5   16 
09/06/2017  0      7.2    30     17 
10/06/2017  3.5    6.4    30.5   15 
11/06/2017  0      6.2    30     15.5 
12/06/2017  15.5   5.3    31     14 
13/06/2017  0      5.9    29     16 
14/06/2017  0      5.9    30     13 
15/06/2017  0      5.5    34.5   16 
16/06/2017  0      6.4    34     17 
17/06/2017  0      6.3    31     19 
18/06/2017  0      6.4    35.5   15.5 
19/06/2017  3.5    11.5   33.5   18 
20/06/2017  0      8.8    33     16.5 
21/06/2017  0      7.6    32.5   17 
22/06/2017  0      7.9    20     17.5 
23/06/2017  0      7      31     16 
24/06/2017  6.5    6.4    33     15 
25/06/2017  0      6.2    33.5   17 
26/06/2017  8      3.2    30     17.5 
27/06/2017  12     1.1    26.5   16 
28/06/2017  30     6.1    29     16 
29/06/2017  12.5   7.3    27.5   16 
30/06/2017  0      4      28     16.5 
01/07/2017  0      4.9    30     15 
02/07/2017  7      5.7    29.5   16 
03/07/2017  15     4.7    26.5   17 
04/07/2017  1      4.9    27.5   15.5 
05/07/2017  5.5    5.7    29     15.5 
06/07/2017  5.5    5.9    29.5   15.5 
07/07/2017  0      5.9    29     16 
08/07/2017  24.5   3.4    29     16 
09/07/2017  24     3.7    25.5   16 
10/07/2017  24     3.9    24.5   16 
11/07/2017  22     4.8    28     15 
12/07/2017  0      2.5    26     14 
13/07/2017  8      6.4    28.5   16 
14/07/2017  8.5    5.7    27     15 
15/07/2017  0      5.8    27     17.5 
16/07/2017  0      3.8    29.5   15 
17/07/2017  12     6      27.5   15 
18/07/2017  3      5.1    29     12 
19/07/2017  25     5.4    29     15 
20/07/2017  13.5   3.9    28     16 
21/07/2017  1.5    3.2    26.5   15 
22/07/2017  0      4.4    26.5   16.5 
23/07/2017  3      2.9    27.5   15.5 
24/07/2017  0      3.2    28     14.5 
25/07/2017  19     5.3    28     16 
26/07/2017  0      4.9    28     15 
27/07/2017  1.5    5.3    28     15 
28/07/2017  2.5    2.6    28.5   14.5 
29/07/2017  16     2.4    28.5   15 
30/07/2017  2.5    4.5    27.5   15 
31/07/2017  0      5.4    28     16 
01/08/2017  0      6.1    30.5   14 
02/08/2017  11     2.3    31     15 
03/08/2017  12.5   5.5    27.5   15.5 
04/08/2017  9      4.7    28     16.5 
05/08/2017  0      6.7    27     14 
06/08/2017  14.5   4.7    29     16 
07/08/2017  1      5.4    29.5   17 
08/08/2017  0      4.8    30     15 
09/08/2017  0      5.8    29.5   14 
10/08/2017  0      5.1    28     15.5 
11/08/2017  0      5.6    30     15.5 
12/08/2017  16     5.6    29     14 
13/08/2017  0      5.1    29.5   13 
14/08/2017  17     5.1    28     16 
15/08/2017  0      4.7    26.5   16.5 
16/08/2017  6      4.9    28     16.5 
17/08/2017  2      6.2    29.5   16.5 
18/08/2017  0      4.3    29     16.5 
19/08/2017  16.5   4.4    29.5   17 
20/08/2017  6.5    4.9    28     16.5 
21/08/2017  10     7      28.5   16 
22/08/2017  0      7.2    28     16 
23/08/2017  0      3.6    28.5   14 
24/08/2017  0      5.4    30     14.5 
25/08/2017  18.5   6.6    27     15 
26/08/2017  11     5.9    27     15.5 
27/08/2017  0      5.7    28     15.5 
28/08/2017  17     3.3    29     16 
29/08/2017  17     4.8    28.5   15.5 
30/08/2017  14     6.1    27.5   15 
31/08/2017  26     5.9    29     16.5 
01/09/2017  14     3.8    25.5   16.5 
02/09/2017  0      1.2    28.5   17 
03/09/2017  0      3.6    27.5   14 
04/09/2017  41     6      28.5   14.5 
05/09/2017  1.5    2      24.5   16.5 
06/09/2017  28.5   3.7    26.5   16.5 
07/09/2017  0      3.8    28     16 
08/09/2017  1      5.1    28.5   14.5 
09/09/2017  8      4.8    30     13.5 
10/09/2017  5      4.8    30     10.5 
11/09/2017  0      4.2    30     11.5 
12/09/2017  0      4      32     11.5 
13/09/2017  0      4.1    29.5   15.5 
14/09/2017  5      5.2    31.5   16 
15/09/2017  3.5    4.2    31     16.5 
16/09/2017  6      4.8    28.5   16 
17/09/2017  0      6.6    30.5   17 
18/09/2017  22.5   6.4    30     16.5 
19/09/2017  2.5    4.3    27     16.5 
20/09/2017  1      5      27.5   15.5 
21/09/2017  0      5.3    28     17 
22/09/2017  0      5      30     15 
23/09/2017  26.5   6.4    29.5   15.5 
24/09/2017  0      3.7    30     16 
25/09/2017  10     2.2    31     16 
26/09/2017  3      4.9    27.5   17 
27/09/2017  0      4.3    27     15.5 
28/09/2017  0      4.7    27.5   15 
29/09/2017  0      5.3    31     14 
30/09/2017  0      5      29.5   16 
01/10/2017  24.5   4.5    27     16 
02/10/2017  0      3.8    29.5   14.5 
03/10/2017  0      3.6    28.5   13 
04/10/2017  0      4.4    30     13.5 
05/10/2017  0      0.6    29.5   16 
06/10/2017  0      4.4    31     15.5 
07/10/2017  4      6.1    32     16 
08/10/2017  0      2.9    26.5   12.5 
09/10/2017  0      3.1    28     14 
10/10/2017  0      3.8    31.5   13.5 
11/10/2017  0      3.4    29.5   14 
12/10/2017  0      5.7    29     12.5 
13/10/2017  0      5.7    27.5   14 
14/10/2017  4      4.1    29.5   14 
15/10/2017  7      4      30.5   12.5 
16/10/2017  0      5.1    29.5   12.5 
17/10/2017  0      4.1    29.5   11 
18/10/2017  0      6.6    30.5   11 
19/10/2017  0      2.8    31     11.5 
20/10/2017  0      5.3    29     12.5 
21/10/2017  0      4.5    30     13 
22/10/2017  0      6.3    30     16 
23/10/2017  0      3.8    29.5   16.5 
24/10/2017  0      4      29.5   16.5 
25/10/2017  0      5.1    27     10 
26/10/2017  0      4.8    30     10.5 
27/10/2017  9      5.3    28.5   7 
28/10/2017  0      4      29.5   7 
29/10/2017  7      3.9    32.5   7.5 
30/10/2017  0      3      30     8.5 
31/10/2017  0      7.1    30     9 
01/11/2017  0      4      29.5   13 
02/11/2017  0      4.8    32     12.5 
03/11/2017  0      5.9    30     13.5 
04/11/2017  0      4.8    29.5   15 
05/11/2017  0      5.3    29     10.5 
06/11/2017  0      7.3    33     8.5 
07/11/2017  0      5.1    33     8.5 
08/11/2017  0      6      34.5   7.5 
09/11/2017  0      3.8    32.5   8.5 
10/11/2017  0      3.6    30     10.5 
11/11/2017  0      6      32     12 
12/11/2017  0      6      32     12 
13/11/2017  0      6.1    31     9.5 
14/11/2017  0      4.9    30.5   11 
15/11/2017  0      5.2    32     10 
16/11/2017  0      4.7    32     7.5 
17/11/2017  0      4.8    31     6.5 
18/11/2017  0      5.2    28     7.5 
19/11/2017  0      4.9    32     10 
20/11/2017  0      5      29.5   7 
21/11/2017  0      5      28.5   8.5 
22/11/2017  0      4.8    29.5   8 
23/11/2017  0      4.9    28     6.5 
24/11/2017  0      5.2    28     5.5 
25/11/2017  0      5.1    29     5 
26/11/2017  0      4.7    31     5.5 
27/11/2017  0      5.2    28.5   5.5 
28/11/2017  0      3.4    30     5 
29/11/2017  0      5.6    30.5   5 
30/11/2017  0      4.1    29     6.5 
01/12/2017  0      4.9    30     4.5 
02/12/2017  0      1.7    28.5   2 
03/12/2017  0      4.4    29     4 
04/12/2017  0      2.1    28.5   6.5 
05/12/2017  0      4.6    30.5   7 
06/12/2017  0      2.5    30.5   8 
07/12/2017  0      5.4    28     8 
08/12/2017  0      3.9    25     7.5 
09/12/2017  0      4.9    28     4 
10/12/2017  0      3.2    23.5   4 
11/12/2017  0      2.8    23.5   3.5 
12/12/2017  0      3.7    27.5   3 
13/12/2017  0      3.1    27     4 
14/12/2017  0      1.9    27     4 
15/12/2017  3      3.5    24     4 
16/12/2017  3      2.4    24     8 
17/12/2017  0      0.8    25     10.5 
18/12/2017  0      4      28.5   9.5 
19/12/2017  0      4.3    30     10 
20/12/2017  0      4.9    29     7 
21/12/2017  4      3.9    29     11 
22/12/2017  0      2.6    24     8 
23/12/2017  0      2.2    30     7 
24/12/2017  0      2.6    28     7.5 
25/12/2017  0      4.8    28     8 
26/12/2017  0      4.6    30     4 
27/12/2017  0      5.4    30     7 
28/12/2017  0      4.7    27.5   8 
29/12/2017  0      5.5    29     11 
30/12/2017  0      5.1    29     6 
31/12/2017  0      4.9    30     6 
--------------------------------------
