CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14122
NOMBRE    : SAN BERNARDO
ESTADO    : JALISCO
MUNICIPIO : TEOCALTICHE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.632°
LONGITUD  : -102.391°
ALTITUD   : 1,800 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
04/03/2012  0      5.8    27     0 
05/03/2012  0      5.2    29.5   8.5 
06/03/2012  0      7.1    29.5   8.5 
07/03/2012  0      6.9    29.5   8 
08/03/2012  0      5.8    30     6.5 
09/03/2012  0      6.6    31     6.5 
10/03/2012  0      6.7    29     7.5 
11/03/2012  0      6.1    28     6.5 
12/03/2012  0      7.7    29.5   6 
13/03/2012  0      5.5    30.5   6.5 
14/03/2012  0      6.5    30.5   8 
15/03/2012  0      10.2   30.5   8.5 
16/03/2012  0      6      30     8.5 
17/03/2012  0      5.1    27.5   7.5 
18/03/2012  0      5.4    25.5   9 
19/03/2012  0      8      27     4.5 
20/03/2012  0      8.6    26.5   5.5 
21/03/2012  0      6.7    28.5   2.5 
22/03/2012  0      8.1    28     4.5 
23/03/2012  0      6      29.5   3 
24/03/2012  0      4.8    30.5   4.5 
25/03/2012  0      5      29.5   6.5 
26/03/2012  0      6.8    29.5   9 
27/03/2012  0      8.6    29.5   6.5 
28/03/2012  0      7.8    29.5   5.5 
29/03/2012  0      5.6    28.5   5.5 
30/03/2012  0      8.5    29     4.5 
31/03/2012  0      6.3    28.5   5 
01/04/2012  0      8.1    28.5   5 
02/04/2012  0      8.3    29     2 
03/04/2012  0      7.8    30     2.5 
04/04/2012  0      7.6    31     1.5 
05/04/2012  0      6.1    29.5   2 
06/04/2012  0      8      28.5   6.5 
07/04/2012  0      7.8    30.5   4.5 
08/04/2012  0      8.8    31.5   4.5 
09/04/2012  0      7.2    31.5   8 
10/04/2012  0      7.4    31     10.5 
11/04/2012  0      10.1   31.5   7 
12/04/2012  0      7.6    32.5   4.5 
13/04/2012  0      8.9    32     5 
14/04/2012  0      10.4   30.5   7 
15/04/2012  0      8      30.5   6.5 
16/04/2012  0      7.5    32     4.5 
17/04/2012  0      7.3    31.5   5 
18/04/2012  0      7.9    29.5   6 
19/04/2012  0      7.7    31     1.5 
20/04/2012  0      8.1    31     4 
21/04/2012  0      9.3    30.5   5 
22/04/2012  0      9.1    30.5   12 
23/04/2012  0      7.7    30     9.5 
24/04/2012  0      8.2    31.5   5 
25/04/2012  0      10.3   32     8 
26/04/2012  0      7.3    33     7.5 
27/04/2012  0      6.6    35     10.5 
28/04/2012  0      9.7    34     10 
29/04/2012  0      9.1    33.5   9 
30/04/2012  0      8.9    34.5   7.5 
01/05/2012  0      10.6   35.5   8 
02/05/2012  0      9      35     8.5 
03/05/2012  0      8.4    35.5   8.5 
04/05/2012  0      10.5   34.5   12.5 
05/05/2012  0      7.2    32     13.5 
06/05/2012  0      5.2    31.5   13.5 
07/05/2012  0      8      35.5   8.5 
08/05/2012  0      9.7    33.5   7 
09/05/2012  0      9.8    33     7.5 
10/05/2012  0      10     31     10.5 
11/05/2012  0      10.2   31.5   6.5 
12/05/2012  0      8.4    32.5   6.5 
13/05/2012  0      6.2    29.5   14 
14/05/2012  0      10.8   31     9.5 
15/05/2012  0      7.4    32     10.5 
16/05/2012  0      10.6   30.5   12 
17/05/2012  0      8.1    30     12.5 
18/05/2012  0      9.7    32.5   12.5 
19/05/2012  0      9.5    31.5   12.5 
20/05/2012  0      9.5    32.5   14.5 
21/05/2012  0      11.9   30.5   12.5 
22/05/2012  0      8.6    31.5   11 
23/05/2012  0      8.7    33     9.5 
24/05/2012  8.1    7.3    33.5   10.5 
25/05/2012  0      5.6    33.5   13 
26/05/2012  0      9.8    32.5   13 
27/05/2012  1.2    6.8    24     14.5 
28/05/2012  0      6.7    33.5   14 
29/05/2012  0      10.4   34.5   15 
30/05/2012  0      11     35.5   12 
31/05/2012  0      6.8    37     12 
01/06/2012  0      11.7   33.5   13.5 
02/06/2012  0      10     32.5   13.5 
03/06/2012  0      8.1    31     12 
04/06/2012  0      9.5    32.5   8.5 
05/06/2012  2.1    8.7    32.5   10.5 
06/06/2012  0      8.2    32.5   14 
07/06/2012  0      7.3    33     11.5 
08/06/2012  0      10.3   32.5   12 
09/06/2012  0      11.1   33.5   11 
10/06/2012  0      8.3    33.5   12.5 
11/06/2012  0      11.5   34.5   11.5 
12/06/2012  0      11.6   33.5   12.5 
13/06/2012  0      8.9    33     13 
14/06/2012  0      9.9    32.5   16 
15/06/2012  0      8.8    33     14 
16/06/2012  0      7.4    30.5   16.5 
17/06/2012  0      6.8    37.5   15.5 
18/06/2012  1.3    8.1    32.5   11.5 
19/06/2012  0      6.1    29     12 
20/06/2012  16.5   7.9    29     12 
21/06/2012  16.5   5.2    27.5   13 
22/06/2012  1.5    3.5    26.5   14 
23/06/2012  0      6.7    25     16 
24/06/2012  16.1   0.4    28     16.5 
25/06/2012  0      4.3    27     16 
26/06/2012  0      7.8    28.5   12.5 
27/06/2012  0      7.5    29.5   12.5 
28/06/2012  0      5.8    31     13 
29/06/2012  0      5.6    29.5   15.5 
30/06/2012  1.3    4.6    29     16 
01/07/2012  22.4   4.9    28     12.5 
02/07/2012  3.9    3.9    24.5   13 
03/07/2012  2.8    4      25     15 
04/07/2012  2.9    4.3    27     12.5 
05/07/2012  0      6.6    27.5   12.5 
06/07/2012  0      4.7    26     12.5 
07/07/2012  0      6.3    28     13 
08/07/2012  0      7.8    29     14 
09/07/2012  0      5.9    29.5   13 
10/07/2012  0      9      30.5   12 
11/07/2012  1.2    5.7    30     14 
12/07/2012  35.5   6      28.5   15.5 
13/07/2012  28.7   6.8    26.5   12.5 
14/07/2012  13.8   2.1    24     14 
15/07/2012  0      5.1    24.5   14 
16/07/2012  1.5    5.2    25     14 
17/07/2012  13.9   4.9    26     14.5 
18/07/2012  15.8   4.6    24.5   15 
19/07/2012  5.7    1.1    21     15.5 
20/07/2012  0      3.3    25     15 
21/07/2012  0      5.9    27     13.5 
22/07/2012  0      6.1    28     13 
23/07/2012  0      5.9    28     13 
24/07/2012  10.5   7.3    29     13 
25/07/2012  0      4.1    27     16 
26/07/2012  0      4.9    27.5   14 
27/07/2012  0      1.6    25     14.5 
28/07/2012  0      4.7    27     14.5 
29/07/2012  0      3.7    27     13 
30/07/2012  0      4.9    26.5   11.5 
31/07/2012  0      5.4    27.5   12 
01/08/2012  0      5.5    29.5   12.5 
02/08/2012  0      4      29.5   12.5 
03/08/2012  0      6.9    29     11 
04/08/2012  3.4    5      30.5   11.5 
05/08/2012  3.2    3.7    28     14.5 
06/08/2012  0      6.5    28.5   12.5 
07/08/2012  0      7.1    29     12.5 
08/08/2012  0      8.7    29.5   13 
09/08/2012  0      7.3    29.5   12.5 
10/08/2012  0      4.5    25.5   14 
11/08/2012  11.9   2.1    25.5   15.5 
12/08/2012  0      7      27     13 
13/08/2012  1.3    1.9    22     14 
14/08/2012  0      5.1    25.5   14.5 
15/08/2012  6.8    4.8    28.5   11.5 
16/08/2012  0      5.8    27.5   11.5 
17/08/2012  0      6.9    28.5   12.5 
18/08/2012  0      5.2    27.5   12.5 
19/08/2012  0      2.5    26.5   14.5 
20/08/2012  49.1   5.7    27.5   15.5 
21/08/2012  0      5.2    26     15 
22/08/2012  0      2.8    25.5   15 
23/08/2012  0      3.9    26     16 
24/08/2012  0      3      27.5   13.5 
25/08/2012  0      6      29.5   13.5 
26/08/2012  1.1    3.5    25.5   14.5 
27/08/2012  0      4.7    27     15 
28/08/2012  0      6.8    28.5   12.5 
29/08/2012  0      4      27.5   12.5 
30/08/2012  20.5   3.8    27     16 
31/08/2012  1.1    3      26.5   16 
01/09/2012  11.5   4.6    25     13 
02/09/2012  0      3.4    27     13 
03/09/2012  0      5.1    28     12 
04/09/2012  1.1    5.5    39     12 
05/09/2012  0      5.5    30     11.5 
06/09/2012  22.5   4.5    30     12 
07/09/2012  5.3    3.7    27     12.5 
08/09/2012  0      4.6    26.5   13 
09/09/2012  0      5.2    26.5   11.5 
10/09/2012  0      3.2    26     11.5 
11/09/2012  0      5.5    28.5   11.5 
12/09/2012  1.2    3.3    27     12 
13/09/2012  0      3.2    25     14 
14/09/2012  0      0.1    22.5   13.5 
15/09/2012  4.4    3.2    24.5   13.5 
16/09/2012  0      2.7    23.5   13.5 
17/09/2012  0      6.1    26.5   11 
18/09/2012  0      6.3    27     7.5 
19/09/2012  0      4.4    26     10 
20/09/2012  0      4.9    25.5   9.5 
21/09/2012  0      5.9    26.5   10 
22/09/2012  0      5.8    26     9.5 
23/09/2012  0      5.6    25     10 
24/09/2012  0      5.3    25     11 
25/09/2012  10.5   5      27.5   10.5 
26/09/2012  15.5   4.5    27.5   11 
27/09/2012  13.5   3.7    26     13.5 
28/09/2012  0      1.5    25.5   15 
29/09/2012  0      3.1    26.5   14 
30/09/2012  0      6.9    26.5   14.5 
01/10/2012  0      4.9    25.5   13 
02/10/2012  0      5.1    25.5   8.5 
03/10/2012  0      4.2    26.5   5.5 
04/10/2012  0      7.1    28     5.5 
05/10/2012  0      4.4    28.5   4.5 
06/10/2012  0      5      29     4 
07/10/2012  0      4.9    29.5   4 
08/10/2012  0      1.9    30     6 
09/10/2012  0      5.3    29.5   8.5 
10/10/2012  0      5.5    29     9 
11/10/2012  0      5.1    30     10 
12/10/2012  0      6.2    30     11.5 
13/10/2012  0      6      30.5   10 
14/10/2012  0      6.1    29     12 
15/10/2012  0      4.6    27     11 
16/10/2012  0      4.6    26.5   9.5 
17/10/2012  0      6.1    26.5   9 
18/10/2012  0      6.3    24     8 
19/10/2012  7.5    6.2    25     7 
20/10/2012  0      6.3    17.5   7.5 
21/10/2012  0      4.6    30.5   7.5 
22/10/2012  0      5.9    30     8 
23/10/2012  0      4.8    30     6.5 
24/10/2012  0      5.4    29.5   8 
25/10/2012  0      3.8    30     7.5 
26/10/2012  0      5.6    30.5   9 
27/10/2012  0      2.8    27.5   8.5 
28/10/2012  0      3.8    27     8.5 
29/10/2012  0      5.4    27.5   11 
30/10/2012  0      3.5    27.5   8.5 
31/10/2012  0      4      27.5   7 
01/11/2012  0      5.7    26     8.5 
02/11/2012  0      3.8    26.5   6.5 
03/11/2012  0      0.5    30.5   9.5 
04/11/2012  1.5    0.6    20     12 
05/11/2012  0      2      19.5   12.5 
06/11/2012  0      4.9    24.5   7 
07/11/2012  0      4.6    26     7.5 
08/11/2012  0      4.1    25.5   4.5 
09/11/2012  0      3.8    27     5.5 
10/11/2012  0      4.1    27.5   6 
11/11/2012  0      3.5    28.5   5.5 
12/11/2012  0      4.3    26.5   6.5 
13/11/2012  0      2.8    26.5   8 
14/11/2012  0      3.9    26     7.5 
15/11/2012  0      3.2    27.5   7.5 
16/11/2012  0      3.6    28     11 
17/11/2012  0      4.6    26     7 
18/11/2012  0      3.2    28     7.5 
19/11/2012  0      3.9    28.5   7.5 
20/11/2012  0      5.4    27.5   8 
21/11/2012  0      2.9    23.5   7.5 
22/11/2012  0      3.1    25     7.5 
23/11/2012  0      3.7    24.5   8.5 
24/11/2012  0      3      22.5   8.5 
25/11/2012  0      4.3    24     4 
26/11/2012  0      4.4    26.5   4 
27/11/2012  0      2.7    24     4.5 
28/11/2012  0      3.1    25     5.5 
29/11/2012  0      4      25.5   6.5 
30/11/2012  0      2.4    26     7 
01/12/2012  0      4.6    26.5   9.5 
02/12/2012  0      2.4    26.5   7.5 
03/12/2012  0      3.5    27.5   4 
04/12/2012  0      4.6    26.5   3.5 
05/12/2012  0      3.9    24.5   4 
06/12/2012  0      3.5    25.5   1.5 
07/12/2012  0      4.4    24.5   2 
08/12/2012  0      3.5    24.5   0.5 
09/12/2012  0      3.6    25     1.5 
10/12/2012  0      3.2    25     2 
11/12/2012  0      4.7    21     3.5 
12/12/2012  0      0.5    24.5   7 
13/12/2012  0      3.3    23.5   8 
14/12/2012  0      2.7    26.5   3.5 
15/12/2012  0      4.4    26.5   3 
16/12/2012  0      3.4    27     3 
17/12/2012  0      4.1    25     3.5 
18/12/2012  0      3      25.5   2.5 
19/12/2012  0      3.9    25.5   4.5 
20/12/2012  0      5.3    25     3.5 
21/12/2012  0      3.7    22.5   5 
22/12/2012  0      3.8    24.5   4.5 
23/12/2012  0      2.3    26.5   2 
24/12/2012  0      3.9    21     2 
25/12/2012  0      2.5    23     0 
26/12/2012  0      2.5    21.5  -2 
27/12/2012  0      4.8    23     1 
28/12/2012  0      4      24.5   2.5 
29/12/2012  0      3.7    26     2.5 
30/12/2012  0      1.6    23.5   3 
31/12/2012  7.5    0.3    19.5   3.5 
01/01/2013  37.3   0.6    14     9 
02/01/2013  2.2    0.1    13.5   8 
03/01/2013  0      1.4    19.5   8 
04/01/2013  0      3      27     6.5 
05/01/2013  0      2      22     8 
06/01/2013  0      2.9    23.5   6 
07/01/2013  0      2.7    23.5   5 
08/01/2013  0      2.5    18.5   6 
09/01/2013  0      3.5    21.5   10 
10/01/2013  0      3.2    24.5   3.5 
11/01/2013  0      4.2    25     2.5 
12/01/2013  0      2.7    24     4 
13/01/2013  0      3.1    24.5   0 
14/01/2013  0      4.4    24.5   4.5 
15/01/2013  0      4.4    25     4.5 
16/01/2013  0      5.9    18     5.5 
17/01/2013  0      4.1    17     4 
18/01/2013  0      3.2    20.5   5 
19/01/2013  0      3.1    23     2 
20/01/2013  0      2.9    21.5   5 
21/01/2013  0      3      23.5   8 
22/01/2013  0      4.4    24     3.5 
23/01/2013  0      2.1    23     5 
24/01/2013  0      4.6    23.5   5 
25/01/2013  0      4.6    24     2.5 
26/01/2013  0      3.8    25.5   2.5 
27/01/2013  0      3.5    25.5   2.5 
28/01/2013  0      4.5    26     3 
29/01/2013  0      5.1    24.5   2.5 
30/01/2013  0      3.8    23.5   1.5 
31/01/2013  0      4.1    25     2 
01/02/2013  0      3.6    28.5   2.5 
02/02/2013  0      6.5    28.5   5 
03/02/2013  0      3.8    27.5   7.5 
04/02/2013  0      7      27.5   3.5 
05/02/2013  0      5.3    27.5   2.5 
06/02/2013  0      1.1    28.5   2.5 
07/02/2013  0      9.6    28.5   1.5 
08/02/2013  0      5.7    28.5   2 
09/02/2013  0      5.9    28.5   3.5 
10/02/2013  0      6.2    26     3.5 
11/02/2013  0      4.8    27.5   2 
12/02/2013  0      7.4    28.5   1.5 
13/02/2013  0      8.5    27.5   2.5 
14/02/2013  0      6.3    26     1.5 
15/02/2013  0      3.6    26     1 
16/02/2013  0      4.5    24     3 
17/02/2013  0      6.8    26.5   3 
18/02/2013  0      5.3    27.5   1.5 
19/02/2013  0      6.2    29     4 
20/02/2013  0      6      26.5   5 
21/02/2013  0      7.2    26.5   3.5 
22/02/2013  0      7.2    26.5   3.5 
23/02/2013  0      5.8    27.5   5 
24/02/2013  0      7.3    29.5   4 
25/02/2013  0      5.6    26.5   2.5 
26/02/2013  0      6.9    27     3.5 
27/02/2013  0      6      29.5   1.5 
28/02/2013  0      8.7    30.5   3 
01/03/2013  0      6.2    20     6.5 
02/03/2013  0      7.4    20.5  -0.5 
03/03/2013  0      4.8    23.5  -2.5 
04/03/2013  0      4.2    27.5  -3.5 
05/03/2013  0      5.7    28    -2.5 
06/03/2013  0      6      27.5   6.5 
07/03/2013  0      6.6    28.5   6 
08/03/2013  0      5.4    27     6 
09/03/2013  0      7.1    27     10 
10/03/2013  0      6.8    27.5   3 
11/03/2013  0      6.1    27.5   1 
12/03/2013  0      5.7    27.5   2.5 
13/03/2013  0      6.3    23.5   2.5 
14/03/2013  0      5.8    25     3.5 
15/03/2013  3.4    3      20     8.5 
16/03/2013  0      4.7    23.5   3 
17/03/2013  0      6.5    26.5   3 
18/03/2013  0      6.2    28     2.5 
19/03/2013  0      6.7    30.5   2 
20/03/2013  0      5.6    31.5   4.5 
21/03/2013  0      9.1    31     5.5 
22/03/2013  0      9.3    29     3.5 
23/03/2013  0      9      29     2.5 
24/03/2013  0      6.5    29.5   1.5 
25/03/2013  0      8.3    30.5   2.5 
26/03/2013  0      8.2    28     4 
27/03/2013  0      5.7    28.5   6.5 
28/03/2013  0      8.9    30.5   5 
29/03/2013  0      8.6    31.5   4.5 
30/03/2013  0      7      30.5   6 
31/03/2013  0      7.1    31.5   5 
01/04/2013  0      9.5    33     5 
02/04/2013  0      8.5    31.5   7.5 
03/04/2013  0      8.9    31.5   4.5 
04/04/2013  0      7.2    31     5 
05/04/2013  0      7.2    30.5   7.5 
06/04/2013  0      6.7    31.5   8 
07/04/2013  0      10.4   31.5   7 
08/04/2013  0      9.9    31.5   7.5 
09/04/2013  0      8.4    30.5   5.5 
10/04/2013  0      8.6    28.5   5 
11/04/2013  0      7.5    30.5   5 
12/04/2013  0      8.5    30     3 
13/04/2013  0      8.2    29     3 
14/04/2013  0      7.9    31     1.5 
15/04/2013  0      8.6    32     2.5 
16/04/2013  0      7.4    34.5   5 
17/04/2013  0      10.8   29     5.5 
18/04/2013  0      9.6    34.5   5.5 
19/04/2013  0      1.2    34.5   7.5 
20/04/2013  0      8.8    31.5   8.5 
21/04/2013  0      7.8    32.5   4 
22/04/2013  0      8.8    34     4 
23/04/2013  0      7      35.5   6.5 
24/04/2013  0      7      32     6 
25/04/2013  0      7.7    34     7 
26/04/2013  0      8.2    36     8 
27/04/2013  0      7.1    36     9 
28/04/2013  0      7.7    34.5   8 
29/04/2013  0      7.5    34.5   7.5 
30/04/2013  0      7.7    34     7.5 
01/05/2013  0      6.4    35     7 
02/05/2013  0      7.6    31     7.5 
03/05/2013  0      4.5    31.5   8 
04/05/2013  0      7.8    33     6 
05/05/2013  0      5.8    32     7.5 
06/05/2013  0      7.4    34     7.5 
07/05/2013  0      7.6    34.5   8.5 
08/05/2013  0      8      34.5   9 
09/05/2013  0      6.9    33.5   8 
10/05/2013  0      7.9    35     9 
11/05/2013  0      5.6    32.5   8 
12/05/2013  0      7.5    34.5   9.5 
13/05/2013  0      6.2    34     10 
14/05/2013  10.1   6.2    30     8.5 
15/05/2013  0     Nulo    27     7 
16/05/2013  0     Nulo    31.5   13 
17/05/2013  0     Nulo    33     12 
18/05/2013  0     Nulo    33.5   15 
19/05/2013  0     Nulo    35.5   15.5 
20/05/2013  0     Nulo    34.5   13 
21/05/2013  0     Nulo    34.5   9.5 
22/05/2013  0     Nulo    35     9 
23/05/2013  0     Nulo    34     11 
24/05/2013  1.2   Nulo    33     14 
25/05/2013  4.4   Nulo    31.5   14 
26/05/2013  0     Nulo    30.5   14.5 
27/05/2013  0     Nulo    32     12 
28/05/2013  0     Nulo    33.5   15 
29/05/2013  0     Nulo    34     15 
30/05/2013  0     Nulo    35     12 
31/05/2013  0     Nulo    35     12.5 
01/06/2013  0     Nulo    34.5   13 
02/06/2013  0     Nulo    33.5   13 
03/06/2013  0     Nulo    32.5   13 
04/06/2013  0     Nulo    33.5   12.5 
05/06/2013  0     Nulo    34     13.5 
06/06/2013  0     Nulo    34.5   15.5 
07/06/2013  0     Nulo    34.5   13.5 
08/06/2013  1.5   Nulo    32.5   14.5 
09/06/2013  0     Nulo    30.5   13.5 
10/06/2013  0     Nulo    30     11 
11/06/2013  0     Nulo    31     12 
12/06/2013  8.2   Nulo    31.5   15.5 
13/06/2013  0     Nulo    29.5   16 
14/06/2013  20.5  Nulo    32     14 
15/06/2013  22.5  Nulo    29.5   14.5 
16/06/2013  0     Nulo    29.5   15.5 
17/06/2013  0     Nulo    30.5   16.5 
18/06/2013  0     Nulo    31     11 
19/06/2013  0     Nulo    30     11 
20/06/2013  0     Nulo    31.5   14.5 
21/06/2013  0     Nulo    30     15.5 
22/06/2013  0     Nulo    26     15.5 
23/06/2013  0     Nulo    29     15.5 
24/06/2013  13.3  Nulo    27     14.5 
25/06/2013  1.9   Nulo    27     15 
26/06/2013  0     Nulo    27.5   15.5 
27/06/2013  0     Nulo    29.5   15 
28/06/2013  0     Nulo    29.5   12.5 
29/06/2013  0     Nulo    30     12.5 
30/06/2013  0     Nulo    30.5   13 
01/07/2013  0     Nulo    24.5   10.5 
02/07/2013  0     Nulo    31.5   13.5 
03/07/2013  21.1  Nulo    30     14 
04/07/2013  11.9  Nulo    30     15.5 
05/07/2013  0     Nulo    23.5   14.5 
06/07/2013  9.8   Nulo    24.5   15 
07/07/2013  16.1  Nulo    23.5   15.5 
08/07/2013  15.9  Nulo    25     16 
09/07/2013  1.1   Nulo    26     14 
10/07/2013  4.7   Nulo    24.5   14 
11/07/2013  10.5  Nulo    24.5   13 
12/07/2013  2.5   Nulo    26     13.5 
13/07/2013  0     Nulo    27     15 
14/07/2013  0     Nulo    27     13.5 
15/07/2013  15.5  Nulo    28.5   14 
16/07/2013  0     Nulo    23.5   14.5 
17/07/2013  10.4  Nulo    27.5   15 
18/07/2013  22.9  Nulo    24.5   15.5 
19/07/2013  20.1  Nulo    25.5   15.5 
20/07/2013  31.3  Nulo    25.5   15 
21/07/2013  0     Nulo    23.5   14.5 
22/07/2013  9.9   Nulo    26     15 
23/07/2013  0     Nulo    25.5   14 
24/07/2013  0     Nulo    26     13.5 
25/07/2013  0     Nulo    24.5   14.5 
26/07/2013  0     Nulo    27.5   14 
27/07/2013  2.5   Nulo    29     13 
28/07/2013  3.7   Nulo    28     13.5 
29/07/2013  0     Nulo    27.5   13 
30/07/2013  0     Nulo    27.5   13 
31/07/2013  0     Nulo    28     11 
01/08/2013  0     Nulo    28     12 
02/08/2013  0     Nulo    28.5   11 
03/08/2013  0     Nulo    25     11.5 
04/08/2013  1.4   Nulo    27.5   13 
05/08/2013  1.1   Nulo    28     13 
06/08/2013  0     Nulo    28     12.5 
07/08/2013  0     Nulo    30     13 
08/08/2013  1.5   Nulo    30.5   16 
09/08/2013  0     Nulo    29.5   12.5 
10/08/2013  0     Nulo    28.5   13.5 
11/08/2013  12.4  Nulo    24     14.5 
12/08/2013  9.9   Nulo    25     14.5 
13/08/2013  0     Nulo    26.5   14 
14/08/2013  0     Nulo    27.5   12.5 
15/08/2013  0     Nulo    28     12.5 
16/08/2013  0     Nulo    29     13.5 
17/08/2013  0     Nulo    29     12.5 
18/08/2013  0     Nulo    29     13.5 
19/08/2013  0     Nulo    27     11 
20/08/2013  0     Nulo    28     10.5 
21/08/2013  2.7   Nulo    24.5   11 
22/08/2013  5.1   Nulo    24.5   14.5 
23/08/2013  0     Nulo    25     15 
24/08/2013  5.5   Nulo    28.5   14.5 
25/08/2013  0     Nulo    27.5   12.5 
26/08/2013  0     Nulo    27     13 
27/08/2013  17.4  Nulo    27.5   15.5 
28/08/2013  5.3   Nulo    24.5   15.5 
29/08/2013  0     Nulo    25     11.5 
30/08/2013  0     Nulo    26.5   12 
31/08/2013  0     Nulo    28     13.5 
01/09/2013  3.4   Nulo    28     14 
02/09/2013  0     Nulo    29     11.5 
03/09/2013  2.2   Nulo    25     12 
04/09/2013  0     Nulo    25.5   13 
05/09/2013  0     Nulo    25.5   15 
06/09/2013  0     Nulo    26.5   12.5 
07/09/2013  0     Nulo    25     12.5 
08/09/2013  7.4   Nulo    25.5   16 
09/09/2013  0     Nulo    24.5   15 
10/09/2013  2.5   Nulo    28.5   15 
11/09/2013  0     Nulo    27.5   15.5 
12/09/2013  0     Nulo    26     14.5 
13/09/2013  0     Nulo    24.5   13.5 
14/09/2013  1.4   Nulo    24     11 
15/09/2013  29.4  Nulo    19.5   14 
16/09/2013  6.7   Nulo    21.5   15 
17/09/2013  1.1   Nulo    25     15 
18/09/2013  2.7   Nulo    25.5   16 
19/09/2013  0     Nulo    27.5   16.5 
20/09/2013  0     Nulo    27.5   16.5 
21/09/2013  16.4  Nulo    27.5   16.5 
22/09/2013  9.4   Nulo    26.5   15.5 
23/09/2013  56.4  Nulo    28     15.5 
24/09/2013  2.5   Nulo    26     15 
25/09/2013  0     Nulo    26.5   13 
26/09/2013  0     Nulo    27     12.5 
27/09/2013  10.8  Nulo    22.5   12.5 
28/09/2013  0     Nulo    25.5   13 
29/09/2013  0     Nulo    27     13.5 
30/09/2013  0     Nulo    27     13 
01/10/2013  0     Nulo    26     13.5 
02/10/2013  0     Nulo    27     12 
03/10/2013  0     Nulo    27.5   12 
04/10/2013  0     Nulo    28     11 
05/10/2013  0     Nulo    27.5   11 
06/10/2013  16.3  Nulo    28.5   11 
07/10/2013  0     Nulo    23.5   11.5 
08/10/2013  0     Nulo    25     10.5 
09/10/2013  0     Nulo    27.5   10.5 
10/10/2013  0     Nulo    29     11.5 
11/10/2013  0     Nulo    26.5   12.5 
12/10/2013  11.2  Nulo    27.5   14 
13/10/2013  0     Nulo    27.5   14 
14/10/2013  0     Nulo    27.5   12 
15/10/2013  0     Nulo    27.5   10 
16/10/2013  0     Nulo    25     10.5 
17/10/2013  0     Nulo    27.5   11 
18/10/2013  0     Nulo    24     13 
19/10/2013  0     Nulo    27     10.5 
20/10/2013  0     Nulo    25.5   11 
21/10/2013  0     Nulo    26     10.5 
22/10/2013  10    Nulo    23.5   10.5 
23/10/2013  0     Nulo    24     9 
24/10/2013  0     Nulo    24.5   8 
25/10/2013  0     Nulo    24.5   5.5 
26/10/2013  0     Nulo    25     6 
27/10/2013  0     Nulo    22     9 
28/10/2013  9.9   Nulo    28     11 
29/10/2013  0     Nulo    22.5   11 
30/10/2013  0     Nulo    25     12 
31/10/2013  0     Nulo    26     12 
01/11/2013  3.6   Nulo    29     12 
02/11/2013  0     Nulo    24.5   13 
03/11/2013  0     Nulo    24     9 
04/11/2013  0     Nulo    27.5   9.5 
05/11/2013  0     Nulo    23.5   9 
06/11/2013  12.1  Nulo    25     10.5 
07/11/2013  0     Nulo    22.5   11 
08/11/2013  0     Nulo    22.5   11 
09/11/2013  0     Nulo    25.5   10.5 
10/11/2013  0     Nulo    25.5   10 
11/11/2013  0     Nulo    25     10 
12/11/2013  0     Nulo    23     10 
13/11/2013  14.7  Nulo    13     11.5 
14/11/2013  0     Nulo    24.5   8 
15/11/2013  0     Nulo    21.5   9 
16/11/2013  0     Nulo    20     11.5 
17/11/2013  0     Nulo    24.5   11 
18/11/2013  0     Nulo    27     9 
19/11/2013  0     Nulo    26.5   8 
20/11/2013  0     Nulo    25.5   7 
21/11/2013  0     Nulo    25     7.5 
22/11/2013  0     Nulo    25.5   8.5 
23/11/2013  0     Nulo    23     9.5 
24/11/2013  0     Nulo    24     10.5 
25/11/2013  1.2   Nulo    22.5   7.5 
26/11/2013  0     Nulo    19     7.5 
27/11/2013  0     Nulo    18.5   3 
28/11/2013  0     Nulo    21.5   3.5 
29/11/2013  0     Nulo    23     4.5 
30/11/2013  0     Nulo    25     3.5 
01/12/2013  0     Nulo    24.5   3.5 
02/12/2013  0     Nulo    27.5   2 
03/12/2013  0     Nulo    27.5   3 
04/12/2013  0     Nulo    26.5   3.5 
05/12/2013  0     Nulo    27     2.5 
06/12/2013  0     Nulo    27     1.5 
07/12/2013  0     Nulo    25.5   1.5 
08/12/2013  0     Nulo    25     2.5 
09/12/2013  0     Nulo    24.5   3.5 
10/12/2013  0     Nulo    26.5   3.5 
11/12/2013  0     Nulo    25.5   3.5 
12/12/2013  0     Nulo    23.5   8 
13/12/2013  0     Nulo    24     5 
14/12/2013  0     Nulo    25.5   2.5 
15/12/2013  0     Nulo    22.5   2.5 
16/12/2013  0     Nulo    25     5 
17/12/2013  0     Nulo    25     5 
18/12/2013  0     Nulo    25     3 
19/12/2013  0     Nulo    26     0.5 
20/12/2013  0     Nulo    24.5   2 
21/12/2013  0     Nulo    21     3.5 
22/12/2013  0     Nulo    23.5   4 
23/12/2013  0     Nulo    22.5   4.5 
