CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14018
NOMBRE    : ATOYAC
ESTADO    : JALISCO
MUNICIPIO : ATOYAC
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.010°
LONGITUD  : -103.515°
ALTITUD   : 1,350 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
13/08/2013  0      6.1    29     15 
14/08/2013  0      5.5    30     14 
15/08/2013  15.1   7.3    30     15 
16/08/2013  0      6.1    30     14.5 
17/08/2013  0      7.9    30     15 
18/08/2013  0      7      32     17 
19/08/2013  0      7.9    30     16.5 
20/08/2013  0      8.8    31     17 
21/08/2013  17.2   5      26     17.5 
22/08/2013  0      1.6    27     15 
23/08/2013  19.4   6.1    29     14 
24/08/2013  2.2    5.5    30     15 
25/08/2013  0      6.1    29.5   16 
26/08/2013  5.1    5.6    27.5   15 
27/08/2013  1.7    0.8    26     16 
28/08/2013  0      4.7    28.5   16.5 
29/08/2013  0      6.5    29     16.5 
30/08/2013  0      4.5    28.5   14.5 
31/08/2013  0      4.2    31     15 
01/09/2013  0      5.1    31     15 
02/09/2013  0      3.5    30     15 
03/09/2013  1      3      26     16 
04/09/2013  8.1    5.1    25     16 
05/09/2013  3.5    0.6    21.5   16 
06/09/2013  13.6   5.6    31     15 
07/09/2013  26.8   8.4    29     15.5 
08/09/2013  7.1    1.6    25     16.5 
09/09/2013  1.5    4.2    27.5   16.5 
10/09/2013  7.9    4.6    30     16.5 
11/09/2013  0      6.4    30     17 
12/09/2013  0      8.9    29     17.5 
13/09/2013  0      5.1    29     18 
14/09/2013  0.3    3.3    28     16 
15/09/2013  71.2   6.6    20     17.5 
16/09/2013  9.5    2.9    23     16.5 
17/09/2013  0.3    2      26     17.5 
18/09/2013  39.8   13.8   31     14 
19/09/2013  0      2.1    28     15 
20/09/2013  0      5.6    31     16.5 
21/09/2013  6.5    4.9    28     17 
22/09/2013  0.5    2.8    30     17 
23/09/2013  5.5    2.7    28     17 
24/09/2013  0.3    2.5    26     18 
25/09/2013  0      4.8    31.5   16.5 
26/09/2013  0      4.8    30     16.5 
27/09/2013  0      3.1    26     17.5 
28/09/2013  0      6.7    30     15 
29/09/2013  20.8   6.8    30     16 
30/09/2013  0      5.9    32     14.5 
01/10/2013  0      3.6    30     15.5 
02/10/2013  0      5.6    32     17 
03/10/2013  0      4.5    29.5   18 
04/10/2013  0      5.1    32     17 
05/10/2013  0      4.4    31     17 
06/10/2013  0.3    4.4    32     18 
07/10/2013  10.7   5.5    28     18 
08/10/2013  0      4.1    28     16.5 
09/10/2013  0      5.6    30     13.5 
10/10/2013  0      4.4    32     14 
11/10/2013  0      4.7    30     16 
12/10/2013  0      4.4    30     16.5 
13/10/2013  0      3.4    28     15.5 
14/10/2013  0      6.2    31     16 
15/10/2013  0      4.2    30     17 
16/10/2013  0      3.5    28.5   18 
17/10/2013  0.8    3.8    31     15 
18/10/2013  0      5.8    33     14.5 
19/10/2013  0      5.5    31     13.5 
20/10/2013  0      3.4    30     13.5 
21/10/2013  0      4.3    30     13.5 
22/10/2013  0      5.3    28     14.5 
23/10/2013  0      5.8    26.5   15 
24/10/2013  0      5.2    27     14 
25/10/2013  0      6      28     14.5 
26/10/2013  0      4.7    28     12 
27/10/2013  0      6.2    30     12.5 
28/10/2013  0      4.2    33     14 
29/10/2013  8.2    4.4    33     14.5 
30/10/2013  1.7    3.4    27     15.5 
31/10/2013  0.3    1.9    29     15 
01/11/2013  0      5      33     14.5 
02/11/2013  4.5    5.1    30     14.5 
03/11/2013  0      5.3    30     15 
04/11/2013  0      5.3    30     14 
05/11/2013  0      2.5    30     15 
06/11/2013  3.7    5.5    29     17 
07/11/2013  0      1.5    26     14.5 
08/11/2013  0      3.2    26     13 
09/11/2013  0      4.2    30     11 
10/11/2013  0      3.8    31     11 
11/11/2013  0      4.6    29     11 
12/11/2013  0      6.4    28     13.5 
13/11/2013  11.8   6.8    20     16 
14/11/2013  0      1.5    23     11 
15/11/2013  0.2    1.7    25     12.5 
16/11/2013  10     3.2    28     13 
17/11/2013  0      2.5    27     11 
18/11/2013  0      3.2    28     10.5 
19/11/2013  0      4.6    30     14 
20/11/2013  0      3.9    31     12 
21/11/2013  0      4.6    29     12 
22/11/2013  0      4.7    30     12.5 
23/11/2013  0      3.2    29     12.5 
24/11/2013  0      3.8    28.5   11 
25/11/2013  0      3.5    29     11.5 
26/11/2013  0      5.1    29     13 
27/11/2013  0      4.1    26     10 
28/11/2013  0      4.6    28.5   8.5 
29/11/2013  0      4.1    27     8.5 
30/11/2013  0      4.1    26     8.5 
01/12/2013  0      4.5    30.5   8 
02/12/2013  0      4.1    30     9 
03/12/2013  0      3.9    31     9.5 
04/12/2013  0      3.5    29.5   11 
05/12/2013  0      5.1    31     9.5 
06/12/2013  0      4.9    31.5   9.5 
07/12/2013  0      4.2    29     10 
08/12/2013  0      4.9    29.5   9.5 
09/12/2013  0      3.9    29     10 
10/12/2013  0      5.7    31     9 
11/12/2013  0      5.1    29     9 
12/12/2013  0      4.9    28     9.5 
13/12/2013  0      3.5    29     9.5 
14/12/2013  0      4.3    29     9.5 
15/12/2013  0      4.9    29     9.5 
16/12/2013  0      4.4    31     9 
17/12/2013  0      3.5    29     9 
18/12/2013  0      3.7    31     8.5 
19/12/2013  0      4.6    30     9 
20/12/2013  0      3.6    28.5   10.5 
21/12/2013  0      4.3    29     10.5 
22/12/2013  0      4.2    28.5   9.5 
23/12/2013  0      5.1    28     8.5 
24/12/2013  0      6.1    28     8.5 
25/12/2013  14.8   2.7    27     8.5 
26/12/2013  6.8    1.9    22     7.5 
27/12/2013  31.1   3.4    15     11.5 
28/12/2013  2.8    3      17     9.5 
29/12/2013  0.5    0.8    20     10.5 
30/12/2013  0      3.1    20     13 
31/12/2013  7.5    1.4    14     10 
01/01/2014  0      1.6    21     10 
02/01/2014  0      3.4    26     7.5 
03/01/2014  0      3.5    25     7.5 
04/01/2014  0      4.2    27     7 
05/01/2014  0      5.1    28     7 
06/01/2014  0      2.5    24     7.5 
07/01/2014  0      4      27     8 
08/01/2014  0      4.5    28     7 
09/01/2014  0      5.2    29     6 
10/01/2014  0      4.4    27.5   6 
11/01/2014  0      4.8    24     8 
12/01/2014  0      4.2    25     10.5 
13/01/2014  0      4.2    27     7 
14/01/2014  0      4.2    28     8 
15/01/2014  0      4.3    26     6 
16/01/2014  0      6.1    24.5   6 
17/01/2014  0      3.8    26     6.5 
18/01/2014  0      4.6    28     5.5 
19/01/2014  0      4.4    27     6 
20/01/2014  0      4.8    30     7.5 
21/01/2014  0      5.7    27     7.5 
22/01/2014  0      4.3    29     7.5 
23/01/2014  0      4.8    30.5   8.5 
24/01/2014  0      4.3    29     10 
25/01/2014  0      3.9    29     10.5 
26/01/2014  0      4.1    31.5   7 
27/01/2014  0      5.8    30.5   9 
28/01/2014  0      6.4    30     10 
29/01/2014  0      4.4    29     8 
30/01/2014  0      4.4    29     7 
31/01/2014  0      4.6    29     8 
01/02/2014  0      5      29.5   8 
02/02/2014  0      6.2    30     7.5 
03/02/2014  0      6.8    31     8 
04/02/2014  0      5.1    31     7.5 
05/02/2014  0      5.5    31     7.5 
06/02/2014  0      6.4    30     8 
07/02/2014  0      4.8    29.5   8.5 
08/02/2014  0      7.1    32     9 
09/02/2014  0      4.7    33     8.5 
10/02/2014  0      6.3    34     9 
11/02/2014  0      6.1    32     10.5 
12/02/2014  0      6.9    31     9 
13/02/2014  0      5.9    33     7 
14/02/2014  0      5.3    32.5   7.5 
15/02/2014  0      8.2    32.5   9.5 
16/02/2014  0      7.1    34     9 
17/02/2014  0      5.8    33     9.5 
18/02/2014  0      5.5    33     11 
19/02/2014  0      7.5    32     10.5 
20/02/2014  0      4.9    29     11 
21/02/2014  0      5.5    31     9 
22/02/2014  0      6.2    30     9.5 
23/02/2014  0      7.2    31     9.5 
24/02/2014  0      6.9    31     9.5 
25/02/2014  0      6.5    33     10.5 
26/02/2014  0      6.2    33     9.5 
27/02/2014  0      7.5    32     9 
28/02/2014  0      7.8    32     9.5 
01/03/2014  0      7.5    33     8.5 
02/03/2014  0      8.1    33     9.5 
03/03/2014  0      8      32.5   10 
04/03/2014  0      8.7    31     8.5 
05/03/2014  0      7.3    32     7.5 
06/03/2014  0      7.1    31.5   7.5 
07/03/2014  0      7.1    29     8.5 
08/03/2014  0      7.2    31     9.5 
09/03/2014  0      7.3    30     8.5 
10/03/2014  0      9.2    29     10 
11/03/2014  0      6.9    30.5   7.5 
12/03/2014  0      8.7    32     6 
13/03/2014  0      9.4    33.5   7 
14/03/2014  0      8      33     7.5 
15/03/2014  0      8.2    33     7.5 
16/03/2014  0      8.1    32.5   7.5 
17/03/2014  0      8.6    29     6.5 
18/03/2014  0      5.4    30     8 
19/03/2014  0      7.3    32     10 
20/03/2014  0      9.1    36     10 
21/03/2014  0      6      35.5   12 
22/03/2014  0      9.1    36     13 
23/03/2014  0      9.1    37.5   12 
24/03/2014  0      8.9    37.5   13.5 
25/03/2014  0      8.3    35     13 
26/03/2014  0      9.2    33     11 
27/03/2014  0      7.9    32     10 
28/03/2014  0      8.4    35     12 
29/03/2014  0      7.7    35     12 
30/03/2014  0      9.1    33     12 
31/03/2014  0      7.9    34     11 
01/04/2014  0      9.3    35     12 
02/04/2014  0      10.2   36     12 
03/04/2014  0      10.4   34     12 
04/04/2014  0      8.2    35     10 
05/04/2014  0      9.2    36     10.5 
06/04/2014  0      9.5    33     10.5 
07/04/2014  0      8.6    32     11.5 
08/04/2014  0      10.3   31     10.5 
09/04/2014  0      10     33     11.5 
10/04/2014  0      8.6    36     14 
11/04/2014  0      8.6    36     12 
12/04/2014  0      8.1    37     13 
13/04/2014  0      8.8    36     13 
14/04/2014  0      9.1    36     12 
15/04/2014  0      10.3   34     13 
16/04/2014  0      9.3    32     13.5 
17/04/2014  0      9.5    33     10.5 
18/04/2014  0      10.3   35     12 
19/04/2014  0      7.9    35.5   12 
20/04/2014  4.2    7.5    36     14 
21/04/2014  0      5.3    32     12.5 
22/04/2014  5.8    7.5    35.5   12 
23/04/2014  0      7.1    34     11 
24/04/2014  0      5.8    32     12 
25/04/2014  0      7      35     14 
26/04/2014  0      7.8    33.5   14 
27/04/2014  0      10.9   34     14 
28/04/2014  0      8.2    36     14.5 
29/04/2014  0      7.4    32     14.5 
30/04/2014  0      10     34     15.5 
01/05/2014  0      9.4    34     16 
02/05/2014  0      8.8    34     15 
03/05/2014  0      7.4    35     14 
04/05/2014  0.2    6.5    34     13 
05/05/2014  0      9.2    36     13.5 
06/05/2014  0.8    6.9    35     14 
07/05/2014  9.8    1      20     14 
08/05/2014  0      5.9    30     14 
09/05/2014  0      6.9    32.5   15 
10/05/2014  0      9.3    34     10.5 
11/05/2014  0      9      33.5   14 
12/05/2014  0      9.9    34     18 
13/05/2014  0      9      35     17.5 
14/05/2014  19.1   8.8    33.5   16 
15/05/2014  0      5.8    28     13.5 
16/05/2014  0      8.1    33     14 
17/05/2014  0      7.8    34     15 
18/05/2014  0      9.2    36     14 
19/05/2014  0      7.1    34     16 
20/05/2014  0      7.3    33     15.5 
21/05/2014  8.4    5.3    33     16 
22/05/2014  28.6   9.4    33     15.5 
23/05/2014  0      4.7    31     14 
24/05/2014  0      5.1    32     16 
25/05/2014  0      4.2    31     16 
26/05/2014  6.7    5.3    30     17.5 
27/05/2014  0      5.3    31     16 
28/05/2014  2.8    1.8    26     17 
29/05/2014  3.7    3.8    27     17 
30/05/2014  26.3   11.6   31.5   16.5 
31/05/2014  0      6.5    31     16 
01/06/2014  0      8.1    32     17 
02/06/2014  0      7.8    33     18 
03/06/2014  0      10.6   32     17 
04/06/2014  0      7.9    33     18 
05/06/2014  4.5    7.1    35     17.5 
06/06/2014  0      5.2    31     17 
07/06/2014  0.5    4.5    32     17.5 
08/06/2014  0      6.2    32     18 
09/06/2014  13.1   6.6    34     18 
10/06/2014  0      7.7    32     16.5 
11/06/2014  0      5.8    31     17.5 
12/06/2014  0      5.7    32     17 
13/06/2014  0      9.3    34     17.5 
14/06/2014  0      7.2    33     18 
15/06/2014  0      6.2    34     16 
16/06/2014  7.7    6.5    35     17 
17/06/2014  29.1   11.4   31     17.5 
18/06/2014  10.9   6.5    31     16 
19/06/2014  0      7.9    31     17 
20/06/2014  8.5    2.8    28     18 
21/06/2014  13.9   5.1    28     16 
22/06/2014  0      5.9    30     16.5 
23/06/2014  2.7    5.6    31     17 
24/06/2014  2.5    4.1    30     16 
25/06/2014  12.7   6.8    30     17 
26/06/2014  0      4.9    28     17 
27/06/2014  1.4    4.8    29     17.5 
28/06/2014  1.1    5      28.5   17.5 
29/06/2014  26.4   4.2    28     17 
30/06/2014  1.7    3.4    24     16.5 
01/07/2014  0      3.5    27     17 
02/07/2014  0.3    4.1    28     17.5 
03/07/2014  7.7    3.5    28     17 
04/07/2014  3.1    2.4    28     17 
05/07/2014  0      6.1    29     17 
06/07/2014  8.3    6.1    30     17 
07/07/2014  0      4.7    29     15 
08/07/2014  0      6.3    31     14.5 
09/07/2014  4.1    5.9    29     16 
10/07/2014  8.7    4.3    31     16 
11/07/2014  1.8    5.1    29     14.5 
12/07/2014  0      5.9    31     15 
13/07/2014  1.7    5.1    31     15 
14/07/2014  0      4.9    31     14 
15/07/2014  0      5.6    31     15 
16/07/2014  0      4.9    31     15 
17/07/2014  0      6.2    33     16 
18/07/2014  5.9    7.5    32     15 
19/07/2014  0.1    4.9    29     16 
20/07/2014  0      6.4    31     15.5 
21/07/2014  0      8.7    33     18 
22/07/2014  0      8.2    35     14.5 
23/07/2014  0      8.8    33     16 
24/07/2014  0.3    6.1    30     16.5 
25/07/2014  3.2    7      32     13.5 
26/07/2014  0      4.9    32     14 
27/07/2014  3.8    2.7    29     16 
28/07/2014  0      5.9    31     16 
29/07/2014  0.9    6.3    31     14 
30/07/2014  0      5.1    31     13.5 
31/07/2014  0      7.3    30     15 
01/08/2014  0      7.3    34     17 
02/08/2014  0      8.6    33     17.5 
03/08/2014  0      9.1    32     17 
04/08/2014  3.2    5.5    32     17 
05/08/2014  0.1    7.7    31     17 
06/08/2014  4.7    5.9    30     16 
07/08/2014  0      7.1    32     16 
08/08/2014  1.5    5.2    31     16.5 
09/08/2014  0      4.9    29.5   15.5 
10/08/2014  0      3.8    31     15 
11/08/2014  0.5    4.6    29     16 
12/08/2014  23.1   4      27     16.5 
13/08/2014  7.9    3.9    29     16.5 
14/08/2014  13.4   4.8    26     15 
15/08/2014  14.5   7      30     14 
16/08/2014  2.3    4.3    29     14 
17/08/2014  6.8    4      30     16 
18/08/2014  33.3   12.8   31     15 
19/08/2014  0      5.2    30     15 
20/08/2014  5.4    5.2    28.5   16 
21/08/2014  1.8    3.6    26     14 
22/08/2014  0      3.8    28     14.5 
23/08/2014  0      4.9    30     15 
24/08/2014  9.9    9.2    31     14 
25/08/2014  0      3.7    30     16 
26/08/2014  0      6.5    31     16.5 
27/08/2014  0      8.6    31     17 
28/08/2014  0      6.5    32     16.5 
29/08/2014  8.6    5.7    32     17 
30/08/2014  0      6.3    30     16.5 
31/08/2014  0.2    2.9    29     17 
01/09/2014  0      4.5    29     16.5 
02/09/2014  0      4.8    32     16.5 
03/09/2014  1.6    3.3    26     16.5 
04/09/2014  0      2.1    25     17 
05/09/2014  6.2    5.1    30     17 
06/09/2014  0.3    5.3    28     17 
07/09/2014  0      6.4    29     16 
08/09/2014  0      5.6    28     14.5 
09/09/2014  1.2    3.1    29     15 
10/09/2014  5.4    4.6    29     15 
11/09/2014  36.3   9.4    29     15 
12/09/2014  0      4.8    26     17 
13/09/2014  1.4    0.6    21     15.5 
14/09/2014  0      2.3    22.5   15.5 
15/09/2014  2.9    3.7    28     14 
16/09/2014  0.3    5.1    29     14.5 
17/09/2014  7.9    4.3    27     14 
18/09/2014  0      1.1    24     16 
19/09/2014  0      4.3    29     17 
20/09/2014  0      5      30.5   14 
21/09/2014  0.2    4.6    32     12 
22/09/2014  8.6    5.4    30     12.5 
23/09/2014  12.9   6.4    29     15 
24/09/2014  19     4.1    31     15 
25/09/2014  4.5    5.8    31     15 
26/09/2014  0      5.5    28     16 
27/09/2014  0      4.5    30     17 
28/09/2014  2.9    5.1    31     14 
29/09/2014  0      4.2    30     16 
30/09/2014  2.5    1.7    26     17 
01/10/2014  0.1    3.8    28     14.5 
02/10/2014  2.8    2.7    26     15 
03/10/2014  5.7    2.5    28     16.5 
04/10/2014  13.1   4.9    27     16.5 
05/10/2014  0      6.4    29     17 
06/10/2014  41.5   9.1    30     18 
07/10/2014  0      4.1    29     16.5 
08/10/2014  0      7.4    29     14.5 
09/10/2014  0      5.1    30     13 
10/10/2014  0      4.9    32     13.5 
11/10/2014  0      4.4    31     13.5 
12/10/2014  0      3.9    30     14 
13/10/2014  0      5.1    30     16 
14/10/2014  0      7.3    30     17 
15/10/2014  0      6.2    28.5   13.5 
16/10/2014  0      5.8    32     12 
17/10/2014  0      5.6    31     12.5 
18/10/2014  0      6.3    31     13 
19/10/2014  0      6.4    29     16 
20/10/2014  0.5    3.6    29     17.5 
21/10/2014  3.7    2.2    30     17 
22/10/2014  0      4.4    29     17 
23/10/2014  0      4.3    30     14.5 
24/10/2014  0      7      29     15 
25/10/2014  0      6      29     14 
26/10/2014  0      6.3    28.5   11.5 
27/10/2014  0      5.3    32     11 
28/10/2014  0      4.7    31     13 
29/10/2014  0      4.1    31     15 
30/10/2014  0      8.6    30     14 
31/10/2014  0      10     27     10.5 
01/11/2014  0      6.2    27.5   11 
02/11/2014  0      3.3    28     12 
03/11/2014  7      7.3    22     12.5 
04/11/2014  1.9    0.9    26     13 
05/11/2014  0      2.4    26     13 
06/11/2014  0      5.1    27     11.5 
07/11/2014  0      5.6    28     12.5 
08/11/2014  0      5.3    29     9 
09/11/2014  0      4.1    30     10.5 
10/11/2014  0      4.4    32     12 
11/11/2014  0      5.4    31     11.5 
12/11/2014  0      3.7    29     12 
13/11/2014  0      5.5    28     13 
14/11/2014  0      4      28     10.1 
15/11/2014  0      4.9    30     11 
16/11/2014  0      4.1    33     11.5 
17/11/2014  0      5      30     13 
18/11/2014  0      5.1    30     12 
19/11/2014  0      6      31     11 
20/11/2014  0      6.6    32     9 
21/11/2014  0      4.2    29     10 
22/11/2014  0      3.6    29     11 
23/11/2014  0      4.7    26     12 
24/11/2014  0      4.8    27     13 
25/11/2014  0      5.2    29     9 
26/11/2014  0      3.4    28     11.5 
27/11/2014  0      4.8    28     11.5 
28/11/2014  0      3.5    31     11 
29/11/2014  0      5.2    31     10.5 
30/11/2014  0      4.1    31     9 
01/12/2014  0      7.3    31     6.5 
02/12/2014  0      6.7    28     7.5 
03/12/2014  0      4.3    28     7.5 
04/12/2014  0      4.6    29     7.5 
05/12/2014  0      3.6    31     8.5 
06/12/2014  0      3.5    27     10 
07/12/2014  0      5.3    21     9.5 
08/12/2014  0      5.1    26     9.5 
09/12/2014  0      3      26     10.5 
10/12/2014  2.7    1.8    25     10.5 
11/12/2014  0      1.8    25     10.5 
12/12/2014  0      1.7    26     11 
13/12/2014  2.9    3.8    28     12 
14/12/2014  0      4.5    26     11.5 
15/12/2014  0      2.7    29     10.5 
16/12/2014  0      5.3    29     9 
17/12/2014  0      3.7    28     9 
18/12/2014  0      5      28.5   9 
19/12/2014  0      6.2    30     8.5 
20/12/2014  0      5.7    29     8.5 
21/12/2014  0      5.4    30     8 
22/12/2014  0      4.9    28     7 
23/12/2014  0      4      24.5   9.5 
24/12/2014  0      4      24.5   9.5 
25/12/2014  0      3.2    26     5 
26/12/2014  0      4.4    26     6 
27/12/2014  1      1.5    26     11 
28/12/2014  0      4.1    27     8 
29/12/2014  0      4.7    30     9 
30/12/2014  0      5.7    30.5   9 
31/12/2014  0      3.3    30     9 
01/01/2015  0      5.1    31     10 
02/01/2015  0      4.1    26     9 
03/01/2015  0      4.5    25     9 
04/01/2015  0      3      24     9.5 
05/01/2015  0      3.2    20     11 
06/01/2015  0      3.6    25     10 
07/01/2015  0      6.4    26     11 
08/01/2015  0      5.6    25     14 
09/01/2015  0      2.6    27     8 
10/01/2015  0      4.6    28     7 
11/01/2015  0      5.9    29     7 
12/01/2015  0      4.1    29     6.5 
13/01/2015  0      1.5    25     7.5 
14/01/2015  0      6.1    29     7.5 
15/01/2015  0      4      29     7 
16/01/2015  0      5.5    29     7.5 
17/01/2015  0      4.2    30     8 
18/01/2015  0      4.9    31     8 
19/01/2015  0      6.4    31     9.5 
20/01/2015  0      5.1    31     9.5 
21/01/2015  0      5.7    29     10 
22/01/2015  0      5.1    27     10 
23/01/2015  0      5.4    29.5   10 
24/01/2015  0      4      27     9.5 
25/01/2015  0      2.5    25     13 
26/01/2015  0      4.7    25     13.5 
27/01/2015  0      6      30     10.5 
28/01/2015  0      6      30.5   10 
29/01/2015  0      5.9    31     9.5 
30/01/2015  0      3.4    29.5   9.5 
31/01/2015  0.9    4.7    30.5   10 
01/02/2015  0.5    3.3    23     12 
02/02/2015  7.1    0.7    22     12 
03/02/2015  0      4.4    24     12.5 
04/02/2015  0      3.6    27     5.5 
05/02/2015  0      5.4    27     5.5 
06/02/2015  0      3.9    27     7 
07/02/2015  0      6.9    29     6 
08/02/2015  0      5.1    35     6.5 
09/02/2015  0      6.5    30     8 
10/02/2015  0.7    6      31     8 
11/02/2015  0      2.5    29     8.5 
12/02/2015  7.5    6.7    27.5   9 
13/02/2015  2.3    0.2    19     11 
14/02/2015  0      3.3    20     12 
15/02/2015  0.2    0.3    23     10.5 
16/02/2015  0      3.2    25     11 
17/02/2015  0      4.2    28     10.5 
18/02/2015  0      7.2    31     8.5 
19/02/2015  0      4.8    33     9 
20/02/2015  0      7.2    31     9.5 
21/02/2015  0      4.8    33     11 
22/02/2015  0      4.9    34     10 
23/02/2015  0      7.5    36     10.5 
24/02/2015  0      5.1    33     11.5 
25/02/2015  0      9.4    33     10 
26/02/2015  0      8.2    31     8.5 
27/02/2015  0      8.1    30     8 
28/02/2015  0      8.2    30     6 
01/03/2015  0      7.2    32     8.5 
02/03/2015  0      6.5    33     9 
03/03/2015  0      9.5    33     9.5 
04/03/2015  0      7.1    32     10 
05/03/2015  0      6.1    30     11.5 
06/03/2015  0      5.6    34     14 
07/03/2015  0      7.9    32     14 
08/03/2015  0      7.8    32.5   14 
09/03/2015  0      4.7    29     15 
10/03/2015  29.1   7.1    23     9 
11/03/2015  0      5.2    26     8.5 
12/03/2015  0      6.4    27     5.5 
13/03/2015  0      7.3    27     6 
14/03/2015  7.1    0.2    19     10 
15/03/2015  6.4    0.9    17     11 
16/03/2015  84.8   1      17     12 
17/03/2015  0.5    1.1    23     12.5 
18/03/2015  0      5.9    27     10 
19/03/2015  0      6.2    30     10 
20/03/2015  1      4.1    28     10.5 
21/03/2015  0      5.4    29     13.5 
22/03/2015  0      7.5    31     12.5 
23/03/2015  0      8.3    32     11.5 
24/03/2015  0      7.7    31     9.5 
25/03/2015  0      6.9    31     10 
26/03/2015  0      9      30.5   11 
27/03/2015  0      7.3    33     11.5 
28/03/2015  0      9.6    32     12 
29/03/2015  0      4.7    33     10.5 
30/03/2015  0      9.1    33     12 
31/03/2015  0      7.1    33     12 
01/04/2015  0      7.8    33     11.5 
02/04/2015  0      8      34     12 
03/04/2015  0      4.5    32     13 
04/04/2015  0      6.2    33     15 
05/04/2015  0      7.5    34     12 
06/04/2015  0      8.9    33     15 
07/04/2015  0      8.7    34     13 
08/04/2015  0      7.7    33     13.5 
09/04/2015  0      8.3    34     15 
10/04/2015  0      6.3    34.5   13 
11/04/2015  0      7.9    34     14.5 
12/04/2015  0      8.1    32     14 
13/04/2015  0      7.8    31     14 
14/04/2015  0      8.7    32     13.5 
15/04/2015  0      9      32     12 
16/04/2015  0      8.8    33.5   12 
17/04/2015  0      9.1    34     12.5 
18/04/2015  0      9.8    33     12.5 
19/04/2015  0      9.1    34     13 
20/04/2015  0      10.4   32     13 
21/04/2015  0      7.5    34     12 
22/04/2015  0      9.2    35     13 
23/04/2015  0      7.6    34     13.5 
24/04/2015  0      8.9    33.5   15 
25/04/2015  0      8.3    33     15.5 
26/04/2015  0      8.6    33.5   14 
27/04/2015  0      6.7    30     15 
28/04/2015  0      7.7    32     15 
29/04/2015  0      4.1    26     15 
30/04/2015  0      8.6    33     12.5 
01/05/2015  0      8.4    33     12 
02/05/2015  0      8.4    32     12 
03/05/2015  0      8.1    32.5   11.5 
04/05/2015  0      10.2   35     12 
05/05/2015  0      8.4    36.5   13 
06/05/2015  6.5    6.1    32     15.5 
07/05/2015  0      8.9    34     14 
08/05/2015  0      9.7    36     13 
09/05/2015  0      7.7    36     14 
10/05/2015  0      10.7   35     10 
11/05/2015  0      8.2    36     15.5 
12/05/2015  0.8    6.5    35     15 
13/05/2015  11.4   3.6    29     16.5 
14/05/2015  0      4.2    30.5   15 
15/05/2015  0      7.3    34     15.5 
16/05/2015  0      6.9    34     15.5 
17/05/2015  0      8.3    34     15 
18/05/2015  0      7.7    37     16.5 
19/05/2015  0.7    4.9    33     17 
20/05/2015  0      7      34.5   15.5 
21/05/2015  0      5.2    34     15.5 
22/05/2015  0      7.8    34     18 
23/05/2015  0      6.6    34     17 
24/05/2015  0.5    6.8    35     16 
25/05/2015  1      6.8    34     15 
26/05/2015  0      5.8    35     15 
27/05/2015  0      8.2    34     15 
28/05/2015  24.7   7.5    32     17 
29/05/2015  1.5    5.2    29     15.5 
30/05/2015  6.8    3      26     15 
31/05/2015  3      5.6    27     15 
01/06/2015  0      7      30     16 
02/06/2015  1      7.2    33     16 
03/06/2015  0      7.4    33     16.5 
04/06/2015  1.5    5.8    33     16.5 
05/06/2015  0.7    3.2    26     16.5 
06/06/2015  0      6.9    32     17 
07/06/2015  0      9.1    34     17 
08/06/2015  0      7      33     17.5 
09/06/2015  0      10.1   34     19.2 
10/06/2015  0.5    6      34.5   20 
11/06/2015  21.1   8      35     19 
12/06/2015  5      7.1    32     16.5 
13/06/2015  0      8.8    32     17 
14/06/2015  22     6.6    33     17 
15/06/2015  1.2    5.3    29     16 
16/06/2015  0      3.8    27     16.5 
17/06/2015  0      5.1    28.5   18 
18/06/2015  0      8.1    28     18 
19/06/2015  0      5.1    30     18.5 
20/06/2015  39.1   3.7    30     18.5 
21/06/2015  0      8.5    32     16 
22/06/2015  3.6    5.8    33     15.5 
23/06/2015  0.2    6.7    30.5   16 
24/06/2015  0      7.2    33     16.5 
25/06/2015  0      5.2    31     17 
26/06/2015  0      5.3    32     16 
27/06/2015  0      6.7    33     17 
28/06/2015  1.4    2.5    30     16.5 
29/06/2015  8.8    7.2    32     17.5 
30/06/2015  0      5.8    31     17 
01/07/2015  0.3    7.2    31     16 
02/07/2015  6.7    6.6    31     16 
03/07/2015  0      5      28     16.5 
04/07/2015  11.4   3.3    26.5   17 
05/07/2015  0.5    4.5    30     16.5 
06/07/2015  0      6.6    30     16 
07/07/2015  0.4    3.8    32     16 
08/07/2015  1      2      26     17 
09/07/2015  3.3    5.6    30     16 
10/07/2015  6.5    7.3    30     14 
11/07/2015  3.9    4.2    29     16 
12/07/2015  14.2   1.9    28     14 
13/07/2015  0      3.9    27     14.5 
14/07/2015  0      8      29     14 
15/07/2015  0      7.3    30     15 
16/07/2015  11.1   7.3    33.5   14 
17/07/2015  0      9      32     15 
18/07/2015  68.2   9.9    33     14 
19/07/2015  7.4    6.3    29     13 
20/07/2015  0      5.1    30     16.5 
21/07/2015  5.3    4.3    29     16.5 
22/07/2015  3      4.8    30     16.5 
