CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14200
NOMBRE    : TOLUQUILLA -CRAE-
ESTADO    : JALISCO
MUNICIPIO : SAN PEDRO TLAQUEPAQUE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 020.584°
LONGITUD  : -103.362°
ALTITUD   : 1,607 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
20/07/2013  24.5  Nulo   Nulo   Nulo
01/12/2018  0      2.7    25     9 
02/12/2018  0      4.4    25     9 
03/12/2018  0      2      28     9 
04/12/2018  0      1.8    29     9 
05/12/2018  0      2.8    28     11 
06/12/2018  0      3.5    27     13 
07/12/2018  0      1.3    26     15 
08/12/2018  0      4.7    26     14 
09/12/2018  0      2.2    26.5   12 
10/12/2018  0      3.5    27     11 
11/12/2018  0      3      26     10 
12/12/2018  0      4.3    24     11 
13/12/2018  0      3      23     12 
14/12/2018  0      3.2    24     9 
15/12/2018  0      2      22     3.5 
16/12/2018  0      2.8    24     1 
17/12/2018  0      3      26     5 
18/12/2018  0      2.6    25     8 
19/12/2018  0      4.1    24     10 
20/12/2018  0      3      25     6 
21/12/2018  0      3.1    26     4 
22/12/2018  0      3.9    25     5 
23/12/2018  0      3.4    26     5 
24/12/2018  0      1.4    23     5 
25/12/2018  0      2.2    26     7 
26/12/2018  0      5.2    26     9 
27/12/2018  0      3.8    21     10 
28/12/2018  0      1.1    22     8 
29/12/2018  0      3      25     8 
30/12/2018  0      3      21     8 
31/12/2018  0      2.1    23     9 
01/01/2019  0      2      24     8 
02/01/2019  0      6      26     7 
03/01/2019  0      2.2    25     9 
04/01/2019  0      2.2    27     9 
05/01/2019  0      4.6    29     10 
06/01/2019  0      2.8    28     10 
07/01/2019  0      1.5    29     11 
08/01/2019  0      5.7    29     11 
09/01/2019  0      2.2    28     8 
10/01/2019  0      4.1    26     7 
11/01/2019  1.9    1.5    25     8 
12/01/2019  0      3      27     11 
13/01/2019  0      3.3    28     11 
14/01/2019  1.5    3      28     10 
15/01/2019  0.3    3      23     10 
16/01/2019  0      1.9    25     12 
17/01/2019  0      3.2    23     11 
18/01/2019  0      2.8    26     13 
19/01/2019  0      1.6    29     11 
20/01/2019  0      4.3    28     9 
21/01/2019  0      4.1    30     7 
22/01/2019  0      3.6    27     9 
23/01/2019  0      5.5    27     12 
24/01/2019  0      4.9    28     11 
25/01/2019  0      3.6    27     9 
26/01/2019  0      7.1    27     11 
27/01/2019  0      3.8    27     6.5 
28/01/2019  0      4.8    26     6 
29/01/2019  0      6.8    27     5 
30/01/2019  0      4.2    26     8 
31/01/2019  0      5      25     8 
01/02/2019  0      5.6    27     9 
02/02/2019  0      4.9    27     9 
03/02/2019  0      3.8    28     10 
04/02/2019  0      6.2    29     10 
05/02/2019  0      4.9    32     10 
06/02/2019  0      6.4    31     10 
07/02/2019  0      4.7    31     11.5 
08/02/2019  0      3.8    30     11 
09/02/2019  0      4.9    30     13 
10/02/2019  0      6.3    29     12 
11/02/2019  0      5.2    27     12.5 
12/02/2019  0      6      30     13 
13/02/2019  0      6      30     13 
14/02/2019  0      6      29     11 
15/02/2019  0      6.8    31     12 
16/02/2019  0      5.6    33     11 
17/02/2019  0      7.3    30     13 
18/02/2019  0      7      31     13 
19/02/2019  0      6.7    29     12 
20/02/2019  0      7.6    29     11 
21/02/2019  0      6.9    28     11 
22/02/2019  2.3    4      26     11 
23/02/2019  0      4.8    26.5   12 
24/02/2019  0      6      31     11 
25/02/2019  0      5.5    31.5   11 
26/02/2019  0      7.7    31.5   13 
27/02/2019  0      6.1    32.5   13.5 
28/02/2019  0      7.7    33.5   12 
--------------------------------------
