CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14123
NOMBRE    : SAN DIEGO DE ALEJANDRIA
ESTADO    : JALISCO
MUNICIPIO : SAN DIEGO DE ALEJANDRIA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.994°
LONGITUD  : -101.994°
ALTITUD   : 1,960 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
10/10/2012  0      5.4    29     10.3 
11/10/2012  0      2.6    28     13 
12/10/2012  0      4.2    28     13 
13/10/2012  0      3.5    28     14 
14/10/2012  3      5      30     16 
15/10/2012  0      2.6    28     15 
16/10/2012  0      5      24     14 
17/10/2012  0     Nulo    30     13 
18/10/2012  9.7   Nulo    31     15 
19/10/2012  1     Nulo    27     13 
20/10/2012  0     Nulo    29     16 
21/10/2012  0     Nulo    20     14 
22/10/2012  0     Nulo    30     11 
23/10/2012  0     Nulo    22     11 
24/10/2012  0     Nulo    29     13 
25/10/2012  0      4.7    30     12 
26/10/2012  0      4      27     11 
27/10/2012  0      1.7    26     11 
28/10/2012  5.5    2.9    25     11 
29/10/2012  0      4.1    26     11 
30/10/2012  0     Nulo    26     15 
31/10/2012  0     Nulo    26     15 
01/11/2012  9.7    5.9    25     15 
02/11/2012  0      2.8    25     13 
03/11/2012  2.8    0.5    14     13 
04/11/2012  4.3    1.6    15     12 
05/11/2012  0      4.1    17     13 
06/11/2012  0      5      23     13 
07/11/2012  0      3.2    24     13 
08/11/2012  0      3.5    25     13 
09/11/2012  0      3.9    26     12 
10/11/2012  0      2.8    27     13 
11/11/2012  0      2.2    28     13 
12/11/2012  0      4.7    25     17 
13/11/2012  0      1.1    25     16 
14/11/2012  0      2.1    25     15 
15/11/2012  0      3.1    26     14 
16/11/2012  0      2.6    27     14 
17/11/2012  0      2.9    27     13 
18/11/2012  0      2.4    28     13 
19/11/2012  0      3.3    28     14 
20/11/2012  0      4.1    26     11 
21/11/2012  0      1.3    23     12 
22/11/2012  0      3.1    26     13 
23/11/2012  0      2.3    23     14 
24/11/2012  0      1.2    23     15 
25/11/2012  0      2.8    25     13 
26/11/2012  0      1.4    25     13 
27/11/2012  0      1.7    25     13 
28/11/2012  0      1      24     12 
29/11/2012  0      2.2    25     13 
30/11/2012  0      1.6    25     14 
01/12/2012  0     Nulo    27     11 
02/12/2012  0     Nulo    24     12 
03/12/2012  0     Nulo    27     12 
04/12/2012  0     Nulo    27     13 
05/12/2012  0     Nulo    24     12 
06/12/2012  0     Nulo    24     11 
07/12/2012  0     Nulo    26     11 
08/12/2012  0     Nulo    25     11 
09/12/2012  0     Nulo    29     13 
10/12/2012  0     Nulo    25     15 
11/12/2012  0     Nulo    24     14 
12/12/2012  0     Nulo    24     12 
13/12/2012  0     Nulo    20     13 
14/12/2012  0     Nulo    27     12 
15/12/2012  0     Nulo    28     12 
16/12/2012  0     Nulo    28     11 
17/12/2012  0     Nulo    27     14 
18/12/2012  0      4.3    27     13 
19/12/2012  0      2      26     12 
20/12/2012  0      1.4    25     12 
21/12/2012  0      3.4    23     13 
22/12/2012  0      1.3    24     12 
23/12/2012  0      2.3    27     11 
24/12/2012  0      2.3    28     13 
25/12/2012  0      2.2    25     13 
26/12/2012  0      2.8    23     14 
27/12/2012  0      3.7    24     13 
28/12/2012  0      3.6    25     13 
29/12/2012  0      8.2    26     5 
30/12/2012  0      3.5    25     12 
31/12/2012  0     Nulo    25     13 
01/01/2013  7      2.5    14     13 
02/01/2013  5.6    2.2    17     13 
03/01/2013  0      2.9    21     13 
04/01/2013  0      3.6    22     13.5 
05/01/2013  0      2.3    23     13 
06/01/2013  0      3      26     12 
07/01/2013  0      0.8    23     15 
08/01/2013  4.8    0.5    23     14 
09/01/2013  0      2.3    22     13 
10/01/2013  0      2.7    26     14 
11/01/2013  0      3      25     7 
12/01/2013  0      1.7    25     11 
13/01/2013  0      3.2    26     15 
14/01/2013  0      2      26     13 
15/01/2013  0      0.7    27     13 
16/01/2013  0      2.2    23     13 
17/01/2013  0      1.8    23     13 
18/01/2013  0      2.6    20     13 
19/01/2013  0      2.5    23     12 
20/01/2013  0      1.5    18     11 
21/01/2013  0      2      21     11 
22/01/2013  0      2.1    24     10 
23/01/2013  0      2.5    22     10 
24/01/2013  0      2.6    24     11 
25/01/2013  0      3.3    26     11 
26/01/2013  0      3.5    27     10 
27/01/2013  0      3.8    27     15 
28/01/2013  0      2.1    22     14 
29/01/2013  0      3      24     8 
30/01/2013  0      1.5    25     11 
31/01/2013  0      3.1    25     11 
01/02/2013  0      4.8    28     10 
02/02/2013  0      0.9    28     13 
03/02/2013  0      4.7    29     10 
04/02/2013  0      1.4    28     13 
05/02/2013  0      3.6    30     12 
06/02/2013  0      4.6    29     12 
07/02/2013  0      5.6    28     11 
08/02/2013  0      1.3    29     13 
09/02/2013  0      3.3    29     11 
10/02/2013  0      2.5    29     11 
11/02/2013  0      3.6    28     11 
12/02/2013  0      9      29     11 
13/02/2013  0      11.5   29     11 
14/02/2013  0      1.1    27     13 
15/02/2013  0      1.7    25     13 
16/02/2013  0      4.3    25     13 
17/02/2013  0      1.6    27     11 
18/02/2013  0      4.6    27     11 
19/02/2013  0      1.1    27     12 
20/02/2013  0      5.9    26     16 
21/02/2013  0      1.4    24     10 
22/02/2013  0      8      23     7 
23/02/2013  0      10.9   24     5 
24/02/2013  0      6.9    23     8 
25/02/2013  0      2.9    25     8 
26/02/2013  0      8      24     8 
27/02/2013  0      4.1    25     7 
28/02/2013  0      3.5    25     6 
01/03/2013  0      3.2    27     9 
02/03/2013  0      5.2    27     8 
03/03/2013  0      1.2    28     7 
04/03/2013  0      9      29     8 
05/03/2013  0      5.7    29     2 
06/03/2013  0      4.8    27     1 
07/03/2013  0      4.4    28     8 
08/03/2013  0      4.2    26     10 
09/03/2013  0      4.3    27     13 
10/03/2013  0      5.3    27     7 
11/03/2013  0      6.3    27     7 
12/03/2013  0      4.3    24     7 
13/03/2013  0      4.2    19     11 
14/03/2013  0      7.5    19     10 
15/03/2013  0      7.8    19     9 
16/03/2013  0      3.5    20     9 
17/03/2013  0      5.1    20     7 
18/03/2013  0      2      26     11 
19/03/2013  0      2.8    27     9 
20/03/2013  0      4.8    27     10 
21/03/2013  0      5.2    29     8 
22/03/2013  0      7.2    29     7 
23/03/2013  0      2.1    29     11 
24/03/2013  0      4      30     11 
25/03/2013  0      6.1    30     13 
26/03/2013  0      8.2    29     13 
27/03/2013  0      6.9    29     10 
28/03/2013  0      5.4    28     15 
29/03/2013  0      6.2    28     11 
30/03/2013  0      5      29     7 
31/03/2013  0      5.6    29     8 
01/04/2013  0      5.4    32     12 
02/04/2013  0      3.5    31     12 
03/04/2013  0      3      30     11 
04/04/2013  0      6.1    30     11 
05/04/2013  0      6.3    30     11 
06/04/2013  0      4.2    31     11 
07/04/2013  0      4      30     12 
08/04/2013  0      9.4    30     11 
09/04/2013  0      6.4    29     11 
10/04/2013  0      6.1    29     13 
11/04/2013  0      8.1    29     13 
12/04/2013  0      5.3    24     8 
13/04/2013  0      8.8    30     8 
14/04/2013  0      4.8    30     7 
15/04/2013  0      5.8    29     7 
16/04/2013  0      6.2    33     12 
17/04/2013  0      5      33     13 
18/04/2013  0      3.6    33     12 
19/04/2013  0     Nulo    31     12 
20/04/2013  0     Nulo    33     12 
21/04/2013  0     Nulo    31     10 
22/04/2013  0     Nulo    32     13 
23/04/2013  0     Nulo    30     13 
24/04/2013  0     Nulo    31     9 
25/04/2013  0     Nulo    29     7 
26/04/2013  0      6.3    30     7 
27/04/2013  0      5.6    32     15 
28/04/2013  0      12.6   32     13 
29/04/2013  0      1.8    31     13 
30/04/2013  0     Nulo    31     10 
01/05/2013  0      7.1    33     10 
02/05/2013  0      7.7    34     10 
03/05/2013  0      3      33     12 
04/05/2013  0      8.6    25     11 
05/05/2013  0      5.9    39     10 
06/05/2013  0      5.7    30     12 
07/05/2013  0      9.1    31     13 
08/05/2013  0      4.6    30     11 
09/05/2013  0      5.6    32     14 
10/05/2013  0      7      31     16 
11/05/2013  0      12.1   32     13 
12/05/2013  0.1    12.1   30     13 
13/05/2013  0      11.3   30     15 
14/05/2013  11     10.9   27     15 
15/05/2013  1.8    7.8    28     13 
16/05/2013  0      5.6    30     15 
17/05/2013  0      9.8    30     16 
18/05/2013  0      3.5    29     14 
19/05/2013  0      8      32     15 
20/05/2013  0      2.4    33     15 
21/05/2013  0      10.3   34     15 
22/05/2013  0      7.2    33     14 
23/05/2013  0      11.5   33     15 
24/05/2013  22     10.2   32     15 
25/05/2013  28     4.4    28     15 
26/05/2013  0      5.3    30     15 
27/05/2013  0      5.7    32     15 
28/05/2013  0      3.7    30     15 
29/05/2013  0      6.1    30     15 
30/05/2013  0      7.2    32     15 
31/05/2013  0      6.6    32     16 
01/06/2013  0      6.1    32     15 
02/06/2013  0      5.9    32     15 
03/06/2013  0      5.8    33     15 
04/06/2013  0      7.6    32     15 
05/06/2013  0      4.1    31     17 
06/06/2013  0      5.2    31     16 
07/06/2013  0      6      32     17 
08/06/2013  33.2   5.7    27     17 
09/06/2013  3      3.2    28     15 
10/06/2013  32     6.2    27     13 
11/06/2013  0      3.1    26     14 
12/06/2013  0      4.1    28     15 
13/06/2013  0      5.2    26     15 
14/06/2013  0.4    2.2    27     16 
15/06/2013  0.2    5.9    20     15 
16/06/2013  0      3.5    28     15 
17/06/2013  0      5.7    29     15 
18/06/2013  0      5.1    30     15 
19/06/2013  0      6.1    29     14 
20/06/2013  1.8    1      26     15 
21/06/2013  0      4      22     16 
22/06/2013  0      1.8    24     17 
23/06/2013  9      3.8    27     14 
24/06/2013  1.7    2.3    27     15 
25/06/2013  4.8    4.8    24     15 
26/06/2013  0.3    4      25     15 
27/06/2013  0      4.4    27     14 
28/06/2013  0      4.3    27     14 
29/06/2013  0      6.8    28     13 
30/06/2013  0      5.4    28     15 
01/07/2013  0      7      29     14 
02/07/2013  0     Nulo    28     15 
03/07/2013  39    Nulo    28     15 
04/07/2013  31     3.5    25     15 
05/07/2013  4.7    3.2    25     15 
06/07/2013  5     Nulo    22     15 
07/07/2013  16.4  Nulo    23     15 
08/07/2013  15    Nulo    23     15 
09/07/2013  5     Nulo    23     14 
10/07/2013  5     Nulo    29     14 
11/07/2013  5     Nulo    29     14 
12/07/2013  5.5   Nulo    24     14 
13/07/2013  1     Nulo    25     14 
14/07/2013  0     Nulo    26     15.5 
15/07/2013  22    Nulo    26     15 
16/07/2013  25.5  Nulo    22     15 
17/07/2013  13    Nulo    22     14 
18/07/2013  22    Nulo    24     14 
19/07/2013  4     Nulo    23     15 
20/07/2013  27    Nulo    25     14 
21/07/2013  0     Nulo    29     15 
22/07/2013  10    Nulo    24     15 
23/07/2013  0     Nulo    25     15 
24/07/2013  8     Nulo    27     15 
25/07/2013  7.5   Nulo    25     15 
26/07/2013  0     Nulo    27     15 
27/07/2013  0     Nulo    20     15 
28/07/2013  0      1.4    25     15 
29/07/2013  0      4.4    27     14 
30/07/2013  0      4.8    27     13 
31/07/2013  0     Nulo    27     14 
01/08/2013  0      2      26     13 
02/08/2013  0      6.1    28     13 
03/08/2013  5.8    4.6    28     15 
04/08/2013  7      5.8    26     15 
05/08/2013  6      1.6    26     15 
06/08/2013  0      5.8    26     15 
07/08/2013  0      4.9    27     15 
08/08/2013  0      4      27     17 
09/08/2013  9      4.1    27     16 
10/08/2013  1.5    2.5    23     15 
11/08/2013  11     2      24     15 
12/08/2013  4      4.2    23     15 
13/08/2013  0      3.6    25     15 
14/08/2013  0      6.8    26     13 
15/08/2013  0      3.1    27     15 
16/08/2013  0      5.8    28     15 
17/08/2013  0      4.8    28     14 
18/08/2013  0      5.3    27     14 
19/08/2013  0      4      26     12 
20/08/2013  0      7.1    27     13 
21/08/2013  0      1.7    23     13 
22/08/2013  5      4.1    24     15 
23/08/2013  0.5    6.5    26     15 
24/08/2013  0      4.6    28     15 
25/08/2013  0      3.5    26     14 
26/08/2013  7      3.9    24     14 
27/08/2013  32     2.1    23     16 
28/08/2013  32     2.1    23     16 
29/08/2013  15.1   0.4    24     15 
30/08/2013  0      4.4    25     13 
31/08/2013  0      4.9    26     12 
01/09/2013  0      3.2    27     15 
02/09/2013  0      5.6    28     14 
03/09/2013  2      2      25     15 
04/09/2013  11.3   6.3    24     15 
05/09/2013  0      4.9    25     15 
06/09/2013  9      2      25     14 
07/09/2013  16     8.2    21     16 
08/09/2013  9      2      22     15 
09/09/2013  0      3.3    23     15 
10/09/2013  0      4.3    27     15 
11/09/2013  0      2.8    26     15 
12/09/2013  34     9.3    26     15 
13/09/2013  28.5  Nulo    27     15 
14/09/2013  14    Nulo    23     15 
15/09/2013  22    Nulo    24     14 
16/09/2013  1.2    2.2    20     14 
17/09/2013  1      0.6    24     15 
18/09/2013  8      5.1    23     15 
19/09/2013  14     5.8    24     15 
20/09/2013  15.5  Nulo    27     15 
21/09/2013  3.4    3.4    28     15 
22/09/2013  0      1.4    23     15 
23/09/2013  7.3    1.7    26     17 
24/09/2013  0      7.9    26     17 
25/09/2013  0      1.6    26     17 
26/09/2013  28    Nulo    24     16 
27/09/2013  0     Nulo    23     14 
28/09/2013  0      8.4    25     14 
29/09/2013  1      6.2    27     15 
30/09/2013  0     Nulo    27     15 
01/10/2013  27     11.1   24     17 
02/10/2013  0.5    7.5    26     15 
03/10/2013  0      3.8    27     15 
04/10/2013  0      5.7    27     15 
05/10/2013  0      1.9    27     14 
06/10/2013  3.8    5.3    28     15 
07/10/2013  0      3      23     15 
08/10/2013  0      6.3    25     14 
09/10/2013  0      3.9    27     14 
10/10/2013  0      5.6    28     15 
11/10/2013  0.5    8.6    26     15 
12/10/2013  18     3.4    26     15 
13/10/2013  0      4.9    27     15 
14/10/2013  0      6.4    26     13 
15/10/2013  0      4      28     14 
16/10/2013  0      3.5    37     15 
17/10/2013  0      3.7    26     17 
18/10/2013  0      2.8    27     15 
19/10/2013  1.7    4.9    27     14 
20/10/2013  0      7.1    26     14 
21/10/2013  0      2.1    24     14 
22/10/2013  0      1.6    22     15 
23/10/2013  0      3.3    22     15 
24/10/2013  0      3.7    26     10 
25/10/2013  0      4.7    25     13 
26/10/2013  0      4.2    26     10 
27/10/2013  0      5.2    27     10 
28/10/2013  0      4      28     15 
29/10/2013  0      8.3    26     15 
30/10/2013  0      12.5   26     10 
31/10/2013  0      4.2    26     16 
01/11/2013  0      7      28     16 
02/11/2013  9      6      28     15 
03/11/2013  0      4.8    27     14 
04/11/2013  0      3.7    25     9 
05/11/2013  1.2    2.6    23     13 
06/11/2013  0      3.5    24     12 
07/11/2013  0      2.6    24     11 
08/11/2013  0      1.9    23     11 
09/11/2013  0      1.6    23     11 
10/11/2013  0      6.7    27     11 
11/11/2013  0      3.2    25     10 
12/11/2013  0      1.2    23     10 
13/11/2013  2.5    0.9    23     9 
14/11/2013  1      2.5    21     8 
15/11/2013  0      3      21     8 
16/11/2013  0      3.7    23     13 
17/11/2013  0      4.4    25     9 
18/11/2013  0      5.7    25     11 
19/11/2013  0      3      21     11 
20/11/2013  0      6.9    28     8 
21/11/2013  0      3.9    22     9 
22/11/2013  0      6.4    26     12 
23/11/2013  5      5      26     12 
24/11/2013  0      3.5    20.3   12 
25/11/2013  0      2.8    22     10 
26/11/2013  0      9.6    22     9 
27/11/2013  0      5.1    22     12 
28/11/2013  0      3.7    23     11 
29/11/2013  0      3.1    23     5 
30/11/2013  0      5      22     8 
01/12/2013  0     Nulo    26     8 
02/12/2013  0     Nulo    28     5 
03/12/2013  0     Nulo    26     7 
04/12/2013  0     Nulo    27     5 
05/12/2013  0     Nulo    28     7 
06/12/2013  0     Nulo    28     7 
07/12/2013  0     Nulo    26     7 
08/12/2013  0     Nulo    28     5 
09/12/2013  0      4      25     7 
10/12/2013  0      2.3    26     8 
11/12/2013  0      4.2    25     8 
12/12/2013  0      3      23     10 
13/12/2013  0      3.3    26     5 
14/12/2013  0      3.8    26     11 
15/12/2013  0      0.7    27     13 
16/12/2013  0      5      26     4 
17/12/2013  0      3.3    26     4 
18/12/2013  0      2.1    25     3 
19/12/2013  0      3      27     6 
20/12/2013  0      3      25     8 
21/12/2013  0      5      26     8.5 
22/12/2013  0      0.8    24     7 
23/12/2013  0      1.2    22     6 
24/12/2013  10     1      14     5 
25/12/2013  14     1.9    20     12 
26/12/2013  19    Nulo    20     6 
27/12/2013  31    Nulo    20     5 
28/12/2013  7     Nulo    13     4 
29/12/2013  14    Nulo    14     10 
30/12/2013  24    Nulo    16     10 
31/12/2013  0     Nulo    16     10 
01/01/2014  0      0.5    24     2 
02/01/2014  0      2.5    20     7 
03/01/2014  18     6.6    20     4 
04/01/2014  7      5.5    23     5 
05/01/2014  0      5.6    20     2 
06/01/2014  14     2.5    24     2 
07/01/2014  0      5.9    25     4 
08/01/2014  0      7.1    22     7 
09/01/2014  0      2      23     3 
10/01/2014  0      9.9    22     3 
11/01/2014  13     4.9    20     7 
12/01/2014  0      7.4    21     10 
13/01/2014  0      3.6    22     2 
14/01/2014  0      2.8    21     10 
15/01/2014  25     4.3    24     8 
16/01/2014  0      1.5    26     8 
17/01/2014  0      3.4    26     10 
18/01/2014  0      5.2    27     12 
19/01/2014  0      7.1    25     5 
20/01/2014  0      5.1    23     4 
21/01/2014  0      4.4    25     3 
22/01/2014  0      5.4    25     10 
23/01/2014  0      5.9    20     3 
24/01/2014  0      7      24     5 
25/01/2014  0      5.1    24     3 
26/01/2014  0      4.8    23     4 
27/01/2014  0      9.7    24     6 
28/01/2014  0      11.3   23     5 
29/01/2014  0      8      23     9 
30/01/2014  0      9.3    25     4 
31/01/2014  0      8.6    25     8 
01/02/2014  0      3.5    26     10 
02/02/2014  0      6.4    24     8 
03/02/2014  0      7      20     8 
04/02/2014  0      5.1    22     10 
05/02/2014  0      4.5    22     10 
06/02/2014  0      6      24     10 
07/02/2014  0      4.1    24     10 
08/02/2014  0      6.2    26     10 
09/02/2014  0      5      26     12 
10/02/2014  0      8      26     7 
11/02/2014  0      9.6    26     14 
12/02/2014  0      11.2   28     7 
13/02/2014  0      6      26     8 
14/02/2014  0      5.8    27     8 
15/02/2014  0      6.3    26     9 
16/02/2014  0      5.7    31     10 
17/02/2014  0      4.9    31     10 
18/02/2014  0      5      28     12 
19/02/2014  0      3.2    28     10 
20/02/2014  0      3.7    27     10 
21/02/2014  0      2.8    28     8 
22/02/2014  0      5.1    27     8 
23/02/2014  0      7.8    27     10 
24/02/2014  0      3.5    30     12 
25/02/2014  0      8.5    28     10 
26/02/2014  0      2      28     8 
27/02/2014  0      5.8    28     10 
28/02/2014  0      3.9    28     10 
01/03/2014  0     Nulo    29     2 
02/03/2014  0     Nulo    30     11 
03/03/2014  0     Nulo    28     2 
04/03/2014  0     Nulo    28     10 
05/03/2014  0     Nulo    26     10 
06/03/2014  0     Nulo    29     8 
07/03/2014  0     Nulo    27     7 
08/03/2014  0.5   Nulo    26     7 
09/03/2014  0     Nulo    25     12 
10/03/2014  0     Nulo    24     11 
11/03/2014  0     Nulo    27     8 
12/03/2014  0     Nulo    29     8 
13/03/2014  0     Nulo    28     8 
14/03/2014  0     Nulo    29     10 
15/03/2014  0     Nulo    29     10 
16/03/2014  0     Nulo    29     11 
17/03/2014  0     Nulo    24     6 
18/03/2014  0     Nulo    27     7 
19/03/2014  0     Nulo    29     8 
20/03/2014  0     Nulo    31     10 
21/03/2014  0      8.6    32     12 
22/03/2014  0      4.9    32     13 
23/03/2014  0      6.4    28     13 
24/03/2014  0      6      28     13 
25/03/2014  0      9.7    32     17 
26/03/2014  0      7.6    28     12 
27/03/2014  0      9.1    27     11 
28/03/2014  0      4.4    29     12 
29/03/2014  0      5.4    29     10 
30/03/2014  0      5.5    28     11 
31/03/2014  0     Nulo    28     11 
01/04/2014  0     Nulo    30     12 
02/04/2014  0     Nulo    30     12 
03/04/2014  0     Nulo    31     12 
04/04/2014  0     Nulo    31     10 
05/04/2014  0     Nulo    31     10 
06/04/2014  0     Nulo    32     10 
07/04/2014  0     Nulo    30     10 
08/04/2014  0     Nulo    32     12 
09/04/2014  0     Nulo    30     10 
10/04/2014  0     Nulo    30     10 
11/04/2014  0     Nulo    30     10 
12/04/2014  0     Nulo    30     11 
13/04/2014  0     Nulo    33     10 
14/04/2014  0      5.8    32     12 
15/04/2014  0      9.8    32     10 
16/04/2014  0      10.2   33     12 
17/04/2014  0      5.9    28     11 
18/04/2014  0      5.6    29     12 
19/04/2014  0      5.3    30     13 
20/04/2014  0      8      28     15 
21/04/2014  0      10.7   30     15 
22/04/2014  0      8.8    30     15 
23/04/2014  0      7.9    30     14 
24/04/2014  0      1.4    30     14 
25/04/2014  0     Nulo    30     11 
26/04/2014  6.6   Nulo    31     10 
27/04/2014  0     Nulo    28     13 
28/04/2014  0     Nulo    31     14 
29/04/2014  0     Nulo    31     14 
30/04/2014  0     Nulo    31     15 
01/05/2014  0     Nulo    27     15 
02/05/2014  0     Nulo    27     17 
03/05/2014  0     Nulo    27     12 
04/05/2014  0     Nulo    29     14 
05/05/2014  0     Nulo    31     15 
06/05/2014  0     Nulo    30     15 
07/05/2014  0     Nulo    30     15 
08/05/2014  5.6   Nulo    22     14 
09/05/2014  8.7   Nulo    22     14 
10/05/2014  0     Nulo    30     14 
11/05/2014  0     Nulo    30     15 
12/05/2014  0     Nulo    31     14 
13/05/2014  0     Nulo    30     18 
14/05/2014  1     Nulo    28     15 
15/05/2014  0     Nulo    26     11 
16/05/2014  0      9.8    28     10 
17/05/2014  0      3.9    28     10 
18/05/2014  0      8.4    32     10 
19/05/2014  0      13     30     13 
20/05/2014  7      8.7    28     15 
21/05/2014  2.5    5.3    30     10 
22/05/2014  3      2.5    23     13 
23/05/2014  5      4.7    27     15 
24/05/2014  4      4      27     14 
25/05/2014  0      3.8    26     13 
26/05/2014  10.5   3.9    27     17 
27/05/2014  10     1.8    26     14 
28/05/2014  10.1   2.1    23     14 
29/05/2014  13     2.4    24     15 
30/05/2014  0     Nulo    25     15 
31/05/2014  0     Nulo    25     15 
01/06/2014  0     Nulo    32     9 
02/06/2014  9     Nulo    30     15 
03/06/2014  4.5   Nulo    31     14 
04/06/2014  0     Nulo    30     15 
05/06/2014  8     Nulo    32     20 
06/06/2014  10    Nulo    35     20 
07/06/2014  0     Nulo    35     20 
08/06/2014  0     Nulo    33     22 
09/06/2014  0     Nulo    35     20 
10/06/2014  0     Nulo    33     20 
11/06/2014  0     Nulo    35     18 
12/06/2014  0     Nulo    34     18 
13/06/2014  14    Nulo    35     14 
14/06/2014  4.5   Nulo    35     18 
15/06/2014  0     Nulo    34     15 
16/06/2014  0     Nulo    30     15 
17/06/2014  0     Nulo    30     15 
18/06/2014  8     Nulo    30     17 
19/06/2014  22    Nulo    28     20 
20/06/2014  0     Nulo    30     20 
21/06/2014  0     Nulo    28     21 
22/06/2014  13    Nulo    28     18 
23/06/2014  12    Nulo    32     18 
24/06/2014  1     Nulo    28     18 
25/06/2014  0     Nulo    35     16 
26/06/2014  0     Nulo    25     18 
27/06/2014  0     Nulo    24     18 
28/06/2014  9     Nulo    28     18 
29/06/2014  8     Nulo    28     16 
30/06/2014  1     Nulo    27     16 
01/08/2014  0     Nulo    28     15 
02/08/2014  0     Nulo    28     13 
03/08/2014  0     Nulo    28     13 
04/08/2014  0     Nulo    27     15 
05/08/2014  0      9.7    27     15 
06/08/2014  0      5.3    28     14 
07/08/2014  12.5   5.2    23     14 
08/08/2014  10     5.1    26     15 
09/08/2014  0      3      23     14 
10/08/2014  0      6.7    26     14 
11/08/2014  0      4      27     14 
12/08/2014  1.7   Nulo    25     14 
13/08/2014  0.5    4.3    25     15 
14/08/2014  1      1.8    24     13 
15/08/2014  2.5    1.7    25     12 
16/08/2014  1      8.8    27     12 
17/08/2014  1.3    4.4    28     12 
18/08/2014  2      0.9    25     12 
19/08/2014  0      3.8    25     13 
20/08/2014  8.5    6.8    26     14 
21/08/2014  6      5.5    25     13 
22/08/2014  8      4.2    25     13 
23/08/2014  6     Nulo    27     12 
24/08/2014  7.5    3.4    26     12 
25/08/2014  0      5.2    27     13 
26/08/2014  0      6.8    28     13 
27/08/2014  0      5.3    28     13 
28/08/2014  0      5.8    29     13 
29/08/2014  8      2.1    28     14 
30/08/2014  0      6.6    29     13 
31/08/2014  0      6.6    29     13 
01/09/2014  3      4.1    28     16 
02/09/2014  0      0.6    27     15 
03/09/2014  0      5.4    27     15 
04/09/2014  11.4   1.4    29     15 
05/09/2014  8      2.8    23     15 
06/09/2014  4      4.5    25     15 
07/09/2014  0      8.1    26     14 
08/09/2014  43.1   4.3    24     13 
09/09/2014  0      3.9    26     13 
10/09/2014  0      4.2    28     13 
11/09/2014  8      2.7    28     15 
12/09/2014  13.3   1.2    28     15 
13/09/2014  0      1.7    21     14 
14/09/2014  11.7  Nulo    23     15 
15/09/2014  0     Nulo    26     13 
16/09/2014  0     Nulo    26     13 
17/09/2014  0     Nulo    21     13 
18/09/2014  0      3.5    27     13 
19/09/2014  0     Nulo    27     13 
20/09/2014  0     Nulo    26     13 
21/09/2014  0     Nulo    26     13 
22/09/2014  4     Nulo    28     13 
23/09/2014  0      6.3    28     13 
24/09/2014  0.7    2.9    26     15 
25/09/2014  0     Nulo    28     11 
26/09/2014  0     Nulo    28     13 
27/09/2014  0     Nulo    28     13 
28/09/2014  0.3   Nulo    28     13 
29/09/2014  2     Nulo    28     13 
30/09/2014  13    Nulo    24     14 
01/10/2014  0     Nulo    28     13 
02/10/2014  0     Nulo    30     12 
03/10/2014  0     Nulo    28     10 
04/10/2014  0     Nulo    28     12 
05/10/2014  0     Nulo    30     12 
06/10/2014  8     Nulo    28     10 
07/10/2014  0     Nulo    28     10 
08/10/2014  0     Nulo    28     10.5 
09/10/2014  0     Nulo    28     14 
10/10/2014  0     Nulo    30     14 
11/10/2014  1     Nulo    29     14 
12/10/2014  0     Nulo    29     13 
13/10/2014  0     Nulo    28     12 
14/10/2014  0     Nulo    24     14 
15/10/2014  0     Nulo    26     14 
16/10/2014  0     Nulo    28     15 
17/10/2014  0     Nulo    28     15 
18/10/2014  0     Nulo    31     14 
19/10/2014  0     Nulo    27     13 
20/10/2014  0     Nulo    28     14 
21/10/2014  0     Nulo    30     15 
22/10/2014  0     Nulo    30     11 
23/10/2014  0     Nulo    29     12 
24/10/2014  0     Nulo    30     13 
25/10/2014  0     Nulo    28     11 
26/10/2014  0     Nulo    20     11 
27/10/2014  0     Nulo    28     11 
28/10/2014  0     Nulo    24     12 
29/10/2014  0     Nulo    28     14 
30/10/2014  0     Nulo    28     11 
31/10/2014  0     Nulo    28     11 
10/01/2016  0     Nulo    22     6 
11/01/2016  0     Nulo    25     5 
12/01/2016  0     Nulo    24     5 
13/01/2016  0     Nulo    23     4 
14/01/2016  0     Nulo    24     4 
15/01/2016  0     Nulo    27     6 
16/01/2016  0     Nulo    23     7 
17/01/2016  0     Nulo    20     6 
18/01/2016  0     Nulo    20     4 
19/01/2016  0     Nulo    21     3 
20/01/2016  0     Nulo    19     4 
21/01/2016  0     Nulo    21     3 
22/01/2016  0     Nulo   Nulo    3 
23/01/2016 Nulo   Nulo    18    Nulo
24/01/2016  0     Nulo    21     2 
25/01/2016  0     Nulo    18     3 
26/01/2016  0     Nulo    19     1 
27/01/2016  0     Nulo    20     1 
28/01/2016  0     Nulo    20     2 
29/01/2016  0     Nulo    19     2 
30/01/2016 Nulo   Nulo   Nulo    2 
31/01/2016  0     Nulo   Nulo   Nulo
09/02/2016  0     Nulo    19    Nulo
