CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14076
NOMBRE    : JESUS MARIA
ESTADO    : JALISCO
MUNICIPIO : JESUS MARIA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.608°
LONGITUD  : -102.215°
ALTITUD   : 2,129 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
01/02/2008  0      4.6    20     7 
02/02/2008  0      7      21     5 
03/02/2008  0      7.6    21     6 
04/02/2008  0      4.7    20     6 
05/02/2008  0      7.5    21     7 
06/02/2008  0      6      21     5 
07/02/2008  0      7.2    20     6 
08/02/2008  0      6.9    21     5 
09/02/2008  0      3      23     6 
10/02/2008  0      8      22     7 
11/02/2008  0      4.6    21     6 
12/02/2008  0      6.8    19     6 
13/02/2008  0      5.6    21     5 
14/02/2008  0      6.4    20     5 
15/02/2008  0      7.4    22     4 
16/02/2008  0      7.3    22     5 
17/02/2008  0      8.1    25     8 
18/02/2008  0      8.1    25     5 
19/02/2008  0      10     22     6 
20/02/2008  0      9      20     8 
21/02/2008  0      8.8    21     8 
22/02/2008  0      7.4    23     7 
23/02/2008  0      5.9    25     6 
24/02/2008  0      8.5    27     7 
25/02/2008  0      9.1    25     8 
26/02/2008  0      7.6    25     9 
27/02/2008  0      8.2    22     5 
28/02/2008  0      7.9    21     5 
29/02/2008  0      6.1    22     5 
01/03/2008  0      3.7    23     7 
02/03/2008  0      10.3   22     8 
03/03/2008  0      7.2    21     6 
04/03/2008  0      9      21     7 
05/03/2008  0      7.6    21     7 
06/03/2008  0      10.8   17     6 
07/03/2008  0      10.4   17     3 
08/03/2008  0      9.9    19     3 
09/03/2008  0      6.9    19     4 
10/03/2008  0      10.6   22     4 
11/03/2008  0      6.6    22     6 
12/03/2008  0      9      23     4 
13/03/2008  0      8.3    22     6 
14/03/2008  0      5.2    23     6 
15/03/2008  0      10.8   25     7 
16/03/2008  0      7.3    23     7 
17/03/2008  0      10.9   22     9 
18/03/2008  0      10.6   20     8 
19/03/2008  0      11.3   22     3 
20/03/2008  0      4.9    23     5 
21/03/2008  0      9.3    24     7 
22/03/2008  0      8.7    24     8 
23/03/2008  0      7.1    23     10 
24/03/2008  0      8.2    22     8 
25/03/2008  0      9.9    23     5 
26/03/2008  0      5.8    24     7 
27/03/2008  0      8.8    24     10 
28/03/2008  0      6.1    25     10 
29/03/2008  0      9.2    25     10 
30/03/2008  0      7.4    25     8 
31/03/2008  0      11.4   22     11 
01/04/2008  0      8.9    29     10 
02/04/2008  0      11     30     10 
03/04/2008  0      10.4   28     12 
04/04/2008  0      6.1    27     9 
05/04/2008  0      9.7    23     8 
06/04/2008  0      7.3    24     10 
07/04/2008  0      9.5    21     10 
08/04/2008  0      4.3    26     11 
09/04/2008  0      9.6    26     10 
10/04/2008  0      12.2   26     10 
11/04/2008  0      6      27     9 
12/04/2008  0      9.4    28     12 
13/04/2008  19     6.6    24     10 
14/04/2008  0      16     23     8 
15/04/2008  0      6.4    24     8 
16/04/2008  0      5.6    24     9 
17/04/2008  0      8.4    25     10 
18/04/2008  0      7.9    27     9 
19/04/2008  0      9.7    28     9 
20/04/2008  0      11.8   27     10 
21/04/2008  0      6.1    29     11 
22/04/2008  0      10.1   29     11 
23/04/2008  0      12.2   28     11 
24/04/2008  0      6.8    28     11.2 
25/04/2008  0      11.9   28     11 
26/04/2008  0      13     28     11 
27/04/2008  0      9.1    26     11 
28/04/2008  0      10.6   27     11 
29/04/2008  1      6.7    25     9 
30/04/2008  0      14.9   25     9 
01/05/2008  0      8.9    25     10 
02/05/2008  0      10.6   26     8 
03/05/2008  0      11     28     9 
04/05/2008  0      9      27     10 
05/05/2008  0      6.2    28     11 
06/05/2008  0      10.6   28     13 
07/05/2008  0      9.7    26     12 
08/05/2008  0      7.5    29     11 
09/05/2008  0      12.8   30     11 
10/05/2008  0      7.4    32     13 
11/05/2008  1      10     32     15 
12/05/2008  0      10.4   30     13 
13/05/2008  0      7.6    27     11 
14/05/2008  3.5    10     27     12 
15/05/2008  0      7.7    25     14 
16/05/2008  0      7.4    27     11 
17/05/2008  0      10.2   26     11 
18/05/2008  0      10.6   25     11 
19/05/2008  0      9.3    25     11 
20/05/2008  0      7.8    26     10 
21/05/2008  0      9.8    24     11 
22/05/2008  0      7.1    23     10 
23/05/2008  0      10.4   26     8 
24/05/2008  0      8.9    30     9 
25/05/2008  0      13.2   30     10 
26/05/2008  0      10.9   28     12 
27/05/2008  0      9.1    29     14 
28/05/2008  0      10.5   28     12 
29/05/2008  0      12     26     10 
30/05/2008  0      13.5   27     10 
31/05/2008  0      6.5    29     11 
01/06/2008  0      8.9    30     12 
02/06/2008  0      9.1    29     11 
03/06/2008  0      11.8   30     12 
04/06/2008  0      11.6   30     13 
05/06/2008  0      13.2   30     12 
06/06/2008  0      9.1    28     12 
07/06/2008  2.5    2.8    28     13 
08/06/2008  29     11     23     13 
09/06/2008  35     8.1    28     13 
10/06/2008  20.5   15.1   21     12 
11/06/2008  27.5   5.5    17     12 
12/06/2008  7      9.6    20     11 
13/06/2008  0      3.4    25     12 
14/06/2008  0      4.5    25     11 
15/06/2008  3      5.8    25     12 
16/06/2008  12     5.8    25     10 
17/06/2008  4      8.2    21     11 
18/06/2008  0      9      27     11 
19/06/2008  0      9.8    27     12 
20/06/2008  0      5.8    28     13 
21/06/2008  0      7.7    25     10 
22/06/2008  0      8      24     12 
23/06/2008  0      8      24     12 
24/06/2008  1      6.4    23     11 
25/06/2008  5      4.5    21     11 
26/06/2008  0      6.5    25     11 
27/06/2008  12     7.5    25     12 
28/06/2008  11.5   4.8    26     11 
29/06/2008  2      8.9    28     11 
30/06/2008  7      5.4    24     11 
01/07/2008  9.5    6.4    22     11 
02/07/2008  11.5   3.7    23     12 
03/07/2008  25     6      25     12 
04/07/2008  14.5   6.1    20     12 
05/07/2008  19     2.6    18     13 
06/07/2008  20     4.4    25     11 
07/07/2008  14.5   4.4    28     12 
08/07/2008  6      4.4    17     13 
09/07/2008  6      4.4    17     13 
10/07/2008  2      4.2    22     11 
11/07/2008  0      4.1    19     11 
12/07/2008  3.5    1.9    22     11 
13/07/2008  1      5.1    24     11 
14/07/2008  17     6.6    24     11 
15/07/2008  0      7      23     10 
16/07/2008  0      3.3    25     10 
17/07/2008  6.5    7.6    23     10 
18/07/2008  0      2.5    21     12 
19/07/2008  0      2.8    25     10 
20/07/2008  0      2.5    24     10 
21/07/2008  0      8.7    24     9 
22/07/2008  0      1.2    25     10 
23/07/2008  0      5.2    28     10 
24/07/2008  29     5.2    22     12 
25/07/2008  27.5   5.3    24     11 
26/07/2008  25     8.3    20     10 
27/07/2008  0      8.9    21     8 
28/07/2008  0      5.5    23     9 
29/07/2008  8      4.5    22     11 
30/07/2008  0      4.6    22     11 
31/07/2008  14.5   5.3    22     11 
01/08/2008  0      6.1    25     10 
02/08/2008  3      5.7    26     11 
03/08/2008  3.5    11.4   22     10 
04/08/2008  0      4.5    24     11 
05/08/2008  0      6.5    25     11 
06/08/2008  7      7.2    24     11 
07/08/2008  4      5.8    22     11 
08/08/2008  3      4      21     10 
09/08/2008  34     2.8    23     11 
10/08/2008  0      7.2    24     10 
11/08/2008  22     3.7    24     10 
12/08/2008  0      10.3   24     10 
13/08/2008  0      4.2    25     10 
14/08/2008  13     6.5    25     11 
15/08/2008  0      6.3    23     11 
16/08/2008  19     1.4    25     11 
17/08/2008  0      7.4    25     12 
18/08/2008  18     3      23     13 
19/08/2008  1.5    4      19     12 
20/08/2008  3      2.8    23     12 
21/08/2008  0      3.9    21     13 
22/08/2008  0      3      23     11 
23/08/2008  7.5    4.8    23     10 
24/08/2008  5      5.1    21     11 
25/08/2008  24     5.2    26     11 
26/08/2008  23     3.3    18     12 
27/08/2008  5      6.1    23     12 
28/08/2008  1      4.4    24     12 
29/08/2008  0      4.4    23     12 
30/08/2008  2      7.1    23     12 
31/08/2008  1      5.2    23     11 
01/09/2008  1      3.5    25     11 
02/09/2008  21.5   5.9    25     12 
03/09/2008  0      6.9    25     11 
04/09/2008  0      7.1    23     11 
05/09/2008  0      6.3    24     9 
06/09/2008  0      6      28     10 
07/09/2008  0      6.9    22     10 
08/09/2008  11     5.2    21     12 
09/09/2008  20     3      20     12 
10/09/2008  19     4.8    19     12 
11/09/2008  0      3.9    22     13 
12/09/2008  0      5.4    23     13 
13/09/2008  21     2.9    23     13 
14/09/2008  3      6.2    21     11 
15/09/2008  8      4.5    19     11 
16/09/2008  21     1.7    21     11 
17/09/2008  0      6.5    21     10 
18/09/2008  0      7      21     10 
19/09/2008  0      4.4    22     10 
20/09/2008  0      5.6    25     11 
21/09/2008  0      5.1    20     10 
22/09/2008  0      7.7    21     10 
23/09/2008  0      3.9    22     12 
24/09/2008  0      6.8    18     12 
25/09/2008  0      5      26     11 
26/09/2008  0      3.9    21     11 
27/09/2008  0      4.9    22     8 
28/09/2008  0      5      22     8 
29/09/2008  0      6.5    22     8 
30/09/2008  0      6.9    22     9 
01/10/2008  0      7.5    22     9 
02/10/2008  0      8.1    22     4 
03/10/2008  0      7.6    23     6 
04/10/2008  0      6.7    23     7 
05/10/2008  0      6.7    23     7 
06/10/2008  1      3.2    24     8 
07/10/2008  0      4.1    24     10 
08/10/2008  0      7.3    23     10 
09/10/2008  0      4.7    24     10 
10/10/2008  0      4.5    24     10 
11/10/2008  12     4.5    22     10 
12/10/2008  0      2.8    25     12 
13/10/2008  0      5.7    24     13 
14/10/2008  0      6      22     10 
15/10/2008  7      6.4    22     8 
16/10/2008  0      2      23     9 
17/10/2008  0      6.6    22     10 
18/10/2008  0      4.4    18     10 
19/10/2008  0      4.2    20     8 
20/10/2008  0      5.6    23     8 
21/10/2008  0      2.6    23     7 
22/10/2008  0      6.7    23     8 
23/10/2008  0      5.4    23     8 
24/10/2008  0      6.5    19     9 
25/10/2008  0      4      23     10 
26/10/2008  0      1.6    24     8 
27/10/2008  0      9      19     9 
28/10/2008  0      7.8    16     12 
29/10/2008  0      4.6    21     10 
30/10/2008  0      3.2    24     10 
31/10/2008  0      7.1    21     6 
01/11/2008  0      5.4    21     7 
02/11/2008  0      6.4    20     6 
03/11/2008  0      4.7    21     5 
04/11/2008  0      4.4    22     6 
05/11/2008  0      5.1    22     7 
06/11/2008  0      4.9    21     9 
07/11/2008  0      5.4    24     7 
08/11/2008  0      5.4    23     7 
09/11/2008  0      7.8    20     9 
10/11/2008  0      4.4    30     8 
11/11/2008  0      4      21     7 
12/11/2008  0      6.2    21     6 
13/11/2008  0      5.3    20     6 
14/11/2008  0      6.1    22     7 
15/11/2008  0      5.5    21     7 
16/11/2008  0      6.9    19     4 
17/11/2008  0      7.5    19     3 
18/11/2008  0      5      18     2 
19/11/2008  0      5.1    23     2 
20/11/2008  0      1.6    20     2 
21/11/2008  0      7.5    17     4 
22/11/2008  0      8.2    18     5 
23/11/2008  0      3.9    21     4 
24/11/2008  0      5.2    22     5 
25/11/2008  0      5.2    19     5 
26/11/2008  0      5.1    22     5 
27/11/2008  0      3.5    22     6 
28/11/2008  0      5.5    23     6 
29/11/2008  0      4.5    19     7 
30/11/2008  0      5      20     5 
01/12/2008  0      5      21     3 
02/12/2008  0      5      21     3 
03/12/2008  0      4.9    18     4 
04/12/2008  0      3.7    20     3 
05/12/2008  0      4.3    20     4 
06/12/2008  0      4.1    21     4 
07/12/2008  0      3.4    22     6 
08/12/2008  0      4.4    20     7 
09/12/2008  0      5.6    19     8 
10/12/2008  0      4.4    20     6 
11/12/2008  0      5.4    18     1 
12/12/2008  0      3.6    21     2 
13/12/2008  0      3.2    18     3 
14/12/2008  0      5.6    21     3 
15/12/2008  0      4.6    23     4 
16/12/2008  0      4.4    23     7 
17/12/2008  0      4.4    22     5 
18/12/2008  0      4.6    22     6 
19/12/2008  0      4.9    24     6 
20/12/2008  0      5.9    24     6 
21/12/2008  0      3.8    23     4 
22/12/2008  0      5.8    17     4 
23/12/2008  0      3.2    18     4 
24/12/2008  0      2.7    21     4 
25/12/2008  0      4.5    20     5 
26/12/2008  0      5.7    19     6 
27/12/2008  0      5      19     3 
28/12/2008  0      4.2    20     5 
29/12/2008  0      3.6    20     7 
30/12/2008  0      4.9    19     5 
31/12/2008  0      3.9    21     6 
01/01/2009  0      3.2    20     4 
02/01/2009  0      4.1    21     4 
03/01/2009  0      3.4    19     4 
04/01/2009  0      4.6    21     4 
05/01/2009  0      3.7    20     4 
06/01/2009  0      6.2    19     5 
07/01/2009  0      2.3    25     3 
08/01/2009  0      10     23     3 
09/01/2009  0      4.3    23     5 
10/01/2009  0      4.2    23     5 
11/01/2009  0      5.9    21     5 
12/01/2009  0      4      20     5 
13/01/2009  0      2.6    17     5 
14/01/2009  0      5.1    20     5 
15/01/2009  4.5    5.6    17     6 
16/01/2009  0      1.1    15     6 
17/01/2009  0      4.2    20     5 
18/01/2009  0      4.2    20     5 
19/01/2009  0      3.7    21     5 
20/01/2009  0      4.2    22     6 
21/01/2009  0      5.4    21     4 
22/01/2009  0      3.8    23     5 
23/01/2009  0      3.7    22     5 
24/01/2009  0      4.6    23     6 
25/01/2009  0      7.2    23     6 
26/01/2009  0      4.7    24     6 
27/01/2009  0      4.8    22     6 
28/01/2009  0      6.1    24     5 
29/01/2009  0      4.3    22     5 
30/01/2009  0      4.8    20     6 
31/01/2009  0      6.8    19     4 
01/02/2009  0      3.2    18     5 
02/02/2009  0      8.7    20     6 
03/02/2009  0      5.9    20     4 
04/02/2009  0      5.2    19     5 
05/02/2009  0      5.2    18     3 
06/02/2009  0      6.7    21     2 
07/02/2009  0      8.9    23     2 
08/02/2009  0      3.8    21     3 
09/02/2009  0      4.9    20     6 
10/02/2009  0      4.6    21     6 
11/02/2009  0      6      23     5 
12/02/2009  0      5.7    23     5 
13/02/2009  0      5.3    21     6 
14/02/2009  0      5.2    22     7 
15/02/2009  0      4.6    19     6 
16/02/2009  0      5.2    21     7 
17/02/2009  0      5.4    23     11 
18/02/2009  0      6.2    24     7 
19/02/2009  0      5.8    21     8 
20/02/2009  0      9.4    25     8 
21/02/2009  0      5.6    23     8 
22/02/2009  0      7.6    18     8 
23/02/2009  0      4.6    21     5 
24/02/2009  0      8.1    24     4 
25/02/2009  0      8.8    20     4 
26/02/2009  0      11.1   28     8 
27/02/2009  0      5      22     5 
28/02/2009  0      6.8    22     7 
01/03/2009  0      8.7    22     8 
02/03/2009  0      8.8    19     6 
03/03/2009  0      9.1    26     7 
04/03/2009  0      8.8    26     7 
05/03/2009  0      9.3    27     7 
06/03/2009  0      6.9    25     6 
07/03/2009  0      9.2    23     8 
08/03/2009  0      8.5    24     7 
09/03/2009  0      3.9    24     7 
10/03/2009  0      8.5    25     9 
11/03/2009  0      5.4    24     7 
12/03/2009  0      9.3    24     8 
13/03/2009  0      8.1    23     7 
14/03/2009  0      7.5    21     9 
15/03/2009  0      6.7    22     7 
16/03/2009  0      8.5    25     7 
17/03/2009  0      4.6    23     9 
18/03/2009  0      4.3    22     8 
19/03/2009  0      6.8    20     8 
20/03/2009  0      5.4    24     8 
21/03/2009  0      6.7    24     8 
22/03/2009  0      8.9    24     6 
23/03/2009  0      9      26     8 
24/03/2009  0      7.8    26     8 
25/03/2009  0      8.9    24     10 
26/03/2009  0      8      24     9 
27/03/2009  0      10     23     7 
28/03/2009  0      8.8    23     6 
29/03/2009  0      8.8    23     6 
30/03/2009  0      6.2    24     7 
31/03/2009  0      6.2    26     8 
01/04/2009  0      11.2   25     9 
02/04/2009  0      11.7   25     8 
03/04/2009  0      11.7   20     11 
04/04/2009  0      9.6    26     9 
05/04/2009  0      8      28     9 
06/04/2009  0      4.6    18     9 
07/04/2009  0      9.2    25     6 
08/04/2009  0      13.5   26     7 
09/04/2009  0      10.1   25     9 
10/04/2009  0      9.6    27     8 
11/04/2009  0      4.7    26     11 
12/04/2009  0      12     27     11 
13/04/2009  0      11.2   26     10 
14/04/2009  0      9.6    26     11 
15/04/2009  0      8.7    25     10 
16/04/2009  0      10.9   25     8 
17/04/2009  0      12.6   25     9 
18/04/2009  0      10     24     10 
19/04/2009  0      8.8    23     10 
20/04/2009  3.5    4.4    21     10 
21/04/2009  5      7.8    24     8 
22/04/2009  0      6.4    25     9 
23/04/2009  0      5.8    26     9 
24/04/2009  0      10.3   23     10 
25/04/2009  0      9.9    27     8 
26/04/2009  0      10.4   27     10 
27/04/2009  0      8.3    29     10 
28/04/2009  0      10.4   29     10 
29/04/2009  0      4.5    29     11 
30/04/2009  0      9.6    28     10 
01/05/2009  0      7.4    29     11 
02/05/2009  0      7.5    29     11 
03/05/2009  0      11.2   28     11 
04/05/2009  0      10.1   29     10 
05/05/2009  0      9.6    28     12 
06/05/2009  0      7      31     12 
07/05/2009  6      9.5    31     11 
08/05/2009  0      12.1   30     12 
09/05/2009  2      7.5    29     11 
10/05/2009  16     2.8    29     13 
11/05/2009  0      14.4   28     11 
12/05/2009  0      8      27     11 
13/05/2009  40     16.2   26     12 
14/05/2009  10     11.8   25     11 
15/05/2009  1.5    9.7    25     12 
16/05/2009  10     1.5    23     10 
17/05/2009  0      3      24     10 
18/05/2009  0      8.5    25     10 
19/05/2009  20     7.5    24     10 
20/05/2009  4.5    7.9    22     9 
21/05/2009  0      5.4    23     10 
22/05/2009  0      6.3    24     10 
23/05/2009  0      9.1    25     10 
24/05/2009  0      6.7    25     10 
25/05/2009  0      9.1    26     9 
26/05/2009  0      9.7    25     10 
27/05/2009  0      11.3   28     11 
28/05/2009  0      5.9    27     13 
29/05/2009  0      8.1    29     11 
30/05/2009  0      4.9    27     12 
31/05/2009  0      8      27     11 
01/06/2009  0      11.7   27     10 
02/06/2009  0      7.4    27     10 
03/06/2009  2      8.4    27     10 
04/06/2009  0      3.9    28     12 
05/06/2009  0      9.9    27     10 
06/06/2009  0      10.3   28     11 
07/06/2009  4.5    6.2    29     11 
08/06/2009  0      6.8    31     13 
09/06/2009  0      7.4    30     14 
10/06/2009  0      8.6    29     12 
11/06/2009  1.5    5      29     12 
12/06/2009  0      6.6    31     13 
13/06/2009  0      6.1    31     14 
14/06/2009  0      10.5   28     14 
15/06/2009  0      8      27     14 
16/06/2009  0      6.4    27     14 
17/06/2009  0      6.2    24     12 
18/06/2009  10     4.5    26     12 
19/06/2009  63     5.4    25     10 
20/06/2009  20     12.2   26     11 
21/06/2009  0      9.7    24     12 
22/06/2009  0      6.2    25     12 
23/06/2009  56.3   5.6    26     12 
24/06/2009  0      3.7    26     8 
25/06/2009  0      6.1    27     10 
26/06/2009  27     6.4    21     11 
27/06/2009  37     5.9    21     11 
28/06/2009  3      9.9    21     12 
29/06/2009  8      2.8    23     10 
30/06/2009  0      2.5    23     12 
01/07/2009  4      3.4    24     12 
02/07/2009  4      3.4    21     13 
03/07/2009  2      5.5    21     11 
04/07/2009  4      1.2    23     11 
05/07/2009  0      5.7    24     11 
06/07/2009  0      3.4    22     10 
07/07/2009  0      4.1    23     8 
08/07/2009  0      5.1    21     9 
09/07/2009  0      3.9    28     9 
10/07/2009  0      2.9    22     8 
11/07/2009  0      3.2    20     9 
12/07/2009  0      3.4    28     7 
13/07/2009  11     2.9    28     8 
14/07/2009  0      10.8   26     10 
15/07/2009  0      5.3    25     11 
16/07/2009  0      6.2    27     11 
17/07/2009  0      3.2    26     10 
18/07/2009  2      5.9    24     10 
19/07/2009  17     3.5    25     12 
20/07/2009  0      6.3    24     9 
21/07/2009  4      4      21     10 
22/07/2009  2      7.5    25     8 
23/07/2009  2      5.6    24     9 
24/07/2009  0      2.7    26     11 
25/07/2009  0      5.7    28     12 
26/07/2009  0      8.2    28     12 
27/07/2009  0      7.8    26     11 
28/07/2009  12.5   5.5    24     11 
29/07/2009  0      4.7    24     10 
30/07/2009  14     4.8    25     11 
31/07/2009  1      6.4    28     12 
01/08/2009  0      4      26     13 
02/08/2009  0      6.5    27     12 
03/08/2009  2      5.5    26     10 
04/08/2009  0      5.1    26     11 
05/08/2009  0      5.3    26     11 
06/08/2009  0      7.3    28     12 
07/08/2009  1      8.2    20     12 
08/08/2009  0      8.8    22     10 
09/08/2009  0      8.8    22     10 
10/08/2009  15     5      24     10 
11/08/2009  30     7.3    20     9 
12/08/2009  0      5.1    25     10 
13/08/2009  0      9.8    26     10 
14/08/2009  0      8.3    28     11 
15/08/2009  8      8.1    23     12 
16/08/2009  3      7.3    26     12 
17/08/2009  12     7      25     12 
18/08/2009  8      4.9    25     10 
19/08/2009  16     9      20     11 
20/08/2009  11     9.2    22     13 
21/08/2009  7.5    1.4    24     12 
22/08/2009  3      10.4   24     12 
23/08/2009  0      4.3    24     11 
24/08/2009  0      5.2    25     11 
25/08/2009  0      7.2    24     10 
26/08/2009  0      6      24     11 
27/08/2009  6      6.4    25     11 
28/08/2009  1      5.4    25     12 
29/08/2009  11     6.3    21     12 
30/08/2009  31     6      22     11 
31/08/2009  3      6      22     11 
01/09/2009  15     6.2    22     11 
02/09/2009  0      12.8   22     11 
03/09/2009  24     3      22     11 
04/09/2009  11     10.8   23     11 
05/09/2009  5      12.7   27     12 
06/09/2009  50     1.5    19     11 
07/09/2009  25     10.9   22     11 
08/09/2009  0      5.5    23     11 
09/09/2009  11     3.9    22     11 
10/09/2009  8      3.5    25     12 
11/09/2009  8.5    5      20     12 
12/09/2009  25     3      21     12 
13/09/2009  14     6.7    22     12 
14/09/2009  17     5.8    23     12 
15/09/2009  13     10.3   20     12 
16/09/2009  0      9.8    23     10 
17/09/2009  0      8.3    22     10 
18/09/2009  1.5    5.9    22     10 
19/09/2009  3.5    2.6    22     12 
20/09/2009  0      4      23     11 
21/09/2009  0      4.2    22     11 
22/09/2009  0      3.3    24     11 
23/09/2009  0      5.4    25     11 
24/09/2009  0      4.4    27     11 
25/09/2009  1      5.5    21     11 
26/09/2009  2.5    7.6    19     11 
27/09/2009  24.5   3.7    25     12 
28/09/2009  4.5    6.2    23     12 
29/09/2009  2.5    3.3    22     11 
30/09/2009  0      4.6    23     11 
01/10/2009  1      3.2    23     11 
02/10/2009  0      5.8    25     11 
03/10/2009  0      5.7    24     11 
04/10/2009  0      5.7    24     13 
05/10/2009  0      5.6    25     10 
06/10/2009  0      0.8    25     10 
07/10/2009  10     4.8    25     12 
08/10/2009  5      6.1    21     11 
09/10/2009  1      0.6    21     11 
10/10/2009  4      3.5    22     11 
11/10/2009  18     4      21     11 
12/10/2009  0      5.8    21     9 
13/10/2009  0      3.9    23     9 
14/10/2009  0      3.2    23     10 
15/10/2009  0      3.6    25     10 
16/10/2009  0      5.2    24     8 
17/10/2009  0      8.1    23     10 
18/10/2009  0      5.4    17     9 
19/10/2009  0      4.7    22     7 
20/10/2009  0      3.9    21     8 
21/10/2009  0      5.6    18     8 
22/10/2009  0      0.9    22     8 
23/10/2009  7.5    6.2    22     8 
24/10/2009  0      4.6    23     8 
25/10/2009  0      3      22     8 
26/10/2009  0      5.1    19     9 
27/10/2009  0      0.5    18     8 
28/10/2009  4      1.7    18     8 
29/10/2009  0      2.4    19     10 
30/10/2009  0      2.7    21     9 
31/10/2009  0      4.7    22     7 
01/11/2009  0      8.4    21     6 
02/11/2009  0      0.1    22     7 
03/11/2009  0      6.3    20     4 
04/11/2009  0      7.5    19     5 
05/11/2009  0      7.8    17     6 
06/11/2009  0      3.5    19     5 
07/11/2009  0      2.3    20     6 
08/11/2009  0      7.7    20     7 
09/11/2009  0      3.8    22     6 
10/11/2009  0      9.5    17     7 
11/11/2009  0      3.1    19     6 
12/11/2009  0      4      19     4 
13/11/2009  0      3.3    20     5 
14/11/2009  0      1.1    20     4 
15/11/2009  0      5.2    20     5 
16/11/2009  0      4.6    22     6 
17/11/2009  0      4.7    21     6 
18/11/2009  0      4      21     6 
19/11/2009  0      4.4    21     7 
20/11/2009  0      4.2    21     6 
21/11/2009  0      5.5    20     6 
22/11/2009  0      3.9    20     8 
23/11/2009  0      2.2    19     7 
24/11/2009  0      6      21     5 
25/11/2009  0      3.8    20     7 
26/11/2009  0      3.3    17     6 
27/11/2009  0      3.7    17     8 
28/11/2009  0      3.2    20     7 
29/11/2009  0      3.1    18     7 
30/11/2009  4.5    3.2    19     7 
01/12/2009  2      4.6    19     8 
02/12/2009  0      0.9    17     4 
03/12/2009  0      5.3    17     7 
04/12/2009  0      3.3    18     5 
05/12/2009  0      3      17     6 
06/12/2009  0      3.1    16     7 
07/12/2009  0      1.4    20     7 
08/12/2009  0      3.9    18     9 
09/12/2009  0      3      23     7 
10/12/2009  0      4.2    23     6 
11/12/2009  0      3.8    23     8 
12/12/2009  0      5.1    23     8 
13/12/2009  0      2.7    22     7 
14/12/2009  0      4      22     8 
15/12/2009  0      3.8    17     8 
16/12/2009  21.5   3.1    18     8 
17/12/2009  0      2.5    17     6 
18/12/2009  0      4.1    18     4 
19/12/2009  0      2.8    17     5 
20/12/2009  0      4      18     3 
21/12/2009  0      3.3    17     3 
22/12/2009  0      3.7    17     2 
23/12/2009  0      5.5    16     4 
24/12/2009  0      4.5    17     4 
25/12/2009  0      3.3    17     4 
26/12/2009  0      5      13     5 
27/12/2009  0      1      18     2 
28/12/2009  0      3.5    20     3 
29/12/2009  0      4.7    15     7 
30/12/2009  0      2.2    18     7 
31/12/2009  0      3.3    20     6 
01/01/2010  0      3      18     7 
02/01/2010  0      7.1    11     8 
03/01/2010  0      1.2    16     6 
04/01/2010  0      2.2    15     5 
05/01/2010  0      5.1    14     4 
06/01/2010  0      2      16     4 
07/01/2010  0      2      16     5 
08/01/2010  0      0.7    16     6 
09/01/2010  0      2      17     7 
10/01/2010  0      2.6    15     3 
11/01/2010  0      4.4    13     1 
12/01/2010  4      2      14     1 
13/01/2010  0      0.6    15     5 
14/01/2010  1      4.4    14     5 
15/01/2010  2      6.1    12     6 
16/01/2010  0      1.4    15     3 
17/01/2010  0      2.5    16     1 
18/01/2010  0      6.2    19     4 
19/01/2010  0      4.8    20     4 
20/01/2010  0      3.3    20     6 
21/01/2010  0      6.6    20     7 
22/01/2010  0      4.6    22     4 
23/01/2010  0      5.3    21     4 
24/01/2010  0      5.8    22     6 
25/01/2010  0      5.2    22     4 
26/01/2010  0      5.5    22     4 
27/01/2010  0      4.7    20     6 
28/01/2010  0      5      19     5 
29/01/2010  0      5.4    18     7 
30/01/2010  0      4.4    17     7 
31/01/2010  26     4.5    18     4 
01/02/2010  14     3.7    17     6 
02/02/2010  35     4.4    18     6 
03/02/2010  97     4.4    9      7 
04/02/2010  8      1.1    12     4 
05/02/2010  0      1.1    17     0 
06/02/2010  0      13.5   19     0 
07/02/2010  0      9.1    17     4 
08/02/2010  0      4.1    14     4 
09/02/2010  0      3.6    18     5 
10/02/2010  0      4.9    18     7 
11/02/2010  1      6.5    17     7 
12/02/2010  0      3.7    21     2 
13/02/2010  0      5.3    18     4 
14/02/2010  0      3.8    19     7 
15/02/2010  1      5.2    18     7 
16/02/2010  2      3      16     6 
17/02/2010  19     1.4    9      7 
18/02/2010  5.5    4.6    12     4 
19/02/2010  0      1.1    15     5 
20/02/2010  0      3      17     5 
21/02/2010  0      4.2    19     5 
22/02/2010  0      6.5    19     4 
23/02/2010  0      5.4    20     6 
24/02/2010  0      5.7    17     0 
25/02/2010  0      6.6    19     1 
26/02/2010  0      6.7    21     4 
27/02/2010  0      5.8    21     5 
28/02/2010  0      5.8    19     6 
01/03/2010  0      5.3    20     5 
02/03/2010  0      7.1    21.5   4 
03/03/2010  0      11.5   25     5 
04/03/2010  0      7.1    22     6 
05/03/2010  0      8.2    20     7 
06/03/2010  0      4.2    22     9 
07/03/2010  0      5.4    24     8 
