CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14326
NOMBRE    : TOTUATE
ESTADO    : JALISCO
MUNICIPIO : MEZQUITIC
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.284°
LONGITUD  : -103.736°
ALTITUD   : 1,360 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
20/10/2013  0      4.5    31     13 
21/10/2013  0      1.4    27     11 
22/10/2013  0      10.3   31     9 
23/10/2013  0      0.5    31     10 
24/10/2013  0      4.1    32     10 
25/10/2013  0      4.5    27     9 
26/10/2013  0      3.1    30     7 
27/10/2013  0      4.3    30     6 
28/10/2013  0      2.9    30     9 
29/10/2013  0      3.5    31     12 
30/10/2013  5      8      27     14 
31/10/2013  1      5.3    25     14 
01/11/2013  0      4.1    30     16 
02/11/2013  0      2.8    31     14 
03/11/2013  2      1      29     15 
04/11/2013  5      4      24     17 
05/11/2013  0      6.5    28     13 
06/11/2013  6      9.5    30     12 
07/11/2013  4      13     25     13 
08/11/2013  0      6      24     15 
09/11/2013  0      4.2    28     14 
10/11/2013  0      3.2    30     12 
11/11/2013  0      2.5    28     12 
12/11/2013  0      4      28     12 
13/11/2013  0      1.2    22     12 
14/11/2013  0      3.3    24     13 
15/11/2013  6      8.6    28     13 
16/11/2013  5      8.5    23     15 
17/11/2013  0      8.5    25     15 
18/11/2013  0      3.2    28     11 
19/11/2013  0      4.3    28     11 
20/11/2013  0      0.7    27     10 
21/11/2013  0      7      28     10 
22/11/2013  0      3.5    28     10 
23/11/2013  0      2.2    26     10 
24/11/2013  0      2.8    27     11 
25/11/2013  0      1.6    24     11 
26/11/2013  0      3.8    24     10 
27/11/2013  0      2.1    22     4 
28/11/2013  0      3.2    25     4 
29/11/2013  0      4.6    27     5 
30/11/2013  0      1.9    27     5 
01/12/2013  0      2.5    27     5 
02/12/2013  0      2.3    28     5 
03/12/2013  0      5.5    28     6 
04/12/2013  0      3.3    28     6 
05/12/2013  0      3.8    28     7 
06/12/2013  0      2.5    28     5 
07/12/2013  0      4.5    27     4 
08/12/2013  0      1.1    27     4 
09/12/2013  0      4.3    27     5 
10/12/2013  0      2.1    28     6 
11/12/2013  0      2      28     7 
12/12/2013  0      5.3    28     8 
13/12/2013  0      3.4    26     8 
14/12/2013  0      2.6    27     8 
15/12/2013  0      2.9    26     8 
16/12/2013  0      3.2    28     9 
17/12/2013  0      2.3    29     6 
18/12/2013  0      3.6    28     5 
19/12/2013  0      3.2    28     4 
20/12/2013  3      5.9    26     5 
21/12/2013  0      4.1    21     5 
22/12/2013  1      4.6    25     6 
23/12/2013  0      3.7    24     6 
24/12/2013  1      0.3    24     6 
25/12/2013  4      7.6    23     7 
26/12/2013  6      7      14     11 
27/12/2013  0      10.4   13     11 
28/12/2013  1      17.2   14     9 
29/12/2013  3      2.4    16     10 
30/12/2013  3      6.8    16     12 
31/12/2013  2      4.9    13     11 
01/01/2014  1      1.7    20     11 
02/01/2014  1      2.4    22     9 
03/01/2014  0      3.3    22     9 
04/01/2014  0      1.3    23     5 
05/01/2014  0      7.1    21     5 
06/01/2014  4      0.5    19     8 
07/01/2014  0      4      23     6 
08/01/2014  0      2.5    25     4 
09/01/2014  0      4.2    24     3 
10/01/2014  0      4.6    25     2 
11/01/2014  3      5.1    20     2 
12/01/2014  1      0.6    18     4 
13/01/2014  0      5      24     3 
14/01/2014  0      1      24     2 
15/01/2014  0      4.5    24     3 
16/01/2014  0      2.4    24     3 
17/01/2014  0      3.5    25     3 
18/01/2014  0      3.1    25     2 
19/01/2014  0      3.3    25     2 
20/01/2014  0      3.3    27     4 
21/01/2014  0      4.2    28     4 
22/01/2014  0      5.2    27     5 
23/01/2014  0      2.1    28     5 
24/01/2014  0      3.5    28     5 
25/01/2014  0      4.8    28     5 
26/01/2014  0      8.2    29     7 
27/01/2014  0      0      28     6 
28/01/2014  0      3.2    26     6 
29/01/2014  0      3.7    25     5 
30/01/2014  0      3      27     4 
31/01/2014  0      5.3    27     4 
01/02/2014  0      4.2    28     4 
02/02/2014  0      4.8    28     4 
03/02/2014  0      5.4    29     4 
04/02/2014  0      4.2    28     3 
05/02/2014  0      4      28     4 
06/02/2014  0      6.8    29     5 
07/02/2014  0      3.2    26     5 
08/02/2014  0      3.6    29     6 
09/02/2014  0      3.4    31     4 
10/02/2014  0      3.6    30     4 
11/02/2014  0      4.6    29     4 
12/02/2014  0      6.5    30     3 
13/02/2014  0      5.5    30     3 
14/02/2014  0      5.5    31     3 
15/02/2014  0      4.5    32     3 
16/02/2014  0      5.4    32     6 
17/02/2014  3      6.2    32     7 
18/02/2014  0      9      31     8 
19/02/2014  0      4.9    31     8 
20/02/2014  0      4.9    28     8 
21/02/2014  0      5.5    30     4 
22/02/2014  0      5.5    29     5 
23/02/2014  0      4.5    30     7 
24/02/2014  0      6.3    30     8 
25/02/2014  0      2.1    31     9 
26/02/2014  0      12.5   31     8 
27/02/2014  0      0.6    31     8 
28/02/2014  0      6.5    31     5 
01/03/2014  0      6.1    32     4 
02/03/2014  0      7.1    32     5 
03/03/2014  0      6.4    31     6 
04/03/2014  0      5.4    30     8 
05/03/2014  0      6.8    28     6 
06/03/2014  0      1.3    29     5 
07/03/2014  0      7      29     6 
08/03/2014  0      4.6    28     9 
09/03/2014  0      2.8    27     9 
10/03/2014  0      6.2    24     10 
11/03/2014  0      4.7    29     4 
12/03/2014  0      7      31     5 
13/03/2014  0      8.2    32     6 
14/03/2014  0      5.9    31     7 
15/03/2014  0      8.4    30     8 
16/03/2014  0      8.9    28     7 
17/03/2014  0      5.6    27     7 
18/03/2014  0      6.3    29     4 
19/03/2014  0      7.2    30     5 
20/03/2014  0      12.2   34     7 
21/03/2014  0      0.6    34     10 
22/03/2014  0      7.3    30     11 
23/03/2014  0      7.7    34     5 
24/03/2014  0      5.7    35     7 
25/03/2014  0      8.6    34     11 
26/03/2014  0      7.1    31     10 
27/03/2014  0      3.5    30     9 
28/03/2014  0      9.3    31     9 
29/03/2014  0      8.5    34     10 
30/03/2014  0      7.8    34     10 
31/03/2014  0      8.1    33     12 
01/04/2014  0      8.8    34     10 
02/04/2014  0      7.5    33     9 
03/04/2014  0      12.6   32     10 
04/04/2014  0      3      34     8 
05/04/2014  0      8.8    31     7 
06/04/2014  0      6.4    31     9 
07/04/2014  0      8.2    33     9 
08/04/2014  0      9.4    31     10 
09/04/2014  0      5.5    34     10 
10/04/2014  0      9.1    36     11 
11/04/2014  0      10.1   35     12 
12/04/2014  0      9.1    36     11 
13/04/2014  0      5.9    36     11 
14/04/2014  0      6      36     11 
15/04/2014  0      10.5   35     12 
16/04/2014  0      7.8    31     11 
17/04/2014  0      2.4    27     11 
18/04/2014  0      9.6    34     12 
19/04/2014  0      6.2    32     12 
20/04/2014  0      9.3    35     11 
21/04/2014  0      8.7    36     14 
22/04/2014  0      9.3    36     14 
23/04/2014  0      10.2   35     13 
24/04/2014  0      8.6    35     14 
25/04/2014  0      6.9    32     15 
26/04/2014  0      8.5    34     14 
27/04/2014  0      6.1    33     14 
28/04/2014  0      12.3   35     12 
29/04/2014  0      6.8    36     12 
30/04/2014  0      7.4    36     14 
01/05/2014  0      11.7   34     14 
02/05/2014  0      7.1    32     12 
03/05/2014  0      7.2    34     13 
04/05/2014  0      9.9    36     13 
05/05/2014  0      9.3    37     14 
06/05/2014  0      11.3   37     15 
07/05/2014  0      4.7    30     16 
08/05/2014  0      6.4    33     16 
09/05/2014  0      9.3    35     15 
10/05/2014  0      10.7   35     14 
11/05/2014  0      9.2    36     14 
12/05/2014  0      8.2    36     17 
13/05/2014  0      1.8    35     19 
14/05/2014  3      3      34     16 
15/05/2014  0      9.5    33     15 
16/05/2014  0      8.5    33     15 
17/05/2014  0      10.6   36     13 
18/05/2014  0      7.2    35     14 
19/05/2014  0      9.6    38     16 
20/05/2014  0      8.4    36     15 
21/05/2014  0      4.2    33     16 
22/05/2014  0      7      35     18 
23/05/2014  0      7.2    33     16 
24/05/2014  0      8      34     17 
25/05/2014  0      5.3    33     17 
26/05/2014  0      7.2    33     19 
27/05/2014  4      3.5    34     18 
28/05/2014  0      10.1   34     18 
29/05/2014  0      4.4    33     19 
30/05/2014  0      4.3    31     19 
31/05/2014  0      9.9    37     17 
01/06/2014  0      10.7   38     17 
02/06/2014  0      6.1    39     17 
03/06/2014  0     Nulo    34     18 
04/06/2014  0     Nulo    36     18 
05/06/2014  0     Nulo    31     18 
06/06/2014  2     Nulo    37     17 
07/06/2014  0     Nulo    36     18 
08/06/2014  1     Nulo    36     18 
09/06/2014  7     Nulo    36     17 
10/06/2014  0     Nulo    33     16 
11/06/2014  0     Nulo    37     18 
12/06/2014  0     Nulo    36     20 
13/06/2014  4     Nulo    36     21 
14/06/2014  2     Nulo    35     18 
15/06/2014  0     Nulo    33     18 
16/06/2014  0     Nulo    33     19 
17/06/2014  0     Nulo    35     19 
18/06/2014  0     Nulo    33     17 
19/06/2014  6      8.1    31     17 
20/06/2014  0      7.5    31     18 
21/06/2014  6      1.5    31     18 
22/06/2014  5      2      29     19 
23/06/2014  0      4.2    29     18 
24/06/2014  3      4.4    32     19 
25/06/2014  0      5.1    32     20 
26/06/2014  0      8      32     18 
27/06/2014  0      3.3    30     19 
28/06/2014  1      3.5    32     16 
29/06/2014  2      10     32     17 
30/06/2014  3      2.9    28     18 
01/07/2014  8      4.4    30     17 
02/07/2014  0      5.5    30     16 
03/07/2014  10     3.3    29     17 
04/07/2014  2      1      27     18 
05/07/2014  0      7      31     18 
06/07/2014  2      4      30     16 
07/07/2014  0      8.4    30     16 
08/07/2014  0      7.2    31     17 
09/07/2014  0      6.2    31     15 
10/07/2014  3      8.3    31     15 
11/07/2014  7      8.6    28     17 
12/07/2014  1      8.8    29     17 
13/07/2014  1      4.7    29     15 
14/07/2014  1      7.7    31     15 
15/07/2014  1      3.8    30     15 
16/07/2014  6      1.9    30     16 
17/07/2014  0      8.3    31     16 
18/07/2014  1      4.4    33     15 
19/07/2014  0      6.9    29     16 
20/07/2014  0      5.7    31     16 
21/07/2014  0      6.9    34     15 
22/07/2014  0      9      35     14 
23/07/2014  0      5.6    34     14 
24/07/2014  0      6.9    32     14 
25/07/2014  0      6.8    33     16 
26/07/2014  2      2.5    34     16 
27/07/2014  0      7.7    34     17 
28/07/2014  1      3.6    30     15 
29/07/2014  0      7.8    33     15 
30/07/2014  0      7.3    34     17 
31/07/2014  0      6.7    33     18 
01/08/2014  0      5.4    34     17 
02/08/2014  10.5   8.4    35     17 
03/08/2014  0      11.5   33     17 
04/08/2014  0      4.6    32     17 
05/08/2014  7      8.2    32     17 
06/08/2014  7      0.8    31     17 
07/08/2014  0      5.1    38     16 
08/08/2014  14     4.9    31     17 
09/08/2014  0      1.9    26     16 
10/08/2014  5      4.8    30     17 
11/08/2014  0      0.4    31     17 
12/08/2014  1     Nulo    29     17 
13/08/2014  8     Nulo    28     17 
14/08/2014  9     Nulo    30     16 
15/08/2014  0      5.1    29     15 
16/08/2014  3      2.8    31     15 
17/08/2014  4      0.9    31     17 
18/08/2014  2      4.2    30     16 
19/08/2014  0      4.9    29     16 
20/08/2014  1      1.5    28     16 
21/08/2014  1      5.8    30     17 
22/08/2014  6     Nulo    30     16 
23/08/2014  1      4      31     16 
24/08/2014  1      7.1    30     16 
25/08/2014  0      6.2    30     16 
26/08/2014  0      0.3    31     15 
27/08/2014  0      5.8    31     16 
28/08/2014  0      5.3    33     16.5 
29/08/2014  1      4.4    32     17 
30/08/2014  11    Nulo    29     17 
31/08/2014  1      0.1    30     16 
01/09/2014  2      2.8    32     16 
02/09/2014  0      4.9    30     16 
03/09/2014  3      1.5    31     17 
04/09/2014  1      9.5    28     18 
05/09/2014  11     5.2    31     18 
06/09/2014  2      0.9    27     18 
07/09/2014  0      4.7    30     16 
08/09/2014  0      1.8    30     15 
09/09/2014  0      6.2    31     15 
10/09/2014  0      4.3    31     15 
11/09/2014  0      10.9   32     17 
12/09/2014  0      1.8    31     15 
13/09/2014  0      0.6    27     16 
14/09/2014  2      0.9    29     16 
15/09/2014  0      7.3    31     17 
16/09/2014  0      3.9    31     16 
17/09/2014  3.5    0.7    31     16 
18/09/2014  0      6.7    31     16 
19/09/2014  0      4.6    28     15 
20/09/2014  0      7.6    32     14 
21/09/2014  1      5.9    31     15 
22/09/2014  3      3.7    29     17 
23/09/2014  3      7.8    32     17 
24/09/2014  9      1      31     17 
25/09/2014  1      0.7    26     18 
26/09/2014  0      4.3    29     16 
27/09/2014  2      0.8    30     17 
28/09/2014  0      6.9    31     17 
29/09/2014  0      7      32     15 
30/09/2014  0      4.8    32     14 
01/01/2015  0      2      26     8 
02/01/2015  0      3.6    24     7 
03/01/2015  0      4.9    25     8 
04/01/2015  0      11     23     5 
05/01/2015  0      2      19     5 
06/01/2015  0      3.8    25     9 
07/01/2015  6      0.7    26     9 
08/01/2015  0      7.7    23     8 
09/01/2015  0      4.5    23     8 
10/01/2015  0      4.7    25     6 
11/01/2015  0      1.1    26     5 
12/01/2015  0      1.9    25     2 
13/01/2015  0      4.1    26     2 
14/01/2015  0      2.6    27     4 
15/01/2015  0      3.8    28     9 
16/01/2015  0      4.9    29     8 
17/01/2015  0      4.6    28     7 
18/01/2015  0      3.3    29     7 
19/01/2015  0      4      29     9 
20/01/2015  0      6.7    30     8 
21/01/2015  0      5.8    28     8 
22/01/2015  0      1.7    24     7 
23/01/2015  0      4.9    27     5 
24/01/2015  0      4.6    27     6 
25/01/2015  0      1.6    23     9 
26/01/2015  1      1.5    23     9 
27/01/2015  0      3.3    31     10 
28/01/2015  0      5.6    32     7 
29/01/2015  0      5.7    32     9 
30/01/2015  0      4      29     10 
31/01/2015  4      4.9    23     12 
01/02/2015  7      7.4    20     12 
02/02/2015  7      5.2    15     13 
03/02/2015  1      2.5    22     12 
04/02/2015  0      5.6    25     5 
05/02/2015  0      2.6    26     6 
06/02/2015  0      3.8    28     7 
07/02/2015  0      5.5    29     6 
08/02/2015  0      5      30     6 
09/02/2015  0      3.7    30     6 
10/02/2015  0      6.3    30     5 
11/02/2015  0      4.4    29     6 
12/02/2015  4      8.7    24     8 
13/02/2015  2      7.8    25     11 
14/02/2015  1      2.3    20     12 
15/02/2015  0      1.8    24     12 
16/02/2015  0      3.5    24     12 
17/02/2015  0      6.4    26     11 
18/02/2015  0      3.2    29     8 
19/02/2015  0      5.7    31     7 
20/02/2015  0      6.5    30     8 
21/02/2015  0      3.6    32     7 
22/02/2015  0      5.2    32     7 
23/02/2015  0      6      34     10 
24/02/2015  0      8.8    33     11 
25/02/2015  0      7.9    30     10 
26/02/2015  0      5.1    29     7 
27/02/2015  0      2.6    28     5 
28/02/2015  0      3.3    30     4 
01/03/2015  0      6.8    32     5 
02/03/2015  0      8.2    32     7 
03/03/2015  0      7.6    31     8 
04/03/2015  0      3.2    27     9 
05/03/2015  0      4.7    30     11 
06/03/2015  0      7      32     11 
07/03/2015  0      5.9    32     9 
08/03/2015  0      5.9    29     15 
09/03/2015  1      1.1    28     17 
10/03/2015  0      6.4    24     6 
11/03/2015  0      2.8    23     8 
12/03/2015  0      6.2    25     6 
13/03/2015  0      6.9    26     7 
14/03/2015  1      2.4    26     9 
15/03/2015  15     3.1    20     9 
16/03/2015  20     2.6    14     11 
17/03/2015  2      5.7    18     10 
18/03/2015  0      2.5    25     10 
19/03/2015  0      0.8    24     10 
20/03/2015  5      10     22     10 
21/03/2015  0      5.8    26     14 
22/03/2015  0      3.4    28     12 
23/03/2015  0      8.4    31     9 
24/03/2015  0      6.1    31     10 
25/03/2015  0      8.8    30     11 
26/03/2015  0      7.3    31     8 
27/03/2015  0      5.3    30     10 
28/03/2015  0      7.5    31     11 
29/03/2015  0      6.7    31     10 
30/03/2015  0      8      33     11 
31/03/2015  0      7.5    32     12 
01/04/2015  0      4.8    31     9 
02/04/2015  0      7.5    33     9 
03/04/2015  0      5.7    34     10 
04/04/2015  0      7.9    35     11 
05/04/2015  0      5.9    33     14 
06/04/2015  0      4.2    35     15 
07/04/2015  0      7.9    36     14 
08/04/2015  0      8.9    35     14 
09/04/2015  0      9.6    35     15 
10/04/2015  0      4.6    32     15 
11/04/2015  0      5.1    32     17 
12/04/2015  0      8.1    29     17 
13/04/2015  0      4.4    30     12 
14/04/2015  0      8      26     13 
15/04/2015  0      5.2    28     16 
16/04/2015  0      8.6    31     12 
17/04/2015  0      4.2    26     12 
18/04/2015  0      6.9    30     12 
19/04/2015  0      8.4    30     12 
20/04/2015  0      7.4    32     11 
21/04/2015  0      9.1    31     10 
22/04/2015  0      8.4   Nulo    10 
23/04/2015  0      6.6   Nulo   Nulo
24/04/2015  0      4.3   Nulo   Nulo
25/04/2015  0      5     Nulo   Nulo
26/04/2015  0      3.9   Nulo   Nulo
27/04/2015  0      5.4   Nulo   Nulo
28/04/2015  0      8.6   Nulo   Nulo
29/04/2015  0      9.4   Nulo   Nulo
30/04/2015  0      8.1   Nulo   Nulo
01/05/2015  0      13.6  Nulo   Nulo
02/05/2015  0      3.9   Nulo   Nulo
03/05/2015  0      9.7   Nulo   Nulo
04/05/2015  0      10.1  Nulo   Nulo
05/05/2015  0      8.8   Nulo   Nulo
06/05/2015  0      1     Nulo   Nulo
07/05/2015  1      10.2  Nulo   Nulo
08/05/2015  0      8.4   Nulo   Nulo
09/05/2015  0      10.9  Nulo   Nulo
10/05/2015  0      7.3   Nulo   Nulo
11/05/2015  0      10.9  Nulo   Nulo
12/05/2015  0      4.8   Nulo   Nulo
13/05/2015  0      8.4   Nulo   Nulo
14/05/2015  0      7     Nulo   Nulo
15/05/2015  0      7.7   Nulo   Nulo
16/05/2015  0      7.9   Nulo   Nulo
17/05/2015  0      10.8  Nulo   Nulo
18/05/2015  0      9.3   Nulo   Nulo
19/05/2015  0      13.1  Nulo   Nulo
20/05/2015  0      8.2   Nulo   Nulo
21/05/2015  0      6.7   Nulo   Nulo
22/05/2015  12     4.1   Nulo   Nulo
23/05/2015  0      7.6   Nulo   Nulo
24/05/2015  0      9.4   Nulo   Nulo
25/05/2015  0      10.5  Nulo   Nulo
26/05/2015  0      10.1  Nulo   Nulo
27/05/2015  0      10.5  Nulo   Nulo
28/05/2015  0      9.1   Nulo   Nulo
29/05/2015  0      2.8   Nulo   Nulo
30/05/2015  6      0.8   Nulo   Nulo
31/05/2015  0      8.5   Nulo   Nulo
01/06/2015  0     Nulo   Nulo   Nulo
02/06/2015  0     Nulo   Nulo   Nulo
03/06/2015  0     Nulo   Nulo   Nulo
04/06/2015  0     Nulo   Nulo   Nulo
05/06/2015  1     Nulo   Nulo   Nulo
06/06/2015  0     Nulo   Nulo   Nulo
07/06/2015  0     Nulo   Nulo   Nulo
08/06/2015  1     Nulo   Nulo   Nulo
09/06/2015  0     Nulo   Nulo   Nulo
10/06/2015  4     Nulo   Nulo   Nulo
11/06/2015  0     Nulo   Nulo   Nulo
12/06/2015  3     Nulo   Nulo   Nulo
13/06/2015  9     Nulo   Nulo   Nulo
14/06/2015  4     Nulo   Nulo   Nulo
15/06/2015  5     Nulo   Nulo   Nulo
16/06/2015  0     Nulo   Nulo   Nulo
17/06/2015  0     Nulo   Nulo   Nulo
18/06/2015  20    Nulo   Nulo   Nulo
19/06/2015  6.5   Nulo   Nulo   Nulo
20/06/2015  0     Nulo   Nulo   Nulo
21/06/2015  0     Nulo   Nulo   Nulo
22/06/2015  0     Nulo   Nulo   Nulo
23/06/2015  1     Nulo   Nulo   Nulo
24/06/2015  2     Nulo   Nulo   Nulo
25/06/2015  2     Nulo   Nulo   Nulo
26/06/2015  0     Nulo   Nulo   Nulo
27/06/2015  0     Nulo   Nulo   Nulo
28/06/2015  3     Nulo   Nulo   Nulo
29/06/2015  0     Nulo   Nulo   Nulo
30/06/2015  2     Nulo   Nulo   Nulo
01/07/2015  0      6.6   Nulo   Nulo
02/07/2015  1      1.3   Nulo   Nulo
03/07/2015  4      1     Nulo   Nulo
04/07/2015  0      3.8   Nulo   Nulo
05/07/2015  0      12.1  Nulo   Nulo
06/07/2015  0      0.9   Nulo   Nulo
07/07/2015  4      2.5   Nulo   Nulo
08/07/2015  4      1.9   Nulo   Nulo
09/07/2015  1      6.8   Nulo   Nulo
10/07/2015  0      4.7   Nulo   Nulo
11/07/2015  0      8.1   Nulo   Nulo
12/07/2015  0      6.2   Nulo   Nulo
13/07/2015  0      7.1   Nulo   Nulo
14/07/2015  0      8.3   Nulo   Nulo
15/07/2015  0      8     Nulo   Nulo
16/07/2015  17     8     Nulo   Nulo
17/07/2015  5      0.2   Nulo   Nulo
18/07/2015  0      5     Nulo   Nulo
19/07/2015  3      2.3   Nulo   Nulo
20/07/2015  0      9.1   Nulo   Nulo
21/07/2015  6      4.6   Nulo   Nulo
22/07/2015  2      0.5   Nulo   Nulo
23/07/2015  0      3.3   Nulo   Nulo
24/07/2015  0      8.5   Nulo   Nulo
25/07/2015  0      6.9   Nulo   Nulo
26/07/2015  0      4     Nulo   Nulo
27/07/2015  0      7.1   Nulo   Nulo
28/07/2015  0      7.5   Nulo   Nulo
29/07/2015  0      6.1   Nulo   Nulo
30/07/2015  0      6.9   Nulo   Nulo
31/07/2015  0      2.7   Nulo   Nulo
01/08/2015  0      2.5   Nulo   Nulo
02/08/2015  5.2    0.7   Nulo   Nulo
03/08/2015  2      2.6   Nulo   Nulo
04/08/2015  1      5.1   Nulo   Nulo
05/08/2015  1      4.3   Nulo   Nulo
06/08/2015  9      0.8   Nulo   Nulo
07/08/2015  0      7     Nulo   Nulo
08/08/2015  0      5.6   Nulo   Nulo
09/08/2015  0      4.6   Nulo   Nulo
10/08/2015  0      4.1   Nulo   Nulo
11/08/2015  0      11.2  Nulo   Nulo
12/08/2015  0      4     Nulo   Nulo
13/08/2015  0      7.7   Nulo   Nulo
14/08/2015  0      7.7   Nulo   Nulo
15/08/2015  0      13.3  Nulo   Nulo
16/08/2015  0      1     Nulo   Nulo
17/08/2015  0      4.1   Nulo   Nulo
18/08/2015  7      3.6   Nulo   Nulo
19/08/2015  0      2      32    Nulo
20/08/2015  0      1.1    31     16 
21/08/2015  2      3.7    32     17 
22/08/2015  0      3.9    29     18 
23/08/2015  0      3.5    31     18 
24/08/2015  0      6.4    32     18 
25/08/2015  0      7      33     15 
26/08/2015  0      7.1    34     16 
27/08/2015  0      4.1    34     16 
28/08/2015  0      7.3    34     13 
29/08/2015  0      8.1    35     13 
30/08/2015  18     1.1    36     15 
31/08/2015  2      1.8    31     16 
01/09/2015  0      6.8    33     16 
02/09/2015  0      4.2    32     16 
03/09/2015  0      7      34     16 
04/09/2015  2      1.1    34     17 
05/09/2015  0      3.5    33     17 
06/09/2015  0      5.9    34     17 
07/09/2015  0      6.2    34     15 
08/09/2015  0      4.6    35     16 
09/09/2015  7      1.1    35     16 
10/09/2015  16     2.6    30     16 
11/09/2015  5      8.3    30     18 
12/09/2015  4      9.3    32     19 
13/09/2015  3      9.7    35     19 
14/09/2015  0      5.3    30     19 
15/09/2015  2      0.9    31     18 
16/09/2015  0      6.1    34     18 
17/09/2015  0      4.8    30     16 
18/09/2015  0      4.5    32     18 
19/09/2015  0      5.5    34     19 
20/09/2015  0      2.5    33     19 
21/09/2015  0      4.7    33     16 
22/09/2015  0      3.8    33     16 
23/09/2015  0      3.4    33     16 
24/09/2015  0      7.7    34     15 
25/09/2015  3      1.8    30     14 
26/09/2015  0      5.4    32     14 
27/09/2015  0      6.8    33     14 
28/09/2015  0      4.4    32     11 
29/09/2015  0      3      33     12 
30/09/2015  0      5.5    34     11 
01/10/2015  0      6.3    33     12 
02/10/2015  0      7.5    34     12 
03/10/2015  1      0.8    32     12 
04/10/2015  2      5.8    22     12 
05/10/2015  1      4.3    30     19 
06/10/2015  0      6      33     16 
07/10/2015  0      4.3    34     14 
08/10/2015  0      6.7    32     15 
09/10/2015  0      3.6    32     15 
10/10/2015  0      3      30     16 
11/10/2015  0      6.4    34     14 
12/10/2015  0      5.9    34     15 
13/10/2015  1      1.6    35     14 
14/10/2015  0      1.6    34     12 
15/10/2015  0      6      33     13 
16/10/2015  0.3    1.2    32     13 
17/10/2015  0      5.6    32     12 
18/10/2015  0      5.4    32     12 
19/10/2015  0      5.2    33     13 
20/10/2015  0      6.3    35     13 
21/10/2015  0      3.4    35     14 
22/10/2015  0      1      34     16 
23/10/2015  25     2.3    20     15 
24/10/2015  0      3.5    29     16 
25/10/2015  0      4.8    31     16 
26/10/2015  0      4.3    30     12 
27/10/2015  0      0.9    31     13 
28/10/2015  0      2.6    32     12 
29/10/2015  5      7.8    29     14 
30/10/2015  6.5    6.1    24     16 
31/10/2015  0      4.4    27     16 
01/11/2015  1      6.8    29     15 
02/11/2015  10     6.2    29     16 
03/11/2015  4      5.5    29     16 
04/11/2015  1      3.6    28     16 
05/11/2015  7      5.1    29     16 
06/11/2015  0      4.2    27     16 
07/11/2015  0      4.4    29     16 
08/11/2015  0      5      31     14 
09/11/2015  0      5.5    31     13 
10/11/2015  0      4.9    32     12 
11/11/2015  0      5.4    31     13 
12/11/2015  0      3.6    30     14 
13/11/2015  0      4.9    32     14 
14/11/2015  0      6.5    33     13 
15/11/2015  0      6.5    33     13 
01/12/2015  0      2.4    30     8 
02/12/2015  0      3.3    28     7 
03/12/2015  0      4.1    28     8 
04/12/2015  0      2.3    28     8 
05/12/2015  0      0.4    25     9 
06/12/2015  0      6.7    30     11 
07/12/2015  0      2.9    27     8 
08/12/2015  0      2      28     8 
09/12/2015  0      1.5    25     7 
10/12/2015  0      1.6    26     5 
11/12/2015  4      0.2    19     5 
12/12/2015  30     1.7    24     7 
13/12/2015  0      4.3    20     7 
14/12/2015  0      3      25     3 
15/12/2015  0      3.2    26     0 
16/12/2015  0      3      25     0 
17/12/2015  0      1.4    23     4 
18/12/2015  0      2.7    27     4 
19/12/2015  0      2.1    28     4 
20/12/2015  0      0.5    27     7 
21/12/2015  0      2.8    21     11 
22/12/2015  0      2      24     11 
23/12/2015  0      2.3    27     4 
24/12/2015  0      3.3    28     4 
25/12/2015  0      3.5    28     4 
26/12/2015  0      4      26.5   4.5 
27/12/2015  0      4.7    25     4 
28/12/2015  0      3      27     3 
29/12/2015  0      3.7    28     4 
30/12/2015  0      2      26     5 
31/12/2015  0      1.4    26     8 
01/01/2016  0      3.1    31     8 
02/01/2016  0      2      24     9 
03/01/2016  0      3.2    28     6 
04/01/2016  0      3.9    26     4 
05/01/2016  0      2.6    25     3 
06/01/2016  0      4.2    25     3 
07/01/2016  0      3.1    24     5 
08/01/2016  0      3.6    23     1 
09/01/2016  0      3.8    24     0 
10/01/2016  0      3.1    24     0 
11/01/2016  0      3.2    26     0 
12/01/2016  0      4.2    26     0 
13/01/2016  0      1.1    25     0 
14/01/2016  0      4      24     2 
15/01/2016  0      4.7    25     0 
16/01/2016  0      2.6    27     0 
17/01/2016  0      2.7    29     0 
18/01/2016  0      4.2    27     0 
19/01/2016  0      4.1    28     0 
20/01/2016  0      3.9    28     0 
21/01/2016  0      1.6    30     1 
22/01/2016  0      2.8    28     0 
23/01/2016  0      6.1    30     0 
24/01/2016  0      3.6    29     1 
25/01/2016  0      1.8    23     2 
26/01/2016  0      4.2    24     4 
27/01/2016  0      4.1    22     5 
28/01/2016  0      3.4    24     0 
29/01/2016  0      3.5    24     1 
30/01/2016  0      4.4    27     1 
31/01/2016  0      4      29     6 
01/02/2016  0      5.2    30     3 
02/02/2016  0      11.2   28     0 
03/02/2016  0      4.7    29     0 
