CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14391
NOMBRE    : PRESA EL VOLANTIN
ESTADO    : JALISCO
MUNICIPIO : TIZAPAN EL ALTO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.054°
LONGITUD  : -103.104°
ALTITUD   : 1,890 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
04/06/2011  0      8.4    30.5   12.5 
05/06/2011  0      9.6    30     13.5 
06/06/2011  3.2    8.7    31     15 
07/06/2011  0      8.1    31.5   15 
08/06/2011  0      8.2    31.5   14 
09/06/2011  0      6      30.5   13 
10/06/2011  11     6      28.5   14 
11/06/2011  0      5.3    30     13.5 
12/06/2011  6.5    8.7    30     13.5 
13/06/2011  0      6.8    30.5   14.5 
14/06/2011  0      7      30.5   15 
15/06/2011  0      7      28     16 
16/06/2011  0      5.4    28     15.5 
17/06/2011  0      6.7    31.5   15.5 
18/06/2011  0      7.1    31     16.5 
19/06/2011  0      7      31.5   17 
20/06/2011  0      4.2    27.5   18 
21/06/2011  5.5    1.3    21     16 
22/06/2011  7.5    1.5    22     15.5 
23/06/2011  0      2.8    25     15.5 
24/06/2011  13.5   2.8    27     15.5 
25/06/2011  0      4.7    27     15 
26/06/2011  3.7    4.8    26.5   16 
27/06/2011  2      2      23     14.5 
28/06/2011  0      4.3    26     15 
29/06/2011  4      3.6    27     15.5 
30/06/2011  29     2.1    26     15 
01/07/2011  3      1.9    21.5   16.5 
02/07/2011  14.2   2.4    22     15.5 
03/07/2011  7.5    1.7    22     15 
04/07/2011  5.5    2      22.5   14 
05/07/2011  2.5    1.6    23.5   13.5 
06/07/2011  0      5.1    23.5   14.5 
07/07/2011  7      3.1    24.5   14 
08/07/2011  1.5    2.3    25     14 
09/07/2011  11.5   2.5    24.5   15 
10/07/2011  0      4.1    24     14.5 
11/07/2011  16     4.1    25     15 
12/07/2011  2      2.6    24.5   14.5 
13/07/2011  23     1.4    23.5   15 
14/07/2011  28     3      24     15 
15/07/2011  12.7   2.8    24.5   15 
16/07/2011  0      2.8    24     13.5 
17/07/2011  5.5    2.5    21.5   14.5 
18/07/2011  2.5    2.5    23.5   15.5 
19/07/2011  0      3.1    23.5   12.5 
20/07/2011  9.5    4.6    23.5   13.5 
21/07/2011  0      5      23.5   14 
22/07/2011  2      4.1    26.5   12 
23/07/2011  14     2.8    25.5   13 
24/07/2011  0      5      26     13.5 
25/07/2011  0      4.5    26.5   14 
26/07/2011  0      2.3    24     14 
27/07/2011  0      4.2    24.5   14 
28/07/2011  2      2.8    24     13 
29/07/2011  0      3.1    25.5   14 
30/07/2011  23     3.4    22.5   13.5 
31/07/2011  0      3      23.5   14 
01/08/2011  0      5.9    24.5   14.5 
02/08/2011  8      5.8    26     15 
03/08/2011  0      5.3    25.5   13 
04/08/2011  0      5      22     14 
05/08/2011  0      5.9    26.5   14 
06/08/2011  0      6.7    27.5   15 
07/08/2011  0      6.1    25.5   15 
08/08/2011  0      4.9    24.5   12.5 
09/08/2011  25.5   5.5    26     12 
10/08/2011  0      4.2    24     13 
11/08/2011  6      2.2    24.5   12.5 
12/08/2011 Nulo    4.8    25     13.5 
13/08/2011  3      4.2    25     13.5 
14/08/2011  0.5    3.7    24.5   14.5 
15/08/2011  0      5.2    25.5   14 
16/08/2011  4      5.6    25     15 
17/08/2011  20     4.6    24     13 
18/08/2011  0      5.1    25     14 
19/08/2011  0      4.8    25     14 
20/08/2011  0      5.9    28     13 
21/08/2011  3.5    4.8    25     14 
22/08/2011  0      4.2    24.5   14.5 
23/08/2011  0      4.7    23     15 
24/08/2011  0      5.2    24     14 
25/08/2011  37.5   5.2    25     13 
26/08/2011  0      5.1    23.5   14 
27/08/2011  17.7   4      25     12.5 
28/08/2011  7      3.7    24     13.5 
29/08/2011  0      3.4    24     14.5 
30/08/2011  0      4.5    23.5   12 
31/08/2011  0      3.5    23.5   13 
01/09/2011  21     3      20     14.5 
02/09/2011  0      3.2    24     14 
03/09/2011  18     2      22     15 
04/09/2011  19     3.9    24.5   15 
05/09/2011  0      4.1    22.5   14.5 
06/09/2011  0      5.3    23     12 
07/09/2011  0      5.6    23     11.5 
08/09/2011  0      6.7    22     8 
09/09/2011  0      6.7    23     7 
10/09/2011  0      5.8    24     7 
11/09/2011  0      5.3    24     8 
12/09/2011  0      4      24     9.5 
13/09/2011  0      4.6    25     12 
14/09/2011  0      5.4    27     13 
15/09/2011  0      4.7    25.5   15 
16/09/2011  17.7   2      22.5   15 
17/09/2011  8      2.9    24     12 
18/09/2011  0      5      25     13 
19/09/2011  0      5.8    25     13 
20/09/2011  0      5.6    24     12 
21/09/2011  0      5.4    24     12 
22/09/2011  0      5.8    25     11 
23/09/2011  0      4.5    24     12 
24/09/2011  0      2      24     14 
25/09/2011  0      3.8    26     12.5 
26/09/2011  0      3.8    26     13 
27/09/2011  0      3.2    25.5   13.5 
28/09/2011  0      3.2    25.5   12 
29/09/2011  0      4.9    26.5   11 
30/09/2011  0      5.7    25     12 
01/10/2011  0      5      24     13 
02/10/2011  0      4.9    24     12 
03/10/2011  0      5.4    24.5   10.5 
04/10/2011  0      5.9    25     11 
05/10/2011  0      5.1    26.5   12 
06/10/2011  0      5.6    25     13.5 
07/10/2011  0      4.2    23     13.5 
08/10/2011  1      1.1    22.5   11.5 
09/10/2011  4      1      21.5   12.5 
10/10/2011  1      1.1    21     14 
11/10/2011  18.5   1.3    18.5   13.5 
12/10/2011  17.5   1.2    16     13.5 
13/10/2011  21     1.5    22     11.5 
14/10/2011  0      2.8    23     12.5 
15/10/2011  0      5.1    24     10 
16/10/2011  0      5      22     8.5 
17/10/2011  0      4.8    24     9.5 
18/10/2011  0      4.9    25.5   10 
19/10/2011  0      5.3    24     9 
20/10/2011  0      4.7    23.5   10 
21/10/2011  0      5      24.5   11.5 
22/10/2011  0      5.8    24     7 
23/10/2011  0      5.7    24.5   6.5 
24/10/2011  0      6.4    23.5   6.5 
25/10/2011  0      6.1    22.5   5 
26/10/2011  0      4.3    24.5   5 
27/10/2011  0      3.8    25.5   6 
28/10/2011  0      3.1    25     8.5 
29/10/2011  0      3.7    24     11 
30/10/2011  0      4.2    26     10.5 
31/10/2011  0      4.7    25.5   9 
01/11/2011  0      4.8    25     8 
02/11/2011  0      4.8    24     5.5 
03/11/2011  0      4.6    25     6.5 
04/11/2011  0      3.2    25     9 
05/11/2011  0      3.2    24     10 
06/11/2011  0      3      24.5   8.5 
07/11/2011  0      3      26     9 
08/11/2011  0      3      24     9 
09/11/2011  0      3.8    24.5   8.5 
10/11/2011  0      3.6    24     7.5 
11/11/2011  0      3.4    24     7.5 
12/11/2011  0      3.8    24.5   8 
13/11/2011  0      4.1    24     7.5 
14/11/2011  0      4.4    24     8 
15/11/2011  0      4.8    24     5 
16/11/2011  0      4.6    25.5   6 
17/11/2011  0      4.8    25.5   7 
18/11/2011  0      4.4    24     8.5 
19/11/2011  0      3      25     9.5 
20/11/2011  0      4.7    25     10 
21/11/2011  0      3.3    23.5   11 
22/11/2011  0      4.8    26     9 
23/11/2011  0      3.1    24     9.5 
24/11/2011  0      3.9    24.5   10 
25/11/2011  0      3.2    22.5   11 
26/11/2011  0      4.7    23     8.5 
27/11/2011  0      4.2    16     7.5 
28/11/2011  0      4.7    18     3 
29/11/2011  0      5      20.5   1 
30/11/2011  0      5.1    20     2 
01/12/2011  0      4      24     3 
02/12/2011  0      3.8    24.5   4 
03/12/2011  0      4.3    24     5.5 
04/12/2011  0      4.7    26.5   5 
05/12/2011  0      4      25     5 
06/12/2011  0      3.4    24     5.5 
07/12/2011  0      3      25     5.5 
08/12/2011  0      3      23     6 
09/12/2011  0      3.3    24     6.5 
10/12/2011  0      3.6    22.5   6 
11/12/2011  0      3.1    22.5   7 
12/12/2011  0      3      22     7 
13/12/2011  0      3.3    23     6.5 
14/12/2011  0      3.7    24     4.5 
15/12/2011  0      4      24.5   5.5 
16/12/2011  0      4.1    25.5   6 
17/12/2011  0      3.8    22.5   6.5 
18/12/2011  0      3.2    22.5   7 
19/12/2011  0      3.8    24     7.5 
20/12/2011  0      4.2    23     6.5 
21/12/2011  0      4.6    21     5.5 
22/12/2011  0      4.4    22.5   6 
23/12/2011  0      4.7    23.5   5 
24/12/2011  0      5.1    23     6 
25/12/2011  0      5.1    25     4.5 
26/12/2011  0      4.2    23     5.5 
27/12/2011  0      4      23.5   6 
28/12/2011  0      4      25     7 
29/12/2011  0      2      24     7 
30/12/2011  0      3.1    24.5   7.5 
31/12/2011  0      3.5    24.5   7.5 
01/01/2012  0      4.7    23.5   8 
02/01/2012  0      4.3    20.5   8 
03/01/2012  0      4.4    15     5 
04/01/2012  0      3.6    21     5 
05/01/2012  0      3.9    21.5   4.5 
06/01/2012  0      4.2    20     5 
07/01/2012  0      3.3    21.5   4.5 
08/01/2012  0      3.1    20.5   5.5 
09/01/2012  0      3.3    19     6.5 
10/01/2012  0      3.3    21     5.5 
11/01/2012  0      4.3    24.5   5.5 
12/01/2012  0      3.6    24     4.5 
13/01/2012  0      3.9    22.5   5.5 
14/01/2012  0      4      23.5   8 
15/01/2012  0      3      22.5   5 
16/01/2012  0      2.8    25.5   6 
17/01/2012  0      3.7    23.5   5.5 
18/01/2012  0      4.9    25     6 
19/01/2012  0      3.5    25     7 
20/01/2012  0      4.3    24.5   6 
21/01/2012  0      3.5    25     5.5 
22/01/2012  0      3.8    24     6 
23/01/2012  0      3.5    25.5   6 
24/01/2012  0      6.7    22.5   7 
25/01/2012  0      6.1    21.5   8 
26/01/2012  0      5.2    22     4.5 
27/01/2012  0      5.8    22.5   3.5 
28/01/2012  0      4.7    23     4 
29/01/2012  0      4.6    20     5 
30/01/2012  0      2.6    19     6.5 
31/01/2012  0      3.7    20     8.5 
01/02/2012  21.5   2.1    21.5   8 
02/02/2012  0      3.9    23.5   6 
03/02/2012  0      4.8    24     7 
04/02/2012  0      4.6    24     7 
05/02/2012  0      3.5    22.5   8 
06/02/2012  0      3.5    22.5   6 
07/02/2012  0      3.7    20     7 
08/02/2012  0      4.9    22     4 
09/02/2012  9.8    2      20     4.5 
10/02/2012  40     1.3    13.5   5.5 
11/02/2012  25.5   1.5    13     7.5 
12/02/2012  0.7    1.6    17.5   8.5 
13/02/2012  8.5    2.5    18.5   9.5 
14/02/2012  0      1.9    18     10.5 
15/02/2012  0      2.5    19     11 
16/02/2012  0      2.6    17.5   11 
17/02/2012  0      4.7    20.5   9 
18/02/2012  0      5.4    22     9 
19/02/2012  0      6      22.5   9 
20/02/2012  0      5.4    22     10 
21/02/2012  0      5.2    24     11 
22/02/2012  0      4.6    23.5   9 
23/02/2012  0      5      23     9.5 
24/02/2012  0      5.4    21.5   9 
25/02/2012  0      6      24.5   6.5 
26/02/2012  0      5.4    22.5   7.5 
27/02/2012  0      4.2    26     9.5 
28/02/2012  0      4.9    23.5   9 
29/02/2012  0      5.1    24     9.5 
01/03/2012  0      5.6    28     9 
02/03/2012  0      6.9    28.5   10 
03/03/2012  0      6.9    29     9 
04/03/2012  0      5.1    25     9 
05/03/2012  0      5.2    25.5   9 
06/03/2012  0      5      25.5   10 
07/03/2012  0      5.3    25.5   9.5 
08/03/2012  0      6.3    27     9 
09/03/2012  0      6.9    28     9 
10/03/2012  0      6      24.5   10 
11/03/2012  0      6.5    26     8 
12/03/2012  0      6.5    26     8 
13/03/2012  0      6.8    26.5   9 
14/03/2012  0      5.7    26.5   8.5 
15/03/2012  0      5.7    27     8.5 
16/03/2012  0      6.1    25.5   9.5 
17/03/2012  0      6.2    25     10 
18/03/2012  0      7.8    25.5   9.5 
19/03/2012  0      7.6    25     9.5 
20/03/2012  0      7.6    23     8.5 
21/03/2012  0      7.4    24.5   6.5 
22/03/2012  0      7.2    24     7.5 
23/03/2012  0      7      27     5.5 
24/03/2012  0      6.5    26.5   6.5 
25/03/2012  0      5.1    26     8.5 
26/03/2012  0      5.9    27     9 
27/03/2012  0      6.8    26     7.5 
28/03/2012  0      6.7    26.5   6.5 
29/03/2012  0      7.1    25.5   7.5 
30/03/2012  0      7.2    26.5   7.5 
31/03/2012  0      7.3    26.5   8 
01/04/2012  0      8.1    25     7 
02/04/2012  0      8.4    25     5.5 
03/04/2012  0      8.5    27     6 
04/04/2012  0      8      27.5   5.5 
05/04/2012  0      5.1    20.5   6.5 
06/04/2012  0      8.1    28     6.5 
07/04/2012  0      8.1    28     6.5 
08/04/2012  0      8.4    28.5   7.5 
09/04/2012  0      8.7    28.5   8.5 
10/04/2012  0      8.8    28.5   9.5 
11/04/2012  0      8.4    28.5   8.5 
12/04/2012  0      8.9    29     7.5 
13/04/2012  0      9.2    27.5   8.5 
14/04/2012  0      9      25.5   9.5 
15/04/2012  0      8.3    26.5   8 
16/04/2012  0      8.6    27     7 
17/04/2012  0      9.6    28     7.5 
18/04/2012  0      9.5    28     8.5 
19/04/2012  0      8.7    27.5   9 
20/04/2012  0      9.3    27     7.5 
21/04/2012  0      9.4    28     7.5 
22/04/2012  0      9.1    29     8.5 
23/04/2012  0      9      29     10.5 
24/04/2012  0      9.4    29     10.5 
25/04/2012  0      8.7    30     11 
26/04/2012  0      8.3    30     10 
27/04/2012  0      8.3    31.5   11 
28/04/2012  0      7.7    29.5   11 
29/04/2012  0      7      30     10.5 
30/04/2012  0      7.3    30     11.5 
01/05/2012  0      6.7    31     12.5 
02/05/2012  0      6.5    30     12.5 
03/05/2012  0      6.4    31     13.5 
04/05/2012  3      6.7    29     14 
05/05/2012  0      8.1    28.5   14 
06/05/2012  0      8.4    29.5   13.5 
07/05/2012  0      8.2    30     12 
08/05/2012  0      8.4    29.5   11 
09/05/2012  0      8.5    28.5   11.5 
10/05/2012  0      7.6    28     10 
11/05/2012  0      8.9    27.5   11 
12/05/2012  0      8.6    29.5   9.5 
13/05/2012  11     7.2    28.5   10.5 
14/05/2012  0.5    7.9    29     12.5 
15/05/2012  0      7      28     13 
16/05/2012  0      7.8    28.5   13.5 
17/05/2012  0      7      27.5   13 
18/05/2012  0      7      30.5   12.5 
19/05/2012  0      7.1    31.5   12.5 
20/05/2012  0      8      30.5   13.5 
21/05/2012  0      8.6    29     15 
22/05/2012  0      9      30     12.5 
23/05/2012  3.5    8      30     13 
24/05/2012  4      2.6    26.5   14 
25/05/2012  0      3.1    22.5   14.5 
26/05/2012  0      8.5    30     15 
27/05/2012  0      8.5    30.5   16 
28/05/2012  0      8.1    31.5   15.5 
29/05/2012  0      8.9    32.5   15 
30/05/2012  0      8.9    32.5   15 
31/05/2012  0      9      32     15.5 
01/06/2012  0      8.5    33.5   16 
02/06/2012  0      9      29.5   15 
03/06/2012  0      9      28     13.5 
04/06/2012  0      8.5    28     12.5 
05/06/2012  0      8.3    30.5   11.5 
06/06/2012  0      7.9    31     12.5 
07/06/2012  0      8.2    32     14 
08/06/2012  0      9      30.5   15 
09/06/2012  0      8.7    30     15 
10/06/2012  0      8.5    30.5   15 
11/06/2012  0      8      32.5   15 
12/06/2012  0      8.3    31.5   16 
13/06/2012  0      5.9    27.5   16.5 
14/06/2012  0      6.4    29.5   15.5 
15/06/2012  10     6.8    28.5   16 
16/06/2012  0      7.3    27.5   15.5 
17/06/2012  9.5    5.1    26     16 
18/06/2012  9.5    2.7    25     16 
19/06/2012  0      2.1    22     14.5 
20/06/2012  3      2.2    23     13 
21/06/2012  0      3.6    22     14 
22/06/2012  0      4      24.5   12.5 
23/06/2012  0      6.2    26.5   13.5 
24/06/2012  24     2.1    25     14.5 
25/06/2012  13.5   2.8    25     15 
26/06/2012  0      6.7    27     12 
27/06/2012  0      5.4    25     13 
28/06/2012  24.5   3.8    25.5   14 
29/06/2012  28     3.2    26.5   15 
30/06/2012  0      3.9    24     14.5 
01/07/2012  19     1.6    22     13 
02/07/2012  5      2.1    23     14 
03/07/2012  1.5    2.4    23     15 
04/07/2012  0      4      23.5   14 
05/07/2012  3      4.1    25     14.5 
06/07/2012  15.3   4.2    26.5   14.5 
07/07/2012  1      5.2    25     13.5 
08/07/2012  0      5      24.5   12.5 
09/07/2012  0      6.1    27     13.5 
10/07/2012  8.5    6.1    28.5   15.5 
11/07/2012  0      5.3    24.5   13.5 
12/07/2012  0      3      22.5   14 
13/07/2012  4.5    2.4    21     15 
14/07/2012  0      2      23     13.5 
15/07/2012  0      3.2    22     14.5 
16/07/2012  0      3.8    23.5   14 
17/07/2012  0      3.2    24     12 
18/07/2012  0      4      23.5   13 
19/07/2012  3.5    2.4    24     14 
20/07/2012  3      3.6    24     14.5 
21/07/2012  0      6.1    24.5   15 
22/07/2012  0      6      25.5   13.5 
23/07/2012  1      4      24     14.5 
24/07/2012  1      3.5    24.5   15 
25/07/2012  0      4.5    24     14 
26/07/2012  8      4.4    26.5   15 
27/07/2012  0      4.6    23.5   13.5 
28/07/2012  0      5.4    25     12 
29/07/2012  0      4.7    24     13 
30/07/2012  0      5.7    24.5   12 
31/07/2012  0      5.6    24     13 
01/08/2012  0      5.4    28     14.5 
02/08/2012  0      5.2    27     15.5 
03/08/2012  0      4.2    26.5   13 
04/08/2012  0      4.6    26     12.5 
05/08/2012  18.3   3      24.5   13.5 
06/08/2012  9      2.5    23     14 
07/08/2012  3.3    4.5    26     15 
08/08/2012  0      5.9    24.5   14 
09/08/2012  0      5.5    25     14 
10/08/2012  0      4.3    21     14.5 
11/08/2012  0      2.2    25     15 
12/08/2012  3.5    2.3    23     14.5 
13/08/2012  22.5   2.5    19     14 
14/08/2012  1.5    3      22.5   15 
15/08/2012  0      3.9    23.5   12 
16/08/2012  0      3.6    26     12 
17/08/2012  2      4.2    25.5   13 
18/08/2012  0      3.3    24.5   13 
19/08/2012  0      3.1    20.5   14 
20/08/2012  0      4      24     14.5 
21/08/2012  4      3.7    24     14.5 
22/08/2012  1      4.2    24.5   13 
23/08/2012  7.7    1.8    23     14 
24/08/2012  2      1.9    25     15 
25/08/2012  5.2    3.2    24     15.5 
26/08/2012  0      3      23.5   13.5 
27/08/2012  0      3.8    23.5   14.5 
28/08/2012  0      4.6    25     13.5 
29/08/2012  0      4.8    27.5   13 
30/08/2012  17.8   2      27.5   14 
31/08/2012  0      2.4    23.5   15 
01/09/2012  28.3   2.5    23.5   15 
02/09/2012  0      4.8    24     14 
03/09/2012  4      6      25.5   13.5 
04/09/2012  0      5.5    26.5   13 
05/09/2012  0      5.3    26.5   14 
06/09/2012  0      4.3    26     13 
07/09/2012  0      3.7    26.5   14 
08/09/2012  4.5    2.2    22.5   15.5 
09/09/2012  11.4   2.2    23.5   14 
10/09/2012  0      2.3    23     12.5 
11/09/2012  0      2.2    23.5   13.5 
12/09/2012  0      4.3    22     14.5 
13/09/2012  0      5.8    24.5   14 
14/09/2012  1.5    3.6    25.5   11.5 
15/09/2012  0      4.2    23     12.5 
16/09/2012  0      4.8    24     14 
17/09/2012  0      5.3    24.5   14 
18/09/2012  0      4.6    24     14 
19/09/2012  0      6.2    24.5   10 
20/09/2012  0      6.2    23.5   10.5 
21/09/2012  0      4.8    24     10 
22/09/2012  0      5      24.5   11 
23/09/2012  0      5.1    23.5   12.5 
24/09/2012  0      6.5    24.5   13 
25/09/2012  0      5.2    23.5   11.5 
26/09/2012  0      4.3    24     12.5 
27/09/2012  0      4.5    25     13.5 
28/09/2012  0      4      22.5   14.5 
29/09/2012  0      4.1    25.5   12.5 
30/09/2012  0      4.4    25     13 
01/10/2012  0      5.8    28     13.5 
02/10/2012  0      6.8    24.5   9.5 
03/10/2012  0      6.8    24.5   8.5 
04/10/2012  0      7.1    25.5   6 
05/10/2012  0      7.1    26     7 
06/10/2012  0      7.1    26     7.5 
07/10/2012  0      6.2    26.5   8.5 
08/10/2012  0      5.9    26     9 
09/10/2012  0      5.6    26     10 
10/10/2012  0      5.1    26.5   12 
11/10/2012  0      4.1    26     13 
12/10/2012  4      4.4    27     14 
13/10/2012  0      4      24.5   15 
14/10/2012  0      3.8    27     12.5 
15/10/2012  17     2.8    25     13.5 
16/10/2012  0      4.3    24     13 
17/10/2012  0      4.1    25     11 
18/10/2012  0      5      27.5   11 
19/10/2012  4.5    4.6    28     12 
20/10/2012  16.7   2.4    26     14.5 
21/10/2012  0      3.3    26     13.5 
22/10/2012  0      4.2    26     14 
23/10/2012  0      4.8    26.5   14.5 
24/10/2012  0      4.4    26.5   12 
25/10/2012  0      5.1    28     11.5 
26/10/2012  0      4.1    28     12.5 
27/10/2012  0      4      25     12.5 
28/10/2012  0      4.2    25     12 
29/10/2012  0      3      24     12 
30/10/2012  0      3.8    25     9 
31/10/2012  0      4      25     10 
01/11/2012  0      4.1    25     11 
02/11/2012  0      4      23.5   8.5 
03/11/2012  7      2.7    18.5   9.5 
04/11/2012  6.5    2.5    16     12 
05/11/2012  0      2.1    20.5   11 
06/11/2012  0      4      23     9 
07/11/2012  0      4.7    22     7.5 
08/11/2012  0      4.7    23     5.5 
09/11/2012  0      4.1    23.5   6.5 
10/11/2012  0      4.7    25     8 
11/11/2012  0      3.7    25     9 
12/11/2012  0      4.2    24.5   9 
13/11/2012  0      4.2    23     8.5 
14/11/2012  0      3.9    23     8 
15/11/2012  0      4      24     7.5 
16/11/2012  0      4.9    24.5   8.5 
17/11/2012  0      4.9    23.5   9.5 
18/11/2012  0      4.9    24.5   7.5 
19/11/2012  0      4.4    25.5   8.5 
20/11/2012  0      4.8    25     6 
21/11/2012  0      3.1    22.5   7 
22/11/2012  0      3      21.5   7 
23/11/2012  0      3      22     7 
24/11/2012  0      3.9    21.5   8 
25/11/2012  0      3.6    22.5   5 
26/11/2012  0      2.5    22     6 
27/11/2012  0      2.8    23     8.5 
28/11/2012  0      4.1    24     7.5 
29/11/2012  0      4.1    24.5   7.5 
30/11/2012  0      4.6    25     7.5 
01/12/2012  0      3.5    24     7.5 
02/12/2012  0      2.9    24     7 
03/12/2012  0      3      24     6.5 
04/12/2012  0      4.2    24.5   6 
05/12/2012  0      4.6    23     6 
06/12/2012  0      4.1    24     4.5 
07/12/2012  0      4.2    23.5   5 
08/12/2012  0      2.9    22.5   4 
09/12/2012  0      3.6    22.5   5 
10/12/2012  0      3.3    22.5   5.5 
11/12/2012  0      3.2    19.5   6.5 
12/12/2012  0      3.8    22.5   5 
13/12/2012  0      4.8    21.5   6 
14/12/2012  0      4.2    23.5   5.5 
15/12/2012  0      4.8    25     5.5 
16/12/2012  0      4.6    25.5   6 
17/12/2012  0      4.4    25.5   6 
18/12/2012  0      5      25     6 
19/12/2012  0      5.2    22.5   7 
20/12/2012  0      4.2    22.5   5.5 
21/12/2012  0      4      20     6 
22/12/2012  0      4.2    22     5 
23/12/2012  0      4.7    24     4.5 
24/12/2012  0      4.8    25     4 
25/12/2012  0      3.8    22.5   5 
26/12/2012  0      4.1    23     4 
27/12/2012  0      5      22     5 
28/12/2012  0      5.3    22.5   4 
29/12/2012  0      4.9    25     4 
30/12/2012  0      4.8    23     5 
31/12/2012  6.5    1.5    18     10 
01/01/2013  3      1      15.5   11 
02/01/2013  16     1.1    17     11.5 
03/01/2013  0      2.9    20     7 
04/01/2013  0      3.3    22     7.5 
05/01/2013  4.5    1.2    21.5   7 
06/01/2013  0      3.1    24     5.5 
07/01/2013  0      3.7    22     6.5 
08/01/2013  0      3.4    19     7.5 
09/01/2013  0      3.9    20.5   12 
10/01/2013  0      3.8    23.5   6 
11/01/2013  0      4      24     6 
12/01/2013  0      4.4    22     7 
13/01/2013  0      4.2    22     8.5 
14/01/2013  0      4.5    22.5   10 
15/01/2013  0      4.9    23     10.5 
16/01/2013  0      5.1    24.5   8 
17/01/2013  0      5      18.5   9 
18/01/2013  0      4.1    19     6.5 
19/01/2013  0      4.1    21.5   5 
20/01/2013  0      5.1    19     6 
21/01/2013  0      4      21     8 
22/01/2013  0      4.7    21.5   4 
23/01/2013  0      4.2    19     5 
24/01/2013  0      4.1    22     5.5 
25/01/2013  0      4.4    22.5   3.5 
26/01/2013  0      4.9    23     4.5 
27/01/2013  0      4.8    25     5.5 
28/01/2013  0      4      23     6.5 
29/01/2013  0      4.8    23.5   5.5 
30/01/2013  0      4.6    24     5 
31/01/2013  0      4.9    23.5   5.5 
01/02/2013  0      5.8    26     6 
02/02/2013  0      6.1    26.5   4 
03/02/2013  0      6.1    26.5   5 
04/02/2013  0      5.6    25     7.5 
05/02/2013  0      5.9    25.5   4.5 
06/02/2013  0      5.9    27.5   5 
07/02/2013  0      6.2    25     5.5 
08/02/2013  0      6.1    27     5.5 
09/02/2013  0      5.7    24     6.5 
10/02/2013  0      6.9    23     7.5 
11/02/2013  0      6.2    27     6 
12/02/2013  0      6.1    26.5   5 
13/02/2013  0      6.3    25     6 
14/02/2013  0      6.1    24.5   6 
15/02/2013  0      5.7    25     6 
16/02/2013  0      5.8    23     5 
17/02/2013  0      7.7    25.5   6 
18/02/2013  0      7.9    27     5.5 
19/02/2013  0      7.3    26.5   5 
20/02/2013  0      7.1    26     6 
21/02/2013  0      7      24     7.5 
22/02/2013  0      7.9    23.5   7 
23/02/2013  0      7.1    25     6 
24/02/2013  0      7.3    24     7 
25/02/2013  0      6.7    26     8.5 
26/02/2013  0      7.3    26.5   9 
27/02/2013  0      7.8    26     9.5 
28/02/2013  0      7.8    26.5   10 
01/03/2013  0      7.1    27     9.5 
02/03/2013  0      7      20.5   6 
03/03/2013  0      7.2    20     1.5 
04/03/2013  0      6.8    24     1 
05/03/2013  0      7      25     1 
06/03/2013  0      7.7    26.5   5 
07/03/2013  0      7      27.5   7 
08/03/2013  0      6.9    25     7.5 
09/03/2013  0      8      27.5   8.5 
10/03/2013  0      8      24     9.5 
11/03/2013  0      8      26     5 
12/03/2013  0      6.9    23.5   6 
13/03/2013  0      6      23.5   8 
14/03/2013  0      3      19.5   9 
15/03/2013  0      3.1    18     10 
16/03/2013  0      4.4    22     5.5 
17/03/2013  0      5.6    23.5   3.5 
18/03/2013  0      0.8    24.5   4.5 
19/03/2013  0      7.4    27     6 
20/03/2013  0      6.8    27.5   7 
21/03/2013  0      7.7    27.5   9.5 
22/03/2013  0      8.8    26.5   7 
23/03/2013  0      9.5    27     6.5 
24/03/2013  0      8.6    28.5   4.5 
25/03/2013  0      7.2    28.5   5.5 
26/03/2013  0      6.8    26     6.5 
27/03/2013  0      7.5    27     7.5 
28/03/2013  0      9.1    27.5   7.5 
29/03/2013  0      9.9    28.5   8.5 
30/03/2013  0      9.5    30     9.5 
31/03/2013  0      9.7    30     10.5 
01/04/2013  0      10.1   31     11 
02/04/2013  0      10.1   28     9.5 
03/04/2013  0      9.9    27     8.5 
04/04/2013  0      9.7    28.5   7.5 
05/04/2013  0      8.6    28.5   8.5 
06/04/2013  0      8.8    29     10 
07/04/2013  0      9.1    28.5   10 
08/04/2013  0      9.9    29     7.5 
09/04/2013  0      8.3    28.5   6.5 
10/04/2013  0      8.2    27.5   7 
11/04/2013  0      8.5    27     8 
12/04/2013  0      9.8    26     9 
13/04/2013  0      10     27     7 
14/04/2013  0      9.8    27.5   3.5 
15/04/2013  0      9.5    28     4.5 
16/04/2013  0      9.9    31.5   7 
17/04/2013  0      10.5   31.5   9 
18/04/2013  0      10.7   32     9 
19/04/2013  0      10.7   31.5   9.5 
20/04/2013  0      10.1   28     10.5 
21/04/2013  0      10.2   30     10 
22/04/2013  0      9.4    31     8 
23/04/2013  0      9      29.5   8 
24/04/2013  0      8.6    29.5   9 
25/04/2013  0      8.1    28.5   11 
26/04/2013  0      8.1    30     12 
27/04/2013  0      8.8    30.5   12 
