CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14143
NOMBRE    : TECOLOTLAN (DGE)
ESTADO    : JALISCO
MUNICIPIO : TECOLOTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.203°
LONGITUD  : -104.049°
ALTITUD   : 1,200 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
09/02/2012  4.5    0.4    25     3 
10/02/2012  31.3   2.5    16     4 
11/02/2012  38.5   1.2    15     9 
12/02/2012  5.9    3.8    19     11 
13/02/2012  1      1.2    25     12 
14/02/2012  5.2    1.7    21     13 
15/02/2012  11.1   2.5    23     13 
16/02/2012  0      1      20     12 
17/02/2012  0      3.6    25     9 
18/02/2012  0      3.4    28     8 
19/02/2012  0      3      26     8 
20/02/2012  0      5.3    27     8 
21/02/2012  0      3.7    29     8 
22/02/2012  0      5.6    30     10 
23/02/2012  0      4.6    30     9 
24/02/2012  0      6.1    31     8 
25/02/2012  0      4.9    30     10 
26/02/2012  0      3.7    30     10 
27/02/2012  0      3.7    29     6 
28/02/2012  0      5.8    32     9 
29/02/2012  0      5      33     10 
01/03/2012  0      5.2    34     9 
02/03/2012  0      7.1    33     9 
03/03/2012  0      8.3    34     8 
04/03/2012  0      5.9    34     10 
05/03/2012  0      5.1    32     9 
06/03/2012  0      5.9    31     10 
07/03/2012  0      5.7    32     10 
08/03/2012  0      7.4    33     9 
09/03/2012  0      5.5    33     9 
10/03/2012  0      6.4    32     10 
11/03/2012  0      5.7    32     11 
12/03/2012  0      6.1    32     9 
13/03/2012  0      5.4    33     9 
14/03/2012  0      7.6    33     9 
15/03/2012  0      6.8    34     10 
16/03/2012  0      6.4    31     10 
17/03/2012  0      6.9    31     12 
18/03/2012  0      7.6    30     8 
19/03/2012  0      6.6    30     8 
20/03/2012  0      6.6    29     7 
21/03/2012  0      6.6    30     6 
22/03/2012  0      6.9    29     5 
23/03/2012  0      7.2    31     6 
24/03/2012  0      8.2    32     6 
25/03/2012  0      7.2    32     8 
26/03/2012  0      7.2    31     9 
27/03/2012  0      6.8    32     7 
28/03/2012  0      6.3    31     7 
29/03/2012  0      5.4    31     7 
30/03/2012  0      6.7    32     9 
31/03/2012  0      6.1    30     7 
01/04/2012  0      8.2    31     7 
02/04/2012  0      11.1   31     5 
03/04/2012  0      7.2    32     5 
04/04/2012  0      6.2    33     6 
05/04/2012  0      4      27     7 
06/04/2012  0      8.9    33     6 
07/04/2012  0      7      33     7 
08/04/2012  0      7.6    34     7 
09/04/2012  0      8.2    34     9 
10/04/2012  0      9.4    34     9 
11/04/2012  0      7.7    34     6 
12/04/2012  0      7.9    35     6 
13/04/2012  0      7.7    34     8 
14/04/2012  0      8.3    30     7 
15/04/2012  0      7.6    32     7 
16/04/2012  0      7.8    33     7 
17/04/2012  0      7      34     7 
18/04/2012  0      9.2    33     8 
19/04/2012  0      8.1    34     8 
20/04/2012  0      8.8    34     7 
21/04/2012  0      9      35     6 
22/04/2012  0      6.3    36     7 
23/04/2012  0      8.1    35     11 
24/04/2012  0      7      34     11 
25/04/2012  0      7.6    35     10 
26/04/2012  0      6.8    36     9 
27/04/2012  0      7      35     9 
28/04/2012  0      5.7    32     11 
29/04/2012  0      6.7    35     13 
30/04/2012  0      7.9    34     11 
01/05/2012  0      7.5    36     12 
02/05/2012  0      7.5    35     12 
03/05/2012  0      7.6    35     13 
04/05/2012  0      7.3    35     14 
05/05/2012  0      6.5    36     15 
06/05/2012  0      8.7    35     13 
07/05/2012  0      7.9    37     12 
08/05/2012  0      8.6    37     11 
09/05/2012  0      9.3    35     11 
10/05/2012  0      9.3    34     12 
11/05/2012  0      8.6    34     12 
12/05/2012  0      8      35     8 
13/05/2012  0      6.9    36     9 
14/05/2012  2      8.2    36     14 
15/05/2012  0      6.9    34     14 
16/05/2012  0      7.7    36     13 
17/05/2012  8.8    5.6    34     13 
18/05/2012  0      6      34     12 
19/05/2012  0      6.5    36     13 
20/05/2012  0      6.7    37     13 
21/05/2012  0      7.6    35     18 
22/05/2012  0      9.6    36     14 
23/05/2012  49.5   1.4    35     13 
24/05/2012  5.2    4.1    30     14 
25/05/2012  5.4    1.2    24     16 
26/05/2012  0      5.7    32     16 
27/05/2012  0      5.7    33     16 
28/05/2012  1      6.9    35     18 
29/05/2012  0      7      34     19 
30/05/2012  0      7      36     18 
31/05/2012  0      7.5    34     18 
01/06/2012  0      7.4    33     18 
02/06/2012  0      6.6    33     16 
03/06/2012  0      8.5    33     14 
04/06/2012  0      6.4    34     12 
05/06/2012  0      8.2    34     13 
06/06/2012  0      6.6    34     13 
07/06/2012  9      6.1    35     15 
08/06/2012  0      5.8    34     16 
09/06/2012  0      6.5    35     16 
10/06/2012  0      6.1    35     12 
11/06/2012  0      6.1    35     16 
12/06/2012  22.7   2.9    35     17 
13/06/2012  17     4.9    30     16 
14/06/2012  3.3    4.8    30     15 
15/06/2012  15     5.6    30     15 
16/06/2012  0      3.1    30     16 
17/06/2012  2.4    2.3    30     17 
18/06/2012  33     7.1    28     16 
19/06/2012  2.8    2.6    27     16 
20/06/2012  0      2.7    27     15 
21/06/2012  9.8    4.4    35     16 
22/06/2012  0      3.1    27     16 
23/06/2012  0      3.2    28     13 
24/06/2012  20     5.6    27     14 
25/06/2012  0.5    2.8    29     16 
26/06/2012  0      3.5    29     15 
27/06/2012  0.5    4.6    29     14 
28/06/2012  0      2.5    30     16 
29/06/2012  9      5.4    30     16 
30/06/2012  9.8    4.1    28     16 
01/07/2012  0      2.5    26     15 
02/07/2012  4      4.2    28     16 
03/07/2012  7.8    3.1    24     16 
04/07/2012  3.7    3.2    27     15 
05/07/2012  4.8    2.4    27     16 
06/07/2012  16.5   4.3    28     16 
07/07/2012  1      2      27     15 
08/07/2012  3.1    2.4    29     14 
09/07/2012  0      3.2    29     16 
10/07/2012  10     5.3    30     16 
11/07/2012  0      3.3    28     16 
12/07/2012  0.5    1.6    25     16 
13/07/2012  30.3   8.3    25     17 
14/07/2012  7.3    3.2    25     15 
15/07/2012  3.4    3.3    24     15 
16/07/2012  0      2.7    26     15 
17/07/2012  0      3.4    28     14 
18/07/2012  0      3      29     14 
19/07/2012  9      3.9    29     14 
20/07/2012  1.5    6.1    28     16 
21/07/2012  0      3.1    29     16 
22/07/2012  30.5   6.2    29     17 
23/07/2012  0      1.4    26     15 
24/07/2012  0      1.9    26     15 
25/07/2012  2.5    0.6    28     15 
26/07/2012  0      0.2    29     15 
27/07/2012  5      2.6    24     16 
28/07/2012  3.5    3.4    29     13 
29/07/2012  0      2.5    27     13 
30/07/2012  8.2    3.7    28     15 
31/07/2012  0      2.4    28     14 
01/08/2012  5.4    3.4    29     15 
02/08/2012  6      3      29     15 
03/08/2012  0      1.8    26     14 
04/08/2012  3.4    3.2    28     13 
05/08/2012  0      2.2    28     16 
06/08/2012  5.4    2      28     16 
07/08/2012  60.5   2.8    28     16 
08/08/2012  0      3.6    28     14 
09/08/2012  0      4      29     15 
10/08/2012  0      2.6    26     16 
11/08/2012  0      1.6    26     18 
12/08/2012  0      2.5    27     17 
13/08/2012  0      3.5    25     15 
14/08/2012  0      4.5    25     16 
15/08/2012  0      1.4    26     13 
16/08/2012  0      3      28     13 
17/08/2012  0      4.9    29     13 
18/08/2012  36.9   3      28     15 
19/08/2012  0      0.4    24     15 
20/08/2012  0.9    4.1    26     16 
21/08/2012  3.1    1.8    26     16 
22/08/2012  2.8    4.3    27     15 
23/08/2012  1.9    0.3    24     16 
24/08/2012  3.1    3.2    26     17 
25/08/2012  44.5   5.7    26     17 
26/08/2012  0      1.9    25     14 
27/08/2012  0      2.6    28     15 
28/08/2012  4.3    2.6    28     15 
29/08/2012  0      1.4    28     15 
30/08/2012  10.3   4.2    27     16 
31/08/2012  0      1.9    27     16 
01/09/2012  12.2   5      27     16 
02/09/2012  0      3.5    27     16 
03/09/2012  0      3.2    28     16 
04/09/2012  0      3.5    28     16 
05/09/2012  5      1.1    28     16 
06/09/2012  0      3      28     14 
07/09/2012  2      1      29     15 
08/09/2012  4.5    3.4    27     15 
09/09/2012  6.4    2.6    26     15 
10/09/2012  0      1.6    27     16 
11/09/2012  0      3.5    27     16 
12/09/2012  2.5    2.2    24     17 
13/09/2012  0      3.4    26     15 
14/09/2012  0      2.8    28     12 
15/09/2012  0      2.3    28     12 
16/09/2012  0      3.2    27     13 
17/09/2012  0      3.6    29     13 
18/09/2012  0      5      29     14 
19/09/2012  0      5.2    29     15 
20/09/2012  0      3.4    28     14 
21/09/2012  0      5.2    29     14 
22/09/2012  0      2.6    27     14 
23/09/2012  0      3.7    28     15 
24/09/2012  0      5.1    30     15 
25/09/2012  0      3      28     14 
26/09/2012  0      2.6    29     15 
27/09/2012  0.8    3.4    28     16 
28/09/2012  3.8    1.1    25     16 
29/09/2012  0      4.7    29     16 
30/09/2012  0      4.3    30     17 
01/10/2012  0      3.9    30     18 
02/10/2012  0      7.3    29     15 
03/10/2012  0      6.2    30     13 
04/10/2012  0      6.3    31     10 
05/10/2012  0      5.6    31     10 
06/10/2012  0      5.2    31     10 
07/10/2012  0      5.2    32     13 
08/10/2012  0      5.2    31     15 
09/10/2012  0      4.3    31     15 
10/10/2012  0      4.2    31     15 
11/10/2012  1.2    3.9    31     15 
12/10/2012  0      3.5    31     15 
13/10/2012  0      4.4    30     15 
14/10/2012  0      7.2    32     17 
15/10/2012  1.2    2      27     16 
16/10/2012  0      5      29     17 
17/10/2012  0      4.3    30     14 
18/10/2012  0      4.6    33     12 
19/10/2012  0      3.7    33     13 
20/10/2012  0      3.6    32     16 
21/10/2012  0      4.5    32     18 
22/10/2012  0      4.5    32     19 
23/10/2012  0      4.1    33     16 
24/10/2012  0      5.8    33     16 
25/10/2012  0      4.4    33     16 
26/10/2012  5      5      33     17 
27/10/2012  1      1.6    29     17 
28/10/2012  3.5    2.2    29     16 
29/10/2012  6.2    3.3    30     16 
30/10/2012  0      3.9    30     11 
31/10/2012  0      3.7    30     11 
01/11/2012  26.5   7.2    30     14 
02/11/2012  0      3.2    27     11 
03/11/2012  0      1.6    21     11 
04/11/2012  0      2.1    25     12 
05/11/2012  0      3.1    28     10 
06/11/2012  0      3.5    29     10 
07/11/2012  0      3.5    29     10 
08/11/2012  0      1.1    30     8 
09/11/2012  0      3.5    30     8 
10/11/2012  0      2.7    29     10 
11/11/2012  0      2.7    30     12 
12/11/2012  0      2.6    30     11 
13/11/2012  0      2.4    28     11 
14/11/2012  0      1.9    29     9 
15/11/2012  0      2.7    31     9 
16/11/2012  0      2.3    32     10 
17/11/2012  0      2.9    31     10 
18/11/2012  0      2.4    31     14 
19/11/2012  0      3.4    31     10 
20/11/2012  0      3.4    31     10 
21/11/2012  0      1.4    29     10 
22/11/2012  0      3.3    29     10 
23/11/2012  0      1.7    28     11 
24/11/2012  0      2.8    30     11 
25/11/2012  0      2.9    29     12 
26/11/2012  0      2.4    29     11 
27/11/2012  0      3      29     14 
28/11/2012  0      2.4    30     9 
29/11/2012  0      2.9    30     9 
30/11/2012  0      2.8    30     7 
01/12/2012  0      2.9    30     7 
02/12/2012  0      2.6    31     6 
03/12/2012  0      2.6    29     6 
04/12/2012  0      4.9    31     7 
05/12/2012  0      3      30     6 
06/12/2012  0      2      30     6 
07/12/2012  0      2.6    28     8 
08/12/2012  0      2.3    28     6 
09/12/2012  0      2.8    29     6 
10/12/2012  0      2.2    28     6 
11/12/2012  0      2.6    25     6 
12/12/2012  0      2.5    28     6 
13/12/2012  0      1.9    28     6 
14/12/2012  0      2.4    29     7 
15/12/2012  0      2.6    31     7 
16/12/2012  0      3      31     7 
17/12/2012  0      2.6    30     6 
18/12/2012  0      2      29     6 
19/12/2012  0      1.7    28     7 
20/12/2012  0      3.7    29     6 
21/12/2012  0      2.9    29     7 
22/12/2012  0      3.1    29     6 
23/12/2012  0      2.7    31     5 
24/12/2012  0      2.7    31     5 
25/12/2012  0      2.9    28     5 
26/12/2012  0      2.2    29     5 
27/12/2012  0      3.3    27     5 
28/12/2012  0      3.1    28     5 
29/12/2012  0      2.8    29     3 
30/12/2012  0      2.3    29     4 
31/12/2012  32.2   3      20     7 
01/01/2013  29.7   2.8    17     12 
02/01/2013  29.5   4.1    20     11 
03/01/2013  0      1.4    24     12 
04/01/2013  0      1.4    26     8 
05/01/2013  0      3.1    28     8 
06/01/2013  0      1.4    28     7 
07/01/2013  0      2.5    28     7 
08/01/2013  0      0.7    21     7 
09/01/2013  0      2.8    26     9 
10/01/2013  0      2      28     7 
11/01/2013  0      2.4    29     7 
12/01/2013  0      1.4    26     8 
13/01/2013  0      3.6    27     7 
14/01/2013  0      2.6    27     7 
15/01/2013  0      1.6    27     7 
16/01/2013  0      4.4    27     7 
17/01/2013  0      4.5    25     7 
18/01/2013  0      2.2    26     10 
19/01/2013  0      3.6    28     5 
20/01/2013  0.5    1.4    24     7 
21/01/2013  0      1.4    27     11 
22/01/2013  0      3.6    29     7 
23/01/2013  0      2.6    26     7 
24/01/2013  0      3.2    29     6 
25/01/2013  0      3      30     6 
26/01/2013  0      1.7    29     6 
27/01/2013  0      4.4    29     8 
28/01/2013  0      3.1    27     10 
29/01/2013  0      4      28     8 
30/01/2013  0      3.6    31     4 
31/01/2013  0      3.3    31     5 
01/02/2013  0      3.9    30     7 
02/02/2013  0      4.1    33     6 
03/02/2013  0      3.8    31     6 
04/02/2013  0      4.4    31     7 
05/02/2013  0      3.2    32     4 
06/02/2013  0      5.5    32     4 
07/02/2013  0      4.2    32     5 
08/02/2013  0      4.7    32     6 
09/02/2013  0      4.7    32     7 
10/02/2013  0      4.8    29     5 
11/02/2013  0      4.1    30     5 
12/02/2013  0      3.7    31     6 
13/02/2013  0      6.4    30     6 
14/02/2013  0      4.9    30     5 
15/02/2013  0      4.4    29     6 
16/02/2013  0      4.8    31     5 
17/02/2013  0      4.8    31     6 
18/02/2013  0      6.2    33     4 
19/02/2013  0      4.8    34     4 
20/02/2013  0      6.1    31     4 
21/02/2013  0      5.3    30     6 
22/02/2013  0      4.5    29     5 
23/02/2013  0      6.1    30     0.6 
24/02/2013  0      4.8    29     8 
25/02/2013  0      6.3    30     6 
26/02/2013  0      6.1    30     7 
27/02/2013  0      6.1    33     7 
28/02/2013  0      5.7    32     7 
01/03/2013  0      6.8    29     9 
02/03/2013  0      8.1    28     9 
03/03/2013  0      8.6    29     12 
04/03/2013  0      5.3    31     3 
05/03/2013  0      7.4    32     3 
06/03/2013  0      7.3    32     3 
07/03/2013  0      7.1    32     6 
08/03/2013  0      4.1    31     8 
09/03/2013  0      8.9    33     10 
10/03/2013  0      7.2    31     6 
11/03/2013  0      7.9    31     4 
12/03/2013  0      3.8    28     4 
13/03/2013  0      3.9    31     4 
14/03/2013  1.5    5.3    29     10 
15/03/2013  0      3.8    27     12 
16/03/2013  1      3.5    28     9 
17/03/2013  0      6.7    29     4 
18/03/2013  0      4.4    30     5 
19/03/2013  0      6.8    34     5 
20/03/2013  0      6.8    34     7 
21/03/2013  0      8      33     10 
22/03/2013  0      8.7    32     11 
23/03/2013  0      8.8    33     7 
24/03/2013  0      9.1    33     6 
25/03/2013  0      7.6    33     7 
26/03/2013  0      7.9    35     8 
27/03/2013  0      8.1    33     9 
28/03/2013  0      7.1    34     8 
29/03/2013  0      11.6   35     7 
30/03/2013  0      7.2    36     8 
31/03/2013  0      9.5    36     11 
01/04/2013  0      9.5    36     10 
02/04/2013  0      9.1    34     10 
03/04/2013  0      7.6    32     10 
04/04/2013  0      9.2    34     10 
05/04/2013  0      8.4    34     10 
06/04/2013  0      8.7    34     11 
07/04/2013  0      8.2    34     10 
08/04/2013  0      8.5    34     10 
09/04/2013  0      8.7    34     7 
10/04/2013  0      10.9   32     7 
11/04/2013  0      7.4    33     7 
12/04/2013  0      7.1    32     7 
13/04/2013  0      9.2    32     5 
14/04/2013  0      8.4    32     5 
15/04/2013  0      8      34     6 
16/04/2013  0      7.8    35     6 
17/04/2013  0      7.5    38     9 
18/04/2013  0      9.9    38     9 
19/04/2013  0      8.1    37     9 
20/04/2013  0      8.7    34     10 
21/04/2013  0      8.5    34     9 
22/04/2013  0      8.5    35     9 
23/04/2013  0      9.9    35     9 
24/04/2013  0      8.5    35     9 
25/04/2013  0      8.1    33     11 
26/04/2013  0      7.3    36     15 
27/04/2013  0      7.3    37     14 
28/04/2013  0      8.3    37     9 
29/04/2013  0      8.3    34     9 
30/04/2013  0      9      34     8 
01/05/2013  0      9.2    16     8 
02/05/2013  0      8.4    36     8 
03/05/2013  0      9.5    35     9 
04/05/2013  0      8.2    34     7 
05/05/2013  0      8.9    35     8 
06/05/2013  0      8.2    35     4 
07/05/2013  0      8.5    35     8 
08/05/2013  0      10.6   35     10 
09/05/2013  0      7.6    37     10 
10/05/2013  0      8.4    31     11 
11/05/2013  0      7.8    35     12 
12/05/2013  0      7      34     13 
13/05/2013  0      7.1    33     16 
14/05/2013  0      9.7    34     17 
15/05/2013  0      5.9    34     13 
16/05/2013  0      7.6    36     13 
17/05/2013  0      7.7    36     13 
18/05/2013  0      7.7    37     14 
19/05/2013  0      8      38     15 
20/05/2013  0      8.7    36     14 
21/05/2013  0      6.7    37     12 
22/05/2013  0      9.3    37     13 
23/05/2013  17.2   7.7    36     18 
24/05/2013  24.5   8.2    34     14 
25/05/2013  2.8    5.7    33     14 
26/05/2013  4.5    6      33     15 
27/05/2013  0      6.5    34     17 
28/05/2013  0      5.7    34     16 
29/05/2013  0      7.6    33     15 
30/05/2013  0      7.6    35     13 
31/05/2013  0      7.8    37     13 
01/06/2013  0      7.3    37     13 
02/06/2013  0      7.7    37     16 
03/06/2013  0      7.3    36     17 
04/06/2013  0      6.2    36     16 
05/06/2013  0      8.8    35     17 
06/06/2013  0      7.4    35     18 
07/06/2013  0      6.6    34     17 
08/06/2013  0      7      35     17 
09/06/2013  19     6.8    34     16 
10/06/2013  0      5.9    32     14 
11/06/2013  7.8    7      32     14 
12/06/2013  0      5.1    32     13 
13/06/2013  0      6.1    33     14 
14/06/2013  0      7.1    34     15 
15/06/2013  31.1   8.8    35     16 
16/06/2013  0      4      30     16 
17/06/2013  0      3      31     16 
18/06/2013  26.9   6.1    33     18 
19/06/2013  0      4.4    31     14 
20/06/2013  11.7   5.5    32     15 
21/06/2013  0      2.8    32     17 
22/06/2013  6      2.2    26     17 
23/06/2013  13.7   2.7    28     16 
24/06/2013  44.1   2.2    27     16 
25/06/2013  0      1.6    26     16 
26/06/2013  0      1.4    25     16 
27/06/2013  8.3    3.8    29     16 
28/06/2013  0      3.1    29     14 
29/06/2013  6.4    4.8    30     14 
30/06/2013  4.7    2.6    28     15 
01/07/2013  0.5    2.7    28     14 
02/07/2013  0      3.1    29     15 
03/07/2013  0      2.2    28     16 
04/07/2013  0      2.2    29     15 
05/07/2013  0      1.5    28     16 
06/07/2013  11.2   2.7    26     17 
07/07/2013  3.2    1.7    23     16 
08/07/2013  0      1.5    27     15 
09/07/2013  1.5    1.4    28     16 
10/07/2013  0      1      28     15 
11/07/2013  0      2.6    27     15 
12/07/2013  0      3      26     15 
13/07/2013  7.2    1.7    27     15 
14/07/2013  0      3.6    28     15 
15/07/2013  60.3   2.1    28     16 
16/07/2013  9.4    2      24     15 
17/07/2013  0      4.3    27     14 
18/07/2013  0      1.7    28     15 
19/07/2013  0      2.6    28     15 
20/07/2013  0      2.5    27     16 
21/07/2013  0      1.8    27     16 
22/07/2013  9.1    2      27     16 
23/07/2013  1      3.3    26     16 
24/07/2013  3.1    0.8    27     14 
25/07/2013  0      1.8    27     14 
26/07/2013  0      2      29     15 
27/07/2013  0      2.6    29     15 
28/07/2013  0      2.6    29     15 
29/07/2013  0      2.4    28     13 
30/07/2013  0      3.6    30     14 
31/07/2013  0.4    2.4    30     14 
01/08/2013  0      3.6    27     17 
02/08/2013  0      1.7    29     17 
03/08/2013  9      3.4    30     16 
04/08/2013  0      3.8    28     14 
05/08/2013  0      2.6    28     13 
06/08/2013  0      2      28     13 
07/08/2013  0      2.7    29     14 
08/08/2013  18     2.7    30     15 
09/08/2013  1.6    4.8    30     15 
10/08/2013  6.5    1.5    29     15 
11/08/2013  20.4   3.7    25     15 
12/08/2013  4.1    2      27     15 
13/08/2013  0      1.8    28     14 
14/08/2013  0      3.6    29     14 
15/08/2013  6.3    3.7    29     15 
16/08/2013  0      3      29     15 
17/08/2013  10.8   3.1    30     14 
18/08/2013  15.2   6.7    28     15 
19/08/2013  0      4.8    32     15 
20/08/2013  0      4.8    31     16 
21/08/2013  5      4.9    27     15 
22/08/2013  0      1      25     13 
23/08/2013  0      2.4    30     13 
24/08/2013  1      2.1    31     14 
25/08/2013  0      1.9    31     16 
26/08/2013  11     4.9    29     14 
27/08/2013  25.5   4.9    24     14 
28/08/2013  1.4    4.5    28     14 
29/08/2013  17.5   0.5    30     14 
30/08/2013  0      8.8    29     13 
31/08/2013  0      2.6    29     13 
01/09/2013  5.1    2.8    31     14 
02/09/2013  3.5    2.5    30     14 
03/09/2013  1.5    2.3    28     14 
04/09/2013  15     4.6    25     15 
05/09/2013  6.2    1.3    23     15 
06/09/2013  0      2      29     13 
07/09/2013  39.7   2.2    29     13 
08/09/2013  19.8   5.2    24     16 
09/09/2013  0      8.3    28     14 
10/09/2013  13.4   6.4    31     14 
11/09/2013  0.5    4.5    31     14 
12/09/2013  0      4.1    30     16 
13/09/2013  0      5.7    31     15 
14/09/2013  0.9    2.8    29     15 
15/09/2013  72.2   2      22     17 
16/09/2013  11.2   0.4    23     16 
17/09/2013  0.6    8.7    25     16 
18/09/2013  0      0.4    29     15 
19/09/2013  0      3.6    29     15 
20/09/2013  0      5      31     14 
21/09/2013  21.4   6      29     16 
22/09/2013  0      0.4    27     16 
23/09/2013  88.5   5      29     16 
24/09/2013  2.3    0.9    29     16 
25/09/2013  0      3.9    30     16 
26/09/2013  0      4.3    30     16 
27/09/2013  0      1      26     17 
28/09/2013  0      4.2    28     14 
29/09/2013  2.4    1.2    30     14 
30/09/2013  0      3.6    30     13 
01/10/2013  5.5    3.2    31     13 
02/10/2013  0      3      30     16 
03/10/2013  0      4.2    30     15 
04/10/2013  0      3.2    29     16 
05/10/2013  0      3.5    31     15 
06/10/2013  0      3.7    31     15 
07/10/2013  7      5      30     15 
08/10/2013  0      2.6    29     15 
09/10/2013  11.5   4.5    30     14 
10/10/2013  0      3.3    30     15 
11/10/2013  0.6    2.1    30     15 
12/10/2013  1.7    1.5    29     16 
13/10/2013  0      2.5    30     15 
14/10/2013  0      2.3    30     16 
15/10/2013  0      4.6    31     16 
16/10/2013  0      3.4    30     15 
17/10/2013  0      3.6    30     15 
18/10/2013  0      4.1    30     15 
19/10/2013  0      3.4    30     15 
20/10/2013  34.7   2.3    31     16 
21/10/2013  0      1.2    28     14 
22/10/2013  0      3.4    29     12 
23/10/2013  0      4.2    29     12 
24/10/2013  0      2.7    29     11 
25/10/2013  0      5.4    29     11 
26/10/2013  0      2.3    30     7 
27/10/2013  0      3.6    31     10 
28/10/2013  0.4    1.2    30     9 
29/10/2013  0      4.3    31     13 
30/10/2013  2.5    3.9    27     14 
31/10/2013  0      4.5    29     15 
01/11/2013  0      3.6    31     14 
02/11/2013  10.1   6.2    31     14 
03/11/2013  0      2.4    29     14 
04/11/2013  61.8   10.4   28     14 
05/11/2013  0      4.1    29     13 
06/11/2013  33.5   1.1    30     15 
07/11/2013  0      2.5    25     14 
08/11/2013  0      3.6    28     12 
09/11/2013  0      2.7    29     10 
10/11/2013  0      1.8    30     10 
11/11/2013  0      2.9    29     11 
12/11/2013  0      4.2    29     11 
13/11/2013  7.8    5.3    23     12 
14/11/2013  0      0.4    25     11 
15/11/2013  4.2    2      21     11 
16/11/2013  29.3   2      20     13 
17/11/2013  0      3.4    29     12 
18/11/2013  0      3.7    26     13 
19/11/2013  0      1.3    29     8 
20/11/2013  0      3.8    28     9 
21/11/2013  0      2.9    28     14 
22/11/2013  0      2.9    29     13 
23/11/2013  0      1.7    27     11 
24/11/2013  0      0.9    26     10 
25/11/2013  0      3.5    28     10 
26/11/2013  0      1.5    28     8 
27/11/2013  0      3.5    28     6 
28/11/2013  0      1.7    27     5 
29/11/2013  0      1.7    27     5 
30/11/2013  0      3.3    28     4 
01/12/2013  0      1.8    28     5 
02/12/2013  0      2.1    29     7 
03/12/2013  0      1.9    29     5 
04/12/2013  0      2.5    28     6 
05/12/2013  0      0.2    30     10 
06/12/2013  0      2.6    29     5 
07/12/2013  0      1.9    28     6 
08/12/2013  0      2.7    28     9 
09/12/2013  0      2.3    28     7 
10/12/2013  0      2      29     6 
11/12/2013  0      2.1    29     6 
12/12/2013  0      3      28     8 
13/12/2013  0      2.2    30     7 
14/12/2013  0      1.2    29     6 
15/12/2013  0      3.2    30     6 
16/12/2013  0      1.8    30     6 
17/12/2013  0      3.5    30     5 
18/12/2013  0      2      29     5 
19/12/2013  0      3.5    29     6 
20/12/2013  0      2      27     11 
21/12/2013  0      2.7    27     9 
22/12/2013  0      1.8    27     6 
23/12/2013  0      2.3    28     7 
24/12/2013  0      2.4    28     5 
25/12/2013  19.8   5      28     6 
26/12/2013  27.1   4.6    20     6 
27/12/2013  41     4.8    12     11 
28/12/2013  5.3    7.3    13     9 
29/12/2013  11.3   7.4    17     10 
30/12/2013  4.8    7.2    18     11 
31/12/2013  1.3    8.4    17     11 
01/01/2014  0      1.1    19     9 
02/01/2014  0      0.7    26     5 
03/01/2014  0      1.6    25     6 
04/01/2014  0      2.3    26     4 
05/01/2014  0      6.7    26     4 
06/01/2014  0      2.1    23     5 
07/01/2014  0      1.3    26     5 
08/01/2014  0      2.2    26     3 
09/01/2014  0      2.4    27     4 
10/01/2014  0.9    1.7    27     2 
11/01/2014  0      0.8    24     2 
12/01/2014  0      2.5    26     9 
13/01/2014  0      1.4    27     6 
14/01/2014  0      2.9    28     3 
15/01/2014  0      2.4    26     3 
16/01/2014  0      3.5    26     4 
17/01/2014  0      1.4    27     3 
18/01/2014  0      3.8    27     3 
19/01/2014  0      1.9    27     3 
20/01/2014  0      2.6    28     4 
21/01/2014  0      1.7    27     4 
22/01/2014  0      3.1    30     4 
23/01/2014  0      1.6    28     4 
24/01/2014  0      2.8    29     9 
25/01/2014  6.6    3.8    30     8 
26/01/2014  0      2.2    29     6 
27/01/2014  0      2.2    29     8 
28/01/2014  0      4.2    27     5 
29/01/2014  0      1.8    27     4 
30/01/2014  0      3.2    27     4 
31/01/2014  0      2.8    27     4 
01/02/2014  0      2.8    29     4 
02/02/2014  0      2.3    29     3 
03/02/2014  0      3.6    29     2 
04/02/2014  0      3.1    29     4 
05/02/2014  0      3.5    29     5 
06/02/2014  0      3.4    29     4 
07/02/2014  0      2.4    30     4 
08/02/2014  0      4.6    31     5 
09/02/2014  0      3.6    32     4 
10/02/2014  0      2.7    32     5 
11/02/2014  0      4.8    31     6 
12/02/2014  0      3.7    31     6 
13/02/2014  0      4.2    32     4 
14/02/2014  0      3.3    31     4 
15/02/2014  0      4.7    32     4 
16/02/2014  0      3.7    33     4 
17/02/2014  0      3.7    33     4 
18/02/2014  0      5      33     4 
19/02/2014  0      4.2    32     7 
20/02/2014  0      4.5    31     5 
21/02/2014  0      4.6    31     6 
22/02/2014  0      3.6    31     5 
23/02/2014  0      3.9    30     7 
24/02/2014  0      4.8    31     6 
25/02/2014  0      4.9    30     6 
26/02/2014  0      3.9    32     6 
27/02/2014  0      5.2    32     5 
28/02/2014  0      5      32     6 
01/03/2014  0      4.4    32     7 
02/03/2014  0      5.8    33     6 
