CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14346
NOMBRE    : BOCAS
ESTADO    : JALISCO
MUNICIPIO : MEZQUITIC
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.400°
LONGITUD  : -103.726°
ALTITUD   : 1,352 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
19/09/2012  0      6.9    33     9 
20/09/2012  0      5.5    32     9.5 
21/09/2012  0      6.2    32     11.5 
22/09/2012  0      5.3    32     11 
23/09/2012  0      4.2    32     10.5 
24/09/2012  0      4.2    31.5   11 
25/09/2012  0      5.2    32.5   11.5 
26/09/2012  0      4.6    34     12 
27/09/2012  7.4    2.8    28.5   14.5 
28/09/2012  4.5    1.8    28.5   16 
29/09/2012  0      4.3    31.5   16.5 
30/09/2012  0      5.4    17.5   14 
01/10/2012  0      5.2    31     14 
02/10/2012  0      6.3    30.5   9 
03/10/2012  0      5.2    32.5   6 
04/10/2012  0      5.2    34     6.5 
05/10/2012  0      5.2    33     6 
06/10/2012  0      5.4    34     6.5 
07/10/2012  0      5      34.5   8.5 
08/10/2012  0      5.5    34     9.5 
09/10/2012  0      5.2    35     10 
10/10/2012  0      5.3    35.5   10.5 
11/10/2012  2.3    4.6    34     11 
12/10/2012  0      5.1    33.5   11.5 
13/10/2012  0      3.2    31     13.5 
14/10/2012  37.2   3.1    34     14 
15/10/2012  0      3.1    31.5   15 
16/10/2012  0      3.3    30     15.5 
17/10/2012  0      2.6    26     14 
18/10/2012  0      4.4    34.5   13.5 
19/10/2012  0      4.5    34.5   12 
20/10/2012  0      4.6    34.5   9.5 
21/10/2012  0      5.6    36     10 
22/10/2012  0      4.6    34.5   14 
23/10/2012  0      4.8    35     14.5 
24/10/2012  0      4.7    34     10 
25/10/2012  0      4.9    35     10.5 
26/10/2012  0      4.2    34.5   11.5 
27/10/2012  0      4.3    32.5   12.5 
28/10/2012  0      4.8    32.5   11 
29/10/2012  0      4.9    33.5   10.5 
30/10/2012  0      4.6    33.5   9.5 
31/10/2012  0      3.8    32     9 
01/11/2012  0      4.4    30.5   6 
02/11/2012  0      4      30.5   6.5 
03/11/2012  0      2.8    27.5   8 
04/11/2012  0      2.8    27     9 
05/11/2012  0      5.3    30     13 
06/11/2012  0      4.4    31     8 
07/11/2012  0      3      30     5.5 
08/11/2012  0      3.6    31     3 
09/11/2012  0      3.5    31     3.5 
10/11/2012  0      4.4    30.5   6.5 
11/11/2012  0      3.6    31.5   6 
12/11/2012  0      3.2    32     6.5 
13/11/2012  0      3.2    30     7 
14/11/2012  0      3.3    31     9 
15/11/2012  0      3.4    31.5   8 
16/11/2012  0      3.5    32     8 
17/11/2012  2.2    3      32     8 
18/11/2012  0      3.5    31.5   8.5 
19/11/2012  0      3.6    31.5   9.5 
20/11/2012  0      3.2    32     9 
21/11/2012  0      3.4    31.5   8 
22/11/2012  0      3.9    29.5   7 
23/11/2012  0      3.5    30     7.5 
24/11/2012  1      4.2    28.5   10 
25/11/2012  0      2.4    28     7 
26/11/2012  0      3.2    29     6.5 
27/11/2012  0      3.4    30     7 
28/11/2012  0      2.3    29     7 
29/11/2012  0      2.7    29.5   6.5 
30/11/2012  0      3      29     5 
01/12/2012  0      2.5    30     5.5 
02/12/2012  0      3.2    30     5.5 
03/12/2012  0      3.3    30     3 
04/12/2012  0      4      31     3 
05/12/2012  0      3.7    31     3.5 
06/12/2012  0      1.1    29     4.5 
07/12/2012  0      3.2    27.5   3 
08/12/2012  0      2.1    27.5   1.5 
09/12/2012  0      2.4    26     2 
10/12/2012  0      2.8    26.5   3 
11/12/2012  0      2.8    25.5   3.5 
12/12/2012  0      2.3    25     2.5 
13/12/2012  0      1.3    25     3 
14/12/2012  0      3.5    27     9 
15/12/2012  0      1.5    26.5   6.5 
16/12/2012  0      2.8    27.5   6 
17/12/2012  0      2.8    27.5   5 
18/12/2012  0      2.8    29    -0.5 
19/12/2012  0      2.7    28     0 
20/12/2012  0      2.7    29     3 
21/12/2012  0      2.7    26     3.5 
22/12/2012  0      2.4    29     4 
23/12/2012  0      2.5    28.5   3.5 
24/12/2012  0      3.2    30     2.5 
25/12/2012  0      2.4    27.5   3 
26/12/2012  0      2.7    23.5   0 
27/12/2012  0      2.7    27    -1 
28/12/2012  0      2.7    27.5  -1 
29/12/2012  0      2.9    28    -0.5 
30/12/2012  0      2.7    27.5   6 
31/12/2012  15.9   0.3    21     6.5 
01/01/2013  21.7   0.2    16.5   10 
02/01/2013  0.6    0.8    17.5   10 
03/01/2013  0      2      24     9 
04/01/2013  0      2.2    26     4 
05/01/2013  0      2.5    26     4.5 
06/01/2013  0      2.6    26.5   4.5 
07/01/2013  0      2.5    27.5   3.5 
08/01/2013  5.6    1.2    21.5   4 
09/01/2013  0      2.2    24     6 
10/01/2013  0      3.5    25     3 
11/01/2013  0      2.3    26     2.5 
12/01/2013  0      2.3    25     4.5 
13/01/2013  0      2.4    25     6 
14/01/2013  0      2.9    27     6.5 
15/01/2013  0      2.2    25     7 
16/01/2013  0      1.1    21.5   6 
17/01/2013  0      2.4    22     0 
18/01/2013  0      1.7    19.5   0.5 
19/01/2013  0      2.4    26.5   2 
20/01/2013  0      2.9    26.5   2.5 
21/01/2013  0      3.5    28.5   6 
22/01/2013  0      3.6    28     7.5 
23/01/2013  0      3.2    26.5   7 
24/01/2013  0      3.3    28.5   4.5 
25/01/2013  0      2.2    29     3 
26/01/2013  0      4.6    29     3.5 
27/01/2013  0      3.7    29     3.5 
28/01/2013  0      4.1    29     5 
29/01/2013  0      2.9    23.5   5.5 
30/01/2013  0      3.6    27.5   3 
31/01/2013  0      3      27.5   3 
01/02/2013  0      4.3    31.5   3.5 
02/02/2013  0      5.1    33     5 
03/02/2013  0      4.8    32     4.5 
04/02/2013  0      5.2    30.5   5 
05/02/2013  0      4.4    31     5 
06/02/2013  0      4.6    31     4 
07/02/2013  0      4.5    31     3.5 
08/02/2013  0      5.3    32     3.5 
09/02/2013  0      5      30     2 
10/02/2013  0      5.2    29     2.5 
11/02/2013  0      4.8    28.5   4.5 
12/02/2013  0      5.3    30.5   4 
13/02/2013  0      5.8    30     4.5 
14/02/2013  0      5.1    28     2.5 
15/02/2013  0      4.4    18    -3 
16/02/2013  0      5.4    27     2 
17/02/2013  0      5.5    30     1.5 
18/02/2013  0      5.5    31     2 
19/02/2013  0      5.4    32.5   2.5 
20/02/2013  0      6.1    31     5 
21/02/2013  0      5.6    30     4.5 
22/02/2013  0      5.6    29.5   4 
23/02/2013  0      3.3    29     4.5 
24/02/2013  0      5.4    27.5   6 
25/02/2013  0      5      27     8 
26/02/2013  0      6.3    29.5   3 
27/02/2013  0      5.6    30.5   1.5 
28/02/2013  0      7.2    32.5   2 
01/03/2013  0      8      24.5   5 
02/03/2013  0      6.7    25    -2 
03/03/2013  0      5.4    27    -1.5 
04/03/2013  0      6      31.5  -1 
05/03/2013  0      5.8    31.5  -0.5 
06/03/2013  0      5.8    30.5   2 
07/03/2013  0      5.8    31     3 
08/03/2013  0      4.4    27.5   7.5 
09/03/2013  0      6.2    30.5   6.5 
10/03/2013  0      6.3    30     3 
11/03/2013  0      6.5    30.5   2 
12/03/2013  0      6      29.5   2.5 
13/03/2013  0      6.1    29.5   3 
14/03/2013  0      4.2    28     9.2 
15/03/2013  0      4.5    26.5   10 
16/03/2013  0      5.3    29     13 
17/03/2013  0      6.3    31     5 
18/03/2013  0      6.7    31     4 
19/03/2013  0      6.9    31     3 
20/03/2013  0      7.7    35.5   3.5 
21/03/2013  0      7.7    34     4.5 
22/03/2013  0      7.2    31.5   4.5 
23/03/2013  0      7.7    31.5   3 
24/03/2013  0      7.4    31.5   2 
25/03/2013  0      7.8    32.5   2.5 
26/03/2013  0      7.3    32.5   3.5 
27/03/2013  0      7.6    32.5   6 
28/03/2013  0      7.6    32.5   6.5 
29/03/2013  0      7.8    34     8.5 
30/03/2013  0      8      35.5   7.5 
31/03/2013  0      7.8    34     8 
01/04/2013  0      7.2    34.5   8.5 
02/04/2013  0      8.7    33.5   9 
03/04/2013  0      7.8    33     5 
04/04/2013  0      7.3    34     4 
05/04/2013  0      8.7    34.5   4.5 
06/04/2013  0      8.2    34.5   8 
07/04/2013  0      7.7    33.5   7 
08/04/2013  0      8.8    33.5   7.5 
09/04/2013  0      8      32.5   7 
10/04/2013  0      8      32.5   7.5 
11/04/2013  0      7.9    32.5   6.5 
12/04/2013  0      8.4    33     5 
13/04/2013  0      8.3    33     5.5 
14/04/2013  0      7.8    31.5   3 
15/04/2013  0      7.8    34.5   3 
16/04/2013  0      9.3    36.5   3.5 
17/04/2013  0      9.1    36.5   8 
18/04/2013  0      9.2    36     8 
19/04/2013  0      9.2    37     7.5 
20/04/2013  0      9.2    35     8 
21/04/2013  0      8.3    35     5 
22/04/2013  0      8.7    36     3.5 
23/04/2013  0      8.9    34     4 
24/04/2013  0      8.9    35.5   6 
25/04/2013  0      8.6    36.5   6 
26/04/2013  0      8.3    36     6.5 
27/04/2013  0      9.3    37.5   10.5 
28/04/2013  0      10     35     10.5 
29/04/2013  0      9.5    33.5   10.5 
30/04/2013  0      9.5    33.5   10.5 
01/05/2013  0      8.2    35     5.5 
02/05/2013  0      9.4    37     6 
03/05/2013  0      9.4    35     6.5 
04/05/2013  0      9.5    33.5   13 
05/05/2013  0      9.2    34     11 
06/05/2013  0      9.7    35.5   9 
07/05/2013  0      10     36     9.5 
08/05/2013  0      10.4   36     13.5 
09/05/2013  0      10.1   36.5   14 
10/05/2013  0      10.8   35.5   11 
11/05/2013  0      9.6    35.5   11.5 
12/05/2013  0      9.1    36     11.5 
13/05/2013  0      8      32.5   12 
14/05/2013  0      7.2    32.5   16 
15/05/2013  0      8.1    33     18 
16/05/2013  0      10.1   35.5   17 
17/05/2013  0      10.9   37     17.5 
18/05/2013  0      8.1    36     17 
19/05/2013  0      10.9   38     17.5 
20/05/2013  0      11     38     19.5 
21/05/2013  0      11.3   37.5   15 
22/05/2013  0      10.7   39     13 
23/05/2013  0      9.4    38.5   12 
24/05/2013  0      9.9    38     12.5 
25/05/2013  4      10     37     15 
26/05/2013  0      7.9    36     13 
27/05/2013  0      8.7    38     13.5 
28/05/2013  9.7    9.4    37     15.5 
29/05/2013  0      9.6    37.5   16.5 
30/05/2013  0      10.1   38     16 
31/05/2013  0      9.4    39.5   13.5 
01/06/2013  0      9.9    40.5   14 
02/06/2013  0      10.9   40     18 
03/06/2013  0      10.1   38.5   18 
04/06/2013  0      10.2   39     19 
05/06/2013  0      11     41     17.5 
06/06/2013  0      9.5    39.5   18 
07/06/2013  13.3   8.1    38     19 
08/06/2013  0      7.8    35.5   15 
09/06/2013  1.7    7.2    36.5   15.5 
10/06/2013  0      6.7    35     16.5 
11/06/2013  0      5.4    34     17 
12/06/2013  0      7.2    34.5   16 
13/06/2013  0      9.1    37     16 
14/06/2013  0      8.9    37     16.5 
15/06/2013  0.4    8.6    37     17 
16/06/2013  1.8    6.2    34     18 
17/06/2013  0      4.7    33.5   18.5 
18/06/2013  3.5    8.1    38.5   17 
19/06/2013  0      9.2    37.5   16 
20/06/2013  0      9.6    37.5   15 
21/06/2013  0      8.7    36     15.5 
22/06/2013  13.7   8.6    35     16.5 
23/06/2013  0      8.1    35     17 
24/06/2013  29.7   8.9    33     17.5 
25/06/2013  3      5.9    31     17 
26/06/2013  0      4.2    30.5   16.5 
27/06/2013  4.2    5.2    33     17 
28/06/2013  1.5    5      32.5   15 
29/06/2013  0      8      35     15.5 
30/06/2013  0      8.2    36     16.5 
01/07/2013  10.2   8.3    36.5   17 
02/07/2013  0      8.3    36.5   17.5 
03/07/2013  4      1.4    31.5   17.5 
04/07/2013  9.3    4.6    32     16 
05/07/2013  0      2.8    27     16.5 
06/07/2013  4.9    3.5    30     16.5 
07/07/2013  34.6   1.5    26.5   17 
08/07/2013  17.1   2.5    26.5   17 
09/07/2013  2      1.7    25     16.5 
10/07/2013  1.3    0.8    24     17 
11/07/2013  0.5    3.2    28     15 
12/07/2013  0.4    3.7    29.5   15 
13/07/2013  16.5   3.1    32     15 
14/07/2013  0      4.7    32     14.5 
15/07/2013  0.2    5.4    33.5   15 
16/07/2013  30.1   2.5    23     16 
17/07/2013  21.5   3.9    29.5   16 
18/07/2013  0.3    3.1    29.5   15 
19/07/2013  4.8    4.7    31.5   15.5 
20/07/2013  6.7    2.6    29     16.5 
21/07/2013  15.7   2.5    27.5   17 
22/07/2013  7.1    2.7    27.5   17 
23/07/2013  1.8    4      29     17.5 
24/07/2013  0      5.1    33.5   15 
25/07/2013  2      3.4    29     15.5 
26/07/2013  0.6    4.5    32.5   17 
27/07/2013  0      5.4    34     16.5 
28/07/2013  0      5.4    32.5   17 
29/07/2013  2      5.4    34     15 
30/07/2013  0      6      34     14.5 
31/07/2013  0      6.3    34     14 
01/08/2013  0      6.3    34     13.5 
02/08/2013  3.8    4.9    33.5   14 
03/08/2013  2      4.4    33.5   15 
04/08/2013  2.8    5.2    32.5   14.5 
05/08/2013  0      5.7    32.5   13 
06/08/2013  10.5   5.2    33.5   14 
07/08/2013  0      5.9    34     15.5 
08/08/2013  2.2    5.9    34.5   15.5 
09/08/2013  1      5.9    33.5   16 
10/08/2013  0.3    5.8    33.5   16 
11/08/2013  9.3    3      28.5   16.5 
12/08/2013  9      2.6    29.5   15.5 
13/08/2013  1.5    4.8    31.5   16 
14/08/2013  0      5      32.5   13 
15/08/2013  0      5.6    33     13.5 
16/08/2013  0      6.5    33     14 
17/08/2013  0      6.9    33.5   16 
18/08/2013  0      7.1    35     15 
19/08/2013  0      6.7    34     13.5 
20/08/2013  0      7      34     13 
21/08/2013  2.5    2.2    29.5   13.5 
22/08/2013  15.4   2.6    27     14 
23/08/2013  1.7    2.7    27     16 
24/08/2013  30.4   4.2    31     16.5 
25/08/2013  4      4.4    31.5   15.5 
26/08/2013  0.4    2.4    28.5   15 
27/08/2013  12.9   1.5    26.5   15.5 
28/08/2013  12.5   2.3    26     17 
29/08/2013  0.1    4.6    31.5   14 
30/08/2013  2.7    4.9    31     13.5 
31/08/2013  0      4.2    31.5   14 
01/09/2013  1.7    4.7    33     15 
02/09/2013  0.9    4.7    31.5   15.5 
03/09/2013  3.9    4.8    31     14.5 
04/09/2013  0      2.9    30     13.5 
05/09/2013  0.6    1.5    24.5   14 
06/09/2013  8.2    3.3    31     18 
07/09/2013  1.2    2.3    30     17 
08/09/2013  1      1.4    27     16.5 
09/09/2013  1.5    3.5    29.5   17 
10/09/2013  2      4.8    31     16.5 
11/09/2013  1.3    4.4    33     16.5 
12/09/2013  0      3.8    30.5   15 
13/09/2013  0.9    3.6    30     15 
14/09/2013  0      3.4    30     12.5 
15/09/2013  13.4   1.2    25     13 
16/09/2013  3.7    0.7    24.5   17 
17/09/2013  7.2    1.4    26.5   17.5 
18/09/2013  0      4.1    31     17.5 
19/09/2013  0      4      31.5   17 
20/09/2013  0      2.5    30     17.5 
21/09/2013  6.2    4.7    31     18 
22/09/2013  0      4.7    30.5   17.5 
23/09/2013  1.6    4.2    33     18 
24/09/2013  0      6.1    32     17.5 
25/09/2013  0      5      32.5   13 
26/09/2013  2      5.1    35.5   13.5 
27/09/2013  3.5    2      29.5   16.5 
28/09/2013  0      2.4    28     16.5 
29/09/2013  0.4    4      32.5   13 
30/09/2013  0      3.9    32.5   13.5 
01/10/2013  3.1    4.7    32.5   16 
02/10/2013  0      5.1    33     16.5 
03/10/2013  0      4.6    33     14 
04/10/2013  0      4.8    33     14.5 
05/10/2013  0      4.2    32.5   14 
06/10/2013  0.2    4.8    34     13 
07/10/2013  8.5    5.3    31.5   13.5 
08/10/2013  0      3.9    31     15.5 
09/10/2013  0      4.2    32     12 
10/10/2013  0      2.7    31.5   12.5 
11/10/2013  0      4.9    31.5   12 
12/10/2013  10.7   5.3    32     12 
13/10/2013  0      3.5    30.5   16 
14/10/2013  0      4.2    32     16 
15/10/2013  4.8    4.8    33.5   15.5 
16/10/2013  0      3.3    30     16 
17/10/2013  10.9   4.2    30     17.5 
18/10/2013  0      2.8    30     16 
19/10/2013  0      4      30.5   12 
20/10/2013  0      4.5    30     11.5 
21/10/2013  0      2.9    28     10 
22/10/2013  0      4.3    31     7.5 
23/10/2013  0.4    4.4    31.5   8 
24/10/2013  0      5.4    31.5   9.5 
25/10/2013  0      4.4    30     7 
26/10/2013  0      3.8    29     5 
27/10/2013  0      4      30.5   5.5 
28/10/2013  0      3.5    32     8 
29/10/2013  0      3.4    31.5   9 
30/10/2013  2.6    1.9    28     11.5 
31/10/2013  1.6    1.5    26     12 
01/11/2013  0      4      32     14.5 
02/11/2013  0.1    3.9    32     15 
03/11/2013  3.6    3.4    30     16 
04/11/2013  0.4    1.7    25.5   16.5 
05/11/2013  0      3.2    29     10 
06/11/2013  17.2   3      30     10 
07/11/2013  7.4    2.2    25.5   10.5 
08/11/2013  0      1.5    24.5   14.5 
09/11/2013  0      3.4    29     12.5 
10/11/2013  31.2   5.3    30.5   10 
11/11/2013  0      2.6    28     10.5 
12/11/2013  1      2.7    28.5   10 
13/11/2013  0      1.9    23     10.5 
14/11/2013  0      1.8    23.5   12 
15/11/2013  16.1   1.3    25     12.5 
16/11/2013  8.8    0.4    17.5   14.5 
17/11/2013  0      1.9    25     14 
18/11/2013  0      2.5    28.5   11 
19/11/2013  0      2.9    29     9 
20/11/2013  0      2.1    28     8 
21/11/2013  0      2.5    28     8.5 
22/11/2013  0      2.6    28.5   7 
23/11/2013  0      1.5    26.5   7.5 
24/11/2013  0      2.4    27.5   9 
25/11/2013  0      2.3    25     9.5 
26/11/2013  0      4.4    24     10 
27/11/2013  0      2.3    21.5   1.5 
28/11/2013  0      2.8    25     2 
29/11/2013  0      1.9    26     2.5 
30/11/2013  0      1.5    26.5   3 
01/12/2013  0      1.8    27     2 
02/12/2013  0      1.6    27     2.5 
03/12/2013  0      2.5    28.5   3.5 
04/12/2013  0      2.7    27.5   4.5 
05/12/2013  0      2.4    28.5   4.5 
06/12/2013  0      2.4    28.5   2 
07/12/2013  0      1.6    27.5   1 
08/12/2013  0      2.9    27.5   1.5 
09/12/2013  0      2.9    27.5   2.5 
10/12/2013  0      3      28.5   5 
11/12/2013  0      2.2    28.5   5 
12/12/2013  0      2.5    28.5   5.5 
13/12/2013  0      2.4    27     6 
14/12/2013  0      2.2    27.5   6 
15/12/2013  0      2.5    26.5   5 
16/12/2013  0      2.6    28.5   3 
17/12/2013  0      2.6    29     3.5 
18/12/2013  0      2.5    28     2 
19/12/2013  0      2.4    28     2 
20/12/2013  3.9    1.5    28     2.5 
21/12/2013  1.2    1      21.5   3 
22/12/2013  0      3.1    25     6 
23/12/2013  0      2.1    25     3.5 
24/12/2013  7.3    1.5    24     4 
25/12/2013  10.5   1.8    22.5   8 
26/12/2013  10.9   0.4    16     10 
27/12/2013  0.5    0.1    14     11 
28/12/2013  3.6    0.3    15.5   8.5 
29/12/2013  8.2    0.2    15.5   9 
30/12/2013  19.2   0.3    15.5   12 
31/12/2013  4.2    0.2    13.5   10 
01/01/2014  3.6    0.7    19.5   10.5 
02/01/2014  0.4    1.7    22     6.5 
03/01/2014  0      2.1    22.5   7 
04/01/2014  0      2.1    23.5   3 
05/01/2014  0      1.4    21.5   3.5 
06/01/2014  0      1.2    20.5   7 
07/01/2014  0      2.2    24     3.5 
08/01/2014  0      2.3    25     2 
09/01/2014  0      2.5    25     0 
10/01/2014  0      2.3    24.5   0.5 
11/01/2014  10.4   1.2    20.5   1.5 
12/01/2014  0.3    0.3    18.5   2 
13/01/2014  0      2      24     0.5 
14/01/2014  0      2.2    25     1 
15/01/2014  0      2.8    24.5   0 
16/01/2014  0      2.4    24     0.5 
17/01/2014  0      2.2    25     0.5 
18/01/2014  0      2.4    25    -1 
19/01/2014  0      2      24.5  -0.5 
20/01/2014  0      2.2    26.5   1 
21/01/2014  0      3.9    27.5   2 
22/01/2014  0      2.8    28     2 
23/01/2014  0      2.6    27.5   2.5 
24/01/2014  0      2.5    28.5   3 
25/01/2014  0      3.2    28.5   3.5 
26/01/2014  0      2.7    27.5   4.5 
27/01/2014  0      2.7    27.5   3 
28/01/2014  0      3.5    25     3.5 
29/01/2014  0      3      24.5   3 
30/01/2014  0      2.8    26.5   1.5 
31/01/2014  0      3.5    27.5   1 
01/02/2014  0      3.6    27.5   1.5 
02/02/2014  0      3.5    28.5   1 
03/02/2014  0      3.9    29     0 
04/02/2014  0      3.9    28.5   0.5 
05/02/2014  0      4.1    29     1.5 
06/02/2014  0      4.3    28.5   2.5 
07/02/2014  0      3.1    27.5   3 
08/02/2014  0      3.8    29.5   2 
09/02/2014  0      4.2    31     1 
10/02/2014  0      4.2    31     1.5 
11/02/2014  0      5      28.5   1 
12/02/2014  0      4.7    29     0 
13/02/2014  0      4.7    29     0 
14/02/2014  0      4.4    30.5   0.5 
15/02/2014  0      4.7    31.5   1.5 
16/02/2014  0      5.1    31.5   2 
17/02/2014  0      5.1    32.5   3 
18/02/2014  0      4.5    31.5   5.5 
19/02/2014  0      5.1    31.5   5 
20/02/2014  0      4.3    27     5.5 
21/02/2014  0      4.4    30     1 
22/02/2014  0      4.6    29.5   1.5 
23/02/2014  0      5.5    30     5 
24/02/2014  0      5.2    30     5 
25/02/2014  0      3.8    28.5   6 
26/02/2014  0      5.7    31     6 
27/02/2014  0      5.7    30.5   5.5 
28/02/2014  0      6      31.5   2.5 
01/03/2014  0      5.8    31.5   1 
02/03/2014  0      6.4    32.5   1.5 
03/03/2014  0      6      32.5   3.5 
04/03/2014  0      6.4    30.5   5.5 
05/03/2014  0      5.7    29.5   3 
06/03/2014  0      5.9    29     2 
07/03/2014  0      6.2    29     2.5 
08/03/2014  0      6.2    27.5   7 
09/03/2014  1.5    4.9    28     7 
10/03/2014  0      3.5    25     7.5 
11/03/2014  0      4.9    28     0.5 
12/03/2014  0      5.8    31     1 
13/03/2014  0      6.7    33     1.5 
14/03/2014  0      6      31.5   3 
15/03/2014  0      6.3    31     4.5 
16/03/2014  0      7.1    28     3.5 
17/03/2014  0      7      27     4 
18/03/2014  0      6      27     1.5 
19/03/2014  0      6.1    30     2 
20/03/2014  0      6.5    33.5   3.5 
21/03/2014  0      7      34.5   7.5 
22/03/2014  0      7.2    35     8.5 
23/03/2014  0      7.1    35.5   7 
24/03/2014  0      7      35     7.5 
25/03/2014  0      7.8    34.5   9 
26/03/2014  0      7.9    32     7.5 
27/03/2014  0      6.7    30.5   6 
28/03/2014  0      6.4    30     6.5 
29/03/2014  0      6.7    34     5 
30/03/2014  0      7.8    33.5   5.5 
31/03/2014  0      7.7    33.5   11 
01/04/2014  0      7.5    34     9 
02/04/2014  0      7.7    34     5.5 
03/04/2014  0      6.2    33.5   4.5 
04/04/2014  0      7.7    29.5   5 
05/04/2014  0      7.8    33     5 
06/04/2014  0      8      31.5   5.5 
07/04/2014  0      8      33     7.5 
08/04/2014  0      8      33     5 
09/04/2014  0      7.2    33     5.5 
10/04/2014  0      7.7    35.5   7 
11/04/2014  0      8.9    36     10 
12/04/2014  0      7.9    35.5   9 
13/04/2014  0      7.9    35.5   8.5 
14/04/2014  0      7.5    35.5   9 
15/04/2014  0      8.7    35     9.5 
16/04/2014  0      7.2    31.5   8.5 
17/04/2014  0      3.7    26     9 
18/04/2014  0      7.2    33     11 
19/04/2014  0      7      32.5   10 
20/04/2014  0      6.8    32.5   10.5 
21/04/2014  0      8.6    36     10 
22/04/2014  0      8.7    36     11.5 
23/04/2014  0      9      35.5   12.5 
24/04/2014  0      8      34     13 
25/04/2014  0      7.3    31     14.5 
26/04/2014  0      8.6    35     11 
27/04/2014  0      8.6    32     11.5 
28/04/2014  0      7.5    35.5   10 
29/04/2014  0      9.4    36.5   10.5 
30/04/2014  0      7.7    33.5   12.5 
01/05/2014  0      8.6    34.5   13 
02/05/2014  0      8.3    32.5   13 
03/05/2014  0      7.8    33.5   11 
04/05/2014  0      7.9    33.5   11.5 
05/05/2014  0      9.4    35.5   12.5 
06/05/2014  0      9.8    36     13 
07/05/2014  0      5.9    31     13.5 
08/05/2014  0      6.9    33     16.5 
09/05/2014  0      8.9    34     14.5 
10/05/2014  0      8.9    36     12 
11/05/2014  0      9.2    36     12.5 
12/05/2014  0      8.9    35.5   14 
13/05/2014  0      9.6    35.5   17 
14/05/2014  0      10.1   34     15.5 
15/05/2014  0      8.6    33.5   15.5 
16/05/2014  0      8.3    33     14 
17/05/2014  0      8.7    36     11 
18/05/2014  0      9.3    35.5   11.5 
19/05/2014  0      9.2    36.5   14.5 
20/05/2014  0      7.7    37.5   14.5 
21/05/2014  2.9    5.2    33.5   15 
22/05/2014  2.5    5.9    35     16.5 
23/05/2014  23.9   6.4    33     15 
24/05/2014  0      6      33.5   15.5 
25/05/2014  3      5.2    33.5   16.5 
26/05/2014  0      4.6    32.5   18 
27/05/2014  2.1    6.2    33.5   18 
28/05/2014  0      7.1    34     17 
29/05/2014  0      5.1    31.5   17.5 
30/05/2014  0      4.3    32.5   19 
31/05/2014  0      9.1    35.5   15 
01/06/2014  0      10.7   36.5   15 
02/06/2014  0      11.3   38     15 
03/06/2014  0      7.2    34.5   17 
04/06/2014  0      7.3    35.5   19 
05/06/2014  0      6.4    37     19.5 
06/06/2014  10     7.6    36     16 
07/06/2014  3.7    5.6    34.5   16.5 
08/06/2014  28.2   9.3    35.5   17.5 
09/06/2014  30.1   10.3   36.5   16 
10/06/2014  0      5.4    34     16 
11/06/2014  0      7.9    36.5   16.5 
12/06/2014  0      7.5    36.5   18.5 
13/06/2014  1.7    6.5    36.5   19 
14/06/2014  0.5    5.3    36.5   17 
15/06/2014  0.1    4.9    33.5   17.5 
16/06/2014  0      4      32     18.5 
17/06/2014  40.3   9.6    30.5   16.5 
18/06/2014  57.5   8.5    32.5   16.5 
19/06/2014  12.2   5.3    30.5   16.5 
20/06/2014  0      5.2    30.5   17 
21/06/2014  1.3    5.3    31     17.5 
22/06/2014  5.7    3      28.5   17 
23/06/2014  0.8    2.2    28.5   17.5 
24/06/2014  0      5.2    32     17.5 
25/06/2014  0      5.8    32.5   17.5 
26/06/2014  0      6.1    34.5   18 
27/06/2014  0.8    3.5    31.5   18.5 
28/06/2014  0      6.1    32.5   14.5 
29/06/2014  6.7    5.9    33.5   15 
30/06/2014  7.8    4.6    29     17.5 
01/07/2014  4.3    5.2    30.5   16 
02/07/2014  0      5      29.5   15 
03/07/2014  12.8   2.5    28.5   15.5 
04/07/2014  0.7    4.9    28.5   17.5 
05/07/2014  3.9    5.1    31     17.5 
06/07/2014  0.8    4.5    31     15.5 
07/07/2014  0      5.5    31     14.5 
08/07/2014  0      5.6    30.5   15 
09/07/2014  0      6.1    31.5   14.5 
10/07/2014  7.8    4.7    30     15 
11/07/2014  24.5   2.9    28     16.5 
12/07/2014  2.6    4.2    28.5   16.5 
13/07/2014  4.4    4.4    30     14 
14/07/2014  1.3    4.5    31     14 
15/07/2014  1.7    3.6    30     14.5 
16/07/2014  2      4.2    31     15.5 
17/07/2014  0      6.7    32     15.5 
18/07/2014  5.5    6.3    33     14.5 
19/07/2014  0      3.5    28.5   15 
20/07/2014  0      6.2    32     16 
21/07/2014  0      6.8    35     14 
22/07/2014  0      7.7    36     12.5 
23/07/2014  0      6.9    35     11 
24/07/2014  0      7.4    34     11.5 
25/07/2014  4.5    5.8    34.5   18 
26/07/2014  52.2   5.5    34.5   18.5 
27/07/2014  0.5    4.5    32     15.5 
