CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14397
NOMBRE    : PRESA CALDERON
ESTADO    : JALISCO
MUNICIPIO : ZAPOTLANEJO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.696°
LONGITUD  : -102.953°
ALTITUD   : 1,620 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
12/12/2011  0      2.6    26.5   6.5 
13/12/2011  0      2.9    28     8 
14/12/2011  0      3.2    29     6.5 
15/12/2011  0      3.2    28     6.5 
16/12/2011  0      3.2    28     6.5 
17/12/2011  0      3      28     7 
18/12/2011  0      4.4    27.5   7 
19/12/2011  0      2.7    27     7.5 
20/12/2011  0      2.6    27     6 
21/12/2011  0      3      28     6 
22/12/2011  0      3.3    26.5   6 
23/12/2011  0      4.3    27.5   6 
24/12/2011  0      3.6    28     6 
25/12/2011  0      3.5    29.5   7 
26/12/2011  0      2.9    27.5   6 
27/12/2011  0      2.5    29     7 
28/12/2011  0      5.2    29     7.5 
29/12/2011  0      3      28.5   7 
30/12/2011  0      1      28.5   6.5 
31/12/2011  0      4.2    29     7.5 
01/01/2012  0      4.1    29     8.5 
02/01/2012  0      1.1    25.5   8.5 
03/01/2012  0      3.6    23     5.5 
04/01/2012  0      3.5    25     6 
05/01/2012  0      3.5    26     3.5 
06/01/2012  0      3.7    26     3.5 
07/01/2012  0      3.2    26     5 
08/01/2012  0      3.5    26     3 
09/01/2012  0      2.6    24     2.5 
10/01/2012  0      2.4    23.5   5 
11/01/2012  0      3.8    27     6 
12/01/2012  0      3.8    27.5   3.5 
13/01/2012  0      3.4    28     3.5 
14/01/2012  0      3.4    27     3 
15/01/2012  0      3.4    28.5   3.5 
16/01/2012  0      3.7    29     6 
17/01/2012  0      4      30     7 
18/01/2012  0      3.6    30     6.5 
19/01/2012  0      3.6    30     6.5 
20/01/2012  0      3.9    29     6 
21/01/2012  0      3.8    28     5 
22/01/2012  0      3.8    30     5 
23/01/2012  0      3.6    30     5 
24/01/2012  0      4.1    29     6 
25/01/2012  0      3.8    27.5   6 
26/01/2012  0      4      26.5   4.5 
27/01/2012  0      3.1    27     4.5 
28/01/2012  0      3.5    28     4 
29/01/2012  0      3.3    28     5 
30/01/2012  0.3    1      20.5   4.5 
31/01/2012  0.2    1.9    22.5   9.5 
01/02/2012  0      3.3    26.5   9 
02/02/2012  0      4      29.5   8 
03/02/2012  0      3.1    28.5   8 
04/02/2012  0      4.3    29     7 
05/02/2012  0      5.2    28     6 
06/02/2012  0      4.2    30.5   6.5 
07/02/2012  0      3.1    25     6.5 
08/02/2012  1      1.6    26.5   6 
09/02/2012  5.3    3.1    23.5   6 
10/02/2012  18.2   1      20     6 
11/02/2012  23.5   2      20     6 
12/02/2012  11.2   1.2    18.5   8 
13/02/2012  10.3   2.9    22.5   8 
14/02/2012  2.6    1.6    21     12 
15/02/2012  23.2   0.9    22.5   13 
16/02/2012  0      1.9    18     11.5 
17/02/2012  0      2.8    26.5   10 
18/02/2012  0      5.5    27     8 
19/02/2012  0      3.2    26.5   8 
20/02/2012  0      6.1    28.5   8 
21/02/2012  0      3.9    28     8 
22/02/2012  0      3.7    27.5   11 
23/02/2012  0      4.4    28     11 
24/02/2012  0      4.2    28     10 
25/02/2012  0      4.5    29     10 
26/02/2012  0      4.3    29     10 
27/02/2012  0      4      30     7 
28/02/2012  0      4.4    31     9.5 
29/02/2012  0      4.5    31     9.5 
01/03/2012  0      5.2    32     9.5 
02/03/2012  0      5.2    31     8 
03/03/2012  0      5.9    32     7.5 
04/03/2012  0      5.6    32     7.5 
05/03/2012  0      4.7    30.5   7.5 
06/03/2012  0      4.7    30.5   11 
07/03/2012  0      5.2    31     9.5 
08/03/2012  0      5.9    31     9.5 
09/03/2012  0      5      30     9 
10/03/2012  0      5      31     9 
11/03/2012  0      5      32     9.5 
12/03/2012  0      4.9    31     8.5 
13/03/2012  0      5.2    31     9 
14/03/2012  0      4.9    32     9 
15/03/2012  0      4.9    32     9.5 
16/03/2012  0      4.5    32     10 
17/03/2012  0      4.1    31     9.5 
18/03/2012  0      6      30     10 
19/03/2012  0      4.3    30.5   9 
20/03/2012  0      5.6    29     8 
21/03/2012  0      5      30     6 
22/03/2012  0      5.9    29     6.5 
23/03/2012  0      5.3    29     7 
24/03/2012  0      5.4    30     7 
25/03/2012  0      5.4    31     8 
26/03/2012  0      4.1    31     8 
27/03/2012  0      6.8    31     9 
28/03/2012  0      6.2    31.5   9 
29/03/2012  0      4.9    30     10.5 
30/03/2012  0      4.9    30     10 
31/03/2012  0      6.6    31     10 
01/04/2012  0      5.7    31     9 
02/04/2012  0      6.2    31     6 
03/04/2012  0      6.3    31.5   6 
04/04/2012  0      6.3    33     6.5 
05/04/2012  0.5    1.8    27     6 
06/04/2012  0      6.1    30     8 
07/04/2012  0      7.1    32     8 
08/04/2012  0      6.6    32.5   8 
09/04/2012  0      6.4    33.5   7 
10/04/2012  0      6.5    33.5   10 
11/04/2012  0      6.5    34     9.5 
12/04/2012  0      7.6    34     8 
13/04/2012  0      6.8    34     8 
14/04/2012  0      7      34     8 
15/04/2012  0      6.9    34     8 
16/04/2012  0      8.8    33.5   8 
17/04/2012  0      8.1    33.5   8 
18/04/2012  0      6.9    32.5   8.5 
19/04/2012  0      8.1    33.5   9.5 
20/04/2012  0      7.1    33     8.5 
21/04/2012  0      8      34     8 
22/04/2012  0.1    7.7    34     6.5 
23/04/2012  0      8      33.5   6.5 
24/04/2012  0      7.9    33.5   12.5 
25/04/2012  0      8      34.5   12 
26/04/2012  0      7.6    36     11 
27/04/2012  0      6.2    35     11 
28/04/2012  0      6.9    35     10 
29/04/2012  0      6.5    35     10 
30/04/2012  0      6.9    36     10.5 
01/05/2012  0      6.9    36.5   12 
02/05/2012  0      8.8    35.5   11.5 
03/05/2012  0      7.5    36     12.5 
04/05/2012  2.6    5.7    34     13.5 
05/05/2012  0      8.3    34     13 
06/05/2012  0      7      35     12 
07/05/2012  0      8.2    35     12.5 
08/05/2012  0      8.3    35.5   12 
09/05/2012  0      8      34.5   11 
10/05/2012  0      7.5    33.5   11 
11/05/2012  0      7.2    34     11.5 
12/05/2012  0      7.1    33.5   11.5 
13/05/2012  1.8    7.2    34     10 
14/05/2012  0      8.3    33     10 
15/05/2012  0      8.4    35     14.5 
16/05/2012  0      8.9    34.5   15 
17/05/2012  0      6.6    33.5   15 
18/05/2012  0      7.4    34     15 
19/05/2012  0      7.8    33     15 
20/05/2012  0      7.6    36     14 
21/05/2012  0      9.8    33.5   14 
22/05/2012  0      8.6    34     14.5 
23/05/2012  0      7.3    34.5   14.5 
24/05/2012  0.5    4.4    31.5   15.5 
25/05/2012  0      5.9    32     15 
26/05/2012  0      6.9    34     15 
27/05/2012  0      6.4    36.5   15 
28/05/2012  0.7    6.8    37     15.5 
29/05/2012  0      6.7    36     16 
30/05/2012  0      9.2    37.5   16 
31/05/2012  17.8   11.3   38     16 
01/06/2012  0      7.6    36     14 
02/06/2012  0      7.7    34     13 
03/06/2012  0      7.6    35     13 
04/06/2012  0      8.1    34.5   13 
05/06/2012  0      6.9    35.5   13 
06/06/2012  0      7.5    35.5   12.5 
07/06/2012  0      6.7    35.5   15 
08/06/2012  0      5.8    36     14.5 
09/06/2012  0      5.3    35     14 
10/06/2012  0      6.7    36     14 
11/06/2012  0      7.9    37     15.5 
12/06/2012  0      7.5    36     15.5 
13/06/2012  22.6   6.4    33.5   16 
14/06/2012  10.2   6.7    32     16 
15/06/2012  21.2   5.8    32     14.5 
16/06/2012  15.3   6.2    32     15.5 
17/06/2012  0      6      32.5   15 
18/06/2012  16.7   6.8    32     15.5 
19/06/2012  3.1    4.8    29     16 
20/06/2012  0      4.4    29     14.5 
21/06/2012  0      3.3    28     15 
22/06/2012  0      4      29     15 
23/06/2012  8      5.4    29     16 
24/06/2012  21     4.4    30     17 
25/06/2012  7.3    4.8    28     17 
26/06/2012  0      5.8    29     15 
27/06/2012  0      6.1    31.5   15 
28/06/2012  0      5      31     15 
29/06/2012  5.2    5      31     16.5 
30/06/2012  7.2    5.7    31     16 
01/07/2012  0      5.4    31     16 
02/07/2012  11.5   4.8    29     15 
03/07/2012  0.3    4.3    28     16 
04/07/2012  0.7    3.6    27     16.5 
05/07/2012  15     4.5    29     16 
06/07/2012  0      5.1    29     14.5 
07/07/2012  0      5      29     14.5 
08/07/2012  26     5      28.5   14.5 
09/07/2012  0      6.1    29     14.5 
10/07/2012  7      5.9    30.5   15.5 
11/07/2012  3      3.3    29     12 
12/07/2012  47     3.3    27     11 
13/07/2012  0      5.2    28     14 
14/07/2012  0      5.3    29     15 
15/07/2012  32     5.2    26     15 
16/07/2012  1.3    1.9    27.5   14.5 
17/07/2012  0      2.4    28.5   15.5 
18/07/2012  0      2.2    29     15.5 
19/07/2012  0      2.1    27.5   15.5 
20/07/2012  0      6.9    28     13.5 
21/07/2012  0      7.6    29     13 
22/07/2012  5.8    7.3    28.5   14 
23/07/2012  1.6    5.1    29     13.5 
24/07/2012  1.6    4.3    28.5   16 
25/07/2012  21     5.8    30     16 
26/07/2012  2.2    3.9    28.5   16 
27/07/2012  0      4.2    28.5   15 
28/07/2012  11.1   4.6    29     14 
29/07/2012  0      4.4    29.5   15 
30/07/2012  7.6    5.8    28.5   14 
31/07/2012  1.3    4.3    29     14.5 
01/08/2012  0      6.3    30.5   15 
02/08/2012  14.2   6.7    30     16.5 
03/08/2012  0      4.3    30     13.5 
04/08/2012  0      4.1    30     13.5 
05/08/2012  9      4.2    29     14 
06/08/2012  5.5    2.6    26     14 
07/08/2012  3.5    4.4    29     15 
08/08/2012  0      6.2    29     15 
09/08/2012  0      6.2    28     15 
10/08/2012  0      4.2    28     15 
11/08/2012  2.9    4.2    28     15 
12/08/2012  0      4.2    28     15 
13/08/2012  4.3    0.4    21.5   15.5 
14/08/2012  1.3    1.8    24.5   16.5 
15/08/2012  0      5      28     13 
16/08/2012  0      5      30     13 
17/08/2012  0      4.4    30     16 
18/08/2012  9.5    4.7    30     17 
19/08/2012  5.5    4.6    29.5   15 
20/08/2012  1.1    5      28.5   14.5 
21/08/2012  0.3    1.4    25     15 
22/08/2012  3.2    3.9    28     16 
23/08/2012  6.1    2.8    27.5   17 
24/08/2012  37.2   6.3    28.5   15.5 
25/08/2012  9      6.4    29     14.5 
26/08/2012  1.6    4.7    28.5   14.5 
27/08/2012  0      4.8    29.5   14.5 
28/08/2012  0      4.7    29.5   14.5 
29/08/2012  0.6    4.7    29.5   15 
30/08/2012  9.2    4.6    29.5   17 
31/08/2012  11.9   3.8    29     17 
01/09/2012  0      3.9    28     17 
02/09/2012  0      3.9    28     15 
03/09/2012  17.4   6.5    29.5   15.5 
04/09/2012  1.7    5.6    29     13.5 
05/09/2012  0      4.8    29.5   13.5 
06/09/2012  0      4.6    30     15 
07/09/2012  0      4.7    29     16 
08/09/2012  0      4.7    28     15 
09/09/2012  0      4.7    29.5   14 
10/09/2012  0      4.2    28     14.5 
11/09/2012  6      3.7    28     15 
12/09/2012  0      2.7    24     15 
13/09/2012  0      3.6    28.5   16 
14/09/2012  0      3.5    29     14 
15/09/2012  0      3.5    28.5   14 
16/09/2012  11.3   3.5    28.5   14 
17/09/2012  0      4.6    28.5   13 
18/09/2012  0      5.7    29     13.5 
19/09/2012  0      5.3    28.5   10.5 
20/09/2012  0      4.6    28     10.5 
21/09/2012  0      4.7    29     10 
22/09/2012  0      4.4    28.5   11 
23/09/2012  0      4.6    28.5   11 
24/09/2012  0      3.9    28     11.5 
25/09/2012  0      3.1    29     12.5 
26/09/2012  0      3.1    28.5   12.5 
27/09/2012  0      3.4    29.5   12 
28/09/2012  0      3.6    28.5   15.5 
29/09/2012  0      3.7    30     15.5 
30/09/2012  0      3.7    30.5   14 
01/10/2012  0      4.2    29     14 
02/10/2012  0      4.3    27     12.5 
03/10/2012  0      4.7    28.5   9 
04/10/2012  0      5.3    30     8 
05/10/2012  0      5.5    30     6.5 
06/10/2012  0      5.7    30     7 
07/10/2012  0      5.6    31     7.5 
08/10/2012  0      4.2    30.5   7 
09/10/2012  0      3.7    30.5   10 
10/10/2012  0      4.1    30     11.5 
11/10/2012  4.1    3.4    30     13 
12/10/2012  0      3.4    29     12 
13/10/2012  0      3.4    30     14 
14/10/2012  0      3.4    30.5   14 
15/10/2012  0      3.7    28.5   14.5 
16/10/2012  0      2.6    29     14.5 
17/10/2012  0      4.1    29     13 
18/10/2012  0      3.4    31     13 
19/10/2012  13.4   3.5    32.5   12.5 
20/10/2012  0      3.6    30     14 
21/10/2012  0      3.5    32.5   16 
22/10/2012  0      4.2    30     14 
23/10/2012  0      4.4    30.5   14.5 
24/10/2012  0      3.3    30.5   10.5 
25/10/2012  0      3      30     10 
26/10/2012  0      3      30     13.5 
27/10/2012  0      3      30     13 
28/10/2012  0      3      30.5   13 
29/10/2012  0      3      28     12.5 
30/10/2012  0      2.6    27.5   10.5 
31/10/2012  0      4.8    31     9 
01/11/2012  0      1.5    30     9 
02/11/2012  0      1.6    30     9 
03/11/2012  0      1.7    31     10 
04/11/2012  2      1.6    28     10 
05/11/2012  0      1.4    22     10 
06/11/2012  0      3      26     10.5 
07/11/2012  0      3.8    28     8.5 
08/11/2012  0      2.9    28     8 
09/11/2012  0      3      29     7.5 
10/11/2012  0      3.2    28     7.5 
11/11/2012  0      3.1    29     7.5 
12/11/2012  0      2.8    27.5   7.5 
13/11/2012  0      1.7    25     9 
14/11/2012  0      3.8    27.5   10 
15/11/2012  0      2.8    30.5   10.5 
16/11/2012  0      2.3    30     10.5 
17/11/2012  0      1.3    29     10 
18/11/2012  0      3.6    29     10 
19/11/2012  0      5      30.5   10 
20/11/2012  0      5      30     8 
21/11/2012  0      2.5    25.5   8 
22/11/2012  0      2.7    27     8 
23/11/2012  0      2.3    26     8 
24/11/2012  0      4.3    26     9 
25/11/2012  0      2.3    27     10 
26/11/2012  0      2.7    27     8 
27/11/2012  0      2.7    27.5   8 
28/11/2012  0      2.9    27     8.5 
29/11/2012  0      3      28.5   8.5 
30/11/2012 Nulo    2.9    29     8 
01/12/2012  0      2.9    29     8 
02/12/2012  0      2.9    29     7 
03/12/2012  0      3.5    27.5   7.5 
04/12/2012  0      1.9    29     6.5 
05/12/2012  0      3.1    28     7 
06/12/2012  0      2.7    28     7 
07/12/2012  0      2.6    29     7 
08/12/2012  0      2.7    28     7 
09/12/2012  0      2.7    26.5   6 
10/12/2012  0      1.7    25     4.5 
11/12/2012  0      2.2    25     5.5 
12/12/2012  0      2.3    26     6 
13/12/2012  0      1.7    25     6 
14/12/2012  0      2.4    29     6.5 
15/12/2012  0      2.4    28     6.5 
16/12/2012  0      2.4    29     7 
17/12/2012  0      2.7    29     6.5 
18/12/2012  0      2.4    28     6.5 
19/12/2012  0      2.5    27.5   7.5 
20/12/2012  0      3.6    28     6 
21/12/2012  0      2.1    28     6 
22/12/2012  0      2.1    28     6 
23/12/2012  0      2.1    29     5 
24/12/2012  0      2.9    29     5 
25/12/2012  0      2.9    29     5 
26/12/2012  0      1.4    27     3.5 
27/12/2012  0      3.3    27     3.5 
28/12/2012  0      2.7    28     5 
29/12/2012  0      2.8    29     5 
30/12/2012  0      2.7    28     5 
31/12/2012  20.1   0.6    25     5 
01/01/2013  18.3   0.4    20     5 
02/01/2013  12.1   1.5    17.5   8 
03/01/2013  0      1.8    23.5   8 
04/01/2013  0      1.4    24     8 
05/01/2013  0      2      25     9 
06/01/2013  0      3.1    27.5   7 
07/01/2013  2      3.2    26     7 
08/01/2013  8      5      26     7.5 
09/01/2013  0      5      26.5   7.5 
10/01/2013  0      1.3    27     7 
11/01/2013  0      2      26     6.5 
12/01/2013  0      3      26     7 
13/01/2013  0      3.8    27.5   6.5 
14/01/2013  0      2.8    27.5   6.5 
15/01/2013  0      3.6    28     6.5 
16/01/2013  0      3.9    26     6.5 
17/01/2013  0      2      21.5   6.5 
18/01/2013  0      2.3    22     6.5 
19/01/2013  0      2.4    23     6.5 
20/01/2013  0      2.4    25.5   7 
21/01/2013  0      3.1    23     6.5 
22/01/2013  0      3.5    26     7 
23/01/2013  0      2.6    26     7 
24/01/2013  0      2.6    26     7 
25/01/2013  0      4.1    27     6.5 
26/01/2013  0      4      27.5   6 
27/01/2013  0      3.9    28     6 
28/01/2013  0      2.8    25.5   5 
29/01/2013  0      4      25.5   6 
30/01/2013  0      3.7    28     3.5 
31/01/2013  0      4      29.5   4 
01/02/2013  0      4.1    29     6 
02/02/2013  0      4.1    28     5.5 
03/02/2013  0      4.5    29     6.5 
04/02/2013  0      4.2    31     6 
05/02/2013  0      4.1    29.5   6 
06/02/2013  0      4.3    30.5   6 
07/02/2013  0      4.2    30     5.5 
08/02/2013  0      4.3    30     6.5 
09/02/2013  0      4.5    30     7 
10/02/2013  0      4.2    30.5   5.5 
11/02/2013  0      4.2    29     5 
12/02/2013  0      4.3    30     5 
13/02/2013  0      4.8    30.5   6.5 
14/02/2013  0      4.7    30.5   6.5 
15/02/2013  0      4.1    30     5.5 
16/02/2013  0      4      29     5.5 
17/02/2013  0      4.1    29     5.5 
18/02/2013  0      4.2    30     5 
19/02/2013  0      4.2    30.5   5 
20/02/2013  0      4.2    29.5   6 
21/02/2013  0      6.5    29     7 
22/02/2013  0      5      29     7 
23/02/2013  0      4.9    29     7 
24/02/2013  0      4.9    29     7 
25/02/2013  0      5.1    28.5   7.5 
26/02/2013  0      5.4    30     7 
27/02/2013  0      5.3    31     6 
28/02/2013  0      5.3    32     6 
01/03/2013  0      7      23     7 
02/03/2013  0      6.1    24     8.5 
03/03/2013  0      5      25.5   1.5 
04/03/2013  0      4.3    27.5   1 
05/03/2013  0      5.7    29.5   2 
06/03/2013  0      3.8    30     4 
07/03/2013  0      4.9    31     8 
08/03/2013  0      4.1    28     8 
09/03/2013  0      5      28     10 
10/03/2013  0      5.1    30.5   7 
11/03/2013  0      4.9    30     5 
12/03/2013  0      2      25     5 
13/03/2013  0      3.5    25     8 
14/03/2013  0      3.3    22     11 
15/03/2013  0      3.3    24     12 
16/03/2013  0      2.7    26.5   10 
17/03/2013  0      3.9    28     6 
18/03/2013  0      5.5    30     6 
19/03/2013  0      5.7    31.5   5.5 
20/03/2013  0      6.2    32     6 
21/03/2013  0      7      32     8.5 
22/03/2013  0      5.8    31     7.5 
23/03/2013  0      7.7    30     7 
24/03/2013  0      7.6    31.5   7 
25/03/2013  0      6.1    31.5   7 
26/03/2013  0      5.9    32.5   8 
27/03/2013  0      4.3    31     9.5 
28/03/2013  0      7      32     9.5 
29/03/2013  0      6.4    33.5   8.5 
30/03/2013  0      6.8    32     8.5 
31/03/2013  0      6.8    35.5   8 
01/04/2013  0      7.2    34.5   8.5 
02/04/2013  0      7.1    33.5   11.5 
03/04/2013  0      7      32.5   9.5 
04/04/2013  0      6.4    33     9.5 
05/04/2013  0      6.7    32     9.5 
06/04/2013  0      6.8    33     10 
07/04/2013  0      6.8    34     10 
08/04/2013  0      7.2    33.5   10 
09/04/2013  0      7.7    33     8.5 
10/04/2013  0      6.1    29.5   8 
11/04/2013  0      7.7    32.5   6 
12/04/2013  0      7.9    33     6.5 
13/04/2013  0      8.3    33     7 
14/04/2013  0      8.1    33     6 
15/04/2013  0      5.9    32.5   6 
16/04/2013  0      8.1    36     7.5 
17/04/2013  0      8.8    36.5   11 
18/04/2013  0      8.5    37     11 
19/04/2013  0      8.1    35     11 
20/04/2013  0      8.2    37     11.5 
21/04/2013  0      8.2    37.5   11 
22/04/2013  0      7.9    35     10.5 
23/04/2013  0      7.2    35     10.5 
24/04/2013  0      8.6    34.5   11 
25/04/2013  0      4      32.5   11 
26/04/2013  0      9.1    33     15 
27/04/2013  0      9.8    32.5   16 
28/04/2013  0      9.4    36.5   10 
29/04/2013  0      9.4    33     9 
30/04/2013  0      8.7    35     8.5 
01/05/2013  0      8.7    35     8 
02/05/2013  0      8.1    35.5   8 
03/05/2013  0      8.2    35     8.5 
04/05/2013  0      8.2    34.5   8 
05/05/2013  0      8.3    34.5   7 
06/05/2013  0      9.8    35     7 
07/05/2013  0      7.7    35     10.5 
08/05/2013  0      8.6    34.5   11 
09/05/2013  0      7.1    35.5   10.5 
10/05/2013  0      7.7    36     12 
11/05/2013  0      8      35.5   12 
12/05/2013  0      7.8    35.5   12 
13/05/2013  0      7.6    31.5   12 
14/05/2013  0      5.5    30.5   17.5 
15/05/2013  0      6.5    33.5   14 
16/05/2013  0      8      35     14 
17/05/2013  0      8.3    35     14.5 
18/05/2013  0      8.5    36     14 
19/05/2013  0      8.7    37     14.5 
20/05/2013  0      9.6    37     14.5 
21/05/2013  0      8.4    37     13 
22/05/2013  0      8.3    37.5   10.5 
23/05/2013  0      7.1    37     10.5 
24/05/2013  0      7.1    35.5   15 
25/05/2013  1.1    5.5    33     14.5 
26/05/2013  4.1    6.3    33     16.5 
27/05/2013  0.3    6.4    33     15 
28/05/2013  0      5.5    32     15.5 
29/05/2013  0      7.4    35.5   13.5 
30/05/2013  0      8.9    36     13.5 
31/05/2013  0      8      36     13 
01/06/2013  0      8      37     13 
02/06/2013  0      8      37.5   13 
03/06/2013  0      7.8    34     13.5 
04/06/2013  0      5.8    35     17.5 
05/06/2013  0      5.6    36     17.5 
06/06/2013  0      7.8    36     17.5 
07/06/2013  0      7.5    35     17 
08/06/2013  0      7      35     17 
09/06/2013  14.5   6      35     15 
10/06/2013  0.3    5.7    32     15 
11/06/2013  0      6.5    31.5   15 
12/06/2013  36.9   6.1    32     15.5 
13/06/2013  0.9    6.3    31     16 
14/06/2013  0      6.6    32     16 
15/06/2013  9.7    7      34     16 
16/06/2013  10.6   6.8    34     16 
17/06/2013  0      6.5    32     16 
18/06/2013  0      5.8    32.5   17.5 
19/06/2013  0      8.3    33     17.5 
20/06/2013  4.5    6.1    31.5   17 
21/06/2013  0.5    4.7    27.5   17.5 
22/06/2013  0      4.4    28     17.5 
23/06/2013  4.1    4.5    29.5   17 
24/06/2013  4      3.6    29     16 
25/06/2013  0      3.6    27     17 
26/06/2013  0.5    3.5    28.5   17 
27/06/2013  8.2    4.6    30     16 
28/06/2013  0      4.7    30     15 
29/06/2013  0      5      30     15 
30/06/2013  0      6      30     15 
01/07/2013  0      6.6    30.5   15 
02/07/2013  0      2.4    29     15 
03/07/2013  5.3    5.6    31     16 
04/07/2013  0.2    4.2    28     16 
05/07/2013  14.2   1.3    24.5   17 
06/07/2013  9.5    3      25.5   17 
07/07/2013  1.3    3.6    26     16 
08/07/2013  16.9   3.3    28.5   16.5 
09/07/2013  6.4    4.6    28.5   16 
10/07/2013  2.1    3.6    26     15.5 
11/07/2013  1.8    3.2    27     15 
12/07/2013  7.2    4      26.5   15 
13/07/2013  18.5   4.2    22     15.5 
14/07/2013  0      4.4    29     15.5 
15/07/2013  16.5   6.3    29.5   16 
16/07/2013  10.9   4.3    26     15 
17/07/2013  3.6    3.9    25.5   15 
18/07/2013  1.3    3.9    27     17 
19/07/2013  3.2    3      27     17 
20/07/2013  8.3    2.8    26.5   17 
21/07/2013  13.3   5.7    28     17 
22/07/2013  7.2    4.4    28.5   15.5 
23/07/2013  2.4    3.8    27     15.5 
24/07/2013  22.3   5.7    29     15.5 
25/07/2013  14.5   5.4    29     16 
26/07/2013  0      5.7    29     16.5 
27/07/2013  1.5    4.4    31     16.5 
28/07/2013  0      4.7    29     13.5 
29/07/2013  1.1    3.8    29     13.5 
30/07/2013  0      5.3    29     16 
31/07/2013  0      5.8    28     16.5 
01/08/2013  0      5.5    29     16.5 
02/08/2013  0      5.4    29.5   15.5 
03/08/2013  0      5.5    29     15.5 
04/08/2013  80     4.4    30.5   16 
05/08/2013  40     7.5    28     16 
06/08/2013  0      4.9    29     16 
07/08/2013  0      4.8    30     16 
08/08/2013  27.9   4      30     17.5 
09/08/2013  9      4      29     13.5 
10/08/2013  10.5   6.6    29.5   14.5 
11/08/2013  0      3.5    25.5   14.5 
12/08/2013  13.8   4      26     16.5 
13/08/2013  0      5.2    29     16 
14/08/2013  0      5.5    29     14 
15/08/2013  0      4      28     14 
16/08/2013  0      5.5    29     13.5 
17/08/2013  0      5.7    29     13.5 
18/08/2013  0      5.5    30     13.5 
19/08/2013  0      6      29     13.5 
20/08/2013  0      4.8    29     13.5 
21/08/2013  7.1    3.2    26     13 
22/08/2013  0      3.3    26.5   15.5 
23/08/2013  6.1    1.5    26     15.5 
24/08/2013  8.2    4.4    28     15.5 
25/08/2013  9.4    4.3    29     15 
26/08/2013  1.4    1.7    24.5   15 
27/08/2013  6.3    2.5    24     14.5 
28/08/2013  11.3   4.4    26.5   15 
29/08/2013  0      3.8    27.5   14 
30/08/2013  3.5    4      28     13 
31/08/2013  6.8    4.6    28     13 
01/09/2013  13.9   4.8    29.5   13 
02/09/2013  0.1    4.7    29.5   13 
03/09/2013  7.9    2.5    25.5   15.5 
04/09/2013  4.2    2      24.5   15.5 
05/09/2013  0      1.8    25.5   16 
06/09/2013  19.7   4.7    28     16 
07/09/2013  29.6   1.9    25     15.5 
08/09/2013  3      3.4    26     16.5 
09/09/2013  0      3.2    27     16.5 
10/09/2013  9.1    4.9    29.5   16.5 
11/09/2013  0      4.4    29     16 
12/09/2013  0      4.4    26     16.5 
13/09/2013  0      3.1    26     15.5 
14/09/2013  5.3    3      26     14 
15/09/2013  18.4   0.5    26     14 
16/09/2013  4.9    1.4    20     13.5 
17/09/2013  0.6    2.1    26.5   16.5 
18/09/2013  17.2   5.1    29     16 
19/09/2013  1.3    3.9    30     16 
20/09/2013  0      1.9    29     17 
21/09/2013  4.2    3.7    29     17 
22/09/2013  0      2.1    26.5   17 
23/09/2013  36.5   4.1    28.5   17 
24/09/2013  6.5    2.9    26.5   17.5 
25/09/2013  0      4.6    29     14.5 
26/09/2013  27.5   5.3    28     14 
27/09/2013  0      1.9    24     16.5 
28/09/2013  0      4.6    28     13 
29/09/2013  0      3.3    29.5   13.5 
30/09/2013  0      3.2    28.5   15 
01/10/2013  2.1    4.2    29     17.5 
02/10/2013  0.3    3      28     16 
03/10/2013  0      3.5    29     15 
04/10/2013  1.1    4.3    30     16 
05/10/2013  0      3.4    29.5   16 
06/10/2013  2.6    3.3    29.5   15.5 
07/10/2013  0      3.3    27.5   15.5 
08/10/2013  0      4.8    28     13.5 
09/10/2013  0      4      29     14 
10/10/2013  4.1    3.1    29     14.5 
11/10/2013  0      3.7    28.5   15.5 
12/10/2013  4.6    3      29     15 
13/10/2013  1.8    2.3    28.5   15 
14/10/2013  0      2.8    29     14.5 
15/10/2013  0      4.5    29     10 
16/10/2013  0      2.8    29     15.5 
17/10/2013  0      3.1    29     15.5 
18/10/2013  0      2.8    28.5   15.5 
19/10/2013  0      2.6    29     15 
20/10/2013  0      2.7    29.5   15 
21/10/2013  0      3.2    28     13 
22/10/2013  0      2.5    26     13 
23/10/2013  0      3      25     14 
24/10/2013  0      4.4    28     10 
25/10/2013  0      3.2    28     9 
26/10/2013  0      3.9    28     9 
27/10/2013  0      3.9    30     8.5 
28/10/2013  15     4.4    30     9 
29/10/2013  7.8    3.9    29     13 
30/10/2013  0.2    1.3    25.5   14 
31/10/2013  0      2.3    26.5   15 
01/11/2013  0      2.6    27     14 
02/11/2013  21.2   5.1    29.5   14 
03/11/2013  0      2.9    27     11.5 
04/11/2013  0.2    1.9    26.5   12.5 
05/11/2013  0      3.1    27     15 
06/11/2013  4.3    2.1    27     13 
07/11/2013  0.2    3      26     14 
