CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14016
NOMBRE    : ATEQUIZA
ESTADO    : JALISCO
MUNICIPIO : IXTLAHUACAN DE LOS MEMBRILLOS
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.395°
LONGITUD  : -103.136°
ALTITUD   : 1,520 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
02/05/2012  0      9.1    35.5   13 
03/05/2012  1.4    2.2    36     14.5 
04/05/2012  0      8      34     16 
05/05/2012  0      8.9    33     16 
06/05/2012  0      9.7    34.5   15.5 
07/05/2012  0      10.1   35     13.5 
08/05/2012  0      10.2   35     12.5 
09/05/2012  0      10.2   34     12 
10/05/2012  0      10     34.5   12.5 
11/05/2012  0      9.8    35     12 
12/05/2012  0      9.5    34.5   12 
13/05/2012  5.9    8.5    34     11 
14/05/2012  0      10.3   34     11.5 
15/05/2012  0      8.5    33     12.5 
16/05/2012  0      8.8    33     15 
17/05/2012  0      5.8    33     17 
18/05/2012  0      9.8    34     16.5 
19/05/2012  0      9      35     14 
20/05/2012  0      7.8    35     15 
21/05/2012  0      9.9    33.5   16 
22/05/2012  0      9.9    33     15 
23/05/2012  0      9.9    34     16 
24/05/2012  0.6    4.5    32     16.5 
25/05/2012  0      4.3    29     16 
26/05/2012  0      9.2    35.5   16.5 
27/05/2012  0      8.6    35     18 
28/05/2012  3.6    6.3    33.5   18 
29/05/2012  0      8.3    35     18 
30/05/2012  0      9.1    36     16.5 
31/05/2012  0      8.9    36.5   16.5 
01/06/2012  0      9.3    35     16.5 
02/06/2012  0      9.9    34     17 
03/06/2012  0      8.7    33.5   14 
04/06/2012  0      10     34     13.5 
05/06/2012  0      9.8    37     13 
06/06/2012  0      8.9    25.5   14 
07/06/2012  0      9.3    35.5   17 
08/06/2012  4.9    4.6    33     17.5 
09/06/2012  0      8.3    35     17 
10/06/2012  0.1    6.9    35.5   16.5 
11/06/2012  0      8.8    35.5   16 
12/06/2012  48     7.1    34.5   16.5 
13/06/2012  0      6.5    32     17.5 
14/06/2012  10.4   6.4    21     17 
15/06/2012  9.7    6.9    31     15 
16/06/2012  0      6.6    31     16 
17/06/2012  14.8   5.9    30     16 
18/06/2012  14.2   5.9    30     17 
19/06/2012  0      4.6    27     16.5 
20/06/2012  0      6.1    28     15 
21/06/2012  0      4.4    27     16 
22/06/2012  0      6      30     17 
23/06/2012  0      7.1    30.5   17.5 
24/06/2012  13.7   3.3    27.5   19 
25/06/2012  5.8    4.2    26.5   17 
26/06/2012  0      5.6    29     15 
27/06/2012  0      6.4    30.5   15.5 
28/06/2012  0      4      30     16 
29/06/2012  13.8   5.8    31     16.5 
30/06/2012  12.5   3.9    27     16 
01/07/2012  0      4.6    27     15 
02/07/2012  22.1   5.4    29     16 
03/07/2012  0.1    3.3    26     16 
04/07/2012  0.3    2.1    26     16 
05/07/2012  2.6    2.9    28     16 
06/07/2012  1.6    5.3    28     16 
07/07/2012  1.6    5.5    28.5   16 
08/07/2012  60.3   10.1   30     15.5 
09/07/2012  0      5.7    29     14.5 
10/07/2012  32.1   7      29.5   15 
11/07/2012  0      5.2    29.5   15 
12/07/2012  4.9    3.4    27.5   16 
13/07/2012  5.2    2.4    25     16 
14/07/2012  36.8   3      26     15 
15/07/2012  1.1    2.9    25.5   15.5 
16/07/2012  0      5.4    27     15.5 
17/07/2012  0      5.6    29     16.5 
18/07/2012  0      5.7    29     17 
19/07/2012  7.4    3.9    29.5   17 
20/07/2012  12.3   4.9    29     16.5 
21/07/2012  5.8    5.6    29.5   17 
22/07/2012  0      5.1    29     16 
23/07/2012  9.6    5.7    30     16.5 
24/07/2012  0      4.2    28.5   16.5 
25/07/2012  0      4.8    29.5   16.5 
26/07/2012  2.9    6.5    29     17 
27/07/2012  0      3.8    26     16 
28/07/2012  4.5    5.4    30     15 
29/07/2012  0      2.1    29     17 
30/07/2012  11.6   5.5    28     15 
31/07/2012  0      5      28     15 
01/08/2012  0      2.5    28     15.5 
02/08/2012  24.5   3.9    29     16 
03/08/2012  0      3.7    27     14 
04/08/2012  0      4.6    30     15 
05/08/2012  0      4.3    28     16 
06/08/2012  0      4.7    30     16 
07/08/2012  0      4.6    29     16 
08/08/2012  0      5.4    31     15 
09/08/2012  0      5.5    31     15 
10/08/2012  0      4.6    26.5   16 
11/08/2012  12.5   5.7    28     16 
12/08/2012  0      3.6    28     16.5 
13/08/2012  5.2    4.3    28     16 
14/08/2012  2.9    3.2    26     16 
15/08/2012  0      4.7    28     14.5 
16/08/2012  0      5.7    30     15 
17/08/2012  1.9    4.5    30     16 
18/08/2012  0      3.6    28     16 
19/08/2012  0      2.5    26     16 
20/08/2012  4.4    3.6    28     16 
21/08/2012  0      4.4    28     16 
22/08/2012  1.8    4.6    29     17 
23/08/2012  4.3    3.6    28     16 
24/08/2012  10.8   4.1    29     16 
25/08/2012  30.3   6.3    29     16 
26/08/2012  2      3.2    28     15 
27/08/2012  2      3.2    28     15 
28/08/2012  0      4.8    30     15 
29/08/2012  0      3.6    30     16 
30/08/2012  16.2   4.1    30     17 
31/08/2012  0      4.2    28     16 
01/09/2012  4.6    4.3    29     17 
02/09/2012  0      3.8    27     16 
03/09/2012  15     4.5    31     16 
04/09/2012  11.4   3.9    29     14 
05/09/2012  0      4.1    29     14 
06/09/2012  0      4.5    30     14 
07/09/2012  0      3.6    29     17 
08/09/2012  5.1    4.7    30     16 
09/09/2012  0      3.7    27     16 
10/09/2012  8.5    4.3    29     15 
11/09/2012  0      4.3    30     15 
12/09/2012  0      3.5    27     17 
13/09/2012  0      4.4    30     16 
14/09/2012  0      4.9    31     14 
15/09/2012  0.4    4.5    30     15 
16/09/2012  2.9    4.3    29.5   15 
17/09/2012  0      3.6    29.5   15.5 
18/09/2012  0      6      31     15 
19/09/2012  0      5.7    30     10.5 
20/09/2012  0      5.4    29.5   10.5 
21/09/2012  0      5.8    30.5   11.5 
22/09/2012  0      4.9    29     12 
23/09/2012  0      5.5    30     13 
24/09/2012  0      5.4    30     13 
25/09/2012  0      5      29.5   12.5 
26/09/2012  0      3.8    29.5   13 
27/09/2012  0      6.2    31.5   15 
28/09/2012  0      4.6    32     16 
29/09/2012  0      3.3    28.5   16 
30/09/2012  0      4      31.5   14 
01/10/2012  0      5      32     14 
02/10/2012  0      5.2    30     13 
03/10/2012  0      6.3    30.5   8.5 
04/10/2012  0      6.7    31.5   7 
05/10/2012  0      6.5    32.5   7 
06/10/2012  0      6      32     7.5 
07/10/2012  0      6.4    33     11 
08/10/2012  0      5.7    31.5   10 
09/10/2012  0      5.8    33     10 
10/10/2012  0      5.9    33     12 
11/10/2012  0      5.4    32.5   14 
12/10/2012  0.7    6.1    32.5   15 
13/10/2012  0      5.6    32     17 
14/10/2012  0.1    4.4    33     14.5 
15/10/2012  1.6    4.7    31     15 
16/10/2012  0      5      31     15 
17/10/2012  0      4.5    30     12 
18/10/2012  0      5.3    33.5   12 
19/10/2012  8.4    7.1    35     13 
20/10/2012  0      4.1    31.5   14 
21/10/2012  0      4.2    31     17 
22/10/2012  0      5.4    32     15 
23/10/2012  0      6.4    32     15 
24/10/2012  0      5.2    32.5   10 
25/10/2012  0      4.6    32.5   11 
26/10/2012  0      5.2    32     12 
27/10/2012  0      4.8    32     13 
28/10/2012  0.6    3.6    29.5   14.5 
29/10/2012  0.4    4      31     13.5 
30/10/2012  0      4      30     11 
31/10/2012  0      4.2    30     10 
01/11/2012  0      3.5    30     10 
02/11/2012  0      3.8    30.5   11 
03/11/2012  3.7    0.9    22.5   12 
04/11/2012  0.7    0.9    18.5   14 
05/11/2012  0      2      21.5   13 
06/11/2012  0      3.4    28     9 
07/11/2012  0      3.7    29     8 
08/11/2012  0      3.7    29     6.5 
09/11/2012  0      3.9    30     7 
10/11/2012  0      3.7    30.5   8 
11/11/2012  0      3.5    30     8.5 
12/11/2012  0      4.4    30     9.5 
13/11/2012  0      3      28     9.5 
14/11/2012  0      3.3    27.5   9 
15/11/2012  0      3.4    29     10 
16/11/2012  0      3.9    30.5   9.5 
17/11/2012  0      3.7    30.5   10.5 
18/11/2012  0      3.7    31     10.5 
19/11/2012  0      4.1    31     8.5 
20/11/2012  0      4.2    30.5   6.5 
21/11/2012  0      3.1    28     7 
22/11/2012  0      3.2    28.5   8 
23/11/2012  0      2.2    26     9 
24/11/2012  0      3.7    27.5   9.5 
25/11/2012  0      2.7    28     7 
26/11/2012  0      2.5    27     7.5 
27/11/2012  0      3.1    29     8.5 
28/11/2012  0      3      29.5   8.5 
29/11/2012  0      3.3    29.5   7.5 
30/11/2012  0      3.2    30     8 
01/12/2012  0      3      29.5   8 
02/12/2012  0      3.1    30     8 
03/12/2012  0      2.8    28.5   8 
04/12/2012  0      4.1    30.5   7 
05/12/2012  0      3.3    29     6.5 
06/12/2012  0      3.5    29     5.5 
07/12/2012  0      3.5    27     6 
08/12/2012  0      3.2    27.5   5 
09/12/2012  0      2.6    27     6 
10/12/2012  0      2.6    25     6 
11/12/2012  0      3.3    26     6.5 
12/12/2012  0      2.9    28     6.5 
13/12/2012  0      2.6    25.5   7.5 
14/12/2012  0      2.8    28.5   6 
15/12/2012  0      3      30     6.5 
16/12/2012  0      3.6    30     7 
17/12/2012  0      3      29     6 
18/12/2012  0      2.6    29     3.5 
19/12/2012  0      3.1    29     4.5 
20/12/2012  0      3      28     6.5 
21/12/2012  0      2.8    26     7 
22/12/2012  0      2.9    27     5 
23/12/2012  0      2.9    27     4 
24/12/2012  0      2.8    26.5   3.5 
25/12/2012  0      3      28     3 
26/12/2012  0      3.2    29     5 
27/12/2012  0     Nulo   Nulo    5.5 
01/01/2013  13     1      24     11 
02/01/2013  16.1   1.6    25     10 
03/01/2013  0      2.7    24     10 
04/01/2013  0      3.7    25     9 
05/01/2013  0      3.9    27     8 
06/01/2013  0      4.1    28     9 
07/01/2013  0      3.5    26     8 
08/01/2013  0      2.2    28     9 
09/01/2013  0      3.1    26     9 
10/01/2013  0      3.3    27     9 
11/01/2013  0      3.6    29     8 
12/01/2013  0      2.7    27     8 
13/01/2013  0      2.2    26     9 
14/01/2013  0      3.2    29.5   9 
15/01/2013  0      3.5    28     8 
16/01/2013  0      3.7    29     8 
17/01/2013  0      3.6    28     9 
18/01/2013  0      3.2    26     8 
19/01/2013  0      3.2    26     9 
20/01/2013  0      3.2    29     7 
21/01/2013  0      2.2    25     9 
22/01/2013  0      2.1    27     7 
23/01/2013  0      2.2    30     8 
24/01/2013  0      2.5    29     7 
25/01/2013  0      2.3    29     4 
26/01/2013  0      3.1    29     6 
27/01/2013  0      2.9    28     7 
28/01/2013  0      4      26     7 
29/01/2013  0      3.7    26     7 
30/01/2013  0      3.4    29     6 
31/01/2013  0      4      30     7 
01/02/2013  0      3.8    30     8 
02/02/2013  0      6.2    31     7 
03/02/2013  0      3.1    29     7 
04/02/2013  0      5      30     8 
05/02/2013  0      6.1    31     7 
06/02/2013  0      4.6    31     8 
07/02/2013  0      4.1    30     8 
08/02/2013  0      3.1    32     8 
09/02/2013  0      2.6    30     7 
10/02/2013  0      3.5    30     6 
11/02/2013  0      3.2    30     8 
12/02/2013  0      3.7    31     6 
13/02/2013  0      4.1    30     7.5 
14/02/2013  0      3.1    31     7 
15/02/2013  0      3.1    29     7 
16/02/2013  0      5.1    30     6 
17/02/2013  0      4.1    30     7 
18/02/2013  0      4.7    30     6 
19/02/2013  0      3.1    29.5   7 
20/02/2013  0      4.1    29     7 
21/02/2013  0      4.1    29     7 
22/02/2013  0      4.5    28     7 
23/02/2013  0      3.9    29.5   8 
24/02/2013  0      4.2    29     8 
25/02/2013  0      4.8    28     8 
26/02/2013  0      4.4    30     8 
27/02/2013  0      4.8    31     6 
28/02/2013  0      5.5    31     8 
01/03/2013  0      4.8    30     8 
02/03/2013  0      3.1    27     8 
03/03/2013  0      3.8    30     6 
04/03/2013  0      5.9    28     6 
05/03/2013  0      6.3    30     5 
06/03/2013  0      3.9    31     6 
07/03/2013  0      4.2    32     6 
08/03/2013  0      6      28     7 
09/03/2013  0      4.6    31     6 
10/03/2013  0      3.2    29.5   7 
11/03/2013  0      8.5    29     5 
12/03/2013  0      4.9    26.5   7 
13/03/2013  0      5.8    26     8 
14/03/2013  0      3.5    19.5   12 
15/03/2013  0      3.6    20     11.5 
16/03/2013  0      4.9    25.5   7 
17/03/2013  0      7.6    26.5   5.5 
18/03/2013  0      7.4    30     7 
19/03/2013  0      7.4    32     7 
20/03/2013  0      6.6    32     8.5 
21/03/2013  0      9      31.5   10 
22/03/2013  0      11     31     8.5 
23/03/2013  0      10.9   30     8 
24/03/2013  0      9.3    32     7.5 
25/03/2013  0      8.8    31     9 
26/03/2013  0      8.9    31.5   9 
27/03/2013  0      6.5    30     11.5 
28/03/2013  0      9.1    22     10 
29/03/2013  0      9.9    32     11 
30/03/2013  0      9.8    33     11 
31/03/2013  0      10.8   34.5   11 
01/04/2013  0      11.3   34     12 
02/04/2013  0      10.4   33     12.5 
03/04/2013  0      9.9    31.5   10 
04/04/2013  0      9.1    32     10 
05/04/2013  0      8      34     11.5 
06/04/2013  0      9.9    32.5   13 
07/04/2013  0      9.6    32     12 
08/04/2013  0      9.9    32.5   10.5 
09/04/2013  0      10.8   31.5   9 
10/04/2013  0      8.2    28     9.5 
11/04/2013  0      9      32     8 
12/04/2013  0      9.9    31.5   9 
13/04/2013  0      11.1   30     6.5 
14/04/2013  0      8.9    31     7 
15/04/2013  0      8.4    33     7.5 
16/04/2013  0      9.5    34.5   8 
17/04/2013  0      10.1   35     11.5 
18/04/2013  0      12.5   34.5   12 
19/04/2013  0      12.3   35.5   12 
20/04/2013  0      10.6   33.5   12 
21/04/2013  0      10.5   33.5   11 
22/04/2013  0      10.1   34     11 
23/04/2013  0      9.7    33     11 
24/04/2013  0      9.5    33     12 
25/04/2013  0      7.5    33     13.5 
26/04/2013  0      9.8    33     16 
27/04/2013  0      11.9   33.5   14 
28/04/2013  0      12.1   32     14 
29/04/2013  0      11.7   32     10 
30/04/2013  0      9.6    30     9 
01/05/2013  0      9.7    33     10 
02/05/2013  0      10.7   34     10 
03/05/2013  0      6.8    33.5   11 
04/05/2013  0      11.9   31     12 
05/05/2013  0      10.4   32     7.5 
06/05/2013  0      11     33     9 
07/05/2013  0      12.5   32     12 
08/05/2013  0      11.2   33     13 
09/05/2013  0      8.9    34     13 
10/05/2013  0      10.1   33.5   13 
11/05/2013  0      8.6    31.5   13 
12/05/2013  0      7.9    32     13 
13/05/2013  0      8.7    30.5   15 
14/05/2013  0      6.8    30.5   17.5 
15/05/2013  0      8.7    32     14 
16/05/2013  0      9.5    33     14.5 
17/05/2013  0      10.2   34     15 
18/05/2013  0      10.7   35     15 
19/05/2013  0      11     36     15 
20/05/2013  0      11.6   34.5   16.5 
21/05/2013  0      13.4   34     15.5 
22/05/2013  0      10.6   35     11.5 
23/05/2013  0      9.3    34.5   13 
24/05/2013  6.6    6.4    34     16.5 
25/05/2013  13.3   9.1    30     16 
26/05/2013  6      5.8    29.5   16 
27/05/2013  7.5    7      30     16 
28/05/2013  0      8.6    31     16.5 
29/05/2013  0      9.7    31.5   15 
30/05/2013  0      11.1   33     15.5 
31/05/2013  0      8.5    35.5   15 
01/06/2013  0      9.5    35.5   15 
02/06/2013  0      9.6    35     17.5 
03/06/2013  0      9.7    33     18 
04/06/2013  0      8.4    34     17.5 
05/06/2013  8.1    8.6    34.5   18 
06/06/2013  0      8.2    34     18.5 
07/06/2013  0      7.4    33.5   19 
08/06/2013  0      7.8    33     20 
09/06/2013  30.5   9.6    33     17 
10/06/2013  0      7.2    30     15.5 
11/06/2013  0.4    6.3    30     16 
12/06/2013  41.3   7.7    31     16.5 
13/06/2013  0.5    5      28.5   16 
14/06/2013  0      7.6    32     16.5 
15/06/2013  13.6   6.7    32     17.5 
16/06/2013  12.3   5.6    28     16.5 
17/06/2013  6.7    6.3    30.5   17 
18/06/2013  15     7.8    30     18.5 
19/06/2013  0      6.6    29     15.5 
20/06/2013  0.4    7.2    31.5   17 
21/06/2013  0.2    3.6    28     18 
22/06/2013  0.6    3      26     18 
23/06/2013  2.5    4.2    28     17 
24/06/2013  0.2    3      27.5   16.5 
25/06/2013  3.8    2.7    25     17 
26/06/2013  27.3   4.9    28     16.5 
27/06/2013  11     5.9    28     15.5 
28/06/2013  0      5.5    33     14.5 
29/06/2013  2.9    4.9    28     15.5 
30/06/2013  0      5.8    30     15.5 
01/07/2013  0      5.2    29.5   15 
02/07/2013  0      5.9    30     15.5 
03/07/2013  12.6   5.4    31     16 
04/07/2013  0.2    4.6    29     16 
05/07/2013  7.7    2.8    26.5   16 
06/07/2013  2      1.7    23     17 
07/07/2013  0.7    3      26     16.5 
08/07/2013  4.3    4.6    29     17 
09/07/2013  0      4      27     15.5 
10/07/2013  1.2    3.6    25     15.5 
11/07/2013  1.3    4.1    26     15.5 
12/07/2013  0      4      27     15.5 
13/07/2013  10.3   4.1    29     16 
14/07/2013  0      4.8    28.5   16 
15/07/2013  13.4   2.8    29     16.5 
16/07/2013  13.8   4.9    26     15 
17/07/2013  0      3.1    26     15.5 
18/07/2013  20.4   4.3    28     16.5 
19/07/2013  12.8   2.9    26.5   16 
20/07/2013  0      4.2    26.5   15.5 
21/07/2013  4.1    4.3    27.5   16 
22/07/2013  9.8    4.4    29     17 
23/07/2013  2      4.4    27     16 
24/07/2013  2.8    4      29.5   16 
25/07/2013  0      5.1    29     16 
26/07/2013  0      6.4    30.5   16.5 
27/07/2013  1.9    4.8    30     16 
28/07/2013  0      6.1    30     15 
29/07/2013  0      5.6    30.5   15.5 
30/07/2013  0      6.6    32     16 
31/07/2013  0      5.2    31     17 
01/08/2013  0      5      29     17 
02/08/2013  0      4.6    30     15 
03/08/2013  8.1    6.2    31     16 
04/08/2013  1      4.7    29.5   14.5 
05/08/2013  0      7.2    31     15 
06/08/2013  0      5.1    38     16.5 
07/08/2013  0      5.9    32     16.5 
08/08/2013  11.5   5.4    32     16.5 
09/08/2013  28.8   5.5    30     15 
10/08/2013  0      5.6    28     14 
11/08/2013  0      3.2    25     15 
12/08/2013  0.1    5      28.5   16.5 
13/08/2013  0      5.3    30.5   16 
14/08/2013  0      6.4    30     13.5 
15/08/2013  0      4.9    31     14 
16/08/2013  0      6.1    31.5   15 
17/08/2013  0      6.4    33     13.5 
18/08/2013  0      7.8    32.5   14 
19/08/2013  0      5.6    32     14.5 
20/08/2013  13.5   6.3    30.5   13.5 
21/08/2013  3.5    1.9    26     14 
22/08/2013  0.5    1.8    27     15 
23/08/2013  0.8    5.2    30     15 
24/08/2013  12.1   4.5    31.5   14.5 
25/08/2013  0.6    4.6    30     15 
26/08/2013  14.5   4.1    29     13.5 
27/08/2013  0.5    3.4    27     14 
28/08/2013  10.9   4.7    28.5   16 
29/08/2013  0      3.8    29     14.5 
30/08/2013  0      5.4    32     13.5 
31/08/2013  0      4.2    29     13.5 
01/09/2013  0      4.6    30     16.5 
02/09/2013  0      4.5    31     15 
03/09/2013  11.6   2.6    27     15.5 
04/09/2013  7.2    1.7    24     15.5 
05/09/2013  0.9    1.8    24.5   16 
06/09/2013  25     1.8    29     16 
07/09/2013  60.3   1.1    26.5   15.5 
08/09/2013  4.9    1.6    27     16 
09/09/2013  0.3    3.8    28     16.5 
10/09/2013  16.1   6.7    31     17 
11/09/2013  0      3.2    30.5   16 
12/09/2013  0      6      29     16 
13/09/2013  0      5.5    29     15.5 
14/09/2013  1.2    2.5    26     13.5 
15/09/2013  40.2   0.2    19     14 
16/09/2013  7      0.9    21     16 
17/09/2013  0      1.9    25     16.5 
18/09/2013  13     2.9    30     15 
19/09/2013  0      3.6    30     15.5 
20/09/2013  0      3.5    30     17 
21/09/2013  0.5    1.2    24.5   18 
22/09/2013  0.6    2      28.5   16.5 
23/09/2013  8.3    2.3    27.5   17 
24/09/2013  12.4   2.1    28     17.5 
25/09/2013  0      4.8    29.5   15 
26/09/2013  0      4.2    30     15 
27/09/2013  0      2.7    25     16.5 
28/09/2013  0      4.5    30     13.5 
29/09/2013  0      4.4    31.5   14 
30/09/2013  0      3.9    31     15 
01/10/2013  0      4.1    31     15.5 
02/10/2013  0      4.4    31     15 
03/10/2013  0      4.5    32     15.5 
04/10/2013  6.7    4.1    31     16 
05/10/2013  0      3.8    29.5   16.5 
06/10/2013  0      3.7    31.5   16 
07/10/2013  0      4.2    30     16.5 
08/10/2013  0      3.3    30     14 
09/10/2013  0      3      30     14 
10/10/2013  18.7   3.1    31.5   13.5 
11/10/2013  2.2    3.1    29     15 
12/10/2013  0      3.1    29.5   16 
13/10/2013  0      3.2    30     15.5 
14/10/2013  0      3.6    30     15 
15/10/2013  0      3.4    30     16 
16/10/2013  0      3.2    30.5   16.5 
17/10/2013  0      2.5    29.5   15.5 
18/10/2013  0      3.9    31     15.5 
19/10/2013  0      3.6    30     12.5 
20/10/2013  0      3.4    29.5   13 
21/10/2013  0      3      30     12.5 
22/10/2013  0      2.3    29     12.5 
23/10/2013  0      3.1    30     13 
24/10/2013  0      3.1    30.5   11 
25/10/2013  0      3.2    29.5   8.5 
26/10/2013  0      5.1    32     8.5 
27/10/2013  0      3.8    31     8 
28/10/2013  3.7    4.1    32     10 
29/10/2013  7.8    2.8    31     12.5 
30/10/2013  0      2.8    29.5   14 
31/10/2013  0      2.2    28.5   14.5 
01/11/2013  0      3.4    32     14 
02/11/2013  0.8    3.1    32     14 
03/11/2013  0      3.1    29     12 
04/11/2013  1.2    3.6    30.5   12.5 
05/11/2013  0      1.5    29     16 
06/11/2013  42.2   1.2    29     13.5 
07/11/2013  1.7    2.4    25.5   14 
08/11/2013  0      2      27.5   13 
09/11/2013  0      1.7    30     11.5 
10/11/2013  0      3.8    30     11 
11/11/2013  0      2.7    30     11 
12/11/2013  0      1.4    29     11 
13/11/2013  14.9   0      15.5   11 
14/11/2013  0      2.5    22     10 
15/11/2013  0.3    1      23     10.5 
16/11/2013  2.3    1      21.5   14 
17/11/2013  0      2.1    27     11.5 
18/11/2013  0      1.9    29     9 
19/11/2013  0      2.2    30.5   9.5 
20/11/2013  3.1    1.8    29.5   9.5 
21/11/2013  0      1      29.5   11 
22/11/2013  0      2.7    30     10.5 
23/11/2013  0      1.1    29     11 
24/11/2013  0      2.7    26.5   11.5 
25/11/2013  0      1.6    28     11 
26/11/2013  0      0.8    27.5   11 
27/11/2013  0      2.7    26     4 
28/11/2013  0      1.7    28.5   4 
29/11/2013  0      2.1    28     6 
30/11/2013  0      1.6    27     5 
01/12/2013  0      1.7    29.5   4.5 
02/12/2013  0      1.4    30     6 
03/12/2013  0      2.4    31     6 
04/12/2013  0      3.3    30     6 
05/12/2013  0      1.1    30     5.5 
06/12/2013  0      3.3    31     6.5 
07/12/2013  0      2      29.5   6 
08/12/2013  0      1.9    29     7 
09/12/2013  0      2      30     8.5 
10/12/2013  0      2      30.5   6.5 
11/12/2013  0      2.5    29     8 
12/12/2013  0      2.8    29     7.5 
13/12/2013  0      2      29     7.5 
14/12/2013  0      2.2    30     6.5 
15/12/2013  0      2.2    30     7.5 
16/12/2013  0      2.3    30     7 
17/12/2013  0      2.3    30     5.5 
18/12/2013  0      3.5    30     5.5 
19/12/2013 Nulo   Nulo   Nulo    6 
08/01/2014  0      2.3    26     3.5 
09/01/2014  0      3.3    26     3.5 
10/01/2014  0      3.3    27     3.5 
11/01/2014  0      1.4    23.5   4.5 
12/01/2014  0      1.7    22     9.5 
13/01/2014  0      2.3    26     5 
14/01/2014  0      2.4    26     3 
15/01/2014  0      2.9    25.5   3.5 
16/01/2014  0      2.1    24     3 
17/01/2014  0      2.5    26     3.5 
18/01/2014  0      2.2    26.5   2.5 
19/01/2014  0      2.7    26     2.5 
20/01/2014  0      2.6    28     4.5 
21/01/2014  0      3      28.5   5 
22/01/2014  0      2.8    29     5 
23/01/2014  0      2.5    28     5.5 
24/01/2014  0      3.8    29     7 
25/01/2014  0      3.8    29.5   8 
26/01/2014  0      2.9    27.5   8 
27/01/2014  0      3.3    29.5   8 
28/01/2014  0      3.7    27.5   7 
29/01/2014  0      3.7    27.5   5.5 
30/01/2014  0      3.2    28     5.5 
31/01/2014  0      3.7    28.5   5.5 
01/02/2014  0      2.8    28     6 
02/02/2014  0      3.7    30.5   4.5 
03/02/2014  0      3.7    30     5 
04/02/2014  0      4.1    30     7 
05/02/2014  0      3.6    30.5   7 
06/02/2014  0      3.9    30     7 
07/02/2014  0      4.6    29     8.5 
08/02/2014  0      4.7    30     6.5 
09/02/2014  0      4.2    32     5.5 
10/02/2014  0      4.8    31     5.5 
11/02/2014  0      5      30.5   7 
12/02/2014  0      4.8    29.5   6 
13/02/2014  0      4.7    31.5   3.5 
14/02/2014  0      5.3    32     4 
15/02/2014  0      5.1    32     6 
16/02/2014  0      6.7    32.5   7 
17/02/2014  0      6.2    32.5   7 
18/02/2014  0      5.9    31.5   8 
19/02/2014  0      6.6    31     8.5 
20/02/2014  0      6.2    28.5   8 
21/02/2014  0      4.7    30     6.5 
22/02/2014  0      5.4    31     8 
23/02/2014  0      6      30.5   8 
24/02/2014  0      6      31     9 
25/02/2014  0      5.2    29.5   8.5 
26/02/2014  0      6.3    31     8.5 
27/02/2014  0      6.9    31     8 
28/02/2014  0      6.4    32     7 
01/03/2014  0      6.2    32     7.5 
02/03/2014 Nulo   Nulo   Nulo    8.5 
10/03/2014  0      8.1    28     6 
11/03/2014  0      7.2    30.5   6 
12/03/2014  0      7.9    32.5   4 
13/03/2014  0      7.6    33     6 
14/03/2014  0      7.4    31.5   7 
15/03/2014  0      8.2    31     8 
16/03/2014  0      8.7    30.5   8.5 
17/03/2014  0      6.9    27.5   9 
18/03/2014  0      7.3    30     6.5 
19/03/2014  0      7.4    31.5   9 
20/03/2014  0      7.6    34     9 
21/03/2014  0      7.2    34     10 
22/03/2014  0      8.1    34     13 
23/03/2014  1.6    7      36     12.5 
24/03/2014  0      8.1    34     11 
25/03/2014  0      7.7    34.5   10 
26/03/2014  0      10.5   32     11.5 
27/03/2014  0      8.8    31.5   11 
28/03/2014  0      7.3    31.5   11 
29/03/2014  0      9.6    34     11 
30/03/2014  0      7.3    33     13 
31/03/2014  0      8.1    33     10.5 
01/04/2014  0      9.5    34     11.5 
02/04/2014  0      8.1    35     10 
03/04/2014  0      8.9    33     10.5 
04/04/2014  0      8.6    35     9 
05/04/2014  0      8.9    34     10.5 
06/04/2014  0      8.7    33     8.5 
07/04/2014  0      8.4    33.5   9 
08/04/2014  0      10.5   32     11 
09/04/2014  0      8.7    31.5   11.5 
10/04/2014  0      9.9    34.5   12 
11/04/2014  0      10.1   34.5   13 
12/04/2014  0      9.8    35.5   12.5 
13/04/2014  0      10.5   34.5   13 
14/04/2014  0      10.3   34.5   11 
15/04/2014  0      8.2    34     11.5 
16/04/2014  0      9.1    32     15 
17/04/2014  0      8.4    32.5   12 
18/04/2014  0      7.3    34     12 
19/04/2014  0      8.1    33     12.5 
20/04/2014  0      8.9    33     15 
21/04/2014  0      8.5    35     13 
22/04/2014  0      9.7    35     13 
23/04/2014  0      9.8    34     13.5 
24/04/2014  0      8.6    32.5   13.5 
25/04/2014  0      9      34.5   14.5 
26/04/2014  0      8.3    33     13.5 
27/04/2014  0      9.7    32     13 
28/04/2014  0      9.3    35     13 
29/04/2014  0      7.9    32.5   14 
30/04/2014  0      11     34     14.5 
01/05/2014  0      7.4    34     16.5 
02/05/2014  0      9.3    31     14 
03/05/2014  0      9.2    33.5   14 
04/05/2014  0     Nulo   Nulo    13.5 
