,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2875,15/11/2015,0.0,4.6,28.6,13.6
2876,16/11/2015,0.5,4.7,31.8,12.7
2877,17/11/2015,0.0,4.4,29.7,13.6
2878,18/11/2015,0.0,4.0,30.9,14.3
2879,19/11/2015,0.0,3.1,29.6,14.3
2880,20/11/2015,0.0,4.8,29.4,14.6
2881,21/11/2015,0.8,3.5,30.4,13.5
2882,22/11/2015,0.3,4.9,30.4,13.6
2883,23/11/2015,0.0,5.1,31.3,13.0
2884,24/11/2015,0.0,2.0,29.7,12.4
2885,25/11/2015,0.0,3.6,29.5,13.9
2886,26/11/2015,0.2,1.8,25.4,13.0
2887,27/11/2015,0.0,3.0,28.8,16.0
2888,28/11/2015,0.0,2.0,29.3,14.6
2889,29/11/2015,0.0,3.9,28.9,11.5
2890,30/11/2015,0.0,3.9,32.0,12.3
2891,01/12/2015,0.0,4.1,30.3,13.1
2892,02/12/2015,0.0,4.7,30.0,14.9
2893,03/12/2015,34.3,10.2,26.8,13.4
2894,04/12/2015,0.5,3.7,28.1,10.2
2895,05/12/2015,0.0,3.9,27.3,14.6
2896,06/12/2015,0.0,4.3,26.7,11.3
2897,07/12/2015,0.0,5.3,26.5,9.9
2898,08/12/2015,0.0,2.6,25.6,10.2
2899,09/12/2015,0.4,3.0,26.5,11.4
2900,10/12/2015,0.0,2.6,27.6,10.3
2901,11/12/2015,3.7,2.7,27.2,10.0
2902,12/12/2015,7.8,2.2,24.1,12.5
2903,13/12/2015,0.9,2.3,25.2,13.5
2904,14/12/2015,0.0,3.0,27.2,10.3
2905,15/12/2015,0.0,4.0,27.1,7.9
2906,16/12/2015,0.0,4.9,27.3,7.4
2907,17/12/2015,0.0,3.2,28.2,8.2
2908,18/12/2015,0.0,3.9,27.5,8.2
2909,19/12/2015,0.0,3.0,28.8,8.1
2910,20/12/2015,0.0,2.7,29.3,9.0
2911,21/12/2015,0.0,3.2,28.7,9.1
2912,22/12/2015,0.0,4.1,28.7,9.9
2913,23/12/2015,0.0,3.5,28.5,11.1
2914,24/12/2015,0.0,3.9,29.1,10.0
2915,25/12/2015,0.0,4.1,29.1,8.4
2916,26/12/2015,0.0,5.0,27.8,8.7
2917,27/12/2015,0.0,4.8,26.8,9.1
2918,28/12/2015,0.0,3.6,26.6,7.8
2919,29/12/2015,0.0,4.3,26.8,7.5
2920,30/12/2015,0.0,3.1,29.6,8.4
2921,31/12/2015,0.0,3.1,29.4,11.0
2922,01/01/2016,0.0,3.7,30.4,9.7
2923,02/01/2016,0.0,4.7,29.5,11.0
2924,03/01/2016,0.0,5.8,29.5,10.5
2925,04/01/2016,0.0,2.3,27.2,9.9
2926,05/01/2016,0.0,5.4,27.3,7.4
2927,06/01/2016,0.0,3.3,26.1,6.6
2928,07/01/2016,0.0,3.1,27.0,5.6
2929,08/01/2016,0.0,3.0,26.8,5.2
2930,09/01/2016,0.0,3.4,26.2,5.2
2931,10/01/2016,0.0,6.8,26.7,4.2
2932,11/01/2016,0.0,6.8,25.7,4.1
2933,12/01/2016,2.2,4.4,25.7,4.6
2934,13/01/2016,1.7,2.2,21.5,6.7
2935,14/01/2016,0.0,4.3,25.3,7.8
2936,15/01/2016,0.0,4.3,26.3,4.7
2937,16/01/2016,0.0,4.6,26.5,3.3
2938,17/01/2016,0.0,4.6,28.1,2.4
2939,18/01/2016,0.0,4.1,27.0,3.4
2940,19/01/2016,0.0,3.3,27.8,4.5
2941,20/01/2016,0.0,4.6,28.1,6.0
2942,21/01/2016,0.0,5.2,27.5,5.3
2943,22/01/2016,0.0,4.1,28.4,4.4
2944,23/01/2016,0.0,4.7,29.2,5.2
2945,24/01/2016,0.0,3.3,27.4,4.8
2946,25/01/2016,0.0,3.3,24.8,5.6
2947,26/01/2016,0.0,5.7,25.3,5.7
2948,27/01/2016,0.0,5.3,24.7,7.0
2949,28/01/2016,0.0,4.9,22.2,6.8
2950,29/01/2016,0.0,5.7,25.1,6.1
2951,30/01/2016,0.0,6.0,27.1,6.3
2952,31/01/2016,0.0,3.4,27.9,7.1
2953,01/02/2016,0.0,6.5,30.0,6.5
2954,02/02/2016,0.0,6.5,28.8,6.0
2955,03/02/2016,0.0,4.6,30.2,4.0
2956,04/02/2016,0.0,4.1,30.1,4.2
2957,05/02/2016,0.0,5.9,30.1,4.3
2958,06/02/2016,0.0,6.7,29.9,5.5
2959,07/02/2016,0.0,4.5,25.0,7.7
2960,08/02/2016,0.0,7.0,26.6,5.3
2961,09/02/2016,0.0,4.8,23.7,5.2
2962,10/02/2016,0.0,5.0,23.2,8.1
2963,11/02/2016,0.0,3.8,26.4,7.2
2964,12/02/2016,0.0,7.4,26.7,5.9
2965,13/02/2016,0.0,6.5,27.0,6.5
2966,14/02/2016,0.0,5.6,28.4,6.2
2967,15/02/2016,0.0,6.2,30.6,5.8
2968,16/02/2016,0.0,4.4,30.8,7.8
2969,17/02/2016,0.0,7.5,31.5,9.7
2970,18/02/2016,0.0,7.1,30.7,9.0
2971,19/02/2016,0.0,5.9,32.3,9.9
2972,20/02/2016,0.0,4.6,30.9,9.9
2973,21/02/2016,0.0,5.7,33.1,9.2
2974,22/02/2016,0.0,6.9,32.3,10.5
2975,23/02/2016,0.0,5.6,31.4,9.7
2976,24/02/2016,0.0,5.3,32.7,8.1
2977,25/02/2016,0.0,6.4,29.7,7.7
2978,26/02/2016,0.0,5.4,31.1,10.9
2979,27/02/2016,0.0,4.3,26.4,11.4
2980,28/02/2016,0.6,4.4,29.1,9.6
2981,29/02/2016,0.0,6.7,30.9,8.8
2982,01/03/2016,0.0,7.2,30.9,8.6
2983,02/03/2016,0.0,8.2,31.5,8.7
2984,03/03/2016,0.0,6.5,31.1,9.8
2985,04/03/2016,0.0,6.8,29.8,9.9
2986,05/03/2016,0.0,6.6,31.2,9.9
2987,06/03/2016,0.0,6.3,32.6,10.6
2988,07/03/2016,0.0,7.7,28.7,9.4
2989,08/03/2016,1.5,5.8,26.3,8.4
2990,09/03/2016,1.4,3.7,19.2,8.8
2991,10/03/2016,0.2,5.2,22.1,2.7
2992,11/03/2016,0.0,5.5,24.7,1.9
2993,12/03/2016,0.0,6.8,27.9,3.4
2994,13/03/2016,0.0,6.9,30.9,5.2
2995,14/03/2016,0.0,7.3,33.6,7.0
2996,15/03/2016,0.0,6.8,31.1,8.2
2997,16/03/2016,0.0,6.5,31.5,10.3
2998,17/03/2016,0.0,3.6,27.9,12.3
2999,18/03/2016,0.0,6.8,28.1,10.5
3000,19/03/2016,0.0,7.0,28.5,9.2
3001,20/03/2016,0.0,5.3,27.6,7.3
3002,21/03/2016,0.0,3.3,29.3,8.8
3003,22/03/2016,0.6,6.9,29.9,10.8
3004,23/03/2016,4.6,5.6,29.8,11.3
3005,24/03/2016,0.0,8.5,31.4,11.0
3006,25/03/2016,0.0,10.0,31.5,9.6
3007,26/03/2016,0.0,7.3,30.7,12.9
3008,27/03/2016,0.0,7.6,32.9,11.6
3009,28/03/2016,0.0,6.9,34.2,10.5
3010,29/03/2016,0.0,9.3,35.0,9.6
3011,30/03/2016,0.0,8.6,33.4,10.5
3012,31/03/2016,0.0,8.2,31.8,10.5
3013,01/04/2016,0.0,10.0,31.5,10.5
3014,02/04/2016,0.0,7.7,32.4,8.5
3015,03/04/2016,0.0,8.8,33.2,9.1
3016,04/04/2016,0.0,8.4,33.4,8.2
3017,05/04/2016,0.0,7.5,35.4,8.9
3018,06/04/2016,0.0,6.5,34.1,10.5
3019,07/04/2016,0.0,8.8,36.3,12.4
3020,08/04/2016,0.0,7.8,36.4,12.8
3021,09/04/2016,0.0,7.8,36.4,10.6
3022,10/04/2016,0.0,9.4,34.3,12.3
3023,11/04/2016,0.0,9.3,30.1,12.5
3024,12/04/2016,0.0,9.4,35.4,12.8
3025,13/04/2016,0.0,9.4,34.4,12.8
3026,14/04/2016,0.0,8.9,34.1,14.2
3027,15/04/2016,0.0,7.4,33.2,12.8
3028,16/04/2016,0.0,7.1,33.1,12.5
3029,17/04/2016,0.0,9.1,34.2,13.4
3030,18/04/2016,0.0,9.0,34.4,12.7
3031,19/04/2016,0.0,7.0,35.2,12.7
3032,20/04/2016,0.0,8.8,32.4,13.2
3033,21/04/2016,0.0,9.4,34.3,12.0
3034,22/04/2016,0.0,8.0,31.6,12.1
3035,23/04/2016,0.0,7.4,31.4,12.1
3036,24/04/2016,0.0,7.9,32.5,10.3
3037,25/04/2016,0.0,6.1,31.4,10.4
3038,26/04/2016,0.0,9.7,30.6,10.1
3039,27/04/2016,0.0,8.0,34.4,8.7
3040,28/04/2016,0.0,9.1,33.0,8.8
3041,29/04/2016,0.0,7.1,32.4,7.8
3042,30/04/2016,0.0,8.4,32.4,8.3
3043,01/05/2016,0.0,9.7,35.0,8.3
3044,02/05/2016,0.0,9.9,37.5,9.6
3045,03/05/2016,0.0,8.4,37.4,10.8
3046,04/05/2016,0.0,8.6,36.7,12.8
3047,05/05/2016,0.0,9.6,35.2,13.6
3048,06/05/2016,0.0,8.7,35.5,14.4
3049,07/05/2016,0.0,9.6,36.9,12.1
3050,08/05/2016,0.0,7.5,35.9,14.8
3051,09/05/2016,0.0,7.6,34.5,15.9
3052,10/05/2016,0.0,6.8,35.2,16.4
3053,11/05/2016,3.3,4.6,34.9,17.3
3054,12/05/2016,6.6,8.3,34.5,17.5
3055,13/05/2016,0.0,6.6,34.6,15.1
3056,14/05/2016,3.1,5.8,33.6,15.5
3057,15/05/2016,2.0,4.0,33.2,15.4
3058,16/05/2016,0.0,5.7,33.5,13.5
3059,17/05/2016,0.0,8.4,35.6,13.4
3060,18/05/2016,0.0,9.7,36.2,13.5
3061,19/05/2016,0.0,9.6,36.1,14.2
3062,20/05/2016,0.0,10.1,36.1,13.2
3063,21/05/2016,0.0,9.1,36.2,14.2
3064,22/05/2016,0.0,7.6,37.1,16.0
3065,23/05/2016,0.0,8.1,36.1,14.9
3066,24/05/2016,0.0,8.6,37.1,14.8
3067,25/05/2016,0.0,8.7,38.0,14.8
3068,26/05/2016,0.0,7.8,36.4,15.0
3069,27/05/2016,0.0,7.7,35.5,15.2
3070,28/05/2016,0.2,8.5,36.2,15.4
3071,29/05/2016,0.0,7.4,36.2,15.3
3072,30/05/2016,0.0,8.8,36.4,17.2
3073,31/05/2016,0.0,7.8,35.4,16.5
3074,01/06/2016,0.0,7.0,34.6,15.0
3075,02/06/2016,0.0,6.4,33.6,15.9
3076,03/06/2016,1.4,6.2,36.2,15.3
3077,04/06/2016,0.0,10.2,34.8,15.5
3078,05/06/2016,5.5,8.0,34.6,16.3
3079,06/06/2016,1.6,5.4,31.0,16.2
3080,07/06/2016,0.8,7.1,31.6,14.9
3081,08/06/2016,0.0,6.8,33.3,14.6
3082,09/06/2016,2.5,8.6,33.2,14.4
3083,10/06/2016,0.0,7.7,33.0,13.3
3084,11/06/2016,0.0,7.8,32.5,13.6
3085,12/06/2016,7.5,5.5,30.3,14.0
3086,13/06/2016,11.3,5.8,28.8,16.0
3087,14/06/2016,3.8,4.8,29.3,15.7
3088,15/06/2016,3.6,3.1,28.0,16.5
3089,16/06/2016,0.0,6.2,29.6,17.3
3090,17/06/2016,10.8,7.5,32.7,17.5
3091,18/06/2016,7.5,6.8,30.7,16.3
3092,19/06/2016,2.2,4.3,28.9,15.1
3093,20/06/2016,5.1,5.6,29.6,14.6
3094,21/06/2016,6.6,3.0,26.2,15.0
3095,22/06/2016,11.4,6.5,28.2,16.2
3096,23/06/2016,0.0,7.4,30.5,15.7
3097,24/06/2016,0.0,5.5,30.6,15.5
3098,25/06/2016,8.4,5.7,30.7,15.5
3099,26/06/2016,10.6,4.7,31.7,15.4
3100,27/06/2016,20.6,5.5,27.5,16.0
3101,28/06/2016,11.2,6.6,29.2,15.6
3102,29/06/2016,3.0,12.9,29.5,15.4
3103,30/06/2016,0.0,5.6,29.5,14.7
3104,01/07/2016,0.1,4.9,28.9,14.7
3105,02/07/2016,2.6,4.5,28.9,16.6
3106,03/07/2016,3.3,5.8,32.9,16.3
3107,04/07/2016,0.5,5.8,28.9,16.5
3108,05/07/2016,3.0,2.8,29.2,15.7
3109,06/07/2016,1.8,4.4,29.5,15.7
3110,07/07/2016,0.9,4.8,30.5,15.6
3111,08/07/2016,6.9,6.9,31.4,16.3
3112,09/07/2016,0.4,7.3,30.5,15.6
3113,10/07/2016,1.3,6.2,31.4,16.6
3114,11/07/2016,7.3,6.0,29.6,17.4
3115,12/07/2016,4.1,2.9,26.4,15.9
3116,13/07/2016,1.2,6.5,28.9,15.9
3117,14/07/2016,7.2,4.9,28.0,16.1
3118,15/07/2016,3.7,4.3,29.4,15.7
3119,16/07/2016,5.1,3.3,30.0,15.7
3120,17/07/2016,2.2,3.9,28.7,16.2
3121,18/07/2016,0.1,3.9,29.1,13.7
3122,19/07/2016,0.0,5.0,28.7,14.4
3123,20/07/2016,9.4,6.9,29.5,15.6
3124,21/07/2016,11.6,3.0,26.8,15.9
3125,22/07/2016,2.5,4.9,29.3,15.7
3126,23/07/2016,1.1,4.4,29.4,15.5
3127,24/07/2016,2.0,4.1,30.3,15.4
3128,25/07/2016,0.0,4.0,28.9,14.8
3129,26/07/2016,0.7,5.1,29.4,15.8
3130,27/07/2016,1.9,6.0,31.2,15.7
3131,28/07/2016,1.8,2.8,27.1,16.1
3132,29/07/2016,0.4,3.7,26.7,16.4
3133,30/07/2016,0.1,6.6,30.3,16.5
3134,31/07/2016,0.0,5.1,30.3,16.0
3135,01/08/2016,0.2,4.2,29.5,16.5
3136,02/08/2016,0.6,7.0,31.1,16.6
3137,03/08/2016,2.2,4.9,30.4,16.8
3138,04/08/2016,0.3,6.8,31.4,16.6
3139,05/08/2016,0.0,7.5,32.0,16.5
3140,06/08/2016,2.0,3.3,27.7,17.4
3141,07/08/2016,1.2,1.6,24.5,17.2
3142,08/08/2016,0.0,4.8,28.1,16.5
3143,09/08/2016,0.1,4.5,28.7,16.2
3144,10/08/2016,0.9,6.4,32.1,16.4
3145,11/08/2016,2.5,4.3,29.6,16.5
3146,12/08/2016,1.2,4.1,30.5,16.3
3147,13/08/2016,0.9,5.1,31.9,15.4
3148,14/08/2016,7.3,8.4,33.2,15.6
3149,15/08/2016,1.1,5.0,30.2,16.6
3150,16/08/2016,17.2,6.3,29.5,17.1
3151,17/08/2016,15.8,3.1,24.4,16.1
3152,18/08/2016,10.0,3.1,24.4,16.3
3153,19/08/2016,0.1,5.0,29.2,15.4
3154,20/08/2016,1.5,6.0,29.3,15.5
3155,21/08/2016,9.4,5.7,29.9,16.1
3156,22/08/2016,3.0,3.6,34.0,16.5
3157,23/08/2016,3.5,4.1,27.7,14.7
3158,24/08/2016,1.7,1.0,26.9,14.7
3159,25/08/2016,0.0,5.7,26.9,15.6
3160,26/08/2016,1.9,4.3,28.7,15.7
3161,27/08/2016,3.4,6.0,28.7,15.5
3162,28/08/2016,13.0,4.7,29.7,15.5
3163,29/08/2016,1.4,2.8,28.7,14.1
3164,30/08/2016,2.5,4.7,29.7,14.1
3165,31/08/2016,0.2,4.5,30.3,14.0
3166,01/09/2016,2.1,4.3,30.3,14.2
3167,02/09/2016,5.4,3.9,27.9,15.7
3168,03/09/2016,0.5,4.9,27.7,15.8
3169,04/09/2016,13.1,6.1,27.4,15.6
3170,05/09/2016,0.4,2.2,20.9,14.5
3171,06/09/2016,0.0,5.2,29.4,14.5
3172,07/09/2016,0.6,4.7,30.4,14.8
3173,08/09/2016,8.5,8.4,31.2,14.7
3174,09/09/2016,0.0,5.4,31.7,15.1
3175,10/09/2016,0.0,6.3,31.3,15.3
3176,11/09/2016,2.5,6.6,30.0,14.9
3177,12/09/2016,1.8,5.1,31.3,14.9
3178,13/09/2016,0.4,6.8,32.9,15.7
3179,14/09/2016,0.6,4.4,32.0,16.1
3180,15/09/2016,0.0,7.9,31.3,15.8
3181,16/09/2016,2.2,4.7,31.3,15.8
3182,17/09/2016,0.0,6.0,29.6,16.5
3183,18/09/2016,11.0,5.9,30.1,15.7
3184,19/09/2016,2.0,4.8,29.4,16.3
3185,20/09/2016,2.7,6.5,28.5,16.3
3186,21/09/2016,17.4,9.1,29.3,14.7
3187,22/09/2016,2.1,2.9,27.6,14.6
3188,23/09/2016,0.1,4.9,27.5,14.3
3189,24/09/2016,9.6,5.5,30.5,13.3
3190,25/09/2016,3.0,6.1,29.0,13.8
3191,26/09/2016,16.0,6.4,31.1,15.2
3192,27/09/2016,17.5,5.6,26.7,14.8
3193,28/09/2016,1.0,2.9,25.2,15.6
3194,29/09/2016,9.7,3.8,26.9,16.1
3195,30/09/2016,6.8,4.4,26.0,16.5
3196,01/10/2016,4.2,2.4,26.2,15.9
3197,02/10/2016,4.4,3.5,27.5,15.5
3198,03/10/2016,4.1,5.5,29.8,15.5
3199,04/10/2016,3.7,4.6,30.3,16.3
3200,05/10/2016,0.9,2.3,29.5,16.5
3201,06/10/2016,3.0,4.2,30.3,16.4
3202,07/10/2016,0.0,5.3,28.7,17.1
3203,08/10/2016,0.0,5.8,28.8,16.8
3204,09/10/2016,0.0,7.7,28.4,14.1
3205,10/10/2016,0.0,5.2,28.4,15.7
3206,11/10/2016,0.0,7.1,29.4,13.5
3207,12/10/2016,0.0,4.9,30.3,13.6
3208,13/10/2016,0.0,5.5,31.2,14.0
3209,14/10/2016,0.0,6.3,30.6,15.5
3210,15/10/2016,0.0,6.3,29.9,14.6
3211,16/10/2016,0.4,3.5,29.5,15.0
3212,17/10/2016,0.2,5.8,30.8,14.2
3213,18/10/2016,1.4,4.5,31.9,12.7
3214,19/10/2016,0.4,3.7,28.1,13.5
3215,20/10/2016,0.0,3.5,26.1,13.6
3216,21/10/2016,0.0,3.0,29.0,14.1
3217,22/10/2016,6.5,1.0,29.3,15.6
3218,23/10/2016,0.0,3.6,30.3,13.1
3219,24/10/2016,5.9,5.0,30.3,13.6
3220,25/10/2016,2.8,5.4,28.9,15.2
3221,26/10/2016,0.0,5.9,28.6,13.3
3222,27/10/2016,0.0,6.8,27.7,13.7
3223,28/10/2016,0.0,7.9,27.2,13.5
3224,29/10/2016,0.0,5.8,26.5,12.9
3225,30/10/2016,0.0,5.5,27.5,10.3
3226,31/10/2016,0.0,5.7,30.0,10.7
3227,01/11/2016,0.0,5.1,32.0,10.4
3228,02/11/2016,1.2,4.2,30.5,12.0
3229,03/11/2016,0.0,6.8,30.8,11.7
3230,04/11/2016,0.0,6.4,28.6,12.5
3231,05/11/2016,0.0,5.1,30.1,14.3
3232,06/11/2016,0.3,3.2,29.2,15.3
3233,07/11/2016,0.6,4.5,31.0,13.6
3234,08/11/2016,0.9,5.2,29.2,14.3
3235,09/11/2016,0.2,2.2,25.1,13.7
3236,10/11/2016,0.0,3.2,23.7,13.4
3237,11/11/2016,0.0,5.6,26.5,12.6
3238,12/11/2016,21.9,3.7,22.7,13.4
3239,13/11/2016,13.6,1.6,19.3,13.6
3240,14/11/2016,2.1,2.1,23.8,12.6
3241,15/11/2016,0.0,4.2,26.4,12.6
3242,16/11/2016,0.0,3.7,26.7,10.9
3243,17/11/2016,0.0,5.0,28.6,11.4
3244,18/11/2016,0.0,4.2,27.6,11.8
3245,19/11/2016,0.0,8.1,25.9,11.3
3246,20/11/2016,0.0,3.8,26.0,11.9
3247,21/11/2016,0.0,4.8,28.5,9.3
3248,22/11/2016,0.0,4.1,28.4,8.8
3249,23/11/2016,0.0,3.7,28.8,8.9
3250,24/11/2016,0.0,4.1,28.3,9.5
3251,25/11/2016,0.0,4.1,28.1,8.1
3252,26/11/2016,0.0,5.3,27.3,8.7
3253,27/11/2016,0.0,2.1,29.3,7.7
3254,28/11/2016,0.0,3.9,29.1,8.3
3255,29/11/2016,0.0,3.6,27.4,8.4
3256,30/11/2016,0.0,3.9,29.2,8.7
3257,01/12/2016,0.0,4.8,28.4,11.3
3258,02/12/2016,0.1,2.7,26.7,11.6
3259,03/12/2016,4.9,3.2,26.1,11.5
3260,04/12/2016,0.0,5.6,24.1,13.3
3261,05/12/2016,0.0,3.7,25.7,9.9
3262,06/12/2016,0.0,5.8,26.6,8.6
3263,07/12/2016,0.0,3.3,28.8,7.3
3264,08/12/2016,0.0,5.2,30.9,7.7
3265,09/12/2016,0.0,3.1,28.5,8.1
3266,10/12/2016,0.1,4.2,26.9,10.3
3267,11/12/2016,0.0,4.1,28.1,9.6
3268,12/12/2016,0.0,4.8,29.5,8.8
3269,13/12/2016,2.5,3.4,29.5,8.1
3270,14/12/2016,0.0,4.5,30.0,7.9
3271,15/12/2016,0.0,3.8,28.2,7.9
3272,16/12/2016,0.0,2.5,29.3,8.9
3273,17/12/2016,0.0,2.6,29.1,8.7
3274,18/12/2016,0.0,2.4,29.9,8.4
3275,19/12/2016,0.0,4.5,28.8,8.9
3276,20/12/2016,0.0,4.9,25.9,10.4
3277,21/12/2016,0.0,6.1,28.3,9.9
3278,22/12/2016,0.0,3.8,30.1,9.0
3279,23/12/2016,0.0,3.6,29.9,10.2
3280,24/12/2016,0.0,4.2,28.9,9.6
3281,25/12/2016,0.0,4.1,28.8,9.1
3282,26/12/2016,0.0,4.0,28.6,8.9
3283,27/12/2016,0.0,4.3,28.6,8.4
3284,28/12/2016,0.0,4.8,28.5,8.6
3285,29/12/2016,0.0,5.0,28.5,9.1
3286,30/12/2016,0.0,3.9,29.3,10.0
3287,31/12/2016,0.0,4.8,29.1,9.8
3288,01/01/2017,0.0,3.3,27.9,8.3
3289,02/01/2017,0.0,4.0,28.1,6.4
3290,03/01/2017,0.0,3.1,29.0,6.0
3291,04/01/2017,0.0,3.7,29.7,6.2
3292,05/01/2017,0.0,3.9,29.8,7.1
3293,06/01/2017,0.0,3.8,30.2,5.1
3294,07/01/2017,0.0,4.8,30.0,4.9
3295,08/01/2017,0.0,3.3,27.5,6.5
3296,09/01/2017,0.0,4.5,26.2,4.8
3297,10/01/2017,0.0,3.3,26.5,3.3
3298,11/01/2017,0.0,3.9,28.5,2.4
3299,12/01/2017,0.0,4.1,28.9,3.8
3300,13/01/2017,0.0,3.7,29.2,5.0
3301,14/01/2017,0.0,3.7,25.5,5.2
3302,15/01/2017,0.0,2.7,26.0,4.7
3303,16/01/2017,0.0,3.6,26.7,4.8
3304,17/01/2017,0.0,3.9,25.2,5.7
3305,18/01/2017,0.0,2.9,24.9,7.7
3306,19/01/2017,0.0,3.3,27.3,8.3
3307,20/01/2017,0.0,3.7,26.3,6.8
3308,21/01/2017,0.0,4.0,27.5,5.5
3309,22/01/2017,0.0,5.9,28.1,2.3
3310,23/01/2017,0.0,4.8,29.3,3.9
3311,24/01/2017,0.0,3.9,26.8,2.8
3312,25/01/2017,0.0,5.1,26.4,6.1
3313,26/01/2017,0.0,4.2,29.0,5.6
3314,27/01/2017,0.0,4.6,27.9,5.3
3315,28/01/2017,0.0,4.3,26.6,7.2
3316,29/01/2017,0.0,5.0,26.9,5.3
3317,30/01/2017,0.0,4.7,26.7,5.0
3318,31/01/2017,0.0,2.7,25.6,5.3
3319,01/02/2017,0.0,4.8,28.3,7.2
3320,02/02/2017,0.0,6.1,29.3,7.0
3321,03/02/2017,0.0,5.6,30.2,7.1
3322,04/02/2017,0.0,5.0,30.3,7.3
3323,05/02/2017,0.0,5.1,31.1,7.4
3324,06/02/2017,0.0,6.4,31.4,8.4
3325,07/02/2017,0.0,5.6,31.3,7.7
3326,08/02/2017,0.0,5.4,34.2,7.0
3327,09/02/2017,0.0,7.9,29.6,7.0
3328,10/02/2017,0.0,5.2,31.1,8.4
3329,11/02/2017,0.0,5.3,32.5,8.8
3330,12/02/2017,0.0,5.3,34.1,8.6
3331,13/02/2017,0.0,6.7,31.5,9.2
3332,14/02/2017,0.0,7.1,29.5,7.7
3333,15/02/2017,0.0,5.1,26.1,7.3
3334,16/02/2017,0.0,5.7,23.7,7.3
3335,17/02/2017,0.0,5.9,26.4,10.1
3336,18/02/2017,0.7,6.0,27.3,6.9
3337,19/02/2017,0.0,4.7,25.8,8.9
3338,20/02/2017,0.0,6.2,27.9,6.4
3339,21/02/2017,0.0,6.6,28.5,5.8
3340,22/02/2017,0.0,6.5,30.9,6.0
3341,23/02/2017,0.0,5.9,29.6,6.7
3342,24/02/2017,0.0,6.5,30.5,5.5
3343,25/02/2017,0.0,5.2,31.6,5.8
3344,26/02/2017,0.0,8.2,30.9,7.2
3345,27/02/2017,0.0,6.2,32.3,8.2
3346,28/02/2017,0.0,6.3,32.5,8.4
3347,01/03/2017,0.0,5.8,32.9,8.6
3348,02/03/2017,0.0,6.8,33.1,8.7
3349,03/03/2017,2.0,4.8,29.9,10.1
3350,04/03/2017,0.0,6.7,30.1,11.6
3351,05/03/2017,0.0,6.9,30.2,11.4
3352,06/03/2017,0.0,7.5,32.1,11.3
3353,07/03/2017,0.5,5.7,31.9,11.6
3354,08/03/2017,1.5,3.8,29.2,11.0
3355,09/03/2017,4.8,3.4,29.4,10.6
3356,10/03/2017,0.8,6.1,29.8,9.6
3357,11/03/2017,0.0,3.5,26.5,9.0
3358,12/03/2017,0.1,4.8,28.5,10.4
3359,13/03/2017,0.0,5.4,29.9,7.6
3360,14/03/2017,0.0,7.9,30.3,8.2
3361,15/03/2017,0.0,5.1,31.0,8.3
3362,16/03/2017,0.3,7.7,32.1,9.0
3363,17/03/2017,0.0,6.3,32.3,9.5
3364,18/03/2017,0.0,8.4,32.4,10.3
3365,19/03/2017,0.0,7.9,31.8,11.2
3366,20/03/2017,0.0,7.5,34.1,11.3
3367,21/03/2017,0.0,7.9,34.3,10.8
3368,22/03/2017,0.0,7.6,34.4,10.9
3369,23/03/2017,0.0,5.6,32.7,11.4
3370,24/03/2017,0.0,5.8,33.3,12.7
3371,25/03/2017,0.0,6.6,32.7,13.2
3372,26/03/2017,0.0,8.8,32.2,13.3
3373,27/03/2017,0.0,6.9,33.5,11.0
3374,28/03/2017,0.0,9.6,33.4,9.7
3375,29/03/2017,0.0,10.5,33.3,9.8
3376,30/03/2017,0.0,8.3,32.8,7.4
3377,31/03/2017,0.0,5.0,30.1,5.0
3378,01/04/2017,0.0,8.1,31.2,6.9
3379,02/04/2017,0.0,8.2,30.5,7.7
3380,03/04/2017,0.0,7.4,31.7,6.6
3381,04/04/2017,0.0,7.9,31.9,6.3
3382,05/04/2017,0.0,7.2,34.8,6.5
3383,06/04/2017,0.0,7.5,33.8,7.5
3384,07/04/2017,0.0,7.3,34.7,9.0
3385,08/04/2017,0.0,8.7,34.1,10.2
3386,09/04/2017,0.0,8.0,33.8,11.1
3387,10/04/2017,0.0,8.4,33.1,9.6
3388,11/04/2017,0.0,7.5,34.2,10.3
3389,12/04/2017,0.0,8.8,34.4,8.8
3390,13/04/2017,0.0,7.7,34.7,9.8
3391,14/04/2017,0.0,8.2,33.5,9.5
3392,15/04/2017,0.0,8.1,33.3,9.7
3393,16/04/2017,0.0,8.0,34.6,10.0
3394,17/04/2017,0.0,7.4,33.7,9.3
3395,18/04/2017,0.0,8.1,33.0,8.3
3396,19/04/2017,0.0,6.9,33.0,7.4
3397,20/04/2017,0.0,9.0,31.2,9.5
3398,21/04/2017,0.0,5.9,32.5,8.6
3399,22/04/2017,0.3,7.1,33.7,9.7
3400,23/04/2017,1.8,7.0,34.0,11.0
3401,24/04/2017,0.0,7.0,31.4,12.1
3402,25/04/2017,0.0,8.4,33.4,11.3
3403,26/04/2017,0.0,8.6,32.3,9.2
3404,27/04/2017,0.0,6.8,33.8,8.0
3405,28/04/2017,0.0,6.6,31.7,9.3
3406,29/04/2017,0.0,7.9,32.2,9.3
3407,30/04/2017,0.0,7.5,34.3,8.4
3408,01/05/2017,0.0,7.8,35.0,9.7
3409,02/05/2017,0.0,7.1,34.9,10.3
3410,03/05/2017,0.0,8.9,33.3,13.3
