,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2400,28/07/2014,0.0,4.8,36.0,19.5
2401,29/07/2014,1.5,4.4,35.5,19.5
2402,30/07/2014,0.0,4.7,33.0,17.5
2403,31/07/2014,2.5,3.5,34.0,18.5
2404,01/08/2014,0.0,4.4,35.5,18.5
2405,02/08/2014,0.0,2.4,36.0,20.5
2406,03/08/2014,0.0,6.6,35.0,21.0
2407,04/08/2014,4.5,5.7,34.5,21.5
2408,05/08/2014,0.0,4.8,33.0,21.0
2409,06/08/2014,0.0,5.4,33.0,19.5
2410,07/08/2014,0.0,5.7,34.5,19.0
2411,08/08/2014,0.0,5.0,36.0,19.5
2412,09/08/2014,0.0,3.9,36.0,19.5
2413,10/08/2014,0.0,6.5,36.0,19.5
2414,11/08/2014,1.5,3.2,35.0,19.5
2415,12/08/2014,1.1,4.3,34.5,19.5
2416,13/08/2014,0.3,2.0,31.5,20.5
2417,14/08/2014,1.7,3.7,33.0,20.5
2418,15/08/2014,0.0,6.1,35.5,18.5
2419,16/08/2014,0.0,1.3,33.0,18.5
2420,17/08/2014,0.0,6.0,36.5,18.5
2421,18/08/2014,3.5,6.2,35.0,19.0
2422,19/08/2014,0.0,5.4,34.0,19.5
2423,20/08/2014,3.5,4.5,33.5,19.5
2424,21/08/2014,0.5,4.0,34.0,20.0
2425,22/08/2014,0.0,4.3,34.5,19.5
2426,23/08/2014,0.0,4.7,33.0,19.5
2427,24/08/2014,0.0,4.6,34.5,20.0
2428,25/08/2014,0.0,4.6,33.0,19.5
2429,26/08/2014,0.0,4.5,36.5,21.0
2430,27/08/2014,0.0,5.8,36.0,21.5
2431,28/08/2014,0.0,8.0,36.5,23.5
2432,29/08/2014,28.5,7.9,34.5,24.0
2433,30/08/2014,0.0,4.8,33.5,20.0
2434,31/08/2014,3.3,3.3,30.0,21.5
2435,01/09/2014,0.0,4.5,31.5,21.0
2436,02/09/2014,0.0,3.8,28.5,19.5
2437,03/09/2014,6.5,1.2,24.5,20.5
2438,04/09/2014,0.0,2.2,29.5,20.0
2439,05/09/2014,92.0,2.5,34.0,20.5
2440,06/09/2014,0.0,3.5,33.0,20.5
2441,07/09/2014,11.5,6.7,34.0,20.5
2442,08/09/2014,3.4,1.8,31.0,18.5
2443,09/09/2014,0.0,4.6,30.0,19.0
2444,10/09/2014,0.0,2.2,30.0,20.0
2445,11/09/2014,2.2,2.8,33.0,20.0
2446,12/09/2014,0.0,6.5,33.5,20.5
2447,13/09/2014,11.4,1.4,26.5,19.5
2448,14/09/2014,0.0,2.2,25.5,19.5
2449,15/09/2014,0.5,3.6,31.5,19.5
2450,16/09/2014,7.9,6.3,34.0,19.5
2451,17/09/2014,1.5,0.8,30.5,19.5
2452,18/09/2014,0.0,4.1,32.0,21.0
2453,19/09/2014,0.0,4.0,29.5,20.5
2454,20/09/2014,0.0,5.2,32.5,15.5
2455,21/09/2014,0.0,4.8,33.5,15.0
2456,22/09/2014,0.0,3.0,34.0,15.5
2457,23/09/2014,20.0,5.8,32.5,19.5
2458,24/09/2014,0.0,3.8,33.5,21.5
2459,25/09/2014,0.0,6.0,35.0,21.5
2460,26/09/2014,0.0,3.7,35.5,20.5
2461,27/09/2014,0.0,5.0,34.0,20.5
2462,28/09/2014,4.6,4.3,33.0,21.0
2463,29/09/2014,0.0,4.0,33.0,22.5
2464,30/09/2014,0.0,1.9,31.0,22.0
2465,01/10/2014,0.0,3.1,33.0,21.5
2466,02/10/2014,4.8,3.2,31.5,20.5
2467,03/10/2014,0.0,4.2,33.0,20.0
2468,04/10/2014,21.0,5.1,34.0,21.0
2469,05/10/2014,1.1,4.4,33.0,21.0
2470,06/10/2014,0.0,5.1,34.0,20.0
2471,07/10/2014,0.0,5.1,34.0,20.0
2472,08/10/2014,0.0,5.1,33.0,22.0
2473,09/10/2014,0.0,6.5,34.0,21.0
2474,10/10/2014,0.0,3.6,32.5,21.0
2475,11/10/2014,0.0,3.8,33.5,18.5
2476,12/10/2014,0.0,4.9,34.0,20.0
2477,13/10/2014,0.0,5.8,36.0,19.5
2478,14/10/2014,0.0,5.1,37.0,20.0
2479,15/10/2014,0.0,5.5,34.0,22.0
2480,16/10/2014,0.0,5.5,38.0,21.0
2481,17/10/2014,0.0,5.0,36.0,20.5
2482,18/10/2014,0.0,5.0,36.0,20.5
2483,19/10/2014,0.0,3.3,34.0,20.0
2484,20/10/2014,21.9,4.1,32.0,22.0
2485,21/10/2014,0.0,4.9,32.5,22.5
2486,22/10/2014,0.0,2.5,29.0,21.5
2487,23/10/2014,0.0,5.7,34.0,20.0
2488,24/10/2014,0.0,5.1,36.5,21.5
2489,25/10/2014,0.0,6.4,36.5,20.5
2490,26/10/2014,0.0,6.0,34.5,18.5
2491,27/10/2014,0.0,5.0,34.0,21.0
2492,28/10/2014,0.0,3.3,35.0,21.0
2493,29/10/2014,0.0,8.2,36.0,19.5
2494,30/10/2014,0.0,5.5,36.5,21.0
2495,31/10/2014,0.0,6.3,35.5,16.5
2496,01/11/2014,0.0,4.9,35.0,14.0
2497,02/11/2014,0.0,4.1,35.0,15.0
2498,03/11/2014,0.0,5.1,35.0,19.0
2499,04/11/2014,41.1,8.4,32.0,18.0
2500,05/11/2014,32.1,2.2,21.0,19.5
2501,06/11/2014,0.0,2.3,30.0,18.5
2502,07/11/2014,0.0,3.8,32.5,17.5
2503,08/11/2014,0.0,3.1,32.0,19.5
2504,09/11/2014,0.5,4.3,33.5,19.0
2505,10/11/2014,17.3,1.5,25.0,19.0
2506,11/11/2014,21.2,3.3,23.5,18.5
2507,12/11/2014,0.0,1.4,32.0,18.5
2508,13/11/2014,0.0,2.1,33.0,19.0
2509,14/11/2014,0.0,4.0,33.5,17.0
2510,15/11/2014,0.0,3.5,33.0,18.5
2511,16/11/2014,0.0,4.0,33.0,17.5
2512,17/11/2014,0.0,3.8,33.0,17.0
2513,18/11/2014,0.0,3.8,33.0,14.5
2514,19/11/2014,0.0,2.1,30.0,14.5
2515,20/11/2014,0.0,1.2,29.0,14.0
2516,21/11/2014,0.0,2.9,32.0,17.5
2517,22/11/2014,0.0,3.2,31.5,18.5
2518,23/11/2014,0.0,3.6,34.0,17.0
2519,24/11/2014,0.0,1.5,28.5,16.0
2520,25/11/2014,0.0,3.0,18.5,11.5
2521,26/11/2014,0.0,3.7,33.0,9.0
2522,27/11/2014,0.0,2.9,33.0,9.0
2523,28/11/2014,0.0,3.1,31.5,8.5
2524,29/11/2014,0.0,2.9,34.0,9.0
2525,30/11/2014,0.0,2.9,34.0,10.0
2526,01/12/2014,0.0,1.9,33.0,10.0
2527,02/12/2014,0.0,4.5,33.5,11.0
2528,03/12/2014,0.0,3.1,34.0,12.0
2529,04/12/2014,0.0,3.9,34.0,11.5
2530,05/12/2014,0.0,3.1,32.0,12.0
2531,06/12/2014,0.0,3.0,33.0,14.0
2532,07/12/2014,0.0,3.2,32.5,16.5
2533,08/12/2014,0.0,2.5,34.0,14.0
2534,09/12/2014,0.0,3.6,32.0,14.0
2535,10/12/2014,0.0,2.2,30.0,15.0
2536,11/12/2014,0.0,2.5,26.0,14.5
2537,12/12/2014,0.0,2.2,31.0,15.0
2538,13/12/2014,0.0,2.7,30.0,17.0
2539,14/12/2014,0.0,3.1,31.5,16.0
2540,15/12/2014,0.0,2.7,33.0,15.0
2541,16/12/2014,0.0,3.4,32.0,16.0
2542,17/12/2014,0.0,5.3,33.0,15.0
2543,18/12/2014,0.0,4.1,32.5,13.0
2544,19/12/2014,0.0,3.8,33.0,12.0
2545,20/12/2014,0.0,4.0,32.0,9.5
2546,21/12/2014,0.0,3.3,32.0,10.0
2547,22/12/2014,0.0,1.6,30.0,10.5
2548,23/12/2014,0.0,3.5,28.0,11.0
2549,24/12/2014,0.8,2.1,31.0,8.5
2550,25/12/2014,0.0,1.8,28.0,9.0
2551,26/12/2014,0.0,2.7,29.0,11.0
2552,27/12/2014,0.0,2.3,31.0,12.0
2553,28/12/2014,0.0,1.7,31.5,15.5
2554,29/12/2014,0.0,4.4,35.0,12.0
2555,30/12/2014,0.0,4.6,39.0,11.5
2556,31/12/2014,0.0,3.7,35.0,12.0
2557,01/01/2015,0.0,3.6,33.0,13.0
2558,02/01/2015,0.0,3.0,31.0,11.5
2559,03/01/2015,0.0,2.0,29.0,14.0
2560,04/01/2015,0.0,1.4,28.0,13.5
2561,05/01/2015,0.0,2.0,26.0,14.0
2562,06/01/2015,0.0,2.5,33.0,12.0
2563,07/01/2015,0.0,3.4,35.0,12.5
2564,08/01/2015,0.0,1.1,33.0,15.0
2565,09/01/2015,0.0,4.0,33.0,16.0
2566,10/01/2015,0.0,3.3,31.5,11.0
2567,11/01/2015,0.0,4.3,34.0,11.5
2568,12/01/2015,0.0,4.0,33.0,8.5
2569,13/01/2015,0.0,1.0,23.0,9.0
2570,14/01/2015,0.0,3.5,31.5,9.0
2571,15/01/2015,0.0,4.1,34.0,9.5
2572,16/01/2015,0.0,4.2,35.0,9.0
2573,17/01/2015,0.0,4.1,35.0,9.5
2574,18/01/2015,0.0,4.0,35.0,11.0
2575,19/01/2015,0.0,4.5,36.0,12.0
2576,20/01/2015,0.0,4.4,34.0,13.0
2577,21/01/2015,0.0,4.2,33.0,17.0
2578,22/01/2015,1.0,4.8,32.0,16.0
2579,23/01/2015,0.0,4.2,33.0,13.0
2580,24/01/2015,0.0,5.0,31.0,13.5
2581,25/01/2015,0.0,2.1,28.0,14.0
2582,26/01/2015,0.0,1.2,31.5,16.5
2583,27/01/2015,0.0,3.4,36.0,13.0
2584,28/01/2015,0.0,6.3,35.0,19.0
2585,29/01/2015,0.0,3.7,37.0,20.0
2586,30/01/2015,0.0,4.6,35.0,19.0
2587,31/01/2015,0.0,3.1,29.5,20.0
2588,01/02/2015,5.3,2.8,28.5,16.5
2589,02/02/2015,22.5,1.6,22.0,15.5
2590,03/02/2015,1.1,1.7,25.5,16.5
2591,04/02/2015,0.0,4.0,31.0,12.5
2592,05/02/2015,0.0,2.5,31.0,13.0
2593,06/02/2015,0.0,4.2,34.0,11.5
2594,07/02/2015,0.0,3.5,32.0,12.0
2595,08/02/2015,0.0,4.1,33.0,13.5
2596,09/02/2015,0.0,5.1,34.0,13.0
2597,10/02/2015,0.0,6.4,32.0,12.5
2598,11/02/2015,0.0,4.3,31.0,12.5
2599,12/02/2015,0.0,4.1,32.0,12.5
2600,13/02/2015,0.0,2.2,26.0,13.0
2601,14/02/2015,0.0,1.1,25.0,16.0
2602,15/02/2015,0.0,1.1,26.0,14.0
2603,16/02/2015,0.0,2.9,32.0,14.0
2604,17/02/2015,0.0,2.3,34.0,13.0
2605,18/02/2015,0.0,5.5,34.0,12.0
2606,19/02/2015,0.0,5.5,34.0,13.0
2607,20/02/2015,0.0,4.8,32.0,17.0
2608,21/02/2015,0.0,5.9,33.0,13.0
2609,22/02/2015,0.0,5.2,35.0,14.0
2610,23/02/2015,0.0,6.1,32.0,15.0
2611,24/02/2015,0.0,6.8,36.0,12.5
2612,25/02/2015,0.0,6.2,37.0,12.5
2613,26/02/2015,0.0,5.1,34.0,14.0
2614,27/02/2015,0.0,5.8,33.0,13.5
2615,28/02/2015,0.0,7.4,34.0,9.0
2616,01/03/2015,0.0,6.3,35.0,9.5
2617,02/03/2015,0.0,5.3,36.0,11.0
2618,03/03/2015,0.0,7.4,37.0,12.5
2619,04/03/2015,0.0,7.0,35.0,14.0
2620,05/03/2015,0.0,4.1,37.0,14.0
2621,06/03/2015,0.0,5.0,34.0,17.0
2622,07/03/2015,0.0,6.0,36.5,17.0
2623,08/03/2015,0.0,3.7,34.0,16.5
2624,09/03/2015,0.0,2.0,33.0,16.5
2625,10/03/2015,0.0,2.9,33.0,14.0
2626,11/03/2015,0.0,1.6,25.0,14.0
2627,12/03/2015,0.0,5.8,32.0,9.0
2628,13/03/2015,0.0,4.1,31.0,10.0
2629,14/03/2015,7.5,0.8,21.0,9.5
2630,15/03/2015,27.5,2.2,21.0,14.5
2631,16/03/2015,113.1,0.4,19.0,15.5
2632,17/03/2015,0.0,3.3,25.5,16.0
2633,18/03/2015,0.0,3.4,31.0,15.0
2634,19/03/2015,0.0,5.9,33.0,15.5
2635,20/03/2015,0.0,3.0,31.0,17.0
2636,21/03/2015,0.0,6.7,32.5,17.5
2637,22/03/2015,0.0,4.2,34.0,17.5
2638,23/03/2015,0.0,5.5,34.0,14.0
2639,24/03/2015,0.0,5.8,34.0,12.0
2640,25/03/2015,0.0,5.5,32.5,13.5
2641,26/03/2015,0.0,7.5,33.0,13.0
2642,27/03/2015,0.0,5.8,33.0,13.0
2643,28/03/2015,0.0,7.3,34.5,12.0
2644,29/03/2015,0.0,5.5,35.0,12.0
2645,30/03/2015,0.0,7.8,34.0,12.5
2646,31/03/2015,0.0,6.7,35.0,15.1
2647,01/04/2015,0.0,6.8,35.0,14.0
2648,02/04/2015,0.0,6.5,34.5,15.0
2649,03/04/2015,0.0,2.2,33.5,16.5
2650,04/04/2015,0.0,5.8,35.0,18.0
2651,05/04/2015,0.0,6.6,35.5,18.5
2652,06/04/2015,0.0,7.4,34.0,18.0
2653,07/04/2015,0.0,6.1,34.0,14.0
2654,08/04/2015,0.0,5.7,33.0,14.0
2655,09/04/2015,0.0,8.7,33.5,16.5
2656,10/04/2015,0.0,6.7,34.0,16.0
2657,11/04/2015,0.0,6.9,34.0,17.0
2658,12/04/2015,0.0,5.2,34.0,16.0
2659,13/04/2015,0.0,6.0,33.0,17.0
2660,14/04/2015,0.0,7.1,34.0,16.0
2661,15/04/2015,0.0,5.9,34.0,14.0
2662,16/04/2015,0.0,6.9,35.0,14.5
2663,17/04/2015,0.0,6.4,35.0,15.0
2664,18/04/2015,0.0,5.7,34.0,16.0
2665,19/04/2015,0.0,7.9,35.0,16.0
2666,20/04/2015,0.0,7.1,34.5,15.5
2667,21/04/2015,0.0,6.3,35.0,14.0
2668,22/04/2015,0.0,8.2,37.5,14.0
2669,23/04/2015,0.0,7.7,37.5,17.0
2670,24/04/2015,0.0,5.2,35.5,17.5
2671,25/04/2015,0.0,5.1,34.0,17.5
2672,26/04/2015,0.0,8.3,36.0,18.0
2673,27/04/2015,0.0,5.5,34.0,17.5
2674,28/04/2015,0.0,5.8,33.5,18.0
2675,29/04/2015,0.0,4.8,32.0,20.0
2676,30/04/2015,0.0,6.8,35.0,15.5
2677,01/05/2015,0.0,7.2,36.0,17.5
2678,02/05/2015,0.0,7.4,35.0,14.0
2679,03/05/2015,0.0,8.0,37.0,14.0
2680,04/05/2015,0.0,8.1,36.0,14.5
2681,05/05/2015,0.0,7.8,33.0,13.5
2682,06/05/2015,0.0,7.1,35.0,14.5
2683,07/05/2015,0.0,7.3,36.0,15.0
2684,08/05/2015,0.0,7.2,40.0,18.5
2685,09/05/2015,0.0,5.9,38.0,18.0
2686,10/05/2015,0.0,8.8,35.0,18.5
2687,11/05/2015,0.0,7.1,36.0,16.5
2688,12/05/2015,0.0,5.2,37.5,17.0
2689,13/05/2015,0.0,6.6,36.5,18.5
2690,14/05/2015,0.0,6.4,37.0,18.5
2691,15/05/2015,0.0,5.9,36.0,19.5
2692,16/05/2015,0.0,6.1,35.0,19.0
2693,17/05/2015,0.0,7.4,39.0,19.0
2694,18/05/2015,0.0,7.7,37.0,19.0
2695,19/05/2015,0.0,7.3,35.5,20.5
2696,20/05/2015,0.0,8.0,36.5,19.5
2697,21/05/2015,0.0,7.0,36.5,19.5
2698,22/05/2015,0.0,6.8,37.5,20.5
2699,23/05/2015,0.0,8.8,37.5,18.0
2700,24/05/2015,0.0,8.0,36.5,18.5
2701,25/05/2015,0.0,7.5,36.0,19.5
2702,26/05/2015,0.0,8.2,36.0,20.0
2703,27/05/2015,0.0,7.5,36.0,19.5
2704,28/05/2015,0.0,5.2,35.0,22.5
2705,29/05/2015,0.0,6.1,34.0,20.5
2706,30/05/2015,0.0,3.3,35.0,21.0
2707,31/05/2015,0.0,3.7,34.0,20.0
2708,01/06/2015,0.0,4.2,35.0,20.0
2709,02/06/2015,0.0,3.9,36.0,19.5
2710,03/06/2015,0.0,5.2,35.0,21.0
2711,04/06/2015,0.0,6.0,34.0,21.0
2712,05/06/2015,0.0,5.0,36.0,19.0
2713,06/06/2015,0.0,5.2,35.0,21.0
2714,07/06/2015,0.0,3.9,33.0,20.0
2715,08/06/2015,0.0,8.2,39.0,18.0
2716,09/06/2015,0.0,7.8,34.0,23.5
2717,10/06/2015,0.0,7.1,37.0,22.0
2718,11/06/2015,18.3,7.6,35.0,24.0
2719,12/06/2015,0.0,5.7,33.0,21.0
2720,13/06/2015,13.9,7.2,34.5,22.0
2721,14/06/2015,13.5,5.2,34.0,22.5
2722,15/06/2015,0.0,3.4,30.0,21.0
2723,16/06/2015,0.0,3.9,31.0,22.0
2724,17/06/2015,0.0,2.4,31.0,22.5
2725,18/06/2015,0.0,7.2,36.0,22.0
2726,19/06/2015,0.0,5.0,33.5,22.5
2727,20/06/2015,0.0,5.3,34.0,22.5
2728,21/06/2015,0.0,4.2,37.0,20.0
2729,22/06/2015,0.0,6.8,38.0,21.0
2730,23/06/2015,21.1,6.2,35.0,21.0
2731,24/06/2015,0.0,4.4,20.0,19.5
2732,25/06/2015,0.0,4.6,34.0,20.0
2733,26/06/2015,19.1,6.4,37.0,20.0
2734,27/06/2015,0.0,6.4,36.0,20.0
2735,28/06/2015,4.9,3.0,33.0,21.0
2736,29/06/2015,27.5,5.7,32.5,20.5
2737,30/06/2015,0.0,3.9,32.0,19.5
2738,01/07/2015,0.0,5.8,34.0,19.0
2739,02/07/2015,28.4,8.1,35.5,20.0
2740,03/07/2015,0.0,5.1,32.0,20.0
2741,04/07/2015,0.0,4.5,32.0,21.0
2742,05/07/2015,0.0,4.7,33.0,21.5
2743,06/07/2015,0.0,4.1,35.0,20.5
2744,07/07/2015,0.0,4.1,34.0,21.0
2745,08/07/2015,0.0,3.1,31.0,21.5
2746,09/07/2015,0.2,4.0,32.5,20.0
2747,10/07/2015,0.0,5.2,34.5,20.0
2748,11/07/2015,0.0,3.0,33.0,20.5
2749,12/07/2015,0.0,3.1,35.0,20.5
2750,13/07/2015,0.0,1.9,34.0,21.0
2751,14/07/2015,0.0,1.2,27.0,21.5
2752,15/07/2015,0.0,4.0,31.0,19.0
2753,16/07/2015,0.0,3.9,34.0,19.5
2754,17/07/2015,4.3,6.4,30.5,19.0
2755,18/07/2015,0.0,6.0,35.0,19.5
2756,19/07/2015,0.0,5.0,34.0,22.0
2757,20/07/2015,0.5,5.5,34.0,21.5
2758,21/07/2015,0.0,5.1,36.0,21.0
2759,22/07/2015,0.0,3.8,29.0,20.5
2760,23/07/2015,0.0,5.7,36.0,20.0
2761,24/07/2015,0.0,4.7,35.0,20.0
2762,25/07/2015,0.0,6.2,38.5,22.0
2763,26/07/2015,7.1,5.7,37.0,19.0
2764,27/07/2015,0.0,4.7,34.5,20.0
2765,28/07/2015,0.0,6.6,36.5,20.5
2766,29/07/2015,0.0,6.1,37.0,18.5
2767,30/07/2015,24.5,7.3,34.0,21.0
2768,31/07/2015,36.0,9.0,33.0,18.5
2769,01/08/2015,0.0,3.4,33.0,19.5
2770,02/08/2015,0.0,1.7,31.5,20.5
2771,03/08/2015,0.0,3.0,33.0,18.0
2772,04/08/2015,1.5,2.8,32.5,20.0
2773,05/08/2015,0.8,3.7,32.0,20.0
2774,06/08/2015,0.0,5.0,35.0,21.0
2775,07/08/2015,0.0,3.8,34.5,20.0
2776,08/08/2015,0.0,4.8,35.5,21.5
2777,09/08/2015,0.0,7.3,37.0,19.5
2778,10/08/2015,0.3,3.8,34.0,21.0
2779,11/08/2015,0.0,5.2,34.0,19.0
2780,12/08/2015,31.5,8.8,36.0,21.0
2781,13/08/2015,0.5,1.9,31.0,20.0
2782,14/08/2015,0.0,5.6,33.0,20.0
2783,15/08/2015,0.0,5.2,34.0,21.0
2784,16/08/2015,19.5,6.0,33.0,20.0
2785,17/08/2015,0.0,4.6,33.0,21.0
2786,18/08/2015,0.0,4.9,34.0,19.5
2787,19/08/2015,0.0,5.8,34.5,20.0
2788,20/08/2015,0.0,7.0,35.0,19.5
2789,21/08/2015,0.0,4.6,36.0,19.0
2790,22/08/2015,0.0,3.0,34.0,20.0
2791,23/08/2015,0.0,3.8,32.0,20.5
2792,24/08/2015,0.0,5.8,35.5,20.0
2793,25/08/2015,0.0,11.4,35.5,21.0
2794,26/08/2015,3.5,0.5,28.0,19.5
2795,27/08/2015,0.0,2.6,36.0,18.5
2796,28/08/2015,0.0,7.2,36.0,19.5
2797,29/08/2015,0.0,5.2,35.0,22.0
2798,30/08/2015,0.0,7.7,37.0,20.0
2799,31/08/2015,0.0,1.8,33.0,20.0
2800,01/09/2015,14.4,7.9,35.5,21.5
2801,02/09/2015,0.0,5.3,34.0,20.5
2802,03/09/2015,0.0,4.3,33.0,21.0
2803,04/09/2015,0.0,4.0,35.0,21.0
2804,05/09/2015,0.0,5.7,35.0,20.5
2805,06/09/2015,0.0,6.4,34.0,20.5
2806,07/09/2015,0.0,6.7,36.0,21.0
2807,08/09/2015,0.0,5.3,35.0,20.0
2808,09/09/2015,0.0,6.8,36.0,21.0
2809,10/09/2015,0.0,3.3,35.0,21.0
2810,11/09/2015,9.3,6.2,34.0,20.0
2811,12/09/2015,0.0,5.4,35.5,20.0
2812,13/09/2015,0.0,4.6,36.0,19.0
2813,14/09/2015,0.0,5.3,34.5,21.0
2814,15/09/2015,0.0,4.5,34.0,20.5
2815,16/09/2015,1.8,6.1,35.0,22.0
2816,17/09/2015,0.0,4.0,34.5,21.5
2817,18/09/2015,0.0,5.9,35.5,19.5
2818,19/09/2015,0.0,5.0,34.0,20.5
2819,20/09/2015,0.0,6.1,34.0,23.0
2820,21/09/2015,4.5,4.6,37.0,19.5
2821,22/09/2015,0.0,6.3,38.0,19.5
2822,23/09/2015,0.0,4.8,36.0,20.5
2823,24/09/2015,0.0,8.2,37.0,20.0
2824,25/09/2015,1.7,4.0,35.0,21.0
2825,26/09/2015,0.0,4.2,35.0,21.0
2826,27/09/2015,0.0,5.7,35.0,18.5
2827,28/09/2015,0.0,6.0,35.0,19.5
2828,29/09/2015,0.0,4.2,36.5,21.0
2829,30/09/2015,0.0,4.6,33.0,17.5
2830,01/10/2015,0.0,4.4,35.0,18.0
2831,02/10/2015,0.0,3.9,36.0,20.0
2832,03/10/2015,12.9,10.0,38.0,20.5
2833,04/10/2015,8.4,1.1,35.0,21.0
2834,05/10/2015,0.0,3.7,33.0,20.0
2835,06/10/2015,0.0,6.5,34.0,19.5
2836,07/10/2015,0.0,4.2,34.5,19.0
2837,08/10/2015,0.0,3.9,32.5,19.5
2838,09/10/2015,0.0,5.3,35.0,21.0
2839,10/10/2015,0.0,4.6,34.0,19.5
2840,11/10/2015,0.0,6.2,36.5,20.0
2841,12/10/2015,0.0,7.1,37.0,19.5
2842,13/10/2015,0.0,6.0,36.0,20.5
2843,14/10/2015,0.0,3.7,36.0,21.5
2844,15/10/2015,0.0,4.2,36.0,21.0
2845,16/10/2015,0.0,7.3,37.0,20.0
2846,17/10/2015,0.0,7.7,37.0,18.5
2847,18/10/2015,0.0,7.1,36.0,18.5
2848,19/10/2015,0.0,6.5,36.0,17.0
2849,20/10/2015,0.0,6.6,38.5,17.5
2850,21/10/2015,0.0,5.8,37.0,18.0
2851,22/10/2015,19.4,4.7,31.5,21.0
2852,23/10/2015,18.5,5.1,22.0,20.0
2853,24/10/2015,0.0,5.4,34.0,20.0
2854,25/10/2015,0.0,4.2,35.0,21.0
2855,26/10/2015,0.0,3.7,29.0,20.0
2856,27/10/2015,0.0,3.5,32.0,22.0
2857,28/10/2015,0.0,3.7,34.0,21.0
2858,29/10/2015,39.8,5.5,33.0,20.0
2859,30/10/2015,29.1,3.6,24.5,19.5
2860,31/10/2015,0.0,4.1,29.5,19.5
2861,01/11/2015,0.0,4.9,33.0,18.0
2862,02/11/2015,0.0,2.6,30.0,17.5
2863,03/11/2015,0.0,4.2,32.0,19.5
2864,04/11/2015,0.0,4.3,33.5,19.5
2865,05/11/2015,0.0,3.2,35.0,19.5
2866,06/11/2015,0.0,5.1,34.0,21.0
2867,07/11/2015,0.0,5.0,34.0,22.5
2868,08/11/2015,0.0,4.2,35.0,22.0
2869,09/11/2015,0.0,4.9,36.0,22.5
2870,10/11/2015,0.0,5.6,36.0,21.5
2871,11/11/2015,0.0,4.1,37.0,21.0
2872,12/11/2015,0.0,4.6,34.0,19.0
2873,13/11/2015,0.0,4.5,35.0,20.0
2874,14/11/2015,0.0,4.2,35.0,19.5
2875,15/11/2015,0.0,2.2,34.0,21.0
2876,16/11/2015,0.0,4.3,34.0,19.0
2877,17/11/2015,0.0,2.3,31.0,19.0
2878,18/11/2015,0.0,3.9,33.5,20.0
2879,19/11/2015,0.0,2.0,32.0,18.5
2880,20/11/2015,0.0,2.4,34.0,21.0
2881,21/11/2015,0.0,4.0,35.0,20.0
2882,22/11/2015,0.0,4.0,33.5,20.5
2883,23/11/2015,0.0,2.0,34.0,21.0
2884,24/11/2015,0.0,4.7,34.5,20.0
2885,25/11/2015,0.0,2.1,35.0,19.5
2886,26/11/2015,0.0,1.0,29.5,19.5
2887,27/11/2015,0.0,1.0,27.0,20.0
2888,28/11/2015,0.0,2.8,33.0,16.5
2889,29/11/2015,0.0,3.4,35.0,15.0
2890,30/11/2015,0.0,3.4,33.0,16.0
2891,01/12/2015,0.0,3.4,33.0,19.0
2892,02/12/2015,0.0,4.7,33.0,21.0
2893,03/12/2015,0.0,2.2,32.5,18.0
2894,04/12/2015,0.0,2.5,32.0,14.5
2895,05/12/2015,0.0,3.2,33.5,14.5
2896,06/12/2015,0.0,3.3,34.0,15.5
2897,07/12/2015,0.0,2.8,32.0,15.5
2898,08/12/2015,0.0,1.4,29.0,15.0
2899,09/12/2015,0.0,1.6,29.5,16.0
2900,10/12/2015,0.0,2.5,31.5,14.0
2901,11/12/2015,7.9,1.4,28.5,15.0
2902,12/12/2015,12.1,1.3,24.5,18.5
2903,13/12/2015,0.0,2.1,29.0,18.0
2904,14/12/2015,0.0,3.7,31.5,16.5
2905,15/12/2015,0.0,3.1,30.0,12.0
2906,16/12/2015,0.0,3.3,31.0,13.5
2907,17/12/2015,0.0,3.1,29.0,14.5
2908,18/12/2015,0.0,2.0,32.0,15.0
2909,19/12/2015,0.0,4.0,29.5,15.0
2910,20/12/2015,0.0,3.0,33.0,13.5
2911,21/12/2015,0.0,2.3,32.0,16.0
2912,22/12/2015,0.0,3.0,33.0,15.0
2913,23/12/2015,0.0,4.1,34.0,16.5
2914,24/12/2015,0.0,2.7,34.0,15.0
2915,25/12/2015,0.0,4.1,32.0,17.0
2916,26/12/2015,0.0,1.6,34.0,15.0
2917,27/12/2015,0.0,2.1,33.0,16.5
2918,28/12/2015,0.0,2.8,34.0,15.0
2919,29/12/2015,0.0,1.7,34.0,15.0
2920,30/12/2015,0.0,3.0,32.5,15.0
2921,31/12/2015,0.0,2.7,31.0,15.5
2922,01/01/2016,0.0,5.1,32.0,15.0
2923,02/01/2016,0.0,4.2,34.0,15.0
2924,03/01/2016,0.0,2.4,34.0,16.0
2925,04/01/2016,0.0,2.2,31.0,16.0
2926,05/01/2016,0.0,3.7,33.0,11.5
2927,06/01/2016,0.0,4.2,32.0,12.5
2928,07/01/2016,0.0,4.6,31.5,9.5
2929,08/01/2016,0.0,4.7,32.0,7.0
2930,09/01/2016,0.0,3.0,28.0,7.5
2931,10/01/2016,0.0,4.3,31.0,7.0
2932,11/01/2016,0.0,3.3,30.5,6.0
2933,12/01/2016,0.0,4.3,30.5,6.5
2934,13/01/2016,8.4,1.6,30.0,9.5
2935,14/01/2016,0.0,3.9,29.0,15.0
