,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
873,23/05/2010,0.0,9.0,36.5,13.7
874,24/05/2010,0.0,6.8,34.5,11.0
875,25/05/2010,0.0,7.4,35.0,10.5
876,26/05/2010,0.0,8.8,36.5,13.0
877,27/05/2010,0.0,9.3,36.0,12.5
878,28/05/2010,0.0,8.8,36.0,14.5
879,29/05/2010,0.0,9.0,33.5,11.3
880,30/05/2010,0.0,9.0,35.5,11.2
881,31/05/2010,0.0,7.9,34.5,8.5
882,01/06/2010,0.0,8.9,36.5,9.0
883,02/06/2010,0.0,9.9,35.5,14.0
884,03/06/2010,0.0,10.0,35.5,14.0
885,04/06/2010,0.0,8.0,34.9,11.0
886,05/06/2010,0.0,8.3,35.9,12.8
887,06/06/2010,0.0,8.5,37.0,14.8
888,07/06/2010,0.0,8.8,36.5,12.5
889,08/06/2010,0.0,7.7,36.0,14.5
890,09/06/2010,1.5,7.8,36.0,14.5
891,10/06/2010,0.0,8.2,35.0,15.0
892,11/06/2010,6.0,7.9,35.0,18.0
893,12/06/2010,3.0,6.7,33.2,17.4
894,13/06/2010,42.6,8.5,35.5,17.7
895,14/06/2010,37.3,6.6,34.5,16.0
896,15/06/2010,8.9,5.6,30.5,16.0
897,16/06/2010,0.0,5.0,31.0,17.0
898,17/06/2010,4.8,4.1,31.0,19.0
899,18/06/2010,4.8,1.6,25.4,18.0
900,19/06/2010,0.8,4.3,29.2,17.1
901,20/06/2010,0.0,4.7,30.5,17.3
902,21/06/2010,9.1,6.6,31.0,17.5
903,22/06/2010,0.0,5.0,31.0,18.5
904,23/06/2010,0.0,6.0,30.5,14.5
905,24/06/2010,0.0,5.1,30.5,15.0
906,25/06/2010,2.7,4.0,28.5,16.5
907,26/06/2010,0.0,4.4,31.4,16.7
908,27/06/2010,7.1,5.4,32.5,17.5
909,28/06/2010,0.0,6.1,32.0,17.0
910,29/06/2010,0.0,4.6,30.5,14.5
911,30/06/2010,8.3,7.6,31.2,18.0
912,01/07/2010,22.0,5.1,27.0,17.7
913,02/07/2010,2.2,3.8,28.6,17.8
914,03/07/2010,14.7,4.6,27.2,18.2
915,04/07/2010,7.5,1.8,24.8,17.8
916,05/07/2010,1.5,2.6,26.3,16.9
917,06/07/2010,0.0,5.5,29.0,16.6
918,07/07/2010,40.2,6.6,29.8,17.0
919,08/07/2010,21.6,4.6,26.4,17.1
920,09/07/2010,23.7,3.9,26.6,16.5
921,10/07/2010,20.7,3.3,25.7,16.1
922,11/07/2010,6.8,3.6,28.3,15.8
923,12/07/2010,2.1,3.9,27.1,16.9
924,13/07/2010,0.8,5.2,29.1,16.5
925,14/07/2010,0.0,6.1,28.8,16.0
926,15/07/2010,1.6,3.8,28.5,15.8
927,16/07/2010,6.2,5.0,29.1,16.7
928,17/07/2010,4.4,6.3,29.3,16.1
929,18/07/2010,0.0,5.6,30.1,16.2
930,19/07/2010,32.6,7.9,30.6,17.2
931,20/07/2010,2.5,4.7,28.9,16.0
932,21/07/2010,3.1,4.8,29.4,16.6
933,22/07/2010,11.7,6.1,28.4,17.5
934,23/07/2010,24.5,4.2,27.3,16.9
935,24/07/2010,16.7,4.3,25.5,17.2
936,25/07/2010,11.7,5.0,26.8,16.9
937,26/07/2010,21.7,4.1,27.8,16.9
938,27/07/2010,2.6,3.4,27.7,16.8
939,28/07/2010,15.9,3.9,27.9,17.3
940,29/07/2010,12.5,4.4,26.3,16.8
941,30/07/2010,5.5,3.7,28.0,15.9
942,31/07/2010,1.7,5.1,28.8,16.4
943,01/08/2010,9.7,6.0,28.9,16.0
944,02/08/2010,0.0,5.3,29.1,16.6
945,03/08/2010,7.3,6.8,29.3,17.6
946,04/08/2010,13.1,6.8,28.7,16.4
947,05/08/2010,0.0,3.4,28.4,15.5
948,06/08/2010,0.5,3.7,28.8,16.5
949,07/08/2010,0.5,4.3,29.5,17.4
950,08/08/2010,0.4,5.0,30.1,17.2
951,09/08/2010,17.3,5.0,30.3,17.1
952,10/08/2010,34.1,6.4,29.2,17.4
953,11/08/2010,15.4,6.6,28.9,15.7
954,12/08/2010,11.4,3.5,28.1,14.8
955,13/08/2010,34.7,4.4,27.2,15.5
956,14/08/2010,4.5,2.8,26.8,16.6
957,15/08/2010,0.0,2.8,26.7,16.7
958,16/08/2010,15.9,4.5,27.2,16.3
959,17/08/2010,1.7,3.5,28.0,16.5
960,18/08/2010,7.9,4.7,28.3,16.6
961,19/08/2010,8.2,3.9,27.5,16.5
962,20/08/2010,2.4,3.7,27.8,16.5
963,21/08/2010,0.0,5.2,28.5,15.9
964,22/08/2010,2.5,5.7,28.5,16.1
965,23/08/2010,0.0,5.3,28.4,15.9
966,24/08/2010,0.0,5.4,29.2,15.2
967,25/08/2010,0.0,5.5,29.5,15.3
968,26/08/2010,0.0,4.4,29.4,16.1
969,27/08/2010,0.0,4.7,29.2,17.4
970,28/08/2010,2.1,5.8,30.6,16.7
971,29/08/2010,0.4,4.1,30.6,17.3
972,30/08/2010,4.5,5.0,30.7,17.4
973,31/08/2010,3.1,4.6,30.5,17.8
974,01/09/2010,0.2,3.2,27.1,17.8
975,02/09/2010,0.4,3.6,30.4,16.9
976,03/09/2010,2.3,3.1,30.1,16.9
977,04/09/2010,1.1,4.2,30.1,17.6
978,05/09/2010,1.1,3.2,30.4,17.5
979,06/09/2010,7.1,3.4,29.8,18.2
980,07/09/2010,2.5,2.4,28.5,17.4
981,08/09/2010,5.4,2.2,27.4,18.1
982,09/09/2010,12.1,4.2,29.9,17.2
983,10/09/2010,12.4,3.1,28.5,17.6
984,11/09/2010,7.0,3.8,29.1,17.0
985,12/09/2010,0.0,2.8,28.4,16.5
986,13/09/2010,0.0,3.9,30.7,16.2
987,14/09/2010,14.8,5.5,30.6,16.2
988,15/09/2010,0.0,3.8,30.4,15.7
989,16/09/2010,28.4,5.5,30.8,15.9
990,17/09/2010,9.1,3.6,29.5,16.1
991,18/09/2010,2.3,3.4,29.4,16.1
992,19/09/2010,12.3,2.1,26.8,17.3
993,20/09/2010,2.6,1.9,27.4,17.5
994,21/09/2010,19.5,2.8,26.8,17.1
995,22/09/2010,0.0,2.5,27.6,16.9
996,23/09/2010,4.0,3.7,28.8,17.1
997,24/09/2010,19.9,3.6,29.2,16.6
998,25/09/2010,4.8,2.6,28.3,16.4
999,26/09/2010,0.0,3.1,29.3,17.0
1000,27/09/2010,4.0,3.9,29.4,17.2
1001,28/09/2010,5.6,2.9,29.1,16.2
1002,29/09/2010,0.0,4.7,29.6,16.3
1003,30/09/2010,0.0,4.5,29.7,15.6
1004,01/10/2010,0.0,5.1,28.3,13.5
1005,02/10/2010,0.0,4.6,29.1,10.5
1006,03/10/2010,0.0,5.0,28.0,11.5
1007,04/10/2010,0.0,4.5,26.8,12.5
1008,05/10/2010,0.0,4.6,27.0,11.9
1009,06/10/2010,0.0,4.6,27.6,12.0
1010,07/10/2010,0.0,4.3,28.1,12.6
1011,08/10/2010,0.0,4.1,28.4,12.6
1012,09/10/2010,0.0,4.4,28.3,12.5
1013,10/10/2010,0.0,4.3,29.7,13.3
1014,11/10/2010,0.0,3.9,29.4,14.3
1015,12/10/2010,0.0,3.5,30.8,15.2
1016,13/10/2010,0.0,3.8,29.7,15.5
1017,14/10/2010,0.0,5.4,27.1,15.0
1018,15/10/2010,0.0,3.9,28.5,11.1
1019,16/10/2010,0.0,3.6,29.3,8.6
1020,17/10/2010,0.0,3.7,28.9,9.6
1021,18/10/2010,0.0,3.7,30.1,9.9
1022,19/10/2010,0.0,3.6,29.7,10.0
1023,20/10/2010,0.0,3.6,30.7,10.3
1024,21/10/2010,0.0,3.5,30.8,11.0
1025,22/10/2010,0.0,4.0,30.8,11.8
1026,23/10/2010,0.0,3.7,30.5,10.7
1027,24/10/2010,0.0,3.7,30.5,10.3
1028,25/10/2010,0.0,4.3,30.2,9.9
1029,26/10/2010,0.0,4.7,30.6,8.0
1030,27/10/2010,0.0,3.6,30.3,7.3
1031,28/10/2010,0.0,5.2,30.5,8.0
1032,29/10/2010,0.0,4.9,28.5,9.8
1033,30/10/2010,0.0,3.9,30.4,12.1
1034,31/10/2010,0.0,4.1,30.6,9.9
1035,01/11/2010,0.0,4.0,30.9,10.1
1036,02/11/2010,0.0,4.7,30.7,11.7
1037,03/11/2010,0.0,6.4,27.1,11.0
1038,04/11/2010,0.0,5.3,26.5,10.5
1039,05/11/2010,0.0,4.1,25.4,8.1
1040,06/11/2010,0.0,4.5,26.5,6.7
1041,07/11/2010,0.0,4.1,26.3,6.7
1042,08/11/2010,0.0,3.7,26.2,5.8
1043,09/11/2010,0.0,3.3,26.8,3.2
1044,10/11/2010,0.0,3.5,27.9,5.6
1045,11/11/2010,0.0,3.0,28.9,7.3
1046,12/11/2010,0.0,3.1,27.6,8.3
1047,13/11/2010,0.0,2.9,28.9,6.9
1048,14/11/2010,0.0,3.4,28.5,8.6
1049,15/11/2010,0.0,3.0,26.6,7.9
1050,16/11/2010,0.0,3.7,27.0,7.7
1051,17/11/2010,0.0,3.1,27.6,4.7
1052,18/11/2010,0.0,3.2,27.2,6.2
1053,19/11/2010,0.0,3.1,27.1,10.5
1054,20/11/2010,0.0,3.5,28.3,8.7
1055,21/11/2010,0.0,3.3,29.5,8.3
1056,22/11/2010,0.0,4.1,30.2,8.5
1057,23/11/2010,0.0,3.5,29.7,8.3
1058,24/11/2010,0.0,3.6,30.1,8.5
1059,25/11/2010,0.0,3.2,28.7,9.2
1060,26/11/2010,0.0,3.6,28.6,7.6
1061,27/11/2010,0.0,3.2,29.1,7.0
1062,28/11/2010,0.0,3.8,27.9,7.9
1063,29/11/2010,0.0,3.4,27.4,6.7
1064,30/11/2010,0.0,4.3,28.9,5.3
1065,01/12/2010,0.0,3.5,27.3,5.4
1066,02/12/2010,0.0,3.5,28.1,6.0
1067,03/12/2010,0.0,3.6,28.0,6.3
1068,04/12/2010,0.0,3.9,28.2,6.7
1069,05/12/2010,0.0,3.3,28.0,6.4
1070,06/12/2010,0.0,3.9,25.1,4.7
1071,07/12/2010,0.0,2.8,26.1,8.2
1072,08/12/2010,0.0,3.9,26.4,4.9
1073,09/12/2010,0.0,3.3,24.2,5.0
1074,10/12/2010,0.0,2.6,26.2,1.6
1075,11/12/2010,0.0,2.7,27.3,2.4
1076,12/12/2010,0.0,3.1,26.8,2.9
1077,13/12/2010,0.0,3.1,26.8,3.4
1078,14/12/2010,0.0,2.6,25.9,3.4
1079,15/12/2010,0.0,3.1,26.0,3.3
1080,16/12/2010,0.0,3.6,25.4,2.6
1081,17/12/2010,0.0,2.6,26.0,1.7
1082,18/12/2010,0.0,2.9,27.1,1.4
1083,19/12/2010,0.0,2.8,27.6,2.5
1084,20/12/2010,0.0,2.1,27.3,3.8
1085,21/12/2010,0.0,2.6,27.5,5.1
1086,22/12/2010,0.0,2.6,30.1,5.5
1087,23/12/2010,0.0,3.4,28.8,5.5
1088,24/12/2010,0.0,2.8,28.1,5.2
1089,25/12/2010,0.0,2.8,28.5,5.0
1090,26/12/2010,0.0,3.2,28.1,5.4
1091,27/12/2010,0.0,2.8,27.1,5.5
1092,28/12/2010,0.0,3.0,26.3,5.1
1093,29/12/2010,0.0,3.5,27.0,5.8
1094,30/12/2010,0.0,3.9,26.4,4.6
1095,31/12/2010,0.0,3.2,26.7,3.0
1096,01/01/2011,0.0,3.7,27.3,3.4
1097,02/01/2011,0.0,2.6,27.1,3.7
1098,03/01/2011,0.1,3.0,27.7,7.6
1099,04/01/2011,0.0,3.0,28.2,7.9
1100,05/01/2011,0.0,3.9,28.9,8.5
1101,06/01/2011,0.0,3.5,28.7,8.0
1102,07/01/2011,0.0,3.3,29.2,7.6
1103,08/01/2011,0.8,3.5,29.2,7.4
1104,09/01/2011,0.0,3.5,28.2,6.3
1105,10/01/2011,0.0,3.4,26.8,4.6
1106,11/01/2011,0.0,3.6,28.5,5.3
1107,12/01/2011,0.0,3.4,26.2,7.4
1108,13/01/2011,0.0,3.4,25.6,10.1
1109,14/01/2011,0.0,3.5,27.8,9.7
1110,15/01/2011,0.0,4.0,28.2,7.6
1111,16/01/2011,0.0,3.9,27.8,6.0
1112,17/01/2011,0.0,3.7,27.2,3.2
1113,18/01/2011,0.0,3.1,27.2,3.4
1114,19/01/2011,0.0,3.2,28.7,4.3
1115,20/01/2011,0.0,3.7,28.5,4.2
1116,21/01/2011,0.0,3.9,28.7,5.6
1117,22/01/2011,0.0,3.8,28.5,5.3
1118,23/01/2011,0.0,3.7,27.1,5.0
1119,24/01/2011,0.0,3.8,26.8,5.3
1120,25/01/2011,0.0,3.6,26.7,4.7
1121,26/01/2011,0.0,3.3,26.5,4.6
1122,27/01/2011,0.0,3.5,27.1,5.5
1123,28/01/2011,0.0,3.7,28.5,6.2
1124,29/01/2011,0.0,4.0,27.7,7.1
1125,30/01/2011,0.0,3.8,27.9,6.4
1126,31/01/2011,0.0,5.3,29.4,7.4
1127,01/02/2011,0.0,4.1,28.8,8.3
1128,02/02/2011,0.0,4.6,28.7,8.7
1129,03/02/2011,0.0,3.3,25.4,9.7
1130,04/02/2011,0.0,4.8,27.9,7.5
1131,05/02/2011,0.0,4.5,27.1,8.6
1132,06/02/2011,0.0,4.4,27.9,8.7
1133,07/02/2011,0.0,3.5,28.8,7.2
1134,08/02/2011,0.0,5.2,29.6,7.8
1135,09/02/2011,0.0,4.4,29.5,8.0
1136,10/02/2011,0.0,4.3,29.7,8.6
1137,11/02/2011,0.0,4.7,29.6,8.3
1138,12/02/2011,0.0,5.3,30.7,8.0
1139,13/02/2011,0.0,4.5,28.7,9.6
1140,14/02/2011,0.0,4.8,31.1,7.8
1141,15/02/2011,0.0,4.9,32.0,7.6
1142,16/02/2011,0.0,5.0,32.0,8.0
1143,17/02/2011,0.0,4.9,31.7,8.6
1144,18/02/2011,0.0,4.7,32.1,9.3
1145,19/02/2011,0.0,4.8,31.1,9.1
1146,20/02/2011,0.0,4.7,31.2,8.8
1147,21/02/2011,0.0,5.9,30.3,8.5
1148,22/02/2011,0.0,4.9,31.8,8.1
1149,23/02/2011,0.0,5.5,32.0,8.4
1150,24/02/2011,0.0,5.4,31.7,8.9
1151,25/02/2011,0.0,5.1,33.0,9.0
1152,26/02/2011,0.0,5.5,31.7,9.7
1153,27/02/2011,0.0,5.9,33.3,9.7
1154,28/02/2011,0.0,5.9,33.6,8.8
1155,01/03/2011,0.0,5.5,34.0,9.7
1156,02/03/2011,0.0,5.6,35.1,9.8
1157,03/03/2011,0.0,6.2,35.1,9.8
1158,04/03/2011,0.0,6.1,34.4,9.0
1159,05/03/2011,0.0,5.9,33.7,7.9
1160,06/03/2011,0.0,5.8,33.1,8.7
1161,07/03/2011,0.0,5.8,32.9,7.9
1162,08/03/2011,0.0,6.2,32.9,6.5
1163,09/03/2011,0.0,5.8,32.7,6.5
1164,10/03/2011,0.0,6.6,31.4,8.0
1165,11/03/2011,0.0,5.6,32.2,10.6
1166,12/03/2011,0.0,6.9,32.6,8.6
1167,13/03/2011,0.0,6.5,30.9,8.5
1168,14/03/2011,0.0,5.9,32.0,8.7
1169,15/03/2011,0.1,5.4,31.6,10.7
1170,16/03/2011,0.0,5.5,32.5,12.7
1171,17/03/2011,0.0,5.5,33.5,10.7
1172,18/03/2011,0.0,6.2,33.5,11.3
1173,19/03/2011,0.0,6.6,34.1,11.0
1174,20/03/2011,0.0,6.7,35.0,11.4
1175,21/03/2011,0.0,6.9,35.0,11.5
1176,22/03/2011,0.0,6.7,34.3,10.5
1177,23/03/2011,0.0,6.9,33.7,10.5
1178,24/03/2011,0.0,6.7,35.0,9.9
1179,25/03/2011,0.0,6.8,34.7,10.9
1180,26/03/2011,0.0,7.0,34.4,10.2
1181,27/03/2011,0.0,7.0,34.6,9.5
1182,28/03/2011,0.0,6.9,34.8,9.1
1183,29/03/2011,0.0,7.6,34.8,10.0
1184,30/03/2011,0.0,7.3,34.6,8.4
1185,31/03/2011,0.0,6.8,34.3,8.5
1186,01/04/2011,0.0,7.3,33.8,12.6
1187,02/04/2011,0.0,7.3,34.0,9.9
1188,03/04/2011,0.0,7.1,33.7,10.3
1189,04/04/2011,0.0,6.8,34.7,10.5
1190,05/04/2011,0.0,7.2,34.7,11.7
1191,06/04/2011,0.0,7.1,34.8,12.1
1192,07/04/2011,0.0,6.8,34.8,12.4
1193,08/04/2011,0.0,7.0,34.9,11.9
1194,09/04/2011,0.0,6.6,34.6,12.0
1195,10/04/2011,0.0,7.1,34.7,11.8
1196,11/04/2011,0.0,7.2,35.4,12.1
1197,12/04/2011,0.0,7.6,35.6,12.9
1198,13/04/2011,0.0,7.7,35.0,15.3
1199,14/04/2011,0.0,8.1,34.9,14.4
1200,15/04/2011,0.2,8.4,35.8,13.3
1201,16/04/2011,3.2,5.8,35.2,13.6
1202,17/04/2011,0.0,6.8,34.3,14.4
1203,18/04/2011,0.0,7.8,34.3,13.2
1204,19/04/2011,0.0,8.0,34.4,12.5
1205,20/04/2011,0.0,7.9,34.3,11.7
1206,21/04/2011,0.0,7.8,35.3,13.0
1207,22/04/2011,0.0,7.8,35.6,12.8
1208,23/04/2011,0.0,7.5,35.4,12.8
1209,24/04/2011,0.0,7.6,35.4,13.1
1210,25/04/2011,0.0,7.6,35.2,13.0
1211,26/04/2011,0.0,8.3,35.5,11.6
1212,27/04/2011,0.0,8.4,35.7,11.1
1213,28/04/2011,0.0,7.6,35.8,11.9
1214,29/04/2011,0.0,8.0,36.5,13.4
1215,30/04/2011,0.0,8.7,36.4,14.1
1216,01/05/2011,0.0,8.5,36.3,14.8
1217,02/05/2011,0.0,8.2,36.6,13.9
1218,03/05/2011,7.3,7.4,34.3,15.5
1219,04/05/2011,0.0,6.6,33.4,15.5
1220,05/05/2011,0.0,6.9,35.0,15.5
1221,06/05/2011,0.0,7.0,35.3,16.3
1222,07/05/2011,0.0,8.7,36.1,15.6
1223,08/05/2011,0.0,5.7,35.4,15.6
1224,09/05/2011,0.0,7.4,36.0,16.4
1225,10/05/2011,0.0,6.8,35.5,13.8
1226,11/05/2011,0.0,8.6,35.7,13.4
1227,12/05/2011,0.0,8.4,35.7,13.5
1228,13/05/2011,0.0,8.9,36.6,12.4
1229,14/05/2011,0.0,8.6,37.4,12.9
1230,15/05/2011,0.0,8.9,36.6,14.1
1231,16/05/2011,0.0,9.7,36.9,12.7
1232,17/05/2011,0.0,9.7,35.7,12.9
1233,18/05/2011,0.0,8.8,35.7,13.0
1234,19/05/2011,0.0,8.6,35.9,13.8
1235,20/05/2011,0.0,8.5,36.2,14.3
1236,21/05/2011,0.0,8.3,36.8,13.5
1237,22/05/2011,0.0,8.8,36.9,14.5
1238,23/05/2011,0.0,9.0,36.4,14.5
1239,24/05/2011,0.0,9.0,37.3,14.3
1240,25/05/2011,0.0,8.0,36.7,14.7
1241,26/05/2011,0.0,8.1,38.1,15.4
1242,27/05/2011,0.0,9.0,38.5,16.0
1243,28/05/2011,0.0,9.1,37.4,16.6
1244,29/05/2011,0.0,9.2,38.0,16.9
1245,30/05/2011,0.0,7.4,37.0,17.0
1246,31/05/2011,0.0,7.5,37.1,17.5
1247,01/06/2011,0.0,9.4,34.8,18.1
1248,02/06/2011,0.0,8.7,34.5,17.9
1249,03/06/2011,0.0,7.5,35.5,15.9
1250,04/06/2011,0.0,7.0,35.7,15.9
1251,05/06/2011,0.0,7.9,34.7,16.8
1252,06/06/2011,0.0,7.4,35.3,18.1
1253,07/06/2011,0.0,8.1,35.7,18.2
1254,08/06/2011,0.0,8.7,36.0,17.4
1255,09/06/2011,0.0,8.2,35.1,17.3
1256,10/06/2011,0.0,8.0,34.9,17.8
1257,11/06/2011,0.0,8.2,35.1,18.4
1258,12/06/2011,0.0,7.4,34.1,16.5
1259,13/06/2011,17.5,6.8,33.6,16.4
1260,14/06/2011,0.0,6.2,34.1,18.6
1261,15/06/2011,6.0,7.4,34.0,17.3
1262,16/06/2011,0.0,7.0,34.1,17.9
1263,17/06/2011,0.0,6.9,35.4,17.7
1264,18/06/2011,0.0,6.7,35.4,18.3
1265,19/06/2011,0.0,6.7,34.9,18.9
1266,20/06/2011,8.2,6.4,35.0,19.0
1267,21/06/2011,0.0,3.5,29.7,19.6
1268,22/06/2011,17.5,2.2,28.7,17.6
1269,23/06/2011,0.0,4.4,30.8,17.4
1270,24/06/2011,16.7,6.1,32.7,17.6
1271,25/06/2011,0.0,5.8,32.1,18.5
1272,26/06/2011,0.0,6.2,30.6,17.1
1273,27/06/2011,62.0,3.7,28.4,16.1
1274,28/06/2011,0.2,5.8,32.1,17.4
1275,29/06/2011,0.0,4.8,31.3,17.1
1276,30/06/2011,71.0,5.9,29.7,17.0
1277,01/07/2011,0.0,3.4,27.7,17.2
1278,02/07/2011,0.0,2.9,26.9,17.6
1279,03/07/2011,61.0,1.8,26.7,17.2
1280,04/07/2011,0.0,3.2,27.2,17.2
1281,05/07/2011,0.0,3.8,29.6,16.6
1282,06/07/2011,0.0,4.3,31.1,17.5
1283,07/07/2011,0.0,4.2,30.3,17.7
1284,08/07/2011,0.0,5.7,30.8,17.5
1285,09/07/2011,0.0,3.5,29.8,17.1
1286,10/07/2011,0.0,3.7,30.7,17.2
1287,11/07/2011,0.0,4.1,29.8,17.0
1288,12/07/2011,0.0,5.1,29.1,18.0
1289,13/07/2011,0.0,4.7,30.0,16.6
1290,14/07/2011,0.0,4.3,28.3,17.1
1291,15/07/2011,0.0,5.7,29.2,17.0
1292,16/07/2011,0.0,4.3,29.0,15.9
1293,17/07/2011,0.0,4.3,27.4,17.0
1294,18/07/2011,0.0,6.6,27.7,17.3
1295,19/07/2011,0.0,4.8,29.2,16.0
1296,20/07/2011,0.0,4.1,28.6,16.5
1297,21/07/2011,0.0,5.2,29.8,16.9
1298,22/07/2011,0.0,5.7,30.9,15.8
1299,23/07/2011,0.0,6.3,30.8,16.5
1300,24/07/2011,0.0,5.8,29.8,16.2
1301,25/07/2011,0.0,5.0,30.2,16.2
1302,26/07/2011,0.0,4.3,28.7,15.6
1303,27/07/2011,0.0,6.0,29.7,15.7
1304,28/07/2011,0.0,4.5,29.8,16.5
1305,29/07/2011,0.0,5.6,29.5,17.6
1306,30/07/2011,0.0,3.6,28.1,17.0
1307,31/07/2011,0.0,5.6,29.0,16.8
1308,01/08/2011,0.0,6.5,29.5,17.1
1309,02/08/2011,0.0,5.7,30.4,17.3
1310,03/08/2011,0.0,7.3,30.2,15.7
1311,04/08/2011,0.0,2.7,28.4,15.9
1312,05/08/2011,0.0,6.0,31.0,16.5
1313,06/08/2011,0.0,5.0,30.3,17.3
1314,07/08/2011,0.0,5.4,28.7,16.4
1315,08/08/2011,0.0,5.7,30.8,16.2
1316,09/08/2011,208.3,5.6,30.1,16.7
1317,10/08/2011,2.2,4.0,29.7,17.2
1318,11/08/2011,0.3,4.9,31.1,16.9
1319,12/08/2011,0.0,4.9,30.3,17.4
1320,13/08/2011,0.0,7.1,30.1,16.4
1321,14/08/2011,0.0,4.8,29.7,16.4
1322,15/08/2011,0.0,5.0,30.0,16.6
1323,16/08/2011,0.0,5.2,29.8,16.5
1324,17/08/2011,0.5,4.9,30.4,16.2
1325,18/08/2011,0.0,5.0,30.8,16.8
1326,19/08/2011,0.0,4.7,30.8,17.3
1327,20/08/2011,0.0,5.4,31.7,17.2
1328,21/08/2011,0.0,5.3,30.6,16.9
1329,22/08/2011,0.0,5.6,30.6,17.2
1330,23/08/2011,0.0,3.8,28.8,17.8
1331,24/08/2011,30.5,4.8,29.8,17.2
1332,25/08/2011,0.0,4.6,29.9,16.5
1333,26/08/2011,0.0,3.5,28.4,17.2
1334,27/08/2011,0.0,5.5,29.7,15.8
1335,28/08/2011,0.0,5.0,30.1,16.6
1336,29/08/2011,0.0,5.0,29.4,16.3
1337,30/08/2011,41.8,5.1,29.5,15.4
1338,31/08/2011,6.5,3.2,28.2,16.3
1339,01/09/2011,0.0,2.2,25.8,16.7
1340,02/09/2011,0.0,3.6,28.9,16.7
1341,03/09/2011,0.0,2.2,26.2,17.8
1342,04/09/2011,0.0,4.4,28.8,17.6
1343,05/09/2011,0.0,5.0,28.3,16.6
1344,06/09/2011,0.0,3.3,27.2,16.2
1345,07/09/2011,0.0,5.3,28.4,14.9
1346,08/09/2011,0.0,5.7,27.8,11.4
1347,09/09/2011,0.0,5.6,28.7,11.2
1348,10/09/2011,0.0,5.4,29.4,11.0
1349,11/09/2011,0.0,5.6,29.4,11.9
1350,12/09/2011,0.0,4.3,30.6,13.9
1351,13/09/2011,0.0,5.0,31.0,16.6
1352,14/09/2011,0.0,5.5,32.8,17.1
1353,15/09/2011,0.0,5.1,31.6,17.6
1354,16/09/2011,0.0,3.5,29.7,17.4
1355,17/09/2011,17.5,4.9,30.7,16.2
1356,18/09/2011,0.0,6.2,30.8,17.1
1357,19/09/2011,0.0,5.0,29.7,16.6
1358,20/09/2011,0.0,5.3,30.0,16.6
1359,21/09/2011,0.0,5.1,30.8,17.0
1360,22/09/2011,0.0,4.8,30.7,15.3
1361,23/09/2011,0.0,4.7,29.7,16.0
1362,24/09/2011,0.0,4.2,30.7,16.9
1363,25/09/2011,0.0,3.5,31.5,17.1
1364,26/09/2011,0.0,3.5,30.8,17.2
1365,27/09/2011,0.0,4.8,31.8,16.7
1366,28/09/2011,0.0,4.2,31.8,15.0
1367,29/09/2011,0.0,4.7,31.9,14.8
1368,30/09/2011,0.0,5.8,30.5,15.5
1369,01/10/2011,0.0,5.1,29.3,16.2
1370,02/10/2011,0.0,5.4,29.8,14.7
1371,03/10/2011,13.5,5.1,29.7,15.2
1372,04/10/2011,0.0,4.3,31.0,15.6
1373,05/10/2011,0.0,4.4,32.3,16.2
1374,06/10/2011,0.0,4.6,32.8,16.8
1375,07/10/2011,0.0,3.6,30.4,15.4
1376,08/10/2011,0.0,2.7,28.6,16.1
1377,09/10/2011,0.0,3.2,28.0,16.5
1378,10/10/2011,5.3,2.8,27.3,16.4
1379,11/10/2011,0.0,4.2,23.7,16.6
1380,12/10/2011,0.0,3.6,22.7,15.6
1381,13/10/2011,109.5,2.8,24.3,14.4
1382,14/10/2011,0.0,4.6,27.7,14.3
1383,15/10/2011,0.0,4.3,28.7,13.3
1384,16/10/2011,0.0,4.3,28.6,13.2
1385,17/10/2011,0.0,3.5,29.9,11.9
1386,18/10/2011,0.0,4.7,30.3,12.4
1387,19/10/2011,0.0,4.1,30.2,11.9
1388,20/10/2011,0.0,3.8,29.8,13.0
1389,21/10/2011,0.0,4.1,30.3,13.4
1390,22/10/2011,0.0,4.7,30.2,13.5
1391,23/10/2011,0.0,4.5,29.5,12.4
1392,24/10/2011,0.0,4.5,29.1,10.9
1393,25/10/2011,0.0,4.6,28.2,10.0
1394,26/10/2011,0.0,3.4,29.2,10.2
1395,27/10/2011,0.0,3.8,29.7,12.6
1396,28/10/2011,0.0,4.5,29.9,12.4
1397,29/10/2011,0.0,3.7,30.5,13.4
1398,30/10/2011,0.0,3.8,30.9,12.7
1399,31/10/2011,0.0,4.5,30.6,11.8
1400,01/11/2011,0.0,3.9,29.6,11.7
1401,02/11/2011,0.0,3.6,30.5,10.4
1402,03/11/2011,0.0,4.1,30.8,11.8
1403,04/11/2011,0.0,3.8,30.5,12.5
1404,05/11/2011,0.0,3.5,30.2,11.9
1405,06/11/2011,0.0,3.5,30.4,11.4
1406,07/11/2011,0.2,3.7,30.8,11.1
1407,08/11/2011,0.0,3.7,29.1,12.0
1408,09/11/2011,0.0,3.6,29.9,10.7
1409,10/11/2011,0.0,3.8,28.9,9.9
1410,11/11/2011,0.0,3.1,28.2,10.1
1411,12/11/2011,0.0,3.6,29.2,10.6
1412,13/11/2011,0.0,3.5,29.3,9.3
1413,14/11/2011,0.0,3.9,29.3,10.8
