,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3065,23/05/2016,0.0,6.7,32.4,16.3
3066,24/05/2016,0.0,7.0,34.5,16.2
3067,25/05/2016,0.0,7.2,35.3,16.9
3068,26/05/2016,0.0,5.8,35.0,18.2
3069,27/05/2016,0.0,6.8,35.8,16.9
3070,28/05/2016,0.0,7.0,35.4,17.9
3071,29/05/2016,0.0,6.2,35.4,18.8
3072,30/05/2016,0.0,6.7,35.3,19.0
3073,31/05/2016,0.0,7.0,33.1,18.3
3074,01/06/2016,0.0,6.6,32.6,16.3
3075,02/06/2016,0.0,6.2,32.7,17.0
3076,03/06/2016,0.0,6.8,35.3,17.9
3077,04/06/2016,0.0,7.2,34.7,18.1
3078,05/06/2016,1.6,5.8,32.3,18.4
3079,06/06/2016,3.3,4.6,31.2,17.2
3080,07/06/2016,0.0,5.3,32.0,17.8
3081,08/06/2016,0.0,5.4,32.3,16.7
3082,09/06/2016,0.0,7.0,32.7,16.8
3083,10/06/2016,0.0,4.2,31.9,15.2
3084,11/06/2016,1.4,7.0,33.4,16.0
3085,12/06/2016,19.2,3.4,29.5,18.7
3086,13/06/2016,0.6,2.5,28.8,18.8
3087,14/06/2016,17.2,5.3,26.7,19.0
3088,15/06/2016,1.4,2.1,28.1,19.1
3089,16/06/2016,0.0,3.7,29.6,19.8
3090,17/06/2016,3.4,5.3,30.9,19.2
3091,18/06/2016,17.7,5.9,32.1,18.7
3092,19/06/2016,0.0,5.1,29.6,17.6
3093,20/06/2016,27.5,4.9,32.3,16.9
3094,21/06/2016,11.0,1.7,27.1,17.7
3095,22/06/2016,0.0,3.6,29.2,18.1
3096,23/06/2016,0.8,4.3,30.0,18.0
3097,24/06/2016,2.3,4.5,31.9,17.5
3098,25/06/2016,17.8,4.8,32.1,17.7
3099,26/06/2016,25.9,3.3,28.1,17.9
3100,27/06/2016,4.5,3.4,28.4,19.3
3101,28/06/2016,8.5,4.6,31.5,18.1
3102,29/06/2016,1.2,3.1,31.4,18.7
3103,30/06/2016,0.0,5.9,30.5,18.8
3104,01/07/2016,0.1,4.3,31.3,18.1
3105,02/07/2016,1.9,3.1,30.6,18.9
3106,03/07/2016,7.7,4.2,33.0,19.2
3107,04/07/2016,3.9,3.2,29.2,18.2
3108,05/07/2016,10.4,5.4,29.8,19.0
3109,06/07/2016,4.7,4.1,31.5,17.8
3110,07/07/2016,7.1,6.1,32.9,17.5
3111,08/07/2016,23.5,4.0,32.4,17.6
3112,09/07/2016,1.8,5.0,30.7,17.2
3113,10/07/2016,4.1,4.6,29.7,18.3
3114,11/07/2016,5.2,2.1,28.1,18.8
3115,12/07/2016,1.1,2.0,25.3,17.9
3116,13/07/2016,4.3,5.2,32.0,17.1
3117,14/07/2016,0.3,2.1,27.8,17.9
3118,15/07/2016,0.0,3.9,29.4,18.4
3119,16/07/2016,3.3,2.7,27.9,18.4
3120,17/07/2016,0.0,3.9,29.6,14.8
3121,18/07/2016,12.0,3.7,31.0,15.7
3122,19/07/2016,4.2,4.3,30.7,17.4
3123,20/07/2016,5.7,4.3,30.8,16.5
3124,21/07/2016,5.8,3.6,28.9,16.7
3125,22/07/2016,1.6,4.4,29.2,17.9
3126,23/07/2016,2.2,2.1,28.5,18.5
3127,24/07/2016,0.0,4.4,29.5,17.7
3128,25/07/2016,11.1,5.1,31.1,16.8
3129,26/07/2016,12.5,3.8,28.9,17.7
3130,27/07/2016,2.8,4.1,29.6,17.0
3131,28/07/2016,0.0,2.5,28.4,16.9
3132,29/07/2016,0.7,2.6,27.3,17.8
3133,30/07/2016,3.4,3.8,31.5,18.3
3134,31/07/2016,0.0,3.8,29.6,18.2
3135,01/08/2016,2.7,4.7,30.1,17.8
3136,02/08/2016,4.9,5.3,31.3,17.9
3137,03/08/2016,3.7,4.3,32.1,16.9
3138,04/08/2016,2.1,2.5,32.2,17.0
3139,05/08/2016,0.0,5.9,33.0,17.4
3140,06/08/2016,9.4,2.3,29.5,18.8
3141,07/08/2016,7.3,0.8,24.0,18.9
3142,08/08/2016,1.2,2.4,26.2,17.9
3143,09/08/2016,0.0,3.2,28.2,17.9
3144,10/08/2016,19.3,4.1,30.4,18.8
3145,11/08/2016,1.3,4.7,29.6,18.1
3146,12/08/2016,0.2,3.2,31.5,17.1
3147,13/08/2016,2.7,4.4,30.6,17.1
3148,14/08/2016,0.5,2.9,29.1,17.8
3149,15/08/2016,5.1,3.7,28.4,19.5
3150,16/08/2016,19.1,5.5,30.4,17.6
3151,17/08/2016,18.1,1.7,26.2,18.4
3152,18/08/2016,0.6,2.0,27.6,19.7
3153,19/08/2016,0.0,3.1,28.5,17.9
3154,20/08/2016,1.4,4.7,29.7,18.8
3155,21/08/2016,6.2,4.9,29.4,18.8
3156,22/08/2016,0.0,3.9,30.0,17.9
3157,23/08/2016,0.2,3.5,29.3,16.7
3158,24/08/2016,6.3,2.8,29.0,17.2
3159,25/08/2016,0.0,2.8,28.7,17.1
3160,26/08/2016,0.0,4.4,30.2,17.1
3161,27/08/2016,1.6,4.1,30.4,16.1
3162,28/08/2016,9.5,5.1,30.1,16.3
3163,29/08/2016,22.2,4.3,30.2,16.9
3164,30/08/2016,10.2,5.0,30.7,17.3
3165,31/08/2016,0.0,4.6,28.8,16.2
3166,01/09/2016,6.6,4.6,29.9,17.1
3167,02/09/2016,5.6,3.6,30.2,17.8
3168,03/09/2016,3.3,3.0,29.5,18.7
3169,04/09/2016,29.8,3.6,28.5,18.5
3170,05/09/2016,4.2,0.6,20.7,16.9
3171,06/09/2016,0.0,4.4,29.5,15.6
3172,07/09/2016,1.0,4.5,30.7,15.6
3173,08/09/2016,10.8,5.6,30.7,15.8
3174,09/09/2016,7.7,5.3,29.1,16.8
3175,10/09/2016,0.0,5.0,29.8,18.5
3176,11/09/2016,16.9,5.4,31.4,18.1
3177,12/09/2016,0.1,3.8,29.6,16.0
3178,13/09/2016,11.7,4.6,30.9,16.5
3179,14/09/2016,0.9,3.2,31.9,16.8
3180,15/09/2016,7.0,5.7,30.2,16.9
3181,16/09/2016,9.3,4.6,29.3,17.8
3182,17/09/2016,0.0,2.2,28.2,18.8
3183,18/09/2016,5.5,4.6,28.9,18.9
3184,19/09/2016,7.7,4.8,30.6,17.9
3185,20/09/2016,1.7,5.5,30.8,18.5
3186,21/09/2016,15.1,5.6,31.3,18.5
3187,22/09/2016,0.7,3.4,27.2,16.8
3188,23/09/2016,11.8,5.7,27.9,16.5
3189,24/09/2016,0.3,6.0,29.0,16.1
3190,25/09/2016,0.0,3.8,31.0,16.9
3191,26/09/2016,3.3,5.0,31.7,16.8
3192,27/09/2016,9.9,5.0,29.7,17.9
3193,28/09/2016,0.5,2.9,27.9,18.5
3194,29/09/2016,0.4,2.7,30.8,18.0
3195,30/09/2016,0.0,6.7,30.0,18.8
3196,01/10/2016,0.6,2.3,28.7,18.2
3197,02/10/2016,0.0,2.3,29.8,18.7
3198,03/10/2016,0.0,4.9,30.5,19.4
3199,04/10/2016,0.0,3.9,30.6,19.0
3200,05/10/2016,0.0,2.9,31.5,19.5
3201,06/10/2016,3.7,4.6,31.3,19.2
3202,07/10/2016,6.0,3.7,32.2,19.2
3203,08/10/2016,0.0,4.0,30.8,17.5
3204,09/10/2016,0.0,5.0,31.7,15.8
3205,10/10/2016,0.0,3.7,30.6,15.0
3206,11/10/2016,0.0,5.3,32.4,15.5
3207,12/10/2016,0.0,3.8,32.1,16.2
3208,13/10/2016,22.2,4.9,32.8,18.6
3209,14/10/2016,23.5,6.3,30.8,16.2
3210,15/10/2016,6.4,4.7,30.2,16.2
3211,16/10/2016,16.8,5.6,31.2,15.8
3212,17/10/2016,0.0,4.0,29.6,14.4
3213,18/10/2016,0.0,3.7,31.1,15.2
3214,19/10/2016,0.0,3.2,30.1,16.5
3215,20/10/2016,0.0,3.8,28.4,16.7
3216,21/10/2016,0.0,1.2,25.7,15.2
3217,22/10/2016,0.0,3.6,29.8,15.8
3218,23/10/2016,0.0,4.0,31.3,15.2
3219,24/10/2016,16.6,5.4,31.8,16.3
3220,25/10/2016,0.0,4.3,30.6,16.4
3221,26/10/2016,0.0,4.7,31.4,15.7
3222,27/10/2016,0.0,4.3,30.0,13.8
3223,28/10/2016,0.0,3.9,29.4,13.3
3224,29/10/2016,0.0,3.6,29.5,11.5
3225,30/10/2016,0.0,3.5,30.7,12.4
3226,31/10/2016,0.0,5.1,31.8,12.5
3227,01/11/2016,0.0,4.5,32.4,13.8
3228,02/11/2016,0.0,3.2,32.5,15.3
3229,03/11/2016,0.0,3.5,32.5,16.5
3230,04/11/2016,0.0,4.1,30.9,14.8
3231,05/11/2016,8.2,3.7,30.5,13.9
3232,06/11/2016,0.0,2.6,31.1,15.8
3233,07/11/2016,0.0,4.5,29.8,17.6
3234,08/11/2016,6.7,2.8,30.7,18.0
3235,09/11/2016,12.0,3.5,27.4,14.6
3236,10/11/2016,0.0,1.4,23.8,14.9
3237,11/11/2016,8.8,4.5,22.2,15.6
3238,12/11/2016,26.0,1.4,18.4,15.9
3239,13/11/2016,7.8,0.4,19.4,16.0
3240,14/11/2016,0.0,1.8,25.8,14.9
3241,15/11/2016,0.0,3.0,30.3,15.5
3242,16/11/2016,0.3,3.2,29.2,13.8
3243,17/11/2016,0.0,3.5,29.3,14.8
3244,18/11/2016,0.0,2.5,30.4,13.8
3245,19/11/2016,0.0,3.6,29.4,13.9
3246,20/11/2016,0.0,3.7,28.7,10.9
3247,21/11/2016,0.0,3.2,29.4,11.5
3248,22/11/2016,0.0,3.1,29.7,11.8
3249,23/11/2016,0.0,3.3,29.6,12.6
3250,24/11/2016,0.0,2.3,29.0,12.4
3251,25/11/2016,0.0,2.8,29.6,12.4
3252,26/11/2016,0.0,3.1,28.8,11.6
3253,27/11/2016,0.0,2.3,29.4,10.2
3254,28/11/2016,0.0,3.3,29.0,11.1
3255,29/11/2016,0.0,2.9,26.8,10.9
3256,30/11/2016,0.0,3.3,29.6,12.6
3257,01/12/2016,0.0,3.4,27.7,13.0
3258,02/12/2016,0.0,0.5,24.4,13.2
3259,03/12/2016,3.5,2.3,24.7,13.9
3260,04/12/2016,1.3,1.6,22.0,15.8
3261,05/12/2016,0.0,3.2,24.9,12.6
3262,06/12/2016,0.0,3.1,26.6,10.8
3263,07/12/2016,0.0,3.7,27.5,10.9
3264,08/12/2016,0.0,2.6,29.6,9.8
3265,09/12/2016,0.0,3.2,30.4,10.9
3266,10/12/2016,0.0,2.9,29.2,11.9
3267,11/12/2016,0.0,2.3,31.0,10.9
3268,12/12/2016,0.0,3.2,31.4,10.8
3269,13/12/2016,0.0,3.1,31.0,9.5
3270,14/12/2016,0.0,3.9,29.7,9.1
3271,15/12/2016,0.0,2.2,31.2,9.8
3272,16/12/2016,0.2,3.0,31.2,14.4
3273,17/12/2016,0.0,2.6,29.5,13.9
3274,18/12/2016,0.0,2.6,29.3,13.9
3275,19/12/2016,0.0,3.2,29.5,12.0
3276,20/12/2016,0.0,2.2,29.2,12.8
3277,21/12/2016,0.0,3.2,31.7,11.7
3278,22/12/2016,0.0,1.1,32.1,11.8
3279,23/12/2016,0.0,3.8,29.7,12.8
3280,24/12/2016,0.0,2.2,28.7,11.8
3281,25/12/2016,0.0,3.3,29.5,12.1
3282,26/12/2016,0.0,3.2,31.3,10.9
3283,27/12/2016,0.0,3.9,31.4,10.7
3284,28/12/2016,0.0,2.5,31.7,10.0
3285,29/12/2016,0.0,2.6,31.8,10.8
3286,30/12/2016,0.0,2.9,30.3,11.5
3287,31/12/2016,0.0,2.9,26.4,13.6
3288,01/01/2017,0.0,2.4,26.8,13.5
3289,02/01/2017,0.0,3.2,27.7,14.2
3290,03/01/2017,0.0,3.8,28.1,14.9
3291,04/01/2017,0.0,3.3,25.8,15.4
3292,05/01/2017,0.0,2.7,27.3,13.0
3293,06/01/2017,0.0,2.9,26.4,13.3
3294,07/01/2017,0.0,4.9,28.5,14.4
3295,08/01/2017,0.0,3.0,29.8,14.6
3296,09/01/2017,0.0,3.0,28.1,13.3
3297,10/01/2017,0.0,3.4,27.1,13.6
3298,11/01/2017,0.0,4.0,29.8,13.4
3299,12/01/2017,0.0,3.5,29.1,14.6
3300,13/01/2017,0.0,3.6,26.9,12.9
3301,14/01/2017,0.0,2.3,25.8,13.8
3302,15/01/2017,0.0,3.1,26.4,13.4
3303,16/01/2017,0.0,2.2,27.0,14.0
3304,17/01/2017,0.0,3.7,27.8,13.5
3305,18/01/2017,0.0,3.6,26.7,14.6
3306,19/01/2017,0.0,4.0,27.3,14.0
3307,20/01/2017,0.0,4.0,27.9,14.9
3308,21/01/2017,0.0,2.9,25.7,14.9
3309,22/01/2017,0.0,4.5,27.7,13.3
3310,23/01/2017,0.0,3.6,27.8,13.8
3311,24/01/2017,0.0,3.2,27.2,13.1
3312,25/01/2017,0.0,3.9,25.8,12.6
3313,26/01/2017,0.0,4.1,26.8,13.6
3314,27/01/2017,0.0,3.9,27.2,14.9
3315,28/01/2017,0.0,3.8,28.4,13.5
3316,29/01/2017,0.0,5.1,28.6,15.1
3317,30/01/2017,0.0,4.6,26.9,15.2
3318,31/01/2017,0.0,5.2,26.2,13.9
3319,01/02/2017,0.0,3.6,28.2,8.7
3320,02/02/2017,0.0,4.4,29.7,9.5
3321,03/02/2017,0.0,3.6,31.1,8.8
3322,04/02/2017,0.6,4.0,31.3,9.7
3323,05/02/2017,0.0,4.9,31.7,10.8
3324,06/02/2017,0.0,3.6,31.7,11.6
3325,07/02/2017,0.0,5.0,32.4,10.8
3326,08/02/2017,0.0,4.6,32.0,10.6
3327,09/02/2017,0.0,4.0,32.9,10.8
3328,10/02/2017,0.0,5.5,32.5,11.2
3329,11/02/2017,0.0,3.2,31.6,10.8
3330,12/02/2017,0.0,2.9,32.2,11.6
3331,13/02/2017,0.0,2.9,30.0,11.6
3332,14/02/2017,0.0,4.4,28.7,9.9
3333,15/02/2017,0.0,4.7,25.7,7.9
3334,16/02/2017,3.8,3.1,24.5,9.3
3335,17/02/2017,0.0,5.0,26.3,10.9
3336,18/02/2017,0.0,3.7,27.0,9.4
3337,19/02/2017,0.0,2.4,23.8,10.3
3338,20/02/2017,0.0,5.0,26.8,7.9
3339,21/02/2017,0.0,4.8,27.7,7.8
3340,22/02/2017,0.0,5.5,30.1,8.8
3341,23/02/2017,0.0,6.3,28.7,8.7
3342,24/02/2017,0.0,5.5,32.0,6.7
3343,25/02/2017,0.0,5.1,31.3,8.0
3344,26/02/2017,0.0,6.3,30.4,9.8
3345,27/02/2017,0.0,5.9,31.3,10.4
3346,28/02/2017,0.0,5.8,31.6,10.8
3347,01/03/2017,0.0,4.9,33.7,10.5
3348,02/03/2017,0.0,5.4,32.8,10.9
3349,03/03/2017,0.0,5.7,32.3,12.8
3350,04/03/2017,0.0,6.5,30.8,10.7
3351,05/03/2017,0.0,5.2,31.6,12.9
3352,06/03/2017,0.0,6.5,32.8,12.9
3353,07/03/2017,11.1,4.3,31.2,13.3
3354,08/03/2017,0.0,4.2,31.2,13.7
3355,09/03/2017,0.0,3.7,31.3,12.4
3356,10/03/2017,0.0,5.2,32.8,13.3
3357,11/03/2017,0.1,3.5,30.6,13.2
3358,12/03/2017,0.0,3.8,28.9,13.3
3359,13/03/2017,0.0,6.4,31.5,11.4
3360,14/03/2017,0.0,6.1,31.5,10.7
3361,15/03/2017,0.0,5.6,32.3,10.7
3362,16/03/2017,0.0,4.4,32.6,10.7
3363,17/03/2017,0.0,4.7,33.1,11.8
3364,18/03/2017,0.0,6.8,34.4,12.5
3365,19/03/2017,0.0,7.2,33.2,12.4
3366,20/03/2017,0.0,6.8,33.5,13.6
3367,21/03/2017,0.0,7.3,33.8,13.8
3368,22/03/2017,0.0,5.9,34.5,14.3
3369,23/03/2017,0.0,5.1,31.6,14.6
3370,24/03/2017,0.0,6.6,30.1,16.5
3371,25/03/2017,0.0,6.3,29.9,17.4
3372,26/03/2017,0.0,6.5,30.0,15.3
3373,27/03/2017,0.0,7.1,32.0,13.5
3374,28/03/2017,0.0,6.6,31.2,13.2
3375,29/03/2017,0.0,6.1,30.7,12.5
3376,30/03/2017,0.0,6.8,31.8,12.8
3377,31/03/2017,0.0,4.5,30.2,11.5
3378,01/04/2017,0.0,5.7,30.6,15.7
3379,02/04/2017,0.0,6.7,30.4,16.8
3380,03/04/2017,0.0,6.7,30.3,16.5
3381,04/04/2017,0.0,6.7,31.2,16.6
3382,05/04/2017,0.0,6.3,31.7,16.2
3383,06/04/2017,0.0,7.0,31.5,17.0
3384,07/04/2017,0.0,6.9,31.7,17.3
3385,08/04/2017,0.0,5.9,31.9,17.4
3386,09/04/2017,0.0,5.6,30.6,17.1
3387,10/04/2017,0.0,5.6,31.2,16.4
3388,11/04/2017,0.0,6.9,31.7,17.1
3389,12/04/2017,0.0,5.9,31.3,16.6
3390,13/04/2017,0.0,6.0,32.2,17.2
3391,14/04/2017,0.0,7.9,33.5,17.5
3392,15/04/2017,0.0,8.5,32.9,18.5
3393,16/04/2017,0.0,6.5,32.3,18.7
3394,17/04/2017,0.0,6.1,32.0,17.4
3395,18/04/2017,0.0,6.3,31.1,16.6
3396,19/04/2017,0.0,6.9,32.2,16.3
3397,20/04/2017,0.0,6.7,31.3,17.9
3398,21/04/2017,0.0,7.3,32.4,16.8
3399,22/04/2017,0.2,4.8,32.2,17.7
3400,23/04/2017,1.1,7.3,32.8,17.3
3401,24/04/2017,0.0,7.7,32.2,16.6
3402,25/04/2017,0.0,7.6,32.1,17.9
3403,26/04/2017,0.0,6.4,32.9,18.0
3404,27/04/2017,0.0,9.7,33.6,17.0
3405,28/04/2017,0.0,8.1,31.8,18.7
3406,29/04/2017,0.0,7.1,31.4,17.9
3407,30/04/2017,0.0,8.0,31.9,17.9
3408,01/05/2017,0.0,5.5,32.2,15.0
3409,02/05/2017,0.0,6.0,32.9,16.1
3410,03/05/2017,0.0,8.2,33.3,17.5
3411,04/05/2017,0.0,7.6,32.2,18.4
3412,05/05/2017,0.0,9.2,32.7,17.7
3413,06/05/2017,0.6,8.2,32.2,18.3
3414,07/05/2017,0.0,8.2,31.0,18.0
3415,08/05/2017,0.0,7.3,32.4,17.6
3416,09/05/2017,0.0,7.9,30.8,18.5
3417,10/05/2017,1.7,7.3,31.6,18.6
3418,11/05/2017,0.0,6.4,30.9,18.3
3419,12/05/2017,0.0,8.3,30.6,17.6
3420,13/05/2017,0.0,6.4,32.3,17.5
3421,14/05/2017,0.0,5.3,31.4,17.9
3422,15/05/2017,0.0,5.5,31.3,17.4
3423,16/05/2017,0.5,7.6,31.0,18.0
3424,17/05/2017,0.0,7.4,31.9,18.6
3425,18/05/2017,0.0,6.0,33.0,18.2
3426,19/05/2017,0.0,7.0,33.2,19.1
3427,20/05/2017,0.0,7.3,33.2,20.2
3428,21/05/2017,2.5,5.5,31.7,15.8
3429,22/05/2017,0.6,5.3,31.5,16.6
3430,23/05/2017,0.0,5.9,32.7,18.3
3431,24/05/2017,0.0,6.6,32.3,19.2
3432,25/05/2017,0.0,5.4,31.5,19.2
3433,26/05/2017,4.0,5.2,33.0,18.6
3434,27/05/2017,0.0,3.9,32.4,19.2
3435,28/05/2017,0.0,5.7,31.5,18.7
3436,29/05/2017,1.5,6.9,32.6,18.7
3437,30/05/2017,0.5,6.5,31.8,19.0
3438,31/05/2017,0.0,7.0,32.2,19.4
3439,01/06/2017,0.0,6.1,33.2,19.5
3440,02/06/2017,0.0,7.0,33.6,18.9
3441,03/06/2017,0.0,6.5,33.3,19.7
3442,04/06/2017,0.0,6.9,34.4,20.7
3443,05/06/2017,0.0,6.9,33.0,20.2
3444,06/06/2017,0.0,6.7,33.0,18.9
3445,07/06/2017,0.0,6.9,32.2,19.6
3446,08/06/2017,7.1,5.9,33.0,20.5
3447,09/06/2017,16.9,6.8,31.9,18.5
3448,10/06/2017,4.2,5.4,29.9,17.9
3449,11/06/2017,2.1,3.8,31.9,18.6
3450,12/06/2017,1.6,5.6,33.2,19.6
3451,13/06/2017,0.3,4.4,33.6,20.6
3452,14/06/2017,2.0,6.8,32.9,20.9
3453,15/06/2017,0.6,6.0,31.8,21.0
3454,16/06/2017,0.0,4.9,31.0,20.9
3455,17/06/2017,1.2,6.8,33.1,20.0
3456,18/06/2017,7.6,6.0,32.3,18.4
3457,19/06/2017,0.4,4.3,33.2,19.1
3458,20/06/2017,0.0,6.7,34.5,19.5
3459,21/06/2017,0.9,6.0,32.0,18.9
3460,22/06/2017,3.8,7.5,33.3,20.1
3461,23/06/2017,8.9,6.8,32.8,20.6
3462,24/06/2017,13.5,7.1,32.2,18.9
3463,25/06/2017,3.3,2.7,29.5,18.6
3464,26/06/2017,4.4,1.6,28.1,19.6
3465,27/06/2017,0.1,5.3,31.3,18.7
3466,28/06/2017,1.3,1.7,28.6,19.5
3467,29/06/2017,19.1,3.6,29.4,18.2
3468,30/06/2017,3.5,1.3,25.2,18.9
3469,01/07/2017,0.0,4.6,29.4,18.7
3470,02/07/2017,14.1,4.7,32.1,18.9
3471,03/07/2017,0.0,3.2,28.6,16.0
3472,04/07/2017,10.8,1.7,25.7,16.8
3473,05/07/2017,14.3,5.2,32.3,18.1
3474,06/07/2017,7.1,4.4,31.7,18.1
3475,07/07/2017,16.8,5.2,29.8,18.1
3476,08/07/2017,32.7,6.5,29.5,18.2
3477,09/07/2017,3.4,4.4,31.0,18.7
3478,10/07/2017,1.5,3.5,27.2,18.5
3479,11/07/2017,0.3,3.3,29.5,18.8
3480,12/07/2017,4.3,4.2,29.3,18.3
3481,13/07/2017,37.4,6.8,31.2,18.0
3482,14/07/2017,2.2,4.6,29.5,17.1
3483,15/07/2017,4.4,6.9,30.3,17.8
3484,16/07/2017,6.5,5.2,30.4,19.5
3485,17/07/2017,3.6,4.7,30.2,18.8
3486,18/07/2017,0.9,2.5,30.2,17.0
3487,19/07/2017,11.2,5.4,31.9,17.8
3488,20/07/2017,0.0,2.1,28.9,17.9
3489,21/07/2017,17.4,3.3,30.7,17.1
3490,22/07/2017,13.5,3.8,30.2,17.1
3491,23/07/2017,31.4,3.9,29.2,17.1
3492,24/07/2017,9.1,3.0,28.5,17.2
3493,25/07/2017,2.6,3.4,29.7,17.8
3494,26/07/2017,12.5,5.5,30.3,18.8
3495,27/07/2017,5.0,5.8,29.9,16.3
3496,28/07/2017,9.9,3.4,31.0,16.8
3497,29/07/2017,0.4,1.8,28.1,17.8
3498,30/07/2017,3.7,3.5,31.4,17.6
3499,31/07/2017,6.1,4.6,33.2,17.4
3500,01/08/2017,0.0,4.0,30.7,18.7
3501,02/08/2017,2.7,4.9,30.9,19.5
3502,03/08/2017,0.0,4.2,29.6,19.8
3503,04/08/2017,3.8,4.4,30.8,19.9
3504,05/08/2017,0.8,4.1,31.9,18.9
3505,06/08/2017,6.2,5.2,31.8,18.8
3506,07/08/2017,1.0,4.8,30.2,17.8
3507,08/08/2017,1.5,3.6,32.1,18.5
3508,09/08/2017,0.0,4.0,32.6,19.5
3509,10/08/2017,21.4,4.0,29.0,19.9
3510,11/08/2017,0.1,2.4,28.3,19.5
3511,12/08/2017,4.3,4.5,29.6,19.8
3512,13/08/2017,1.0,3.8,29.5,19.0
3513,14/08/2017,2.4,4.3,29.4,18.5
3514,15/08/2017,6.8,4.3,30.1,19.0
3515,16/08/2017,3.1,2.3,28.8,17.9
3516,17/08/2017,0.0,3.2,29.4,17.8
3517,18/08/2017,18.6,4.9,31.2,18.2
3518,19/08/2017,6.5,5.5,31.0,17.8
3519,20/08/2017,20.5,4.5,30.9,16.8
3520,21/08/2017,19.6,4.4,30.5,17.6
3521,22/08/2017,0.0,2.8,28.8,18.6
3522,23/08/2017,3.6,4.4,30.6,18.9
3523,24/08/2017,3.8,2.4,27.1,18.5
3524,25/08/2017,3.8,2.9,28.5,18.5
3525,26/08/2017,2.3,5.0,29.2,18.8
3526,27/08/2017,8.5,3.8,28.9,18.9
3527,28/08/2017,17.1,4.6,29.3,19.8
3528,29/08/2017,46.0,4.5,25.0,19.1
3529,30/08/2017,44.4,2.3,21.3,18.1
3530,31/08/2017,8.5,2.3,25.5,17.8
3531,01/09/2017,15.2,4.4,28.1,17.2
3532,02/09/2017,12.5,4.2,28.7,18.1
3533,03/09/2017,10.2,4.2,28.7,18.1
3534,04/09/2017,20.9,3.8,24.7,18.2
3535,05/09/2017,12.2,3.7,23.6,18.0
3536,06/09/2017,14.4,2.9,25.6,17.8
3537,07/09/2017,2.0,2.5,29.1,17.9
3538,08/09/2017,9.8,4.2,30.5,18.1
3539,09/09/2017,0.0,3.9,29.9,17.1
3540,10/09/2017,11.3,6.4,30.6,16.8
3541,11/09/2017,16.0,3.8,31.1,16.9
3542,12/09/2017,0.0,4.6,30.5,17.5
3543,13/09/2017,17.1,5.6,30.0,17.6
3544,14/09/2017,0.0,4.3,28.2,16.4
3545,15/09/2017,0.0,4.0,29.5,17.2
3546,16/09/2017,0.0,5.1,30.1,18.4
3547,17/09/2017,5.2,3.2,29.2,18.9
3548,18/09/2017,13.0,7.0,31.9,16.7
3549,19/09/2017,2.5,4.3,31.1,16.0
3550,20/09/2017,7.5,4.7,30.6,16.8
3551,21/09/2017,0.8,2.1,27.6,18.8
3552,22/09/2017,4.6,3.2,27.5,18.8
3553,23/09/2017,3.7,1.2,24.2,19.7
3554,24/09/2017,17.8,1.3,22.5,18.9
3555,25/09/2017,0.0,3.1,27.6,18.2
3556,26/09/2017,0.2,4.3,29.7,18.2
3557,27/09/2017,29.4,7.1,30.0,19.1
3558,28/09/2017,3.9,3.2,27.7,17.8
3559,29/09/2017,10.1,3.1,30.4,18.4
3560,30/09/2017,0.7,1.0,25.6,18.8
3561,01/10/2017,5.4,2.4,28.8,19.8
3562,02/10/2017,0.0,3.4,30.7,17.1
3563,03/10/2017,1.2,3.9,30.4,17.7
3564,04/10/2017,0.0,2.4,28.9,17.9
3565,05/10/2017,0.0,5.5,31.7,16.8
3566,06/10/2017,0.2,3.8,32.6,17.8
3567,07/10/2017,3.0,4.8,29.4,18.7
3568,08/10/2017,0.0,4.2,27.6,19.0
3569,09/10/2017,0.7,4.9,29.7,17.9
3570,10/10/2017,4.3,4.5,31.5,18.7
3571,11/10/2017,12.2,4.1,30.5,18.8
3572,12/10/2017,1.7,4.1,28.8,16.8
3573,13/10/2017,0.1,3.1,29.5,16.8
3574,14/10/2017,0.0,3.5,29.1,17.4
3575,15/10/2017,0.7,3.7,32.3,15.1
3576,16/10/2017,0.0,4.2,31.7,15.8
3577,17/10/2017,0.0,4.5,31.3,14.7
3578,18/10/2017,0.0,4.3,32.5,14.8
3579,19/10/2017,0.0,3.4,31.8,15.7
3580,20/10/2017,0.0,4.1,31.8,16.7
3581,21/10/2017,0.0,4.7,31.3,18.3
3582,22/10/2017,0.0,5.1,33.3,15.9
3583,23/10/2017,0.0,4.0,31.5,16.7
3584,24/10/2017,0.0,4.9,32.1,13.7
3585,25/10/2017,0.0,4.4,29.1,14.5
3586,26/10/2017,0.0,4.7,30.6,10.8
3587,27/10/2017,0.0,3.2,31.7,10.8
3588,28/10/2017,0.0,3.9,30.1,11.8
3589,29/10/2017,0.0,4.2,29.7,13.8
3590,30/10/2017,0.0,4.6,29.4,15.2
3591,31/10/2017,0.8,1.5,26.8,16.0
3592,01/11/2017,0.0,4.0,29.2,17.1
3593,02/11/2017,0.0,2.9,32.5,17.3
3594,03/11/2017,0.0,3.6,31.8,18.3
3595,04/11/2017,0.0,3.7,32.8,19.0
3596,05/11/2017,0.0,5.0,33.8,19.7
3597,06/11/2017,0.0,5.3,32.5,17.0
3598,07/11/2017,0.0,5.5,31.8,18.0
3599,08/11/2017,0.0,5.6,31.0,14.5
3600,09/11/2017,0.0,4.4,31.5,16.0
