GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15009
NOMBRE    : COCULA
ESTADO    : JALISCO
MUNICIPIO :  COCULA
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  20.363°
LONGITUD  :  -103.826°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
16/10/2013    0.0    3.0    30.8    16.8
17/10/2013    0.0    3.2    30.4    16.6
18/10/2013    0.0    4.0    30.3    16.0
19/10/2013    0.0    3.5    29.8    14.8
20/10/2013    5.9    2.9    30.5    14.3
21/10/2013    0.0    2.8    29.0    14.0
22/10/2013    0.0    3.7    29.0    12.9
23/10/2013    0.0    4.2    28.5    12.6
24/10/2013    0.0    3.6    29.1    11.6
25/10/2013    0.0    4.1    29.4    10.8
26/10/2013    0.0    3.4    30.0    9.5
27/10/2013    1.0    2.5    30.7    11.7
28/10/2013    0.1    3.3    31.5    13.3
29/10/2013    0.0    4.1    28.5    15.6
30/10/2013    0.4    3.5    27.8    16.0
31/10/2013    0.0    4.0    29.0    16.0
01/11/2013    0.0    3.3    31.5    16.0
02/11/2013    23.8    6.3    31.2    16.1
03/11/2013    0.0    4.0    29.2    14.5
04/11/2013    10.5    3.2    28.8    15.2
05/11/2013    0.0    2.9    28.5    16.3
06/11/2013    11.8    2.6    28.9    15.9
07/11/2013    10.0    2.1    27.6    14.8
08/11/2013    0.0    2.6    26.5    13.7
09/11/2013    0.0    3.4    29.3    11.3
10/11/2013    0.0    3.7    30.1    11.7
11/11/2013    0.0    3.3    28.7    12.6
12/11/2013    0.0    4.4    28.8    12.8
13/11/2013    6.2    3.6    21.3    13.7
14/11/2013    0.0    1.4    23.7    11.2
15/11/2013    3.9    0.7    21.6    12.2
16/11/2013    16.7    1.3    20.9    14.5
17/11/2013    0.0    1.7    26.2    11.9
18/11/2013    0.0    2.4    27.0    12.2
19/11/2013    0.0    2.3    27.7    12.8
20/11/2013    0.0    2.5    28.2    12.9
21/11/2013    0.0    2.6    28.3    12.8
22/11/2013    0.0    2.5    28.7    12.6
23/11/2013    0.0    2.0    27.5    12.8
24/11/2013    0.0    1.2    26.2    12.1
25/11/2013    0.0    2.5    28.1    10.7
26/11/2013    0.0    3.0    26.7    11.3
27/11/2013    0.0    2.8    24.9    7.4
28/11/2013    0.0    2.2    26.2    6.1
29/11/2013    0.0    3.2    27.1    6.2
30/11/2013    0.0    2.8    26.4    6.8
01/12/2013    0.0    3.6    27.4    6.1
02/12/2013    0.0    3.1    29.2    7.2
03/12/2013    0.0    2.8    29.6    6.0
04/12/2013    0.0    3.2    28.9    6.8
05/12/2013    0.0    1.8    29.3    7.8
06/12/2013    0.0    2.4    29.0    6.7
07/12/2013    0.0    2.8    29.0    5.7
08/12/2013    0.0    2.8    28.9    7.8
09/12/2013    0.0    2.7    28.6    7.5
10/12/2013    0.0    2.9    29.5    7.5
11/12/2013    0.0    2.7    29.2    8.4
12/12/2013    0.0    3.2    28.4    8.7
13/12/2013    0.0    3.1    29.0    9.0
14/12/2013    0.0    2.8    28.3    7.0
15/12/2013    0.0    3.7    29.7    7.3
16/12/2013    0.0    3.2    29.3    7.7
17/12/2013    0.0    3.0    29.5    6.6
18/12/2013    0.0    3.5    28.7    7.0
19/12/2013    0.0    3.5    31.8    7.4
20/12/2013    0.0    2.6    28.6    8.3
21/12/2013    0.0    2.3    27.1    8.8
22/12/2013    0.0    2.4    27.5    7.8
23/12/2013    0.0    3.0    28.9    7.5
24/12/2013    0.6    2.3    27.9    7.2
25/12/2013    3.8    3.4    28.3    8.1
26/12/2013    38.1    3.9    22.2    7.5
27/12/2013    40.4    2.8    14.1    9.0
28/12/2013    6.7    2.9    16.8    9.0
29/12/2013    2.4    3.3    18.1    9.0
30/12/2013    2.1    3.6    18.8    10.7
31/12/2013    4.5    3.1    17.9    11.7
01/01/2014    0.0    1.6    20.9    9.4
02/01/2014    0.0    2.1    22.5    6.8
03/01/2014    0.0    2.5    25.0    6.5
04/01/2014    0.0    1.8    25.2    6.2
05/01/2014    0.0    3.5    25.8    5.0
06/01/2014    0.0    3.1    25.2    6.2
07/01/2014    0.0    1.9    24.8    7.2
08/01/2014    0.0    3.2    25.9    4.7
09/01/2014    0.0    2.5    26.3    4.5
10/01/2014    0.2    1.8    27.0    3.2
11/01/2014    3.8    4.1    22.8    4.1
12/01/2014    0.0    2.4    24.9    9.1
13/01/2014    0.0    2.5    25.6    6.9
14/01/2014    0.0    3.6    26.3    4.2
15/01/2014    0.0    2.5    25.2    4.1
16/01/2014    0.0    3.2    24.9    5.9
17/01/2014    0.0    3.0    25.8    4.5
18/01/2014    0.0    2.2    25.8    3.8
19/01/2014    0.0    2.7    26.2    5.4
20/01/2014    0.0    2.7    28.1    5.1
21/01/2014    0.0    2.8    27.2    5.6
22/01/2014    0.0    4.0    27.9    5.6
23/01/2014    0.0    2.7    28.7    7.1
24/01/2014    0.0    2.4    27.7    8.7
25/01/2014    1.1    3.4    29.5    9.7
26/01/2014    0.0    3.3    29.9    7.8
27/01/2014    0.0    3.6    29.5    7.2
28/01/2014    0.0    4.0    28.1    5.7
29/01/2014    0.0    3.1    27.8    5.3
30/01/2014    0.0    3.6    28.1    4.5
31/01/2014    0.0    3.5    28.8    5.2
01/02/2014    0.0    3.3    29.5    6.4
02/02/2014    0.0    3.3    26.4    5.6
03/02/2014    0.0    3.8    30.0    4.3
04/02/2014    0.0    3.8    29.6    7.0
05/02/2014    0.0    3.7    29.7    5.7
06/02/2014    0.0    3.5    29.7    6.0
07/02/2014    0.0    3.9    29.7    7.6
08/02/2014    0.0    3.8    30.2    6.0
09/02/2014    0.0    4.4    31.5    5.3
10/02/2014    0.0    4.0    32.3    6.0
11/02/2014    0.0    4.6    32.1    6.0
12/02/2014    0.0    4.1    30.8    5.0
13/02/2014    0.0    4.5    32.2    3.9
14/02/2014    0.0    4.0    32.7    4.7
15/02/2014    0.0    4.6    32.7    4.9
16/02/2014    0.0    5.3    33.0    5.9
17/02/2014    0.0    4.7    33.6    5.0
18/02/2014    0.0    3.9    33.0    5.0
19/02/2014    0.0    5.4    32.5    8.0
20/02/2014    0.0    4.6    30.7    6.3
21/02/2014    0.0    4.9    31.5    5.3
22/02/2014    0.0    5.2    31.6    6.3
23/02/2014    0.0    4.8    31.0    7.9
24/02/2014    0.0    5.5    31.8    7.6
25/02/2014    0.0    4.1    30.8    7.8
26/02/2014    0.0    4.7    31.7    7.3
27/02/2014    0.0    5.5    33.1    7.1
28/02/2014    0.0    5.2    32.0    5.9
01/03/2014    0.0    5.4    33.0    8.7
02/03/2014    0.0    5.8    33.5    8.4
03/03/2014    0.0    6.1    32.9    8.8
04/03/2014    0.0    5.5    31.8    7.0
05/03/2014    0.0    5.3    31.0    6.8
06/03/2014    0.0    5.9    31.8    6.1
07/03/2014    0.0    5.2    29.9    6.7
08/03/2014    0.0    4.2    29.7    7.6
09/03/2014    0.0    5.3    30.2    10.0
10/03/2014    0.0    5.6    29.5    9.5
11/03/2014    0.0    5.6    31.6    6.4
12/03/2014    0.0    5.9    32.0    4.8
13/03/2014    0.0    5.6    33.5    5.0
14/03/2014    0.0    6.0    32.9    5.2
15/03/2014    0.0    5.6    32.8    6.3
16/03/2014    0.0    7.4    32.2    6.4
17/03/2014    0.0    8.2    27.5    5.8
18/03/2014    0.0    6.4    29.8    3.9
19/03/2014    0.0    6.8    31.7    5.7
20/03/2014    0.0    6.0    34.4    7.3
21/03/2014    0.0    7.2    34.5    9.9
22/03/2014    0.0    7.1    34.3    11.8
23/03/2014    0.0    7.4    37.4    10.6
24/03/2014    0.0    7.1    36.3    10.1
25/03/2014    0.0    6.8    35.7    9.2
26/03/2014    0.0    6.7    29.8    9.2
27/03/2014    0.0    6.9    33.5    9.1
28/03/2014    0.0    6.6    33.0    9.7
29/03/2014    0.0    6.4    36.2    10.1
30/03/2014    0.0    6.5    34.2    12.3
31/03/2014    0.0    7.3    34.3    9.0
01/04/2014    0.0    8.0    34.2    9.8
02/04/2014    0.0    8.1    36.1    9.4
03/04/2014    0.0    7.9    35.1    7.8
04/04/2014    0.0    8.8    34.4    6.0
05/04/2014    0.0    6.4    35.7    8.2
06/04/2014    0.0    7.6    34.6    7.9
07/04/2014    0.0    6.8    33.7    9.8
08/04/2014    0.0    8.0    33.0    10.1
09/04/2014    0.4    7.4    33.1    13.3
10/04/2014    0.0    7.0    36.2    11.8
11/04/2014    0.0    7.5    36.7    10.7
12/04/2014    0.0    7.9    37.1    9.7
13/04/2014    0.0    8.1    36.5    10.4
14/04/2014    0.0    7.5    36.3    9.1
15/04/2014    0.0    7.6    36.0    8.7
16/04/2014    0.0    9.8    35.6    9.4
17/04/2014    0.0    9.3    34.4    10.2
18/04/2014    0.0    7.9    35.2    10.4
19/04/2014    0.0    7.6    36.5    12.3
20/04/2014    0.0    6.2    35.6    13.0
21/04/2014    0.0    6.9    36.8    12.4
22/04/2014    0.0    9.1    37.8    11.0
23/04/2014    0.0    7.8    36.5    10.9
24/04/2014    0.0    7.2    35.5    10.9
25/04/2014    0.0    6.6    36.0    12.4
26/04/2014    0.0    5.4    34.1    12.9
27/04/2014    0.0    7.2    34.8    10.5
28/04/2014    0.0    7.4    36.2    11.2
29/04/2014    0.0    6.4    34.6    12.1
30/04/2014    0.0    7.0    35.5    13.2
01/05/2014    0.0    7.3    35.5    13.6
02/05/2014    0.0    6.8    34.5    12.9
03/05/2014    0.0    6.7    34.3    12.6
04/05/2014    0.0    7.1    37.1    12.6
05/05/2014    0.0    6.8    37.1    13.8
06/05/2014    22.4    5.9    36.9    13.5
07/05/2014    9.1    2.6    28.6    14.1
08/05/2014    5.8    4.8    32.2    14.4
09/05/2014    0.0    6.0    33.0    14.9
10/05/2014    0.0    8.1    35.0    16.8
11/05/2014    0.0    6.5    34.7    17.5
12/05/2014    0.0    8.3    35.4    17.4
13/05/2014    0.0    6.9    35.0    17.0
14/05/2014    3.1    8.2    36.4    14.4
15/05/2014    2.5    5.9    32.1    14.8
16/05/2014    0.0    7.0    34.0    13.0
17/05/2014    0.0    6.7    34.7    12.7
18/05/2014    20.3    6.6    35.8    13.2
19/05/2014    4.1    3.8    34.6    14.0
20/05/2014    0.0    7.2    35.1    14.6
21/05/2014    0.1    5.5    34.9    15.2
22/05/2014    4.9    5.5    33.2    15.1
23/05/2014    0.0    5.3    32.3    15.1
24/05/2014    0.0    5.3    32.7    15.6
25/05/2014    2.3    5.6    35.1    16.6
26/05/2014    2.6    4.6    31.8    16.7
27/05/2014    34.7    3.6    32.2    17.0
28/05/2014    0.0    3.8    29.9    16.4
29/05/2014    0.6    3.0    27.5    17.1
30/05/2014    7.5    4.4    34.9    16.1
31/05/2014    0.8    4.7    35.7    17.3
01/06/2014    0.0    5.8    33.6    18.3
02/06/2014    0.0    6.2    33.6    19.3
03/06/2014    0.0    7.6    34.2    17.9
04/06/2014    0.0    5.4    34.5    17.3
05/06/2014    7.2    5.2    33.7    16.6
06/06/2014    3.4    5.1    31.9    16.0
07/06/2014    0.0    3.2    31.5    17.7
08/06/2014    4.2    5.4    32.1    18.5
09/06/2014    15.4    3.7    32.5    19.2
10/06/2014    3.3    4.6    31.5    16.6
11/06/2014    0.5    5.0    32.0    17.6
12/06/2014    0.0    5.6    33.1    18.8
13/06/2014    0.0    5.9    33.2    14.1
14/06/2014    0.0    5.6    32.7    14.3
15/06/2014    9.0    4.7    33.7    16.6
16/06/2014    31.0    7.3    32.2    16.9
17/06/2014    16.7    7.1    34.2    16.6
18/06/2014    2.4    5.3    31.1    16.1
19/06/2014    11.6    4.1    31.5    16.7
20/06/2014    1.5    3.4    28.6    17.5
21/06/2014    0.8    2.9    28.0    16.3
22/06/2014    1.6    4.0    30.1    17.3
23/06/2014    0.3    3.5    30.2    17.0
24/06/2014    3.6    2.3    30.5    16.7
25/06/2014    8.2    4.7    30.0    17.4
26/06/2014    17.3    4.8    29.2    17.2
27/06/2014    3.1    3.7    28.4    17.6
28/06/2014    0.0    4.4    28.8    17.3
29/06/2014    8.7    3.2    29.5    17.3
30/06/2014    5.4    2.5    27.6    16.9
01/07/2014    0.4    2.1    25.3    15.4
02/07/2014    35.0    3.2    28.6    16.4
03/07/2014    2.6    2.4    25.4    15.4
04/07/2014    30.1    3.6    27.0    16.0
05/07/2014    1.4    3.7    27.7    15.4
06/07/2014    30.7    4.7    28.0    16.0
07/07/2014    2.2    8.5    27.7    14.3
08/07/2014    11.2    4.7    29.0    14.3
09/07/2014    3.2    5.7    29.7    14.0
10/07/2014    20.8    6.2    30.7    14.6
11/07/2014    0.7    5.5    29.7    13.3
12/07/2014    2.3    2.1    27.4    14.6
13/07/2014    9.0    4.9    28.7    13.0
14/07/2014    13.8    5.9    29.1    12.3
15/07/2014    0.0    3.7    29.1    12.6
16/07/2014    0.6    5.3    30.6    14.0
17/07/2014    0.4    5.0    30.0    15.0
18/07/2014    5.7    8.0    30.7    15.0
19/07/2014    0.0    3.6    29.3    15.6
20/07/2014    0.0    5.4    31.0    14.6
21/07/2014    0.0    6.0    31.0    15.0
22/07/2014    0.0    5.5    31.4    13.6
23/07/2014    0.0    5.9    30.4    14.0
24/07/2014    1.7    3.7    28.0    13.6
25/07/2014    0.0    4.9    25.9    13.3
26/07/2014    0.7    4.1    31.0    13.6
27/07/2014    1.6    3.5    31.6    14.6
28/07/2014    6.4    4.7    27.8    14.0
29/07/2014    1.3    4.4    28.7    11.0
30/07/2014    0.0    4.3    29.0    12.0
31/07/2014    6.4    3.3    27.1    14.0
01/08/2014    0.0    4.8    30.4    14.3
02/08/2014    0.0    5.5    30.1    15.0
03/08/2014    0.0    5.4    30.4    16.7
04/08/2014    11.7    6.0    29.4    14.6
05/08/2014    14.4    5.5    29.1    14.7
06/08/2014    16.1    4.5    28.0    14.4
07/08/2014    0.0    3.5    27.1    14.3
08/08/2014    2.4    5.2    29.4    15.3
09/08/2014    5.6    3.6    29.7    13.6
10/08/2014    9.1    3.6    30.7    14.0
11/08/2014    1.3    6.3    28.4    14.3
12/08/2014    0.5    2.1    27.7    14.9
13/08/2014    0.9    2.4    27.0    15.3
14/08/2014    1.9    3.0    27.3    14.3
15/08/2014    13.4    3.6    29.0    13.4
16/08/2014    4.9    3.1    28.7    13.6
17/08/2014    0.7    4.7    29.4    14.6
18/08/2014    20.1    3.1    30.6    13.4
19/08/2014    0.5    6.8    30.6    14.0
20/08/2014    3.2    3.3    28.7    15.0
21/08/2014    2.3    3.5    27.4    13.7
22/08/2014    0.0    2.6    26.4    13.6
23/08/2014    0.0    3.4    29.0    14.6
24/08/2014    5.3    3.5    27.7    15.3
25/08/2014    10.3    4.5    28.0    15.4
26/08/2014    0.0    3.3    28.7    14.3
27/08/2014    0.0    4.6    29.4    15.3
28/08/2014    0.0    4.7    31.4    16.0
29/08/2014    3.0    4.1    30.4    16.3
30/08/2014    0.0    3.8    29.0    15.7
31/08/2014    10.9    4.3    27.4    15.3
01/09/2014    4.0    2.3    27.9    16.8
02/09/2014    0.0    2.7    26.8    16.8
03/09/2014    0.9    2.4    26.1    16.4
04/09/2014    0.0    2.4    25.8    16.7
05/09/2014    31.1    3.7    29.5    17.1
06/09/2014    2.1    2.0    26.8    16.9
07/09/2014    14.0    3.1    28.5    15.8
08/09/2014    0.0    3.6    28.5    14.8
09/09/2014    0.0    3.3    29.1    14.5
10/09/2014    33.3    7.2    30.2    15.9
11/09/2014    1.6    3.7    28.8    14.6
12/09/2014    0.4    2.9    28.3    15.5
13/09/2014    7.0    1.5    21.7    16.0
14/09/2014    0.0    2.0    23.4    15.9
15/09/2014    5.0    3.3    28.8    15.1
16/09/2014    0.0    3.5    28.1    15.6
17/09/2014    8.7    2.6    27.4    16.1
18/09/2014    1.3    2.4    25.0    16.6
19/09/2014    0.0    3.6    27.0    16.0
20/09/2014    0.0    2.3    27.3    10.9
21/09/2014    0.0    3.0    29.2    11.0
22/09/2014    28.3    6.3    28.4    13.1
23/09/2014    4.5    2.4    29.1    15.8
24/09/2014    2.9    3.9    27.1    15.7
25/09/2014    0.0    3.8    28.5    16.6
26/09/2014    0.0    4.4    29.2    16.8
27/09/2014    0.0    3.0    28.9    17.2
28/09/2014    0.0    3.3    28.0    17.1
29/09/2014    26.6    6.7    29.8    17.7
30/09/2014    4.0    2.9    27.7    16.3
01/10/2014    9.3    3.5    28.1    16.5
02/10/2014    0.1    3.0    27.9    16.5
03/10/2014    1.5    2.8    26.9    16.9
04/10/2014    12.3    2.7    28.1    17.4
05/10/2014    4.4    2.4    28.1    16.9
06/10/2014    0.1    4.6    28.8    17.2
07/10/2014    0.0    3.6    29.0    16.6
08/10/2014    0.0    4.3    28.9    15.8
09/10/2014    0.0    4.4    29.3    15.0
10/10/2014    2.5    4.1    29.4    14.8
11/10/2014    26.4    3.9    28.9    15.4
12/10/2014    0.0    3.2    28.4    15.4
13/10/2014    0.0    3.8    28.7    15.8
14/10/2014    0.0    4.4    29.1    16.1
15/10/2014    0.0    4.2    28.6    14.6
16/10/2014    0.0    3.3    30.0    12.6
17/10/2014    0.0    4.3    29.5    13.2
18/10/2014    0.0    3.7    29.8    16.1
19/10/2014    9.3    4.2    29.0    16.8
20/10/2014    5.2    1.0    27.9    16.1
21/10/2014    9.2    2.4    28.3    16.8
22/10/2014    2.4    3.6    27.9    17.6
23/10/2014    0.0    3.8    29.1    17.0
24/10/2014    0.0    4.3    29.0    16.3
25/10/2014    0.0    4.8    28.0    14.2
26/10/2014    0.0    3.3    28.6    11.9
27/10/2014    0.0    3.6    29.4    9.8
28/10/2014    0.0    3.1    28.9    11.8
29/10/2014    0.0    3.0    28.8    15.2
30/10/2014    0.0    3.7    29.3    14.5
31/10/2014    0.0    5.1    27.5    11.1
01/11/2014    0.0    3.5    27.0    10.8
02/11/2014    0.0    3.4    26.9    10.9
03/11/2014    0.0    2.5    28.0    11.4
04/11/2014    14.9    3.4    26.9    13.3
05/11/2014    4.9    2.5    21.6    12.9
06/11/2014    0.0    2.5    26.6    11.7
07/11/2014    0.0    3.6    27.6    13.2
08/11/2014    0.0    2.8    26.5    14.6
09/11/2014    0.0    2.2    26.0    13.9
10/11/2014    8.5    2.9    23.7    11.9
11/11/2014    26.8    3.9    23.0    13.9
12/11/2014    0.0    2.3    24.8    13.2
13/11/2014    0.0    2.8    26.0    12.4
14/11/2014    0.0    1.7    27.1    12.2
15/11/2014    0.0    2.8    26.9    13.0
16/11/2014    0.0    3.3    26.6    10.4
17/11/2014    0.0    3.2    27.3    9.0
18/11/2014    0.0    2.6    25.2    6.8
19/11/2014    0.0    1.8    26.0    7.2
20/11/2014    0.0    2.1    27.1    8.8
21/11/2014    0.5    2.8    26.6    9.7
22/11/2014    4.4    3.0    27.1    10.4
23/11/2014    0.0    2.4    27.4    9.6
24/11/2014    0.0    1.9    25.0    8.6
25/11/2014    0.0    3.2    25.1    6.4
26/11/2014    0.0    2.6    25.1    6.1
27/11/2014    0.0    3.6    25.0    3.6
28/11/2014    0.0    3.1    24.0    4.1
29/11/2014    0.0    2.5    26.7    4.4
30/11/2014    0.0    2.8    28.0    4.0
01/12/2014    0.0    3.3    28.3    3.9
02/12/2014    0.0    2.6    27.7    6.2
03/12/2014    0.0    3.2    27.3    5.9
04/12/2014    0.0    3.3    27.6    5.9
05/12/2014    0.0    3.7    28.8    6.3
06/12/2014    0.0    3.0    27.8    6.9
07/12/2014    0.0    2.4    28.2    7.3
08/12/2014    0.0    2.6    28.1    7.4
09/12/2014    0.0    2.8    28.2    7.9
10/12/2014    0.0    1.7    25.7    8.1
11/12/2014    0.0    1.3    26.3    10.1
12/12/2014    0.0    1.6    27.3    11.0
13/12/2014    0.5    2.4    27.1    11.3
14/12/2014    0.0    2.1    27.8    9.6
15/12/2014    0.0    2.9    28.3    9.7
16/12/2014    2.0    1.7    27.8    9.1
17/12/2014    0.0    3.9    28.5    9.7
18/12/2014    0.0    3.9    28.5    10.0
19/12/2014    0.0    3.9    28.7    7.1
20/12/2014    0.0    2.7    29.0    7.7
21/12/2014    0.0    2.6    27.6    8.7
22/12/2014    0.0    3.1    25.3    4.6
23/12/2014    0.0    2.0    23.6    4.7
24/12/2014    0.0    2.1    23.8    3.0
25/12/2014    0.0    1.2    22.0    3.9
26/12/2014    0.0    3.1    25.1    6.8
27/12/2014    1.2    1.9    22.6    8.7
28/12/2014    0.0    2.3    24.1    10.9
29/12/2014    0.0    3.0    27.4    7.3
30/12/2014    0.0    4.0    27.6    6.9
31/12/2014    0.0    2.7    27.5    7.1
01/01/2015    0.0    2.4    27.8    5.3
02/01/2015    0.0    2.9    25.2    7.0
03/01/2015    0.0    2.6    25.3    8.6
04/01/2015    0.0    1.7    23.3    8.3
05/01/2015    0.0    2.8    21.3    9.0
06/01/2015    0.0    2.8    24.1    10.2
07/01/2015    0.0    3.3    26.5    10.6
08/01/2015    0.0    3.2    24.2    11.8
09/01/2015    0.0    3.6    24.6    7.8
10/01/2015    0.0    2.6    25.6    5.9
11/01/2015    0.0    3.6    25.8    4.7
12/01/2015    0.0    1.9    26.4    4.1
13/01/2015    0.0    3.1    25.0    4.0
14/01/2015    0.0    2.7    26.0    5.4
15/01/2015    0.0    3.2    27.4    6.0
16/01/2015    0.0    3.0    27.5    5.7
17/01/2015    0.0    3.7    27.8    6.0
18/01/2015    0.0    3.0    28.1    6.6
19/01/2015    0.0    3.5    28.7    8.0
20/01/2015    0.0    3.8    28.6    6.9
21/01/2015    0.0    4.5    27.3    6.5
22/01/2015    0.0    3.0    27.0    8.0
23/01/2015    0.0    3.5    25.7    8.9
24/01/2015    0.0    4.1    25.0    8.7
25/01/2015    0.0    2.1    24.0    11.4
26/01/2015    0.4    3.5    26.9    10.2
27/01/2015    0.0    4.1    29.3    9.7
28/01/2015    0.0    3.6    28.9    9.1
29/01/2015    0.0    4.5    29.9    8.7
30/01/2015    0.0    4.0    29.2    9.4
31/01/2015    14.3    3.3    27.6    10.9
01/02/2015    7.3    1.8    22.4    10.5
02/02/2015    1.9    2.1    23.2    11.8
03/02/2015    0.0    3.5    24.1    12.5
04/02/2015    0.0    3.3    25.2    4.2
05/02/2015    0.0    3.6    26.1    4.2
06/02/2015    0.0    3.0    25.7    6.3
07/02/2015    0.0    3.8    27.1    4.9
08/02/2015    0.0    2.9    28.7    4.8
09/02/2015    0.0    4.0    29.1    7.0
10/02/2015    0.3    4.1    28.6    7.9
11/02/2015    2.3    4.4    27.2    7.7
12/02/2015    2.6    3.7    28.0    8.3
13/02/2015    2.8    0.6    17.6    9.5
14/02/2015    0.0    2.2    18.9    11.5
15/02/2015    0.0    1.7    22.1    9.0
16/02/2015    0.0    2.7    24.7    9.5
17/02/2015    0.0    3.7    27.3    10.4
18/02/2015    0.0    5.2    30.1    8.1
19/02/2015    0.0    4.3    30.3    8.6
20/02/2015    0.0    5.1    29.3    9.7
21/02/2015    0.0    5.3    30.0    7.5
22/02/2015    0.0    4.3    30.6    8.4
23/02/2015    0.0    4.9    31.2    9.3
24/02/2015    0.0    4.8    31.4    7.7
25/02/2015    0.0    5.0    31.1    9.6
26/02/2015    0.0    4.8    30.2    7.2
27/02/2015    0.0    6.2    30.0    5.7
28/02/2015    0.0    5.3    29.6    6.1
01/03/2015    0.0    4.4    29.1    5.5
02/03/2015    0.0    4.7    30.7    6.2
03/03/2015    0.0    5.2    30.7    8.0
04/03/2015    0.0    4.2    29.9    8.1
05/03/2015    0.0    5.3    28.9    8.9
06/03/2015    4.0    4.5    30.7    10.5
07/03/2015    0.0    6.2    30.7    13.3
08/03/2015    0.0    5.6    30.0    12.5
09/03/2015    0.0    5.2    28.8    12.2
10/03/2015    15.7    0.6    23.4    7.4
11/03/2015    5.4    3.1    23.3    7.1
12/03/2015    0.0    4.7    24.4    4.7
13/03/2015    0.0    5.0    25.5    6.3
14/03/2015    1.8    5.0    22.2    8.4
15/03/2015    24.8    1.2    19.0    11.1
16/03/2015    74.1    1.2    16.9    11.1
17/03/2015    0.3    1.5    20.8    11.6
18/03/2015    0.0    4.1    25.4    9.5
19/03/2015    0.0    3.2    26.6    10.2
20/03/2015    0.0    3.7    26.3    12.4
21/03/2015    0.0    2.9    26.4    14.6
22/03/2015    0.0    5.9    28.6    12.6
23/03/2015    0.0    5.8    30.4    9.8
24/03/2015    0.0    6.5    29.8    9.4
25/03/2015    0.0    4.8    29.0    11.6
26/03/2015    0.0    6.1    29.7    9.2
27/03/2015    0.0    6.2    30.3    10.4
28/03/2015    0.0    6.5    30.5    12.4
29/03/2015    0.0    6.7    31.3    10.9
30/03/2015    0.0    5.7    30.7    10.8
31/03/2015    0.0    5.7    30.5    10.3
01/04/2015    0.0    6.0    30.6    9.3
02/04/2015    0.0    5.9    31.1    9.9
03/04/2015    0.0    5.8    31.3    12.0
04/04/2015    0.1    5.4    33.1    13.6
05/04/2015    0.4    5.2    32.7    13.7
06/04/2015    0.0    3.9    32.0    14.2
07/04/2015    0.0    4.6    31.7    12.4
08/04/2015    0.0    5.6    31.7    11.9
09/04/2015    0.0    5.1    31.8    12.7
10/04/2015    0.0    5.8    32.2    13.7
11/04/2015    0.0    5.0    31.4    14.1
12/04/2015    0.0    5.3    31.0    14.0
13/04/2015    0.0    4.5    29.3    14.0
14/04/2015    0.0    5.3    30.3    14.3
15/04/2015    0.0    5.8    30.6    12.2
16/04/2015    0.0    5.6    31.8    13.0
17/04/2015    0.0    6.3    32.0    13.1
18/04/2015    0.0    7.1    31.7    13.7
19/04/2015    0.0    6.5    30.4    12.1
20/04/2015    0.0    6.2    31.8    10.7
21/04/2015    0.0    5.9    32.4    11.4
22/04/2015    0.0    7.2    33.4    12.4
23/04/2015    0.0    6.3    32.4    13.1
24/04/2015    0.0    6.3    31.3    14.4
25/04/2015    0.0    5.2    31.3    15.3
26/04/2015    0.0    5.5    31.3    15.0
27/04/2015    0.0    5.0    30.7    14.9
28/04/2015    0.0    5.5    31.5    14.3
29/04/2015    0.0    2.8    26.8    15.0
30/04/2015    0.0    6.1    31.0    11.0
01/05/2015    0.5    6.0    31.5    11.9
02/05/2015    0.0    6.2    31.0    12.6
03/05/2015    0.0    5.8    31.1    10.7
04/05/2015    0.0    7.3    33.3    10.2
05/05/2015    0.0    6.6    33.5    11.1
06/05/2015    0.0    6.5    33.8    13.1
07/05/2015    0.0    7.0    34.7    12.8
08/05/2015    0.0    6.8    34.1    13.9
09/05/2015    0.0    7.7    35.5    14.1
10/05/2015    0.0    8.1    34.0    14.4
11/05/2015    0.0    5.6    34.7    13.9
12/05/2015    7.5    8.0    32.7    14.3
13/05/2015    1.8    4.9    30.1    16.1
14/05/2015    4.2    6.9    33.2    14.0
15/05/2015    0.0    5.9    32.4    14.5
16/05/2015    0.0    5.6    31.5    15.2
17/05/2015    0.0    6.3    33.0    13.1
18/05/2015    0.0    7.4    34.4    14.1
19/05/2015    0.0    6.9    33.3    15.5
20/05/2015    0.0    6.6    34.0    15.9
21/05/2015    0.5    8.4    34.0    14.9
22/05/2015    7.8    5.6    34.0    16.2
23/05/2015    1.0    5.0    33.1    16.5
24/05/2015    5.8    6.0    32.1    17.0
25/05/2015    1.0    5.7    32.4    15.7
26/05/2015    0.0    5.8    33.1    15.8
27/05/2015    0.0    6.9    33.5    15.5
28/05/2015    5.4    5.9    33.4    16.0
29/05/2015    2.3    5.7    32.3    17.3
30/05/2015    1.6    6.2    29.1    15.7
31/05/2015    3.6    4.5    30.0    15.7
01/06/2015    0.0    4.1    28.1    16.8
02/06/2015    22.4    8.3    30.8    16.8
03/06/2015    3.7    4.6    29.4    16.9
