CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14084
NOMBRE    : LAGOS DE MORENO (DGE)
ESTADO    : JALISCO
MUNICIPIO : LAGOS DE MORENO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0021.360°
LONGITUD  : -101.921°
ALTITUD   : 1,884 msnm
 
EMISIÓN   : 14/08/2019 
 
					           PRECIP  EVAP   TMAX   TMIN
  FECHA   					   mm     mm     °C     °C 
18/03/2015    0.0    4.4    24.8    9.4
19/03/2015    0.0    5.2    26.8    8.6
20/03/2015    0.1    3.5    25.3    10.6
21/03/2015    0.1    3.6    25.0    14.0
22/03/2015    0.0    3.7    27.9    13.1
23/03/2015    0.0    4.5    27.9    11.0
24/03/2015    0.0    5.6    28.9    11.8
25/03/2015    0.0    6.0    27.0    12.0
26/03/2015    0.0    5.4    28.6    10.8
27/03/2015    0.0    6.0    27.7    11.8
28/03/2015    0.0    5.2    27.3    11.8
29/03/2015    0.0    5.2    28.7    9.7
30/03/2015    0.0    5.5    29.6    11.6
31/03/2015    0.0    4.7    28.0    15.7
01/04/2015    0.0    5.2    28.5    10.0
02/04/2015    0.0    5.3    29.0    9.0
03/04/2015    0.0    5.3    29.0    8.5
04/04/2015    0.0    5.4    30.0    8.0
05/04/2015    0.0    5.8    30.0    7.5
06/04/2015    0.0    6.2    30.5    9.5
07/04/2015    0.0    6.2    30.0    10.0
08/04/2015    0.0    6.3    30.5    10.0
09/04/2015    0.0    6.4    31.0    10.0
10/04/2015    0.0    6.4    30.5    11.5
11/04/2015    6.8    3.4    29.0    12.0
12/04/2015    0.0    5.4    27.0    14.0
13/04/2015    0.0    4.4    26.0    13.0
14/04/2015    0.0    5.5    28.0    13.0
15/04/2015    0.0    6.2    28.5    10.0
16/04/2015    0.0    6.4    30.0    9.5
17/04/2015    0.0    6.3    29.5    10.0
18/04/2015    0.0    6.2    30.0    10.0
19/04/2015    0.0    6.2    30.5    9.0
20/04/2015    0.0    6.4    31.0    9.0
21/04/2015    0.0    6.5    32.0    8.0
22/04/2015    0.0    7.1    32.0    10.0
23/04/2015    8.0    5.0    31.0    10.5
24/04/2015    0.0    6.2    28.5    11.5
25/04/2015    0.0    6.3    29.5    12.5
26/04/2015    0.0    6.4    30.5    12.5
27/04/2015    0.0    6.4    28.0    13.0
28/04/2015    0.0    6.2    30.0    14.0
29/04/2015    0.1    6.3    19.5    14.0
30/04/2015    0.0    4.5    27.5    9.5
01/05/2015    0.0    5.2    29.0    7.0
02/05/2015    0.0    5.4    29.0    7.5
03/05/2015    0.0    5.5    30.0    9.0
04/05/2015    0.0    6.1    31.0    7.5
05/05/2015    0.0    6.4    32.5    10.0
06/05/2015    0.0    7.2    30.5    14.5
07/05/2015    0.0    7.3    31.5    10.0
08/05/2015    0.0    7.2    32.0    10.5
09/05/2015    0.0    7.5    33.0    12.0
10/05/2015    0.0    8.1    32.5    13.0
11/05/2015    3.5    5.1    32.5    11.0
12/05/2015    5.0    4.9    31.0    13.5
13/05/2015    0.0    6.1    30.0    13.0
14/05/2015    0.0    6.2    29.5    12.0
15/05/2015    0.0    6.3    30.5    12.0
16/05/2015    0.0    6.4    31.0    12.5
17/05/2015    0.0    7.1    32.0    13.0
18/05/2015    0.0    7.2    33.0    12.0
19/05/2015    4.5    5.2    32.5    11.0
20/05/2015    0.0    7.0    32.5    12.0
21/05/2015    6.0    5.2    28.5    12.0
22/05/2015    34.0    4.9    30.0    14.0
23/05/2015    0.0    5.3    29.0    14.0
24/05/2015    2.5    5.1    28.0    16.0
25/05/2015    0.0    5.3    32.5    12.0
26/05/2015    0.0    6.4    31.5    15.5
27/05/2015    0.5    6.2    31.5    12.5
28/05/2015    0.0    6.3    29.0    13.5
29/05/2015    2.2    5.4    27.0    13.0
30/05/2015    0.0    6.3    24.0    13.5
31/05/2015    0.0    4.4    27.0    12.0
01/06/2015    0.0    6.2    28.0    11.5
02/06/2015    0.0    6.2    29.0    11.5
03/06/2015    0.0    6.3    29.5    10.0
04/06/2015    0.0    6.4    29.0    17.0
05/06/2015    22.0    5.4    27.5    18.0
06/06/2015    0.0    7.1    29.0    18.0
07/06/2015    6.0    5.0    30.0    16.0
08/06/2015    0.0    6.4    30.0    16.0
09/06/2015    0.0    6.4    31.0    17.0
10/06/2015    0.0    6.4    31.0    15.5
11/06/2015    0.4    6.2    31.0    15.0
12/06/2015    2.6    4.1    31.0    15.5
13/06/2015    0.0    7.8    32.0    15.5
14/06/2015    0.0    7.2    31.0    15.0
15/06/2015    39.0    8.4    30.0    16.5
16/06/2015    0.0    4.1    26.5    16.0
17/06/2015    0.0    6.2    28.0    15.0
18/06/2015    12.5    4.2    20.0    15.5
19/06/2015    6.0    4.0    25.5    17.5
20/06/2015    9.5    3.0    22.0    16.0
21/06/2015    116.0    3.2    27.0    16.0
22/06/2015    18.5    5.4    25.5    15.0
23/06/2015    7.0    2.4    24.0    15.0
24/06/2015    0.0    4.4    26.0    15.5
25/06/2015    6.0    4.0    26.0    13.0
26/06/2015    10.5    5.0    27.5    14.5
27/06/2015    0.5    2.9    25.0    14.5
28/06/2015    0.5    4.0    26.0    13.5
29/06/2015    16.5    4.2    26.0    14.0
30/06/2015    27.0    5.2    24.0    16.0
01/07/2015    12.5    5.2    25.0    15.0
02/07/2015    1.5    4.2    26.0    15.0
03/07/2015    5.0    4.0    24.0    14.0
04/07/2015    6.7    2.4    27.0    14.0
05/07/2015    0.0    3.5    26.0    15.5
06/07/2015    11.0    4.2    25.0    14.0
07/07/2015    0.0    4.5    26.0    14.0
08/07/2015    0.1    4.4    25.0    16.0
09/07/2015    0.0    5.1    26.0    15.0
10/07/2015    0.0    5.2    26.0    15.5
11/07/2015    0.0    5.1    25.5    15.0
12/07/2015    0.1    5.0    25.0    14.0
13/07/2015    0.1    4.8    27.0    14.0
14/07/2015    0.0    4.9    27.5    12.0
15/07/2015    0.0    4.8    27.0    12.0
16/07/2015    1.5    5.4    28.0    13.0
17/07/2015    27.0    4.0    27.0    14.0
18/07/2015    17.0    3.5    27.0    14.0
19/07/2015    1.5    3.4    28.0    14.5
20/07/2015    0.0    4.1    27.0    15.0
21/07/2015    15.5    5.1    27.0    13.5
22/07/2015    4.0    5.3    28.0    14.0
23/07/2015    5.0    5.2    28.0    14.0
24/07/2015    1.0    5.4    29.0    14.5
25/07/2015    0.0    5.3    29.5    14.0
26/07/2015    0.0    5.8    30.0    12.5
27/07/2015    0.0    6.4    30.0    12.5
28/07/2015    0.0    6.3    30.0    12.5
29/07/2015    0.0    6.5    30.5    13.5
30/07/2015    0.0    5.0    30.0    14.0
31/07/2015    0.0    5.1    29.0    11.5
01/08/2015    11.0    4.2    28.0    12.0
02/08/2015    0.0    4.4    29.0    14.0
03/08/2015    10.5    4.4    30.0    14.5
04/08/2015    0.1    5.2    30.0    14.0
05/08/2015    0.0    6.2    30.0    13.5
06/08/2015    0.0    6.4    30.0    14.0
07/08/2015    2.2    5.2    30.0    15.5
08/08/2015    0.0    5.5    29.5    15.0
09/08/2015    0.5    5.3    29.0    14.0
10/08/2015    0.0    5.5    28.5    13.5
11/08/2015    0.0    6.1    28.0    14.0
12/08/2015    0.0    6.0    29.0    15.5
13/08/2015    0.0    6.6    28.5    14.0
14/08/2015    0.0    6.4    29.5    13.0
15/08/2015    0.0    7.2    31.0    11.5
16/08/2015    0.5    7.4    28.0    12.0
17/08/2015    0.0    7.2    28.0    12.0
18/08/2015    0.0    6.5    28.0    12.0
19/08/2015    0.0    6.1    28.0    12.0
20/08/2015    13.2    5.1    28.0    13.0
21/08/2015    38.5    4.4    27.5    15.5
22/08/2015    12.8    4.2    25.0    14.0
23/08/2015    0.5    5.0    28.5    14.0
24/08/2015    0.0    5.2    29.0    13.0
25/08/2015    0.0    5.0    28.0    13.5
26/08/2015    0.0    4.9    27.5    12.5
27/08/2015    0.0    5.2    29.0    11.5
28/08/2015    0.0    5.4    30.0    10.5
29/08/2015    0.0    5.3    30.0    11.0
30/08/2015    0.0    5.5    30.5    11.5
31/08/2015    1.5    5.5    28.5    12.0
01/09/2015    0.0    6.2    28.5    12.5
02/09/2015    28.0    5.2    28.0    15.0
03/09/2015    0.1    5.3    29.5    13.5
04/09/2015    9.7    4.5    27.0    14.0
05/09/2015    0.0    5.3    28.5    15.0
06/09/2015    1.0    5.2    29.0    13.5
07/09/2015    3.0    5.3    29.5    13.0
08/09/2015    0.0    5.6    30.0    13.5
09/09/2015    0.0    5.2    27.5    16.0
10/09/2015    1.0    5.2    28.5    14.5
11/09/2015    0.0    5.4    28.5    15.0
12/09/2015    11.3    5.3    27.5    15.5
13/09/2015    4.8    5.4    25.0    16.0
14/09/2015    10.0    5.2    27.5    16.0
15/09/2015    0.3    6.2    27.5    16.0
16/09/2015    0.5    6.2    28.0    15.0
17/09/2015    1.5    6.2    27.0    14.0
18/09/2015    0.0    6.2    29.0    17.0
19/09/2015    0.0    6.2    29.0    16.0
20/09/2015    1.0    6.3    29.5    13.5
21/09/2015    0.0    6.3    29.0    14.0
22/09/2015    0.0    6.1    28.0    13.0
23/09/2015    0.0    6.2    28.5    12.5
24/09/2015    0.0    6.2    28.5    13.0
25/09/2015    0.0    6.1    28.5    11.0
26/09/2015    0.0    6.0    28.0    11.0
27/09/2015    0.0    6.0    27.0    11.0
28/09/2015    0.0    6.1    28.0    10.5
29/09/2015    0.0    5.9    27.0    9.5
30/09/2015    0.0    6.2    28.0    9.0
01/10/2015    0.0    5.9    27.5    10.0
02/10/2015    0.0    5.9    28.5    10.0
03/10/2015    0.0    6.2    29.0    9.0
04/10/2015    0.5    5.0    26.5    7.0
05/10/2015    0.5    5.1    26.0    12.5
06/10/2015    0.7    5.5    30.5    14.0
07/10/2015    41.0    6.0    30.0    13.5
08/10/2015    0.0    5.9    29.0    14.0
09/10/2015    1.5    5.2    26.5    15.0
10/10/2015    0.0    5.7    26.0    14.0
11/10/2015    0.0    5.8    29.5    12.0
12/10/2015    0.0    6.1    30.0    12.0
13/10/2015    0.0    6.2    30.0    12.0
14/10/2015    0.0    6.2    27.5    12.0
15/10/2015    0.0    5.4    28.0    11.0
16/10/2015    0.0    5.3    27.0    10.0
17/10/2015    0.0    5.2    27.0    12.0
18/10/2015    0.0    5.2    26.0    10.0
19/10/2015    0.0    5.0    28.0    8.5
20/10/2015    0.0    5.2    29.0    7.0
21/10/2015    0.0    5.3    31.0    7.5
22/10/2015    8.0    4.2    29.0    7.5
23/10/2015    9.8    4.0    20.0    11.5
24/10/2015    1.0    4.3    26.0    15.5
25/10/2015    0.0    5.2    28.0    14.0
26/10/2015    0.0    5.3    29.0    12.0
27/10/2015    0.0    5.2    28.5    12.0
28/10/2015    5.8    5.2    28.0    13.0
29/10/2015    4.3    3.0    25.5    11.5
30/10/2015    6.2    2.1    19.0    15.5
31/10/2015    0.0    4.5    26.5    14.5
01/11/2015    0.0    4.1    26.4    11.9
02/11/2015    0.0    2.5    24.9    13.1
03/11/2015    0.0    3.3    26.2    13.6
04/11/2015    0.0    3.8    27.6    12.8
05/11/2015    0.1    3.8    30.9    14.9
06/11/2015    0.0    3.3    29.1    13.4
07/11/2015    0.0    5.8    28.9    13.0
08/11/2015    0.0    2.9    28.5    13.2
09/11/2015    0.0    3.8    29.3    12.4
10/11/2015    0.0    4.5    30.5    13.5
11/11/2015    0.0    3.9    30.1    12.1
12/11/2015    0.0    3.3    26.0    11.3
13/11/2015    0.0    3.5    29.0    11.6
14/11/2015    0.0    3.9    24.9    12.2
15/11/2015    0.0    3.3    26.5    11.0
16/11/2015    0.0    4.0    28.0    11.1
17/11/2015    0.0    2.4    27.3    14.3
18/11/2015    0.0    2.8    26.8    13.4
19/11/2015    0.0    3.5    28.4    12.1
20/11/2015    0.0    3.4    27.5    13.1
21/11/2015    0.0    4.1    29.1    13.8
22/11/2015    0.0    4.0    26.7    11.3
23/11/2015    0.0    3.9    27.7    9.5
24/11/2015    0.0    2.9    27.2    11.0
25/11/2015    0.0    3.2    28.0    10.9
26/11/2015    0.0    2.6    25.3    12.5
27/11/2015    0.1    1.2    20.6    14.2
28/11/2015    0.0    1.9    24.7    13.6
29/11/2015    0.0    3.0    28.1    12.5
30/11/2015    0.0    3.2    28.8    12.6
01/12/2015    0.0    5.0    29.0    9.0
02/12/2015    0.0    5.1    28.0    9.0
03/12/2015    0.0    4.4    27.0    8.5
04/12/2015    0.0    4.2    25.0    9.0
05/12/2015    1.3    5.0    27.0    7.0
06/12/2015    0.0    4.1    24.0    7.0
07/12/2015    0.0    4.2    25.0    3.0
08/12/2015    0.0    4.3    25.0    3.5
09/12/2015    0.0    4.3    25.5    4.0
10/12/2015    0.0    4.1    26.0    4.0
11/12/2015    0.0    4.2    21.0    4.5
12/12/2015    26.0    3.2    24.5    12.5
13/12/2015    0.3    3.2    24.0    6.0
14/12/2015    0.0    4.3    25.5    3.0
15/12/2015    0.0    3.2    25.5    1.5
16/12/2015    0.0    4.0    26.0    3.0
17/12/2015    0.0    4.2    26.0    2.5
18/12/2015    0.0    4.1    26.0    3.5
19/12/2015    0.0    4.2    26.0    4.5
20/12/2015    0.0    4.4    27.0    4.5
21/12/2015    0.0    4.6    27.5    3.5
22/12/2015    0.0    4.5    26.0    8.0
23/12/2015    0.0    4.4    26.0    6.0
24/12/2015    0.0    4.3    25.0    3.5
25/12/2015    0.0    4.2    25.0    4.5
26/12/2015    0.0    4.2    23.0    6.0
27/12/2015    0.0    4.2    22.0    7.0
28/12/2015    0.0    4.0    25.5    6.0
29/12/2015    0.0    4.2    26.0    2.5
30/12/2015    0.0    4.3    26.0    3.0
31/12/2015    0.0    4.4    26.5    6.0
01/01/2016    0.0    4.3    26.5    7.0
02/01/2016    0.0    4.5    27.0    6.5
03/01/2016    0.0    5.0    28.0    7.0
04/01/2016    0.0    4.6    24.0    7.0
05/01/2016    0.0    4.1    24.0    3.0
06/01/2016    0.0    4.0    22.5    2.0
07/01/2016    0.0    3.2    22.0    2.0
08/01/2016    0.0    3.7    24.0    -1.0
09/01/2016    0.0    4.0    26.0    -2.0
10/01/2016    0.0    4.1    25.0    2.5
11/01/2016    0.0    3.2    21.5    3.0
12/01/2016    0.0    3.2    24.5    1.0
13/01/2016    3.8    3.1    16.5    1.5
14/01/2016    0.3    3.1    22.5    5.0
15/01/2016    0.0    3.5    25.0    -0.5
16/01/2016    0.0    4.2    26.5    1.0
17/01/2016    0.0    4.3    27.0    4.0
18/01/2016    0.0    4.2    22.0    7.0
19/01/2016    0.0    3.4    24.0    2.5
20/01/2016    0.0    4.0    25.0    2.5
21/01/2016    0.0    4.2    24.0    2.5
22/01/2016    0.0    4.5    25.0    2.0
23/01/2016    0.0    3.8    25.0    2.0
24/01/2016    0.0    4.2    27.0    1.0
25/01/2016    0.0    4.1    27.0    1.0
26/01/2016    0.0    4.2    22.5    1.0
27/01/2016    0.0    4.0    21.5    2.0
28/01/2016    0.0    3.4    19.5    2.5
29/01/2016    0.0    3.2    23.5    1.5
30/01/2016    0.0    3.7    25.0    2.0
31/01/2016    0.0    3.8    27.5    2.0
01/02/2016    0.0    4.1    28.0    1.5
02/02/2016    0.0    4.2    28.0    2.0
03/02/2016    0.0    3.2    28.0    -2.0
04/02/2016    0.0    3.2    27.0    -2.0
05/02/2016    0.0    3.4    28.5    -2.0
06/02/2016    0.0    3.5    28.0    -2.0
07/02/2016    0.0    3.5    24.0    -2.0
08/02/2016    0.0    3.6    20.0    1.0
09/02/2016    0.0    3.8    25.0    4.0
10/02/2016    0.0    4.2    27.0    5.0
11/02/2016    0.0    3.8    27.0    3.0
12/02/2016    0.0    3.7    25.0    1.5
13/02/2016    0.0    4.1    26.0    1.5
14/02/2016    0.0    4.3    29.0    2.0
15/02/2016    0.0    4.7    29.5    0.5
16/02/2016    0.0    4.9    30.0    3.0
17/02/2016    0.0    5.1    30.5    3.0
18/02/2016    0.0    5.2    30.5    3.5
19/02/2016    0.0    5.4    31.0    4.0
20/02/2016    0.0    5.3    31.0    5.0
21/02/2016    0.0    5.2    35.0    4.0
22/02/2016    0.0    5.4    30.5    4.5
23/02/2016    0.0    5.6    31.0    5.0
24/02/2016    0.0    5.3    31.0    3.5
25/02/2016    0.0    5.4    31.0    4.0
26/02/2016    6.3    4.5    29.0    3.5
27/02/2016    12.0    4.3    27.0    6.0
28/02/2016    0.0    4.4    26.0    6.0
29/02/2016    2.5    4.3    27.5    5.0
01/03/2016    0.0    4.4    27.0    6.0
02/03/2016    0.0    4.2    27.5    1.5
03/03/2016    0.0    4.8    27.5    9.0
04/03/2016    0.0    5.0    27.5    8.0
05/03/2016    0.0    5.2    27.0    7.0
06/03/2016    0.0    5.3    29.0    4.0
07/03/2016    0.0    4.6    26.0    6.0
08/03/2016    0.0    4.1    24.0    4.5
09/03/2016    18.0    1.4    10.0    4.0
10/03/2016    0.0    3.8    11.0    1.0
11/03/2016    0.0    3.9    14.0    1.5
12/03/2016    0.0    4.8    16.0    2.0
13/03/2016    0.0    4.9    18.0    2.5
14/03/2016    0.0    5.2    22.0    4.0
15/03/2016    0.0    5.2    24.0    4.5
16/03/2016    0.0    5.3    27.0    5.0
17/03/2016    0.1    4.9    29.0    6.0
18/03/2016    0.0    5.7    29.0    11.0
19/03/2016    0.0    5.6    29.5    10.0
20/03/2016    0.0    5.5    29.0    8.0
21/03/2016    0.0    5.8    29.5    8.0
22/03/2016    0.0    5.9    29.5    9.0
23/03/2016    0.0    5.6    29.0    12.0
24/03/2016    0.0    5.3    28.0    8.0
25/03/2016    0.0    5.7    28.0    8.0
26/03/2016    0.0    5.9    28.5    7.0
27/03/2016    0.0    6.4    29.0    6.0
28/03/2016    0.0    6.6    31.0    6.0
29/03/2016    0.0    6.7    30.5    6.0
30/03/2016    0.0    7.2    31.0    6.5
31/03/2016    0.0    7.3    31.0    9.0
01/04/2016    0.0    7.3    31.0    10.0
02/04/2016    0.0    7.2    30.0    9.0
03/04/2016    0.0    7.2    30.5    8.0
04/04/2016    0.0    7.2    31.5    7.0
05/04/2016    0.0    7.3    32.5    6.0
06/04/2016    0.0    7.3    31.0    5.0
07/04/2016    0.0    7.2    30.0    6.0
08/04/2016    0.0    7.2    30.5    7.0
09/04/2016    0.0    7.3    31.0    8.5
10/04/2016    0.0    7.3    30.0    10.0
11/04/2016    0.0    7.3    30.5    11.0
12/04/2016    0.0    7.3    31.0    12.0
13/04/2016    0.1    7.5    33.0    15.0
14/04/2016    0.0    7.2    31.0    14.0
15/04/2016    0.0    7.2    31.0    16.5
16/04/2016    0.0    7.2    31.0    15.0
17/04/2016    0.0    6.9    30.0    11.5
18/04/2016    0.0    6.5    32.0    12.0
19/04/2016    0.0    6.3    31.0    11.5
20/04/2016    3.5    6.2    31.0    10.5
21/04/2016    0.0    6.4    31.0    9.5
22/04/2016    4.0    6.4    30.0    10.0
23/04/2016    0.0    6.5    30.0    13.5
24/04/2016    0.0    6.5    29.0    12.0
25/04/2016    0.0    6.7    30.0    10.0
26/04/2016    0.0    6.9    29.0    12.0
27/04/2016    0.0    6.3    32.0    12.0
28/04/2016    0.0    6.4    32.5    4.0
29/04/2016    0.0    6.3    32.0    8.0
30/04/2016    0.0    6.2    32.0    7.0
01/05/2016    0.0    6.2    32.0    7.5
02/05/2016    0.0    6.4    35.0    6.5
03/05/2016    0.0    7.2    33.0    8.0
04/05/2016    0.0    7.1    32.5    11.5
05/05/2016    0.0    7.3    34.5    12.0
06/05/2016    0.0    7.3    32.5    10.0
07/05/2016    0.1    7.2    31.0    14.0
08/05/2016    0.4    7.2    30.0    14.0
09/05/2016    0.0    6.8    29.0    13.0
10/05/2016    0.0    6.9    31.0    12.0
11/05/2016    3.4    6.5    34.0    13.0
12/05/2016    1.4    6.4    33.0    12.0
13/05/2016    0.0    6.4    32.0    15.0
14/05/2016    0.0    6.6    32.0    13.0
15/05/2016    1.1    6.8    31.5    12.0
16/05/2016    0.0    6.3    31.0    11.5
17/05/2016    0.0    6.7    32.0    12.0
18/05/2016    0.0    7.0    33.0    12.0
19/05/2016    0.0    6.3    32.0    9.5
20/05/2016    0.0    6.2    32.0    12.0
21/05/2016    0.0    6.3    33.0    12.0
22/05/2016    0.0    6.5    33.0    12.0
23/05/2016    0.0    7.5    33.0    13.0
24/05/2016    0.0    6.8    32.0    15.0
25/05/2016    0.0    6.7    33.0    14.0
26/05/2016    0.0    7.4    34.5    14.0
27/05/2016    0.0    7.3    34.0    10.5
28/05/2016    0.0    7.3    34.0    15.0
29/05/2016    0.0    7.5    35.0    14.5
30/05/2016    0.0    7.6    35.0    15.0
31/05/2016    0.0    7.2    33.5    17.0
01/06/2016    3.0    7.3    34.5    17.5
02/06/2016    0.0    7.4    33.0    14.5
03/06/2016    0.0    7.3    34.0    14.0
04/06/2016    0.0    7.4    34.0    14.0
05/06/2016    0.0    6.8    32.0    14.0
06/06/2016    0.0    7.2    34.0    13.5
07/06/2016    0.0    6.4    32.5    14.0
08/06/2016    0.2    6.3    32.0    11.5
09/06/2016    0.3    6.4    33.0    15.0
10/06/2016    0.1    6.3    32.0    14.0
11/06/2016    0.3    6.5    33.0    14.0
12/06/2016    2.5    6.2    30.5    17.0
13/06/2016    16.5    5.9    30.0    16.0
14/06/2016    20.5    6.2    28.5    14.0
15/06/2016    23.8    6.0    29.0    13.5
16/06/2016    0.0    6.2    30.0    14.0
17/06/2016    2.0    6.2    30.0    15.0
18/06/2016    1.3    6.6    30.0    16.0
19/06/2016    0.5    6.5    29.5    14.5
20/06/2016    0.2    6.6    29.0    14.0
21/06/2016    0.0    6.5    29.5    16.0
22/06/2016    0.0    6.6    30.0    14.0
23/06/2016    0.2    6.8    31.0    11.0
24/06/2016    2.4    6.9    30.5    11.5
25/06/2016    0.0    6.7    29.0    12.5
26/06/2016    0.3    6.6    29.5    16.0
27/06/2016    7.0    5.9    29.0    15.5
28/06/2016    0.0    6.1    29.0    16.0
29/06/2016    0.0    6.2    30.5    13.0
30/06/2016    0.0    6.4    30.5    12.0
01/07/2016    0.0    6.0    29.5    12.5
02/07/2016    3.5    4.1    28.0    15.5
03/07/2016    8.3    5.1    29.0    16.5
04/07/2016    0.0    4.9    26.5    15.0
05/07/2016    3.5    4.6    27.0    15.0
06/07/2016    1.0    5.4    25.0    14.0
07/07/2016    10.4    5.7    29.5    14.5
08/07/2016    0.0    6.2    29.0    14.5
09/07/2016    0.0    6.3    30.5    14.0
10/07/2016    0.0    6.2    31.0    14.0
11/07/2016    6.8    6.3    30.0    13.5
12/07/2016    0.0    5.6    27.0    14.0
13/07/2016    3.0    5.0    27.0    14.0
14/07/2016    7.8    4.4    26.5    14.0
15/07/2016    1.2    4.0    26.5    15.0
16/07/2016    2.6    4.8    28.0    13.0
17/07/2016    24.0    3.9    25.5    12.5
18/07/2016    3.3    5.8    28.0    13.5
19/07/2016    0.0    5.9    29.0    14.0
20/07/2016    0.0    6.2    27.0    14.0
21/07/2016    0.0    6.1    28.0    15.0
22/07/2016    1.8    5.1    29.5    14.0
23/07/2016    2.5    5.4    29.0    13.5
24/07/2016    2.0    5.4    29.0    14.0
25/07/2016    0.0    6.1    29.0    13.5
26/07/2016    9.4    5.4    28.5    12.5
27/07/2016    14.0    5.2    26.5    13.0
28/07/2016    16.3    5.1    26.5    14.0
29/07/2016    9.0    4.9    25.0    15.0
30/07/2016    4.0    5.2    25.5    15.0
31/07/2016    0.0    4.4    25.0    15.0
01/08/2016    0.0    4.4    26.0    15.0
02/08/2016    0.0    4.4    27.0    15.0
03/08/2016    0.0    4.7    28.0    13.0
04/08/2016    0.0    4.8    29.0    14.0
05/08/2016    0.2    4.5    30.0    14.5
06/08/2016    2.5    4.8    27.0    14.5
07/08/2016    55.0    4.8    27.5    17.0
08/08/2016    6.5    4.8    27.5    16.0
09/08/2016    1.0    4.7    24.0    15.5
10/08/2016    11.8    4.3    26.0    16.5
11/08/2016    0.0    7.4    27.5    14.5
12/08/2016    0.2    4.5    28.5    14.0
13/08/2016    0.1    4.7    29.5    14.0
14/08/2016    24.0    4.9    26.5    14.0
15/08/2016    1.0    4.2    27.5    14.0
16/08/2016    0.2    4.2    26.5    14.0
17/08/2016    5.8    4.2    25.5    12.5
18/08/2016    33.0    4.6    26.5    16.5
19/08/2016    0.1    4.5    26.5    15.0
20/08/2016    47.0    4.8    28.0    15.0
21/08/2016    13.2    4.4    27.0    15.0
22/08/2016    1.0    5.2    25.0    15.5
23/08/2016    0.2    4.5    24.0    14.0
24/08/2016    43.0    5.3    18.0    14.0
25/08/2016    4.0    4.6    23.0    14.0
26/08/2016    25.0    4.1    27.0    14.0
27/08/2016    0.2    4.3    26.5    13.5
28/08/2016    13.5    5.1    25.0    14.0
29/08/2016    0.8    4.3    27.0    14.5
30/08/2016    1.0    4.4    27.5    13.0
31/08/2016    0.0    5.0    27.0    13.5
01/09/2016    1.0    3.5    27.8    16.3
02/09/2016    0.1    5.4    27.7    15.5
03/09/2016    0.1    4.6    28.1    14.8
04/09/2016    1.1    4.0    24.3    14.9
05/09/2016    0.0    3.3    24.1    15.4
06/09/2016    5.6    4.3    28.0    15.8
07/09/2016    0.0    5.4    29.0    14.9
08/09/2016    0.1    5.6    29.9    14.0
09/09/2016    0.1    4.9    30.1    13.8
10/09/2016    2.3    4.6    30.0    14.2
11/09/2016    0.1    5.8    28.8    13.5
12/09/2016    0.0    4.6    29.7    13.0
13/09/2016    0.2    5.1    30.5    14.7
14/09/2016    0.0    4.8    29.5    15.5
15/09/2016    0.0    5.7    28.4    15.0
16/09/2016    0.1    4.6    31.1    13.8
17/09/2016    1.9    2.5    27.4    15.6
18/09/2016    0.1    3.5    28.1    15.9
19/09/2016    0.0    3.7    29.7    15.0
20/09/2016    1.8    4.5    29.0    14.5
21/09/2016    0.1    4.4    29.0    13.1
22/09/2016    7.5    4.6    26.8    11.6
23/09/2016    24.8    4.2    27.9    13.5
24/09/2016    0.3    4.1    26.3    11.0
25/09/2016    21.1    4.7    28.5    14.8
26/09/2016    0.0    4.9    28.0    14.2
27/09/2016    0.2    3.8    27.6    14.9
28/09/2016    1.4    2.9    24.7    14.9
29/09/2016    0.0    2.7    24.9    15.8
30/09/2016    0.0    3.9    26.3    14.3
01/10/2016    0.0    5.3    26.5    12.5
02/10/2016    0.2    5.1    28.0    13.0
03/10/2016    0.0    5.5    28.0    13.0
04/10/2016    0.0    4.0    30.0    11.5
05/10/2016    19.0    5.0    31.0    12.5
06/10/2016    0.0    4.7    29.0    13.0
07/10/2016    0.0    4.5    27.0    13.0
08/10/2016    0.0    4.4    26.0    14.0
09/10/2016    0.0    4.1    23.0    14.5
10/10/2016    0.0    4.3    26.0    9.5
11/10/2016    0.0    4.2    29.0    11.0
12/10/2016    0.0    4.6    30.0    12.0
13/10/2016    0.0    4.8    30.5    11.5
14/10/2016    0.0    5.1    30.0    9.0
15/10/2016    0.0    5.2    28.5    9.0
16/10/2016    1.0    4.2    28.0    8.0
17/10/2016    0.0    4.3    29.0    10.0
18/10/2016    0.0    4.5    30.0    9.5
19/10/2016    0.0    5.2    29.5    10.5
20/10/2016    0.0    4.8    28.5    9.5
21/10/2016    0.0    4.6    28.0    11.0
22/10/2016    0.5    4.3    27.0    10.0
23/10/2016    0.0    4.4    26.0    10.0
24/10/2016    0.0    4.2    27.0    11.0
25/10/2016    0.0    4.2    27.0    9.0
26/10/2016    0.0    4.3    26.5    9.0
27/10/2016    0.0    4.2    29.0    9.5
28/10/2016    0.0    4.4    24.0    8.5
29/10/2016    0.0    4.1    25.0    8.0
30/10/2016    0.2    4.3    28.0    5.5
31/10/2016    0.0    4.5    30.0    6.0
