GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15037
NOMBRE    : ZAPOTLAN DEL REY
ESTADO    : JALISCO
MUNICIPIO :  ZAPOTLAN DEL REY
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  20.465°
LONGITUD  :  -102.924°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
					           PRECIP  EVAP   TMAX   TMIN
  FECHA   					   mm     mm     °C     °C 
12/02/2016    0.0    5.4    26.5    7.0
13/02/2016    0.0    5.2    25.5    6.1
14/02/2016    0.0    4.4    26.2    5.5
15/02/2016    0.0    4.9    28.9    6.2
16/02/2016    0.0    5.6    28.3    9.5
17/02/2016    0.0    5.4    29.1    10.4
18/02/2016    0.0    5.8    28.0    9.3
19/02/2016    0.0    4.5    27.6    9.7
20/02/2016    0.0    4.6    28.4    9.1
21/02/2016    0.0    5.1    30.0    8.2
22/02/2016    0.0    5.4    29.6    9.1
23/02/2016    0.0    5.3    28.2    9.0
24/02/2016    0.0    4.9    27.9    9.4
25/02/2016    0.0    4.4    26.9    10.1
26/02/2016    0.0    4.3    26.8    10.5
27/02/2016    0.1    3.1    27.5    11.5
28/02/2016    0.0    5.1    27.2    10.1
29/02/2016    0.0    4.8    27.5    10.0
01/03/2016    0.0    5.2    28.2    10.8
02/03/2016    0.0    5.3    27.8    10.9
03/03/2016    0.0    5.5    28.3    12.8
04/03/2016    0.0    5.9    28.2    11.5
05/03/2016    0.0    5.6    28.2    10.9
06/03/2016    0.0    5.8    29.1    11.2
07/03/2016    0.0    6.9    27.7    11.2
08/03/2016    0.9    6.7    24.6    10.6
09/03/2016    11.9    4.8    16.7    8.1
10/03/2016    0.0    5.9    18.5    1.0
11/03/2016    0.0    5.3    23.7    3.2
12/03/2016    0.0    5.0    25.6    4.9
13/03/2016    0.0    4.7    27.3    5.8
14/03/2016    0.0    5.6    30.1    7.0
15/03/2016    0.0    5.5    30.0    9.1
16/03/2016    0.0    5.6    29.0    12.0
17/03/2016    0.0    4.8    25.8    13.8
18/03/2016    0.0    5.8    26.8    10.0
19/03/2016    0.0    5.8    27.3    10.5
20/03/2016    0.0    5.6    25.9    10.2
21/03/2016    0.0    5.6    26.8    9.8
22/03/2016    0.2    6.0    29.1    10.3
23/03/2016    0.0    5.0    28.8    11.3
24/03/2016    0.0    7.0    29.0    11.5
25/03/2016    0.0    6.8    30.0    11.0
26/03/2016    0.0    6.3    30.3    12.0
27/03/2016    0.0    6.3    31.3    12.7
28/03/2016    0.0    6.3    31.3    11.8
29/03/2016    0.0    7.0    31.8    11.6
30/03/2016    0.0    7.0    31.7    12.0
31/03/2016    0.0    7.3    31.4    12.9
01/04/2016    0.0    7.3    31.0    13.0
02/04/2016    0.0    7.3    31.8    11.4
03/04/2016    0.0    6.6    32.0    11.5
04/04/2016    0.0    7.2    32.0    12.0
05/04/2016    0.0    7.5    32.3    11.9
06/04/2016    0.0    6.3    31.6    13.2
07/04/2016    0.0    7.2    32.3    13.9
08/04/2016    0.0    7.0    32.4    14.7
09/04/2016    0.0    8.2    32.9    14.5
10/04/2016    0.0    7.9    33.0    14.6
11/04/2016    0.0    8.0    32.7    14.4
12/04/2016    0.0    6.8    32.3    14.0
13/04/2016    0.0    7.3    33.0    14.4
14/04/2016    0.0    7.1    32.3    14.8
15/04/2016    0.0    7.7    31.5    14.1
16/04/2016    0.0    6.5    30.0    14.3
17/04/2016    0.0    6.8    31.6    14.7
18/04/2016    0.0    7.1    32.2    14.0
19/04/2016    0.0    7.1    31.5    13.1
20/04/2016    1.1    6.9    30.1    12.8
21/04/2016    0.0    8.2    32.0    12.1
22/04/2016    0.0    6.9    30.1    12.4
23/04/2016    0.0    7.2    30.3    12.7
24/04/2016    0.0    8.0    31.3    11.8
25/04/2016    0.0    7.2    29.5    12.1
26/04/2016    0.0    6.8    29.1    11.7
27/04/2016    0.0    6.7    31.6    11.1
28/04/2016    0.0    7.6    32.1    11.3
29/04/2016    0.0    7.6    31.6    11.8
30/04/2016    0.0    7.0    31.5    11.7
01/05/2016    0.0    6.8    32.1    12.6
02/05/2016    0.0    7.2    33.2    12.7
03/05/2016    0.0    7.2    33.7    13.9
04/05/2016    0.0    7.9    33.2    14.4
05/05/2016    0.0    6.9    33.1    15.1
06/05/2016    0.2    7.3    33.0    15.2
07/05/2016    0.0    5.9    33.5    14.8
08/05/2016    0.0    6.8    32.6    15.6
09/05/2016    0.7    8.1    32.5    15.8
10/05/2016    0.0    6.9    31.8    16.5
11/05/2016    1.0    6.8    32.5    17.5
12/05/2016    3.8    6.7    31.4    16.4
13/05/2016    3.4    7.2    30.7    14.7
14/05/2016    0.1    5.8    30.4    15.4
15/05/2016    0.0    6.8    31.6    15.7
16/05/2016    0.0    6.7    31.2    15.6
17/05/2016    0.0    6.9    32.3    15.9
18/05/2016    0.0    8.2    32.9    15.2
19/05/2016    0.0    7.2    32.8    15.0
20/05/2016    0.0    7.5    33.2    15.6
21/05/2016    0.0    7.8    33.5    15.4
22/05/2016    0.0    8.1    33.9    16.0
23/05/2016    0.0    7.0    33.3    16.3
24/05/2016    0.0    9.2    34.3    16.2
25/05/2016    0.0    6.9    34.0    17.0
26/05/2016    0.0    6.9    32.9    17.7
27/05/2016    0.0    7.3    32.7    17.3
28/05/2016    0.0    8.6    33.5    17.1
29/05/2016    0.0    6.7    33.2    16.4
30/05/2016    0.0    7.2    33.6    16.7
31/05/2016    0.0    7.4    33.3    17.4
01/06/2016    0.0    6.7    32.3    16.9
02/06/2016    0.0    6.6    32.2    16.6
03/06/2016    0.2    6.7    33.2    15.6
04/06/2016    0.0    6.4    32.9    15.8
05/06/2016    1.7    7.7    32.3    15.6
06/06/2016    0.0    6.2    30.8    14.9
07/06/2016    0.0    6.9    30.6    15.4
08/06/2016    19.0    9.0    30.6    15.1
09/06/2016    0.0    7.2    29.7    14.2
10/06/2016    0.0    5.4    30.3    14.9
11/06/2016    3.3    5.9    30.0    15.1
12/06/2016    11.8    5.9    28.3    15.7
13/06/2016    18.0    6.2    27.7    14.8
14/06/2016    0.2    6.2    29.2    14.7
15/06/2016    9.3    6.1    28.9    15.1
16/06/2016    11.3    6.8    29.0    15.5
17/06/2016    12.2    6.6    28.2    16.5
18/06/2016    1.3    5.3    28.6    15.1
19/06/2016    2.1    5.8    28.6    15.1
20/06/2016    7.9    6.5    28.4    15.2
21/06/2016    0.5    4.9    27.3    15.7
22/06/2016    2.8    5.8    28.8    15.9
23/06/2016    5.1    5.1    28.6    14.6
24/06/2016    0.0    5.5    27.9    15.3
25/06/2016    4.7    6.5    29.0    15.7
26/06/2016    46.8    7.0    28.7    16.5
27/06/2016    11.8    6.4    26.1    16.1
28/06/2016    8.1    6.5    28.6    15.8
29/06/2016    12.0    6.6    28.1    15.6
30/06/2016    0.0    6.6    28.1    13.8
01/07/2016    2.1    3.9    28.5    14.9
02/07/2016    1.1    4.4    26.6    15.7
03/07/2016    42.5    6.6    28.6    16.7
04/07/2016    0.0    4.0    26.9    15.3
05/07/2016    11.2    5.3    26.1    14.9
06/07/2016    0.0    4.8    26.6    15.6
07/07/2016    4.8    5.9    28.1    15.7
08/07/2016    20.6    6.1    28.2    15.6
09/07/2016    2.5    5.7    28.1    15.0
10/07/2016    3.1    4.7    29.1    15.6
11/07/2016    28.0    6.3    27.7    16.7
12/07/2016    3.3    4.8    25.6    14.8
13/07/2016    12.7    6.0    26.5    15.7
14/07/2016    15.8    5.8    28.1    15.5
15/07/2016    0.5    5.7    27.3    15.1
16/07/2016    4.8    6.5    27.9    15.6
17/07/2016    1.1    5.0    27.3    14.7
18/07/2016    8.0    5.4    27.6    14.8
19/07/2016    2.7    5.7    27.5    15.0
20/07/2016    0.9    5.4    28.5    15.2
21/07/2016    0.6    5.2    28.1    15.3
22/07/2016    7.8    5.7    28.4    16.2
23/07/2016    2.4    6.3    28.6    15.5
24/07/2016    1.1    6.0    29.2    15.8
25/07/2016    1.4    4.9    29.2    15.3
26/07/2016    4.5    4.4    29.3    15.8
27/07/2016    52.1    7.6    28.9    15.9
28/07/2016    3.7    4.7    25.6    15.3
29/07/2016    15.7    6.6    27.5    15.7
30/07/2016    1.4    5.0    27.2    15.3
31/07/2016    0.0    5.9    28.6    15.5
01/08/2016    6.7    6.0    28.7    16.2
02/08/2016    13.8    5.1    28.2    15.5
03/08/2016    2.8    5.0    28.2    15.6
04/08/2016    0.0    5.0    29.1    15.2
05/08/2016    0.0    5.4    29.7    16.6
06/08/2016    6.5    4.5    28.0    15.9
07/08/2016    2.7    4.7    28.1    16.5
08/08/2016    0.7    4.4    28.1    16.2
09/08/2016    0.0    3.8    28.4    16.0
10/08/2016    0.0    4.6    28.8    16.7
11/08/2016    3.3    4.7    29.8    17.5
12/08/2016    0.0    5.0    29.2    15.6
13/08/2016    0.0    5.3    29.2    15.3
14/08/2016    7.0    5.6    29.5    16.2
15/08/2016    0.7    5.2    28.7    16.6
16/08/2016    16.4    5.7    28.9    16.1
17/08/2016    56.9    4.6    26.6    16.3
18/08/2016    3.5    3.4    27.4    16.9
19/08/2016    0.5    4.7    28.3    16.3
20/08/2016    7.3    4.9    28.6    16.8
21/08/2016    16.8    4.6    28.3    16.4
22/08/2016    5.6    4.2    26.9    15.7
23/08/2016    11.4    4.6    27.0    15.1
24/08/2016    16.2    3.7    27.6    15.4
25/08/2016    0.1    4.2    26.1    15.7
26/08/2016    0.0    5.1    28.6    15.7
27/08/2016    1.2    4.1    28.0    16.4
28/08/2016    0.3    5.1    28.2    16.4
29/08/2016    0.2    4.3    28.6    15.0
30/08/2016    5.2    4.9    29.1    15.6
31/08/2016    0.0    6.0    29.0    15.5
01/09/2016    11.4    4.4    29.4    15.5
02/09/2016    0.0    5.4    28.2    15.9
03/09/2016    0.0    4.7    28.7    16.0
04/09/2016    8.8    4.1    28.5    15.5
05/09/2016    3.5    5.8    26.5    14.1
06/09/2016    0.1    5.1    28.1    14.5
07/09/2016    2.1    5.5    29.4    14.0
08/09/2016    0.0    6.0    29.1    15.0
09/09/2016    0.0    4.7    29.3    16.1
10/09/2016    1.3    5.5    29.2    16.0
11/09/2016    0.3    4.8    29.0    15.5
12/09/2016    0.0    5.1    28.8    15.3
13/09/2016    0.2    4.7    29.2    16.0
14/09/2016    2.0    5.0    30.6    16.3
15/09/2016    0.0    5.1    30.1    16.0
16/09/2016    0.0    5.3    29.4    15.2
17/09/2016    1.6    5.4    29.9    15.3
18/09/2016    17.3    6.1    29.7    15.9
19/09/2016    5.4    5.3    30.0    14.8
20/09/2016    4.7    5.7    29.4    15.6
21/09/2016    0.9    5.3    28.6    15.2
22/09/2016    0.7    5.1    28.1    14.7
23/09/2016    1.4    4.5    27.6    13.7
24/09/2016    0.7    5.2    28.2    14.5
25/09/2016    10.0    4.3    27.9    15.6
26/09/2016    13.0    4.6    28.5    15.2
27/09/2016    6.6    5.0    28.9    15.4
28/09/2016    7.5    5.7    28.3    15.6
29/09/2016    16.4    4.9    27.9    15.2
30/09/2016    0.0    5.6    27.3    15.9
01/10/2016    21.1    4.9    27.7    15.4
02/10/2016    21.8    5.6    27.4    15.3
03/10/2016    0.1    4.7    28.4    15.0
04/10/2016    1.8    4.6    29.0    16.1
05/10/2016    1.1    4.6    29.0    16.6
06/10/2016    0.8    3.8    28.7    16.0
07/10/2016    0.0    5.1    28.7    15.7
08/10/2016    0.6    5.2    29.2    14.9
09/10/2016    0.0    4.6    27.9    14.9
10/10/2016    0.0    5.0    28.0    13.8
11/10/2016    0.0    4.5    28.1    13.7
12/10/2016    0.0    4.8    28.6    13.3
13/10/2016    0.0    5.6    28.9    15.5
14/10/2016    0.0    5.5    28.2    14.8
15/10/2016    0.0    4.4    28.8    15.2
16/10/2016    0.1    4.4    28.6    14.2
17/10/2016    0.0    4.3    28.4    14.4
18/10/2016    0.0    4.6    28.6    14.1
19/10/2016    2.7    4.2    28.2    14.3
20/10/2016    0.0    3.9    26.8    14.0
21/10/2016    0.0    4.1    27.0    14.2
22/10/2016    0.5    4.3    27.3    14.8
23/10/2016    0.0    3.8    27.4    14.1
24/10/2016    2.5    4.6    27.8    14.3
25/10/2016    0.0    4.0    27.7    13.7
26/10/2016    0.3    5.4    27.2    13.5
27/10/2016    0.0    4.7    27.6    14.0
28/10/2016    0.0    5.0    26.5    12.7
29/10/2016    0.0    4.2    27.8    12.4
30/10/2016    0.0    4.7    27.4    12.1
31/10/2016    0.0    4.0    27.3    12.9
01/11/2016    0.0    4.1    27.2    11.2
02/11/2016    0.0    3.7    27.4    11.4
03/11/2016    0.0    4.3    27.4    11.3
04/11/2016    0.0    4.2    26.4    11.9
05/11/2016    0.0    4.2    27.0    11.7
06/11/2016    0.0    4.1    26.6    11.8
07/11/2016    0.0    3.7    26.9    12.4
08/11/2016    5.8    3.5    26.3    11.7
09/11/2016    0.0    2.8    24.5    11.6
10/11/2016    0.0    1.3    22.4    11.6
11/11/2016    2.2    2.6    23.5    12.2
12/11/2016    9.9    2.1    20.7    12.8
13/11/2016    6.1    1.8    20.2    12.9
14/11/2016    0.0    2.8    23.6    13.0
15/11/2016    0.0    3.6    25.2    12.6
16/11/2016    0.0    3.6    25.4    11.7
17/11/2016    0.0    3.7    25.8    11.8
18/11/2016    0.0    4.8    26.5    12.0
19/11/2016    0.0    3.4    24.7    11.6
20/11/2016    0.0    3.5    24.3    9.8
21/11/2016    0.0    3.4    24.3    9.7
22/11/2016    0.0    3.0    26.0    10.1
23/11/2016    0.0    3.4    25.8    9.5
24/11/2016    0.0    3.4    25.5    9.5
25/11/2016    0.0    3.2    25.3    9.7
26/11/2016    0.0    3.6    24.3    8.5
27/11/2016    0.0    3.5    25.3    8.4
28/11/2016    0.0    3.5    25.7    9.5
29/11/2016    0.0    3.7    26.1    9.9
30/11/2016    0.0    3.5    26.2    9.5
01/12/2016    0.0    3.0    25.7    11.9
02/12/2016    2.0    3.5    24.5    11.5
03/12/2016    1.9    4.0    25.0    11.5
04/12/2016    0.0    3.8    23.8    12.0
05/12/2016    0.0    3.7    24.6    11.0
06/12/2016    0.0    4.0    22.9    8.2
07/12/2016    0.0    3.3    24.1    8.4
08/12/2016    0.0    3.6    25.4    7.9
09/12/2016    0.0    3.5    26.0    7.6
10/12/2016    0.0    3.6    25.3    8.8
11/12/2016    0.0    3.1    25.7    8.5
12/12/2016    0.0    3.5    25.3    8.1
13/12/2016    0.0    4.2    26.9    7.6
14/12/2016    0.0    3.9    26.5    8.6
15/12/2016    0.0    3.5    26.2    7.8
16/12/2016    0.0    3.9    25.9    8.8
17/12/2016    0.0    4.1    26.4    9.4
18/12/2016    0.0    3.3    23.9    9.3
19/12/2016    0.0    3.4    25.9    8.2
20/12/2016    0.0    3.1    25.3    9.0
21/12/2016    0.0    3.6    25.7    9.4
22/12/2016    0.0    3.3    27.1    8.9
23/12/2016    0.0    3.1    25.9    8.7
24/12/2016    0.0    3.8    26.3    8.4
25/12/2016    0.0    3.5    26.1    8.4
26/12/2016    0.0    3.8    25.9    9.0
27/12/2016    0.0    3.6    26.9    9.3
28/12/2016    0.0    3.6    26.9    9.9
29/12/2016    0.0    3.6    26.8    9.5
30/12/2016    0.2    4.0    26.0    11.0
31/12/2016    0.0    3.4    26.6    10.3
01/01/2017    0.0    3.3    24.7    9.8
02/01/2017    0.0    3.2    25.0    9.5
03/01/2017    0.0    3.4    25.1    8.6
04/01/2017    0.0    3.6    24.7    9.1
05/01/2017    0.0    4.8    26.9    8.4
06/01/2017    0.0    4.4    25.9    8.8
07/01/2017    0.0    3.1    25.1    8.2
08/01/2017    0.0    3.4    23.9    8.4
09/01/2017    0.0    3.2    21.7    6.8
10/01/2017    0.0    3.6    22.7    6.1
11/01/2017    0.0    3.1    23.9    6.3
12/01/2017    0.0    2.8    24.0    7.0
13/01/2017    0.0    3.8    24.2    8.1
14/01/2017    0.0    3.6    24.1    8.1
15/01/2017    0.0    2.5    22.5    7.8
16/01/2017    0.0    4.1    24.5    8.7
17/01/2017    0.0    4.0    23.8    9.1
18/01/2017    0.0    4.4    21.3    9.6
19/01/2017    0.0    3.4    24.4    8.9
20/01/2017    0.0    4.2    23.7    9.9
21/01/2017    0.0    4.4    24.7    8.5
22/01/2017    0.0    4.1    24.7    6.3
23/01/2017    0.0    4.0    25.9    6.1
24/01/2017    0.0    3.7    25.8    8.3
25/01/2017    0.0    4.0    25.6    8.2
26/01/2017    0.0    4.0    24.8    8.6
27/01/2017    0.0    3.8    26.9    8.3
28/01/2017    0.0    4.1    24.5    7.5
29/01/2017    0.0    4.3    22.9    8.0
30/01/2017    0.0    3.4    23.1    7.0
31/01/2017    0.1    3.1    23.1    7.4
01/02/2017    0.1    3.8    26.2    8.0
02/02/2017    0.0    4.4    27.4    9.3
03/02/2017    0.0    4.1    26.5    9.6
04/02/2017    0.0    4.9    26.9    10.6
05/02/2017    0.0    4.6    26.4    10.0
06/02/2017    0.0    4.7    26.9    10.6
07/02/2017    0.0    4.1    27.0    8.7
08/02/2017    0.0    5.1    28.8    9.1
09/02/2017    0.0    5.7    29.3    8.7
10/02/2017    0.0    4.7    27.0    10.3
11/02/2017    0.0    4.3    29.0    10.2
12/02/2017    0.0    4.4    28.7    9.6
13/02/2017    0.0    4.6    28.9    10.6
14/02/2017    0.0    5.3    28.1    9.6
15/02/2017    0.0    4.8    25.7    8.8
16/02/2017    0.0    3.7    24.5    9.3
17/02/2017    0.0    4.5    26.1    9.1
18/02/2017    0.4    4.8    25.8    8.9
19/02/2017    0.0    4.2    25.9    8.6
20/02/2017    0.0    5.1    27.2    8.1
21/02/2017    0.0    4.7    28.0    8.2
22/02/2017    0.0    5.3    28.0    9.0
23/02/2017    0.0    5.1    28.5    9.4
24/02/2017    0.0    5.0    28.5    8.2
25/02/2017    0.0    5.6    27.8    9.0
26/02/2017    0.0    5.4    29.0    9.2
27/02/2017    0.0    4.6    29.3    9.1
28/02/2017    0.0    4.6    29.4    9.9
01/03/2017    0.0    5.6    28.1    10.9
02/03/2017    0.0    4.9    27.7    11.3
03/03/2017    0.0    5.4    27.0    12.2
04/03/2017    0.0    6.0    26.4    11.7
05/03/2017    0.0    6.1    27.9    12.0
06/03/2017    0.0    5.5    30.0    11.4
07/03/2017    3.0    5.5    28.3    11.9
08/03/2017    0.0    4.3    25.6    11.7
09/03/2017    0.0    4.5    28.2    11.5
10/03/2017    0.1    5.5    29.0    11.9
11/03/2017    0.8    4.3    26.0    12.0
12/03/2017    1.2    4.8    26.5    12.1
13/03/2017    0.0    5.7    26.3    9.9
14/03/2017    0.0    5.1    28.0    9.6
15/03/2017    0.0    6.0    28.7    10.7
16/03/2017    0.0    5.0    28.2    10.8
17/03/2017    0.0    5.7    29.5    12.3
18/03/2017    0.0    5.6    28.5    12.0
19/03/2017    0.0    5.6    30.0    11.9
20/03/2017    0.0    6.4    29.6    11.9
21/03/2017    0.0    6.3    30.9    11.1
22/03/2017    0.0    6.2    30.9    12.3
23/03/2017    0.0    5.3    30.3    12.4
24/03/2017    0.0    5.8    30.0    12.9
25/03/2017    0.0    5.6    30.5    13.1
26/03/2017    4.9    6.4    29.8    13.2
27/03/2017    0.2    6.5    31.0    12.7
28/03/2017    0.0    6.8    31.0    11.9
29/03/2017    0.0    6.3    30.3    11.5
30/03/2017    0.0    6.1    29.2    10.8
31/03/2017    0.0    5.9    30.1    11.2
01/04/2017    0.0    7.2    30.1    11.1
02/04/2017    0.0    6.5    29.9    11.3
03/04/2017    0.0    6.7    30.6    10.9
04/04/2017    0.0    7.7    31.3    10.3
05/04/2017    0.0    6.5    31.1    11.7
06/04/2017    0.0    7.1    30.9    12.4
07/04/2017    0.0    8.0    31.2    13.8
08/04/2017    0.0    7.1    31.3    13.8
09/04/2017    0.0    7.0    31.4    15.1
10/04/2017    0.0    6.5    31.5    13.8
11/04/2017    0.0    7.5    31.2    15.4
12/04/2017    0.0    6.8    30.7    13.5
13/04/2017    0.0    6.6    31.2    13.5
14/04/2017    0.0    7.6    31.1    13.8
15/04/2017    0.0    8.0    30.9    13.1
16/04/2017    0.0    8.1    30.9    13.5
17/04/2017    0.0    6.0    29.2    14.1
18/04/2017    0.0    7.0    29.0    13.2
19/04/2017    0.0    6.6    29.6    12.9
20/04/2017    0.0    6.9    30.6    13.1
21/04/2017    0.0    6.8    30.7    13.7
22/04/2017    0.4    6.1    31.6    13.5
23/04/2017    0.0    7.1    30.9    15.0
24/04/2017    0.0    6.4    30.6    16.6
25/04/2017    0.0    9.2    29.9    15.2
26/04/2017    0.0    8.7    29.9    13.8
27/04/2017    0.0    8.3    31.3    13.0
28/04/2017    0.0    6.4    30.3    13.3
29/04/2017    0.0    7.4    31.3    12.7
30/04/2017    0.0    8.1    31.3    11.2
01/05/2017    0.0    7.1    31.6    12.5
02/05/2017    0.0    7.0    32.3    14.1
03/05/2017    0.0    6.7    32.3    14.0
04/05/2017    0.0    7.0    32.4    14.3
05/05/2017    0.0    7.5    31.9    15.2
06/05/2017    0.0    7.6    31.9    15.6
07/05/2017    0.0    6.2    31.6    14.3
08/05/2017    0.0    7.1    31.9    14.5
09/05/2017    0.0    6.7    31.9    15.0
10/05/2017    0.0    7.5    32.3    14.8
11/05/2017    0.0    7.4    32.9    16.5
12/05/2017    0.0    6.9    33.2    16.0
13/05/2017    0.0    6.1    31.5    16.1
14/05/2017    0.0    6.3    31.0    15.5
15/05/2017    0.0    7.8    31.5    15.4
16/05/2017    0.0    8.9    32.7    15.8
17/05/2017    0.0    6.4    33.7    15.9
18/05/2017    0.0    7.7    33.2    15.5
19/05/2017    0.0    8.1    34.0    15.7
20/05/2017    0.0    6.1    33.4    16.2
21/05/2017    0.0    6.4    32.8    16.2
22/05/2017    0.0    7.4    34.8    16.2
23/05/2017    0.0    7.0    32.5    16.4
24/05/2017    0.0    6.5    32.9    16.3
25/05/2017    0.0    7.4    32.1    18.2
26/05/2017    9.5    9.2    32.9    17.2
27/05/2017    0.0    6.2    32.5    16.7
28/05/2017    0.0    7.5    32.2    16.8
29/05/2017    2.0    7.3    32.9    16.8
30/05/2017    7.1    6.5    31.2    16.5
31/05/2017    0.0    6.4    30.7    17.2
01/06/2017    0.0    6.6    31.6    16.1
02/06/2017    0.0    6.8    32.8    16.2
03/06/2017    0.0    7.5    33.1    15.6
04/06/2017    0.0    5.9    33.0    15.5
05/06/2017    0.1    7.2    33.6    15.4
06/06/2017    0.0    6.8    33.7    16.1
07/06/2017    1.9    7.1    32.1    17.2
08/06/2017    33.9    7.6    32.4    17.8
09/06/2017    9.1    7.0    31.4    16.4
10/06/2017    2.1    6.4    31.7    16.8
11/06/2017    0.0    6.2    31.9    15.9
12/06/2017    3.0    7.0    32.3    15.6
13/06/2017    0.3    6.8    32.1    17.1
14/06/2017    0.3    6.8    32.3    16.8
15/06/2017    0.0    7.1    33.0    18.1
16/06/2017    0.0    5.6    33.5    19.4
17/06/2017    1.2    6.8    33.1    18.4
18/06/2017    0.8    6.4    32.8    17.3
19/06/2017    0.7    7.1    32.3    17.5
20/06/2017    0.0    7.0    32.1    17.4
21/06/2017    0.0    7.1    32.3    17.1
22/06/2017    0.0    7.3    30.2    17.5
23/06/2017    5.7    7.2    32.4    18.3
24/06/2017    5.3    7.0    32.3    16.6
25/06/2017    5.8    5.9    31.8    17.3
26/06/2017    2.6    3.9    28.8    17.2
27/06/2017    28.1    4.9    30.5    16.3
28/06/2017    9.9    5.3    29.5    16.1
29/06/2017    6.1    6.7    28.7    16.6
30/06/2017    12.0    5.0    28.7    17.1
01/07/2017    0.5    4.1    28.8    15.6
02/07/2017    11.5    4.6    28.4    16.0
03/07/2017    10.0    5.2    27.6    16.4
04/07/2017    1.3    5.3    27.6    15.7
05/07/2017    11.2    5.5    28.4    16.4
06/07/2017    3.7    4.6    29.0    15.0
07/07/2017    1.9    4.8    29.0    15.9
08/07/2017    46.9    5.1    28.2    16.1
09/07/2017    25.1    4.8    26.4    15.9
10/07/2017    21.5    5.0    26.2    16.1
11/07/2017    24.6    4.9    26.8    15.8
12/07/2017    7.9    3.5    27.3    15.9
13/07/2017    2.8    4.2    26.5    16.4
14/07/2017    1.6    4.1    27.8    16.9
15/07/2017    2.6    4.7    28.1    16.8
16/07/2017    4.2    4.9    29.1    16.6
17/07/2017    5.7    5.7    28.2    16.0
18/07/2017    6.8    5.5    28.5    15.6
19/07/2017    12.6    4.9    28.3    16.3
20/07/2017    8.9    4.2    27.3    16.3
21/07/2017    6.4    4.4    27.7    16.0
22/07/2017    6.2    4.5    27.8    16.0
23/07/2017    7.9    5.0    28.2    15.9
24/07/2017    1.7    4.3    28.5    15.7
25/07/2017    4.9    4.2    28.6    16.3
26/07/2017    0.6    4.3    27.6    15.7
27/07/2017    0.4    4.1    28.5    15.7
28/07/2017    5.8    4.3    28.4    15.9
29/07/2017    3.1    3.3    28.4    16.3
30/07/2017    0.5    4.7    28.0    15.9
31/07/2017    0.0    5.1    29.6    16.6
01/08/2017    0.0    5.8    29.8    16.8
02/08/2017    38.9    6.1    30.2    16.5
03/08/2017    16.9    6.7    28.4    16.1
04/08/2017    25.4    6.4    28.6    15.9
05/08/2017    2.9    5.0    28.3    15.5
06/08/2017    8.2    5.7    29.5    16.0
07/08/2017    5.4    5.0    29.3    17.2
08/08/2017    3.1    4.2    28.5    15.8
09/08/2017    0.1    4.6    29.6    16.1
10/08/2017    5.6    4.2    27.1    16.5
11/08/2017    4.2    4.6    28.6    16.9
12/08/2017    7.4    5.4    27.8    16.1
13/08/2017    13.9    6.3    25.6    16.1
14/08/2017    4.6    5.0    27.6    16.2
15/08/2017    0.0    4.7    28.5    16.6
16/08/2017    1.2    5.3    28.6    17.3
17/08/2017    0.4    4.8    29.3    16.9
18/08/2017    8.3    5.1    28.9    17.1
19/08/2017    11.9    4.6    28.7    16.2
20/08/2017    14.9    5.6    28.6    16.3
21/08/2017    1.9    5.4    28.8    16.2
22/08/2017    0.7    5.2    28.3    16.4
23/08/2017    21.9    4.8    28.0    16.5
24/08/2017    16.4    4.6    28.4    15.6
25/08/2017    5.6    5.0    27.9    15.9
26/08/2017    4.1    4.9    28.2    15.9
27/08/2017    13.4    5.6    28.7    16.7
28/08/2017    21.1    5.2    28.7    16.5
29/08/2017    29.1    6.3    27.7    16.5
30/08/2017    14.9    3.4    27.6    16.5
31/08/2017    17.3    4.0    25.9    16.1
01/09/2017    3.9    3.1    27.1    16.1
02/09/2017    1.2    3.6    28.1    16.7
03/09/2017    1.1    4.0    28.1    15.5
04/09/2017    21.1    5.5    27.7    15.7
05/09/2017    6.4    2.1    26.1    16.2
06/09/2017    25.5    5.6    26.7    16.6
07/09/2017    0.4    4.1    28.0    16.1
08/09/2017    0.2    5.1    28.7    15.9
09/09/2017    2.2    4.9    28.2    15.5
10/09/2017    1.0    5.0    28.6    14.5
11/09/2017    0.0    4.4    28.7    14.5
12/09/2017    0.0    5.0    28.9    13.6
13/09/2017    0.0    4.8    28.4    14.6
14/09/2017    1.0    4.4    29.4    16.0
15/09/2017    0.7    4.4    30.0    15.8
16/09/2017    1.2    5.2    29.3    15.2
17/09/2017    2.5    5.1    29.4    16.2
18/09/2017    4.3    5.1    29.5    16.3
19/09/2017    0.5    4.7    29.1    16.1
20/09/2017    32.6    5.2    28.5    16.2
21/09/2017    3.6    3.9    27.8    15.8
22/09/2017    3.6    4.0    28.2    15.9
23/09/2017    5.1    4.7    27.2    15.9
24/09/2017    2.3    3.7    27.7    16.3
25/09/2017    19.7    4.4    26.7    16.6
26/09/2017    0.6    4.3    27.5    15.4
27/09/2017    12.7    4.6    28.0    14.9
28/09/2017    1.6    3.6    27.9    15.6
