CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14037
NOMBRE    : PRESA ACHIMEC
ESTADO    : JALISCO
MUNICIPIO : HUEJUCAR
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 0022.325°
LONGITUD  : -103.228°
ALTITUD   : 1,825 msnm
 
EMISIÓN   : 14/08/2019 
 
		           PRECIP  EVAP   TMAX   TMIN
06/06/2011    0.0    8.4    34.5    16.5
07/06/2011    0.0    8.4    36.5    13.5
08/06/2011    0.0    10.1    35.5    11.5
09/06/2011    0.0    8.2    36.0    13.0
10/06/2011    0.0    6.9    35.5    15.5
11/06/2011    0.0    7.7    34.5    13.5
12/06/2011    0.0    9.7    35.0    14.5
13/06/2011    0.0    8.3    35.0    15.0
14/06/2011    0.0    7.8    35.0    15.0
15/06/2011    0.0    8.6    36.5    13.5
16/06/2011    0.0    8.3    36.0    15.0
17/06/2011    0.0    10.1    35.5    13.5
18/06/2011    0.0    10.0    35.0    12.5
19/06/2011    0.0    9.4    35.5    13.0
20/06/2011    0.0    8.0    35.0    17.5
21/06/2011    11.5    5.9    32.0    19.5
22/06/2011    23.5    6.2    29.5    15.5
23/06/2011    9.5    5.7    31.0    14.5
24/06/2011    0.0    5.6    31.5    16.5
25/06/2011    1.6    6.8    33.5    16.0
26/06/2011    0.0    8.4    31.5    15.5
27/06/2011    9.3    5.3    31.5    19.0
28/06/2011    0.0    7.0    31.5    14.5
29/06/2011    0.0    6.3    31.5    18.0
30/06/2011    0.0    7.6    29.5    17.0
01/07/2011    0.0    5.1    25.0    18.0
02/07/2011    0.0    5.4    27.5    18.5
03/07/2011    0.0    3.5    26.0    17.0
04/07/2011    3.4    3.0    28.5    16.5
05/07/2011    3.3    3.3    28.5    15.5
06/07/2011    0.0    4.8    31.5    14.0
07/07/2011    0.0    7.1    31.5    13.5
08/07/2011    1.3    4.2    30.0    15.0
09/07/2011    0.0    3.6    30.0    18.0
10/07/2011    0.0    3.6    28.5    15.0
11/07/2011    0.0    3.9    28.5    16.0
12/07/2011    3.5    3.8    32.0    13.5
13/07/2011    7.4    6.8    32.0    14.0
14/07/2011    0.5    4.1    31.5    14.5
15/07/2011    0.0    6.8    31.5    15.5
16/07/2011    0.0    7.0    32.0    13.5
17/07/2011    0.0    5.3    28.0    16.0
18/07/2011    0.5    4.3    29.5    18.0
19/07/2011    0.5    5.0    31.5    13.5
20/07/2011    7.2    4.8    33.0    13.5
21/07/2011    37.2    6.0    31.5    14.5
22/07/2011    35.5    8.0    28.5    15.0
23/07/2011    7.9    3.3    28.0    15.5
24/07/2011    0.0    5.2    29.5    14.0
25/07/2011    0.0    6.6    30.5    13.5
26/07/2011    1.5    4.8    31.5    14.5
27/07/2011    0.0    3.3    29.5    14.5
28/07/2011    7.5    5.5    30.0    11.5
29/07/2011    0.0    5.3    31.0    14.5
30/07/2011    0.0    3.4    28.5    12.5
31/07/2011    0.0    7.2    30.5    14.5
01/08/2011    0.0    4.9    30.0    15.0
02/08/2011    0.0    5.8    32.0    13.5
03/08/2011    0.0    7.2    32.5    13.5
04/08/2011    3.0    3.8    30.0    14.5
05/08/2011    8.4    3.6    31.5    15.5
06/08/2011    7.7    5.0    31.5    13.5
07/08/2011    6.5    5.6    30.0    13.5
08/08/2011    15.1    6.7    28.0    14.0
09/08/2011    0.0    5.1    29.5    12.5
10/08/2011    0.0    5.9    31.5    13.5
11/08/2011    7.5    3.7    32.5    15.5
12/08/2011    0.5    5.9    30.5    14.5
13/08/2011    10.0    5.7    31.0    14.5
14/08/2011    0.5    4.9    30.5    13.5
15/08/2011    0.0    5.8    30.5    14.5
16/08/2011    0.0    6.1    31.5    11.5
17/08/2011    0.0    5.0    30.5    13.5
18/08/2011    0.0    6.7    33.5    12.0
19/08/2011    0.0    5.7    33.5    13.0
20/08/2011    9.1    5.6    31.5    14.5
21/08/2011    0.0    6.1    31.5    13.0
22/08/2011    0.0    6.3    31.5    14.0
23/08/2011    1.2    3.8    29.5    16.0
24/08/2011    0.0    5.9    32.5    14.5
25/08/2011    1.1    4.6    33.5    14.0
26/08/2011    9.9    6.6    31.5    14.0
27/08/2011    8.5    2.3    26.5    15.0
28/08/2011    0.0    3.1    28.5    17.0
29/08/2011    0.0    6.0    30.0    12.0
30/08/2011    0.0    6.2    31.5    10.5
31/08/2011    0.5    4.0    29.5    13.5
01/09/2011    2.0    2.6    26.0    13.0
02/09/2011    24.3    5.3    30.5    14.0
03/09/2011    3.2    4.4    24.0    15.0
04/09/2011    12.1    3.5    26.5    16.5
05/09/2011    0.0    5.6    27.0    15.0
06/09/2011    0.0    2.8    27.0    13.0
07/09/2011    0.0    6.2    28.0    10.5
08/09/2011    0.0    6.6    28.5    6.0
09/09/2011    0.0    4.5    29.5    6.5
10/09/2011    0.0    5.8    29.5    8.0
11/09/2011    0.0    6.2    29.5    10.5
12/09/2011    0.0    3.8    28.5    11.0
13/09/2011    0.0    4.8    31.5    9.5
14/09/2011    1.1    7.1    28.5    11.0
15/09/2011    0.0    5.3    34.0    13.0
16/09/2011    0.0    5.3    31.5    12.5
17/09/2011    18.5    5.4    32.5    13.5
18/09/2011    3.6    5.4    28.5    14.5
19/09/2011    6.4    3.8    26.5    16.0
20/09/2011    0.0    4.6    26.5    16.5
21/09/2011    0.0    4.1    28.5    11.5
22/09/2011    0.0    6.2    29.5    10.0
23/09/2011    0.0    9.7    29.0    11.5
24/09/2011    0.0    5.2    27.0    10.0
25/09/2011    0.0    5.4    31.0    12.0
26/09/2011    0.0    6.9    32.5    11.0
27/09/2011    0.0    6.2    32.0    12.0
28/09/2011    0.0    2.2    26.5    12.0
29/09/2011    9.4    5.5    31.5    13.5
30/09/2011    0.8    3.0    28.5    13.5
01/10/2011    0.0    4.3    27.5    13.5
02/10/2011    0.0    4.6    28.0    8.5
03/10/2011    0.0    5.1    30.5    9.0
04/10/2011    0.0    4.7    29.5    10.5
05/10/2011    0.0    3.8    31.5    10.5
06/10/2011    0.0    6.3    35.0    9.5
07/10/2011    0.0    5.3    33.5    10.5
08/10/2011    0.0    3.8    30.5    12.0
09/10/2011    10.5    3.1    30.5    12.5
10/10/2011    3.0    4.1    27.5    12.0
11/10/2011    7.6    2.7    21.5    13.0
12/10/2011    4.6    1.1    19.0    14.5
13/10/2011    0.0    1.3    19.0    13.0
14/10/2011    0.0    4.1    26.5    8.0
15/10/2011    0.0    5.6    28.0    8.5
16/10/2011    0.0    4.3    28.5    6.5
17/10/2011    0.0    4.3    30.0    4.5
18/10/2011    0.0    5.4    29.5    4.0
19/10/2011    0.0    4.2    29.0    6.0
20/10/2011    0.0    4.4    31.0    5.5
21/10/2011    0.0    4.7    30.5    6.5
22/10/2011    0.0    5.0    30.5    5.0
23/10/2011    0.0    6.0    29.5    4.5
24/10/2011    0.0    5.7    28.5    6.0
25/10/2011    0.0    5.0    29.0    2.5
26/10/2011    0.0    4.5    31.5    3.0
27/10/2011    0.0    4.4    31.0    4.5
28/10/2011    0.0    5.1    32.0    6.5
29/10/2011    0.0    4.0    29.0    8.0
30/10/2011    0.0    4.0    30.0    8.5
31/10/2011    0.0    5.4    29.0    6.5
01/11/2011    0.0    4.9    29.0    4.0
02/11/2011    0.0    4.1    30.5    4.5
03/11/2011    0.0    4.1    29.5    6.0
04/11/2011    0.0    4.4    30.0    5.5
05/11/2011    0.0    4.5    29.0    6.5
06/11/2011    0.0    5.3    28.5    7.0
07/11/2011    0.0    4.7    29.5    5.5
08/11/2011    0.0    4.8    29.0    6.5
09/11/2011    0.0    5.1    28.5    3.5
10/11/2011    0.0    4.2    25.0    3.5
11/11/2011    0.0    3.8    26.5    3.5
12/11/2011    0.0    4.4    26.5    3.5
13/11/2011    0.0    4.0    26.5    3.0
14/11/2011    0.0    4.0    26.5    3.5
15/11/2011    0.0    4.3    26.0    8.0
16/11/2011    0.0    3.9    27.5    2.0
17/11/2011    0.0    4.1    29.0    1.5
18/11/2011    0.0    3.5    28.0    8.5
19/11/2011    0.0    3.6    29.0    4.5
20/11/2011    0.0    4.0    30.5    5.5
21/11/2011    0.0    3.5    30.5    7.5
22/11/2011    0.0    4.0    31.0    7.0
23/11/2011    0.0    3.9    29.5    5.0
24/11/2011    0.0    4.0    30.0    6.5
25/11/2011    0.0    3.9    28.5    5.0
26/11/2011    0.0    3.9    25.5    4.5
27/11/2011    0.0    4.0    15.5    5.0
28/11/2011    0.0    1.9    21.5    -5.5
29/11/2011    0.0    4.3    25.5    -6.5
30/11/2011    0.0    2.9    27.0    -4.5
01/12/2011    0.0    2.8    27.0    -1.5
02/12/2011    0.0    3.9    28.5    1.0
03/12/2011    0.0    4.0    28.5    2.5
04/12/2011    0.0    3.9    28.0    2.0
05/12/2011    0.0    3.5    26.5    2.0
06/12/2011    0.0    4.1    27.5    0.0
07/12/2011    0.0    4.4    25.5    -2.5
08/12/2011    0.0    2.7    27.0    0.0
09/12/2011    0.0    4.2    26.5    1.5
10/12/2011    0.0    2.3    26.5    2.5
11/12/2011    0.0    3.3    26.5    2.0
12/12/2011    0.0    2.6    25.5    2.5
13/12/2011    0.0    3.0    27.5    4.0
14/12/2011    0.0    4.0    27.0    3.0
15/12/2011    0.0    4.0    26.5    0.5
16/12/2011    0.0    3.3    26.5    2.0
17/12/2011    0.0    2.8    26.5    5.5
18/12/2011    0.0    3.4    27.0    6.0
19/12/2011    0.0    3.6    25.0    2.5
20/12/2011    0.0    2.5    25.0    1.0
21/12/2011    0.0    4.6    24.0    1.5
22/12/2011    0.0    2.3    25.5    4.5
23/12/2011    0.0    2.8    26.0    1.5
24/12/2011    0.0    4.4    26.5    2.0
25/12/2011    0.0    3.6    17.0    4.0
26/12/2011    0.0    3.8    27.0    3.0
27/12/2011    0.0    3.2    25.5    0.5
28/12/2011    0.0    2.8    28.5    1.5
29/12/2011    0.0    4.1    28.0    0.5
30/12/2011    0.0    4.1    27.5    0.5
31/12/2011    0.0    1.5    28.5    0.6
01/01/2012    0.0    4.5    26.0    5.5
02/01/2012    0.0    2.5    26.5    6.5
03/01/2012    0.0    3.1    21.0    4.5
04/01/2012    0.0    3.2    24.0    -1.0
05/01/2012    0.0    3.4    26.5    -0.5
06/01/2012    0.0    2.8    26.5    1.0
07/01/2012    0.0    3.0    25.5    -1.5
08/01/2012    0.0    4.0    25.5    2.5
09/01/2012    0.0    4.0    24.0    0.5
10/01/2012    0.0    3.5    25.5    -0.5
11/01/2012    0.0    3.8    26.0    -3.5
12/01/2012    0.0    4.1    26.5    -2.0
13/01/2012    0.0    4.0    26.0    1.5
14/01/2012    0.0    1.9    23.5    4.5
15/01/2012    0.0    3.5    28.0    4.5
16/01/2012    0.0    4.1    28.0    3.5
17/01/2012    0.0    3.7    28.5    1.5
18/01/2012    0.0    3.4    29.0    2.0
19/01/2012    0.0    4.1    29.0    5.5
20/01/2012    0.0    3.9    28.5    1.0
21/01/2012    0.0    4.2    28.5    1.5
22/01/2012    0.0    4.1    29.0    3.0
23/01/2012    0.0    4.2    28.5    2.5
24/01/2012    0.0    3.5    27.0    3.5
25/01/2012    0.0    4.5    24.5    0.0
26/01/2012    0.0    3.4    23.5    -4.0
27/01/2012    0.0    3.7    25.5    -4.0
28/01/2012    0.0    4.6    26.5    -0.5
29/01/2012    1.8    2.2    23.0    3.0
30/01/2012    0.0    2.0    20.0    3.0
31/01/2012    0.0    1.7    14.0    4.5
01/02/2012    0.0    4.6    27.5    6.0
02/02/2012    0.0    4.0    26.0    6.0
03/02/2012    0.0    4.8    26.5    4.5
04/02/2012    0.0    5.4    29.5    3.0
05/02/2012    0.0    4.0    26.5    6.5
06/02/2012    0.0    4.6    27.5    2.0
07/02/2012    0.0    3.0    22.5    1.0
08/02/2012    0.0    3.0    24.5    1.0
09/02/2012    0.0    2.5    23.0    3.5
10/02/2012    3.9    2.5    21.0    6.0
11/02/2012    20.7    1.8    13.0    7.0
12/02/2012    0.0    1.3    21.0    8.5
13/02/2012    0.0    3.8    22.5    5.5
14/02/2012    0.0    3.9    23.5    6.5
15/02/2012    18.1    3.3    23.5    10.0
16/02/2012    0.0    1.8    17.0    9.0
17/02/2012    0.0    2.2    19.5    8.0
18/02/2012    0.0    3.8    24.0    8.5
19/02/2012    0.0    4.3    24.0    3.5
20/02/2012    0.0    4.1    25.5    1.0
21/02/2012    0.0    4.5    27.5    5.5
22/02/2012    0.0    4.2    27.0    8.0
23/02/2012    0.0    2.8    25.5    8.0
24/02/2012    0.0    5.3    25.5    8.5
25/02/2012    0.0    4.5    26.5    3.0
26/02/2012    0.0    5.1    28.0    4.0
27/02/2012    0.0    4.1    30.5    4.5
28/02/2012    0.0    4.3    31.5    6.5
29/02/2012    0.0    4.1    31.5    6.5
01/03/2012    0.0    6.4    33.0    8.5
02/03/2012    0.0    6.0    31.5    5.0
03/03/2012    0.0    8.2    31.5    6.5
04/03/2012    0.0    4.4    28.5    5.0
05/03/2012    0.0    6.5    30.5    4.5
06/03/2012    0.0    6.3    31.0    6.5
07/03/2012    0.0    5.6    30.5    7.0
08/03/2012    0.0    7.0    31.0    6.5
09/03/2012    0.0    6.4    31.5    5.5
10/03/2012    0.0    6.1    30.0    6.0
11/03/2012    0.0    6.6    30.0    4.5
12/03/2012    0.0    7.6    30.5    4.0
13/03/2012    0.0    5.7    31.5    5.5
14/03/2012    0.0    7.1    32.5    7.0
15/03/2012    0.0    6.5    33.0    7.5
16/03/2012    0.0    7.1    33.0    7.5
17/03/2012    0.0    6.4    30.5    7.5
18/03/2012    0.0    4.8    26.5    9.5
19/03/2012    0.0    6.7    27.5    3.0
20/03/2012    0.0    5.8    26.5    5.5
21/03/2012    0.0    6.5    29.5    1.5
22/03/2012    0.0    6.9    29.5    1.5
23/03/2012    0.0    6.4    31.5    3.0
24/03/2012    0.0    5.5    32.5    5.5
25/03/2012    0.0    5.5    31.5    7.0
26/03/2012    0.0    7.3    31.5    7.5
27/03/2012    0.0    7.5    30.5    6.5
28/03/2012    0.0    7.6    30.5    6.0
29/03/2012    0.0    7.2    30.0    7.0
30/03/2012    0.0    6.6    30.0    4.0
31/03/2012    0.0    6.7    29.0    5.5
01/04/2012    0.0    7.1    29.0    1.0
02/04/2012    0.0    7.6    30.0    3.5
03/04/2012    0.0    7.3    31.0    1.5
04/04/2012    0.0    8.1    31.5    0.0
05/04/2012    0.0    4.3    29.5    2.0
06/04/2012    0.0    6.5    29.5    5.5
07/04/2012    0.0    7.7    31.5    6.0
08/04/2012    0.0    7.2    33.0    5.0
09/04/2012    0.0    7.3    34.0    6.5
10/04/2012    0.0    6.5    33.5    10.0
11/04/2012    0.0    7.4    32.5    8.0
12/04/2012    0.0    8.6    33.5    4.5
13/04/2012    0.0    7.5    33.5    6.0
14/04/2012    0.0    8.0    32.0    6.0
15/04/2012    0.0    7.5    31.5    4.5
16/04/2012    0.0    7.9    31.5    2.5
17/04/2012    0.0    8.0    33.5    5.5
18/04/2012    0.0    6.7    32.5    8.0
19/04/2012    0.0    8.8    32.0    7.0
20/04/2012    0.0    6.7    31.5    4.5
21/04/2012    0.0    8.3    31.5    5.0
22/04/2012    0.0    7.2    32.0    8.5
23/04/2012    0.0    7.7    32.5    9.5
24/04/2012    0.0    7.0    31.5    8.5
25/04/2012    0.0    8.6    33.5    9.5
26/04/2012    0.0    9.9    35.0    9.5
27/04/2012    0.0    7.7    36.0    10.5
28/04/2012    0.0    8.3    35.5    12.0
29/04/2012    0.0    9.8    34.5    10.5
30/04/2012    0.0    8.0    33.0    11.5
01/05/2012    0.0    9.8    35.0    8.5
02/05/2012    0.0    9.8    35.5    7.0
03/05/2012    0.0    8.8    35.5    10.5
04/05/2012    7.1    8.2    35.0    14.0
05/05/2012    0.0    7.6    32.5    13.0
06/05/2012    0.0    7.9    33.0    11.0
07/05/2012    0.0    9.4    33.5    6.5
08/05/2012    0.0    8.8    33.5    8.0
09/05/2012    0.0    9.6    33.0    7.0
10/05/2012    0.0    8.3    31.0    8.0
11/05/2012    0.0    8.6    31.5    3.0
12/05/2012    0.0    8.3    33.5    6.0
13/05/2012    0.0    7.8    31.5    12.5
14/05/2012    0.0    8.5    33.5    10.5
15/05/2012    0.0    8.1    32.5    10.5
16/05/2012    0.0    9.9    32.0    13.0
17/05/2012    0.0    9.2    34.0    8.5
18/05/2012    0.0    8.4    35.0    10.5
19/05/2012    0.0    9.9    34.5    12.0
20/05/2012    0.0    9.9    34.5    12.5
21/05/2012    0.0    10.6    32.5    14.0
22/05/2012    0.0    10.2    32.5    10.0
23/05/2012    0.0    7.4    33.5    8.5
24/05/2012    1.5    7.2    35.0    14.0
25/05/2012    1.3    6.7    31.5    14.0
26/05/2012    0.0    6.2    33.5    13.5
27/05/2012    0.0    9.2    35.5    12.0
28/05/2012    3.0    9.6    37.0    14.5
29/05/2012    0.0    9.9    36.0    15.0
30/05/2012    0.0    9.9    37.0    11.5
31/05/2012    0.0    9.3    38.0    14.0
01/06/2012    0.0    10.4    35.0    13.0
02/06/2012    0.0    9.1    35.0    14.5
03/06/2012    0.0    9.5    33.0    9.5
04/06/2012    0.0    9.4    33.5    9.0
05/06/2012    0.0    8.8    33.5    12.5
06/06/2012    0.0    6.8    34.5    14.0
07/06/2012    0.0    8.4    34.5    10.5
08/06/2012    0.0    9.8    34.5    13.0
09/06/2012    1.1    7.1    33.0    14.5
10/06/2012    0.0    7.2    34.5    10.0
11/06/2012    0.0    9.6    36.5    13.5
12/06/2012    0.0    9.9    36.0    12.5
13/06/2012    0.0    5.1    36.5    13.0
14/06/2012    0.0    9.1    34.0    13.5
15/06/2012    0.0    7.7    34.0    16.0
16/06/2012    0.0    8.7    32.5    12.0
17/06/2012    0.0    9.3    32.5    13.5
18/06/2012    3.1    8.1    34.5    13.5
19/06/2012    2.8    7.0    31.0    13.0
20/06/2012    0.0    7.5    32.5    12.0
21/06/2012    16.3    6.9    31.5    14.5
22/06/2012    6.5    3.1    27.0    16.0
23/06/2012    4.8    2.8    27.0    15.5
24/06/2012    6.1    4.5    28.0    17.0
25/06/2012    0.0    6.8    30.5    14.0
26/06/2012    0.0    8.4    30.5    13.0
27/06/2012    0.0    8.0    32.0    14.0
28/06/2012    8.7    7.8    33.0    17.0
29/06/2012    13.5    5.4    31.5    16.0
30/06/2012    11.3    5.8    31.0    13.5
01/07/2012    23.7    4.3    28.5    13.5
02/07/2012    11.8    4.4    27.5    13.0
03/07/2012    14.7    5.7    27.5    15.0
04/07/2012    9.7    1.6    28.5    14.0
05/07/2012    0.0    8.1    29.0    13.5
06/07/2012    0.0    6.0    29.5    13.5
07/07/2012    0.0    6.5    30.0    14.5
08/07/2012    0.0    8.0    31.0    16.0
09/07/2012    0.0    8.0    31.5    13.0
10/07/2012    6.6    5.5    33.0    13.0
11/07/2012    4.5    5.8    30.5    15.5
12/07/2012    15.7    5.5    29.0    15.5
13/07/2012    29.1    7.7    29.5    16.0
14/07/2012    9.8    5.2    28.5    14.5
15/07/2012    4.6    5.3    28.0    14.5
16/07/2012    0.5    3.2    26.5    14.5
17/07/2012    22.8    4.6    27.5    14.5
18/07/2012    12.2    5.2    27.5    14.5
19/07/2012    2.8    2.4    26.5    14.0
20/07/2012    0.0    3.7    26.5    15.0
21/07/2012    0.0    5.2    28.5    13.5
22/07/2012    0.0    5.4    30.0    12.0
23/07/2012    8.3    6.3    30.5    12.5
24/07/2012    12.3    4.1    29.0    14.5
25/07/2012    0.0    4.1    28.5    14.5
26/07/2012    19.4    6.1    28.5    15.5
27/07/2012    0.0    2.7    26.0    15.5
28/07/2012    0.0    4.4    29.0    15.0
29/07/2012    1.0    5.3    28.0    15.5
30/07/2012    0.0    5.5    28.5    11.5
31/07/2012    0.0    4.3    30.5    13.5
01/08/2012    6.3    7.0    30.0    13.5
02/08/2012    10.5    4.3    29.0    13.5
03/08/2012    0.0    4.7    29.5    13.0
04/08/2012    14.1    4.2    27.5    15.5
05/08/2012    3.2    5.0    28.5    14.0
06/08/2012    0.0    4.0    28.5    13.0
07/08/2012    2.5    6.7    29.5    13.0
08/08/2012    0.5    4.4    30.0    14.5
09/08/2012    0.0    5.9    30.0    13.0
10/08/2012    0.0    6.6    27.0    11.0
11/08/2012    0.0    7.1    29.0    16.0
12/08/2012    0.0    6.4    30.5    12.0
13/08/2012    2.9    1.5    24.5    13.0
14/08/2012    1.9    2.1    24.5    14.5
15/08/2012    8.5    5.9    29.5    12.0
16/08/2012    0.0    3.8    29.5    13.5
17/08/2012    0.5    6.9    30.5    13.5
18/08/2012    0.0    5.4    30.0    12.5
19/08/2012    20.0    3.1    29.0    14.0
20/08/2012    21.4    5.0    26.5    16.5
21/08/2012    0.0    2.8    25.5    14.0
22/08/2012    0.0    5.2    29.0    13.5
23/08/2012    5.8    3.3    27.5    16.0
24/08/2012    20.1    6.9    28.0    14.5
25/08/2012    0.0    3.2    29.0    13.0
26/08/2012    0.4    3.2    28.0    15.0
27/08/2012    0.0    4.6    30.5    13.0
28/08/2012    14.4    4.9    30.0    13.0
29/08/2012    0.0    4.1    26.5    13.5
30/08/2012    0.0    4.7    28.0    15.0
31/08/2012    0.0    2.8    26.5    14.5
01/09/2012    0.0    3.3    28.0    13.5
02/09/2012    12.6    5.2    28.5    15.5
03/09/2012    0.0    5.0    29.5    14.5
04/09/2012    4.8    5.6    29.0    13.5
05/09/2012    0.8    4.4    29.5    13.5
06/09/2012    0.0    3.8    31.0    14.0
07/09/2012    0.0    5.8    32.0    14.0
08/09/2012    3.5    2.9    28.5    13.0
09/09/2012    0.0    6.3    29.0    11.5
10/09/2012    0.0    5.6    28.0    9.5
11/09/2012    0.0    5.0    29.5    10.0
12/09/2012    42.2    4.5    28.5    10.0
13/09/2012    0.0    4.2    27.0    13.0
14/09/2012    6.1    2.7    25.5    14.5
15/09/2012    19.5    3.0    24.5    13.5
16/09/2012    0.0    5.0    27.0    13.0
17/09/2012    0.0    3.0    28.5    11.0
18/09/2012    0.0    5.4    27.5    6.5
19/09/2012    0.0    4.8    28.5    7.5
20/09/2012    0.0    5.1    26.0    8.0
21/09/2012    0.0    5.8    27.5    7.5
22/09/2012    0.0    3.8    28.0    8.5
23/09/2012    0.0    5.4    27.5    9.0
24/09/2012    0.0    4.3    28.0    10.5
25/09/2012    0.0    5.1    30.0    8.5
26/09/2012    25.6    3.8    28.5    8.0
27/09/2012    38.1    7.0    28.0    13.0
28/09/2012    2.4    0.9    24.5    14.5
29/09/2012    0.0    4.4    26.5    15.5
30/09/2012    0.0    3.5    28.0    12.5
01/10/2012    0.0    4.9    26.5    10.0
02/10/2012    0.0    5.4    25.5    6.5
03/10/2012    0.0    5.0    29.5    4.5
04/10/2012    0.0    5.0    29.5    4.5
05/10/2012    0.0    6.0    30.0    4.5
06/10/2012    0.0    4.1    31.0    4.5
07/10/2012    0.0    5.0    31.0    5.5
08/10/2012    0.0    5.1    31.0    7.5
09/10/2012    0.0    5.0    31.5    6.5
10/10/2012    0.0    5.0    31.0    9.0
11/10/2012    0.0    5.0    30.0    6.0
12/10/2012    0.0    3.9    29.0    4.5
13/10/2012    0.5    3.3    30.0    11.5
14/10/2012    14.8    6.4    31.0    13.0
15/10/2012    0.0    4.8    28.5    14.5
16/10/2012    0.0    3.6    27.5    11.0
17/10/2012    0.0    3.5    27.5    12.0
18/10/2012    0.0    4.9    32.0    9.5
19/10/2012    14.5    6.3    32.5    9.5
20/10/2012    0.5    2.0    31.5    10.5
21/10/2012    0.0    5.1    30.5    12.0
22/10/2012    0.0    5.7    31.5    11.0
23/10/2012    0.0    5.8    31.5    9.5
24/10/2012    0.0    4.8    32.0    8.0
25/10/2012    0.0    4.6    32.5    8.5
26/10/2012    0.0    4.4    32.0    9.0
27/10/2012    0.0    4.6    28.0    11.5
28/10/2012    0.0    4.3    28.0    10.0
29/10/2012    0.0    4.1    30.0    8.5
30/10/2012    0.0    5.7    29.0    8.0
31/10/2012    0.0    3.5    28.0    4.5
01/11/2012    0.0    4.7    28.5    4.0
02/11/2012    0.0    5.0    28.0    3.5
03/11/2012    0.0    2.5    24.5    7.0
04/11/2012    0.0    2.1    21.5    9.5
05/11/2012    0.0    4.0    26.0    8.5
06/11/2012    0.0    4.0    26.5    5.0
07/11/2012    0.0    5.6    27.5    4.0
08/11/2012    0.0    3.4    28.0    4.0
09/11/2012    0.0    4.1    28.5    3.5
10/11/2012    0.0    3.7    29.0    6.0
11/11/2012    0.0    4.2    29.5    4.5
12/11/2012    0.0    6.3    30.0    4.5
13/11/2012    0.0    3.7    27.5    8.0
14/11/2012    0.0    3.8    28.5    7.0
15/11/2012    0.0    3.8    29.0    7.5
16/11/2012    0.0    3.3    29.5    6.5
17/11/2012    1.1    3.6    29.0    9.0
18/11/2012    0.0    4.4    29.5    7.5
19/11/2012    0.0    3.6    30.0    6.5
20/11/2012    0.0    5.0    29.5    7.5
21/11/2012    0.0    4.0    27.5    8.5
22/11/2012    0.0    4.9    28.5    3.0
23/11/2012    0.8    1.8    26.5    4.5
24/11/2012    2.6    5.6    24.5    9.5
25/11/2012    0.0    3.0    26.5    4.5
26/11/2012    0.0    2.1    26.5    4.5
27/11/2012    0.0    3.2    25.5    4.0
28/11/2012    0.0    3.1    26.5    5.0
29/11/2012    0.0    3.3    27.5    4.5
30/11/2012    0.0    3.4    28.5    4.5
01/12/2012    0.0    3.2    28.5    5.0
02/12/2012    0.0    3.6    28.5    6.0
03/12/2012    0.0    4.2    29.0    6.0
04/12/2012    0.0    4.9    28.0    1.5
05/12/2012    0.0    4.4    28.0    2.0
06/12/2012    0.0    3.0    28.0    1.5
07/12/2012    0.0    4.2    25.5    2.0
08/12/2012    0.0    4.0    25.5    -0.5
09/12/2012    0.0    3.2    24.0    2.5
10/12/2012    0.0    4.1    25.5    3.0
11/12/2012    0.0    2.1    21.5    3.0
12/12/2012    0.0    4.6    24.5    2.0
13/12/2012    0.0    1.6    23.5    2.5
14/12/2012    0.0    3.1    25.0    4.5
15/12/2012    0.0    2.7    26.5    3.0
16/12/2012    0.0    4.7    26.5    3.5
17/12/2012    0.0    3.8    27.5    3.5
18/12/2012    0.0    2.7    28.5    -2.0
19/12/2012    0.0    4.6    25.5    1.5
20/12/2012    0.0    3.4    25.0    1.0
21/12/2012    0.0    3.0    25.5    3.5
22/12/2012    0.0    3.9    28.5    3.5
23/12/2012    0.0    3.9    28.5    2.0
24/12/2012    0.0    4.2    28.5    2.0
25/12/2012    0.0    2.7    27.5    1.0
26/12/2012    0.0    3.2    24.5    -2.0
27/12/2012    0.0    4.3    24.5    -0.5
28/12/2012    0.0    3.7    25.5    0.0
29/12/2012    0.0    4.1    26.5    4.0
30/12/2012    0.0    4.0    26.0    2.5
31/12/2012    11.8    1.8    19.0    5.0
01/01/2013    28.5    1.7    19.0    10.5
02/01/2013    3.2    1.0    14.5    8.0
03/01/2013    0.0    2.3    21.5    3.0
04/01/2013    0.0    2.5    23.5    3.5
05/01/2013    0.0    2.1    24.5    3.0
06/01/2013    0.0    4.2    25.5    2.5
07/01/2013    3.2    3.2    25.5    1.5
08/01/2013    37.8    3.9    18.0    1.5
09/01/2013    0.0    3.6    21.5    6.0
10/01/2013    0.0    3.1    24.5    2.0
11/01/2013    0.0    3.3    24.5    1.5
12/01/2013    0.0    3.6    24.0    3.0
13/01/2013    0.0    3.3    24.0    4.5
14/01/2013    0.0    3.7    25.0    6.0
15/01/2013    0.0    2.8    25.0    5.0
16/01/2013    0.0    5.7    19.0    4.5
17/01/2013    0.0    3.9    22.5    0.5
18/01/2013    0.0    2.1    19.0    3.5
19/01/2013    0.0    2.3    26.5    1.0
20/01/2013    0.0    3.4    24.0    3.5
