CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14056
NOMBRE    : EL SALITRE
ESTADO    : JALISCO
MUNICIPIO : SAN MARTIN HIDALGO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.510°
LONGITUD  : -103.857°
ALTITUD   : 1,260 msnm
 
EMISIÓN   : 14/08/2019 
 
		           PRECIP  EVAP   TMAX   TMIN
  FECHA   		   mm     mm     °C     °C 
17/07/2012    0.0    3.6    29.0    16.5
18/07/2012    0.0    4.8    29.5    18.0
19/07/2012    12.6    2.5    29.5    17.5
20/07/2012    0.0    4.7    33.5    17.5
21/07/2012    0.0    3.3    32.5    18.0
22/07/2012    0.0    2.8    32.5    17.5
23/07/2012    0.0    3.8    29.5    18.5
24/07/2012    27.8    4.1    30.5    17.5
25/07/2012    2.0    4.0    30.0    18.0
26/07/2012    1.5    1.8    27.0    19.5
27/07/2012    4.9    2.8    30.5    18.0
28/07/2012    7.9    6.7    30.0    17.5
29/07/2012    0.0    3.9    30.5    17.0
30/07/2012    3.3    4.8    30.0    17.0
31/07/2012    0.0    2.4    31.0    16.5
01/08/2012    0.0    4.5    31.5    17.0
02/08/2012    0.0    5.4    31.0    19.0
03/08/2012    0.0    4.1    28.5    19.0
04/08/2012    0.0    3.4    30.5    17.5
05/08/2012    0.0    3.8    31.5    18.0
06/08/2012    0.0    4.5    31.5    18.0
07/08/2012    10.9    2.1    31.0    18.5
08/08/2012    0.0    2.1    29.5    17.5
09/08/2012    0.0    4.5    32.5    17.0
10/08/2012    0.0    2.5    28.5    17.5
11/08/2012    1.0    2.1    29.0    18.0
12/08/2012    0.0    4.5    29.5    19.0
13/08/2012    2.9    3.5    29.0    17.0
14/08/2012    12.9    4.1    29.0    18.5
15/08/2012    13.5    5.3    26.5    18.5
16/08/2012    0.0    3.8    29.0    16.5
17/08/2012    0.0    4.6    30.5    15.5
18/08/2012    33.3    3.0    30.0    15.0
19/08/2012    5.5    2.0    28.5    16.5
20/08/2012    0.0    2.3    26.5    17.5
21/08/2012    5.4    5.8    30.5    18.5
22/08/2012    2.5    1.5    29.0    18.5
23/08/2012    3.0    1.1    27.0    18.0
24/08/2012    0.0    2.3    28.5    18.5
25/08/2012    33.2    3.0    28.5    19.5
26/08/2012    1.3    4.1    28.5    16.5
27/08/2012    0.0    4.1    28.5    16.5
28/08/2012    0.0    2.5    31.0    16.5
29/08/2012    6.0    2.4    31.0    18.5
30/08/2012    10.4    4.7    31.0    19.0
31/08/2012    0.1    2.6    29.5    17.0
01/09/2012    0.0    4.6    30.5    17.5
02/09/2012    0.0    4.6    29.5    18.5
03/09/2012    9.8    4.3    31.0    16.5
04/09/2012    3.5    1.6    29.5    16.0
05/09/2012    0.0    4.5    30.0    16.5
06/09/2012    0.0    3.9    30.0    18.0
07/09/2012    0.0    4.1    30.5    18.0
08/09/2012    13.7    2.8    31.5    17.5
09/09/2012    0.0    1.8    29.5    18.0
10/09/2012    0.0    5.4    29.5    18.5
11/09/2012    35.4    2.5    30.5    17.5
12/09/2012    0.0    3.5    27.0    17.5
13/09/2012    0.0    3.9    29.5    18.0
14/09/2012    9.4    3.0    30.0    16.0
15/09/2012    1.0    3.0    29.0    16.0
16/09/2012    0.0    5.6    29.5    16.0
17/09/2012    0.0    3.4    29.0    18.0
18/09/2012    0.0    4.2    30.0    17.5
19/09/2012    0.0    4.6    31.5    17.0
20/09/2012    0.0    5.4    30.5    14.5
21/09/2012    0.0    5.7    29.5    16.5
22/09/2012    0.0    6.4    30.5    16.5
23/09/2012    0.0    4.2    29.5    17.0
24/09/2012    0.0    4.0    29.0    16.5
25/09/2012    0.0    5.0    30.0    16.0
26/09/2012    0.0    1.6    30.5    16.0
27/09/2012    0.0    5.0    31.0    17.0
28/09/2012    0.0    2.6    27.5    17.5
29/09/2012    0.0    2.5    30.0    17.0
30/09/2012    21.4    2.5    31.5    17.5
01/10/2012    0.0    2.4    30.5    18.0
02/10/2012    0.0    4.9    30.5    17.0
03/10/2012    0.0    4.8    30.5    12.0
04/10/2012    0.0    4.6    31.5    11.0
05/10/2012    0.0    3.9    31.0    11.0
06/10/2012    0.0    4.4    30.5    11.0
07/10/2012    0.0    3.9    31.0    11.5
08/10/2012    0.0    2.4    31.0    16.0
09/10/2012    0.0    4.5    30.0    16.5
10/10/2012    1.0    4.7    31.5    16.0
11/10/2012    0.0    4.2    30.0    16.0
12/10/2012    0.0    4.9    31.0    15.5
13/10/2012    8.5    2.9    32.0    16.5
14/10/2012    0.0    1.3    30.0    15.5
15/10/2012    0.0    4.2    31.5    17.5
16/10/2012    1.0    2.6    29.5    17.5
17/10/2012    0.0    5.0    30.5    16.5
18/10/2012    0.0    3.1    30.0    14.0
19/10/2012    0.0    3.2    32.0    14.5
20/10/2012    0.0    4.7    33.5    16.0
21/10/2012    0.0    3.3    32.0    18.0
22/10/2012    0.0    2.8    32.5    16.5
23/10/2012    0.0    3.3    33.0    18.0
24/10/2012    0.0    3.9    32.5    18.5
25/10/2012    0.0    3.8    33.0    18.5
26/10/2012    0.0    6.9    32.0    18.0
27/10/2012    0.0    4.7    31.5    15.0
28/10/2012    0.0    2.4    31.0    14.5
29/10/2012    0.0    2.5    31.5    12.0
30/10/2012    0.0    4.2    32.5    12.5
31/10/2012    0.0    4.0    31.0    13.0
01/11/2012    0.0    4.2    30.5    11.5
02/11/2012    0.0    4.8    32.0    10.5
03/11/2012    0.0    4.0    32.5    11.5
04/11/2012    0.0    2.6    33.0    15.5
05/11/2012    0.0    5.6    30.0    13.5
06/11/2012    0.0    4.1    29.5    10.0
07/11/2012    0.0    4.1    31.0    8.5
08/11/2012    0.0    3.2    31.0    8.5
09/11/2012    0.0    3.6    30.5    11.0
10/11/2012    0.0    3.7    30.5    10.5
11/11/2012    0.0    3.8    31.0    11.5
12/11/2012    0.0    2.3    28.5    12.5
13/11/2012    0.0    3.4    29.5    9.5
14/11/2012    0.0    3.9    29.5    10.5
15/11/2012    0.0    4.0    29.5    10.5
16/11/2012    0.0    3.6    32.0    10.5
17/11/2012    0.0    4.2    32.0    10.5
18/11/2012    0.0    4.9    31.0    10.5
19/11/2012    0.0    3.6    32.5    12.5
20/11/2012    0.0    3.1    29.0    11.0
21/11/2012    0.0    3.7    29.5    9.5
22/11/2012    0.0    4.9    29.5    10.0
23/11/2012    0.0    3.5    29.0    10.0
24/11/2012    0.0    4.2    29.5    9.0
25/11/2012    0.0    4.2    29.5    9.0
26/11/2012    0.0    4.5    29.5    10.0
27/11/2012    0.0    1.6    30.5    13.0
28/11/2012    0.0    4.2    30.5    10.0
29/11/2012    0.0    3.3    31.5    9.0
30/11/2012    0.0    4.7    31.0    9.0
01/12/2012    0.0    7.6    31.0    9.0
02/12/2012    0.0    3.4    30.0    9.5
03/12/2012    0.0    3.3    29.5    8.5
04/12/2012    0.0    4.9    32.0    8.0
05/12/2012    0.0    2.8    31.5    7.0
06/12/2012    0.0    3.2    31.5    6.0
07/12/2012    0.0    2.1    28.5    7.0
08/12/2012    0.0    3.3    29.5    6.0
09/12/2012    0.0    2.0    28.5    6.5
10/12/2012    0.0    4.5    28.5    7.0
11/12/2012    0.0    2.0    27.5    8.0
12/12/2012    0.0    2.9    28.5    6.5
13/12/2012    0.0    3.1    28.0    7.0
14/12/2012    0.0    2.7    29.5    7.5
15/12/2012    0.0    3.8    31.0    8.0
16/12/2012    0.0    5.7    32.0    8.0
17/12/2012    0.0    3.3    31.0    7.5
18/12/2012    0.0    3.3    31.0    6.0
19/12/2012    0.0    3.0    31.0    6.0
20/12/2012    0.0    3.5    31.0    8.0
21/12/2012    0.0    2.6    29.0    9.0
22/12/2012    0.0    3.6    29.0    7.0
23/12/2012    0.0    3.7    30.5    7.0
24/12/2012    0.0    4.8    32.0    6.0
25/12/2012    0.0    3.0    28.5    4.5
26/12/2012    0.0    2.5    29.5    4.0
27/12/2012    0.0    3.0    29.5    6.5
28/12/2012    0.0    4.1    29.0    7.0
29/12/2012    0.0    3.8    31.5    6.0
30/12/2012    0.0    2.9    29.5    6.5
31/12/2012    17.4    1.5    26.0    7.0
01/01/2013    39.5    4.3    15.0    14.0
02/01/2013    19.9    3.0    18.0    11.5
03/01/2013    0.0    1.6    25.0    9.0
04/01/2013    0.0    3.3    27.5    8.0
05/01/2013    0.0    1.8    27.5    8.5
06/01/2013    0.0    3.6    29.5    7.5
07/01/2013    0.0    3.0    29.0    7.5
08/01/2013    0.0    2.9    22.5    8.5
09/01/2013    0.0    2.2    27.5    11.0
10/01/2013    0.0    1.4    28.5    9.5
11/01/2013    0.0    2.3    29.5    9.0
12/01/2013    0.0    4.2    30.0    8.0
13/01/2013    0.0    3.1    28.5    9.5
14/01/2013    0.0    4.1    29.5    9.0
15/01/2013    0.0    2.4    29.5    9.5
16/01/2013    0.0    4.4    29.0    9.5
17/01/2013    0.0    3.8    29.0    9.5
18/01/2013    0.0    2.9    25.0    9.0
19/01/2013    0.0    1.8    25.0    6.5
20/01/2013    0.0    2.7    25.0    5.5
21/01/2013    0.0    2.2    28.5    5.5
22/01/2013    0.0    2.0    28.5    6.0
23/01/2013    0.0    3.3    27.5    9.5
24/01/2013    0.0    3.3    29.5    9.5
25/01/2013    0.0    2.3    25.5    10.0
26/01/2013    0.0    3.8    25.0    6.5
27/01/2013    0.0    2.8    30.5    6.0
28/01/2013    0.0    4.4    30.5    7.0
29/01/2013    0.0    3.8    30.5    8.0
30/01/2013    0.0    2.8    28.0    9.0
31/01/2013    0.0    4.3    29.0    8.5
01/02/2013    0.0    3.5    32.5    7.0
02/02/2013    0.0    4.3    31.5    7.0
03/02/2013    0.0    3.4    31.0    6.0
04/02/2013    0.0    4.5    32.0    6.0
05/02/2013    0.0    3.9    33.0    6.5
06/02/2013    0.0    7.4    33.0    6.0
07/02/2013    0.0    4.9    32.5    7.0
08/02/2013    0.0    5.9    33.0    8.0
09/02/2013    0.0    5.3    32.0    7.0
10/02/2013    0.0    5.6    30.5    7.0
11/02/2013    0.0    4.2    31.5    6.5
12/02/2013    0.0    5.4    32.5    7.0
13/02/2013    0.0    6.2    32.0    7.0
14/02/2013    0.0    5.7    32.0    6.0
15/02/2013    0.0    4.6    30.5    6.5
16/02/2013    0.0    5.7    31.0    6.5
17/02/2013    0.0    5.2    32.5    8.5
18/02/2013    0.0    5.8    33.0    6.5
19/02/2013    0.0    5.7    34.0    6.5
20/02/2013    0.0    5.2    33.0    7.5
21/02/2013    0.0    7.0    33.0    7.0
22/02/2013    0.0    5.8    31.0    7.0
23/02/2013    0.0    4.3    31.5    7.5
24/02/2013    0.0    5.6    31.0    9.0
25/02/2013    0.0    5.2    31.0    9.5
26/02/2013    0.0    4.8    32.0    7.5
27/02/2013    0.0    7.2    33.0    6.0
28/02/2013    0.0    5.1    33.0    7.0
01/03/2013    0.0    6.0    33.5    8.5
02/03/2013    0.0    5.3    31.5    9.5
03/03/2013    0.0    6.3    29.5    6.5
04/03/2013    0.0    5.5    31.5    2.0
05/03/2013    0.0    6.5    32.5    3.5
06/03/2013    0.0    6.7    32.5    5.5
07/03/2013    0.0    5.3    32.5    8.0
08/03/2013    0.0    5.3    31.0    10.0
09/03/2013    0.0    7.1    33.5    12.0
10/03/2013    0.0    5.3    32.5    8.5
11/03/2013    0.0    7.9    32.0    5.5
12/03/2013    0.0    4.7    29.0    7.0
13/03/2013    0.0    5.1    30.0    8.0
14/03/2013    0.0    2.5    28.0    12.0
15/03/2013    0.0    4.3    29.5    14.0
16/03/2013    0.0    5.7    30.0    10.0
17/03/2013    0.0    3.6    30.5    6.0
18/03/2013    0.0    6.8    32.0    5.5
19/03/2013    0.0    6.7    34.5    6.5
20/03/2013    0.0    6.0    35.0    9.5
21/03/2013    0.0    7.5    34.5    10.0
22/03/2013    0.0    7.1    33.5    8.5
23/03/2013    0.0    7.8    34.5    8.5
24/03/2013    0.0    7.6    34.5    8.5
25/03/2013    0.0    6.9    34.5    9.0
26/03/2013    0.0    9.2    35.0    8.5
27/03/2013    0.0    6.6    35.5    9.5
28/03/2013    0.0    7.4    36.0    10.5
29/03/2013    0.0    10.2    36.5    10.5
30/03/2013    0.0    8.6    36.5    10.5
31/03/2013    0.0    8.4    38.0    7.5
01/04/2013    0.0    8.7    37.0    11.0
02/04/2013    0.0    7.8    36.0    11.5
03/04/2013    0.0    7.1    35.0    10.5
04/04/2013    0.0    8.3    35.5    11.0
05/04/2013    0.0    8.2    35.5    11.5
06/04/2013    0.0    7.8    36.0    12.0
07/04/2013    0.0    7.8    36.0    12.0
08/04/2013    0.0    6.8    36.0    11.0
09/04/2013    0.0    8.9    35.0    9.5
10/04/2013    0.0    5.7    33.5    10.0
11/04/2013    0.0    10.0    34.5    7.0
12/04/2013    0.0    8.0    34.0    7.5
13/04/2013    0.0    8.8    34.0    7.0
14/04/2013    0.0    8.8    34.5    7.0
15/04/2013    0.0    8.0    35.0    8.0
16/04/2013    0.0    8.9    38.0    10.5
17/04/2013    0.0    8.8    38.5    13.0
18/04/2013    0.0    9.1    39.5    11.5
19/04/2013    0.0    8.8    39.5    12.5
20/04/2013    0.0    8.8    37.0    11.0
21/04/2013    0.0    7.5    37.0    11.5
22/04/2013    0.0    9.2    37.5    11.0
23/04/2013    0.0    7.6    36.0    12.5
24/04/2013    0.0    8.1    37.0    12.5
25/04/2013    0.0    5.6    35.5    14.0
26/04/2013    0.0    7.2    37.0    17.0
27/04/2013    0.0    6.2    37.0    16.0
28/04/2013    0.0    7.9    38.5    15.5
29/04/2013    0.0    12.0    36.5    8.0
30/04/2013    0.0    7.5    35.5    9.0
01/05/2013    0.0    9.4    37.0    11.0
02/05/2013    0.0    7.1    37.5    10.5
03/05/2013    0.0    8.9    36.5    11.5
04/05/2013    0.0    8.6    34.0    11.0
05/05/2013    0.0    7.9    35.5    8.0
06/05/2013    0.0    9.2    37.5    9.5
07/05/2013    0.0    8.8    37.0    12.5
08/05/2013    0.0    8.5    37.0    13.5
09/05/2013    0.0    8.9    37.5    13.5
10/05/2013    0.0    8.5    37.5    12.5
11/05/2013    0.0    6.4    36.0    13.0
12/05/2013    0.0    6.7    36.5    13.5
13/05/2013    0.0    7.0    35.0    15.5
14/05/2013    0.0    8.0    35.5    18.0
15/05/2013    0.0    7.8    35.5    17.5
16/05/2013    0.0    9.0    37.0    15.5
17/05/2013    0.0    9.0    38.0    16.0
18/05/2013    0.0    9.5    38.5    16.0
19/05/2013    0.0    9.7    39.5    16.0
20/05/2013    0.0    10.3    38.0    15.5
21/05/2013    0.0    8.7    38.0    13.5
22/05/2013    0.0    7.5    39.0    12.5
23/05/2013    4.4    2.3    39.5    13.5
24/05/2013    5.4    8.5    38.5    14.5
25/05/2013    10.6    6.0    38.0    15.0
26/05/2013    0.0    6.1    34.5    16.0
27/05/2013    0.0    5.0    34.5    17.5
28/05/2013    15.1    3.5    36.0    17.5
29/05/2013    0.0    7.8    35.5    17.5
30/05/2013    0.0    9.5    36.5    14.5
31/05/2013    0.0    8.9    38.5    15.0
01/06/2013    0.0    7.9    38.5    15.0
02/06/2013    0.0    9.6    40.0    15.5
03/06/2013    2.4    6.1    37.5    17.5
04/06/2013    0.0    5.6    37.5    18.0
05/06/2013    0.0    8.9    37.5    18.5
06/06/2013    0.0    7.9    37.0    19.0
07/06/2013    1.9    3.5    37.5    19.0
08/06/2013    0.0    7.2    37.0    19.5
09/06/2013    16.0    9.2    35.0    17.0
10/06/2013    18.2    9.0    33.5    17.0
11/06/2013    0.0    6.0    33.5    16.0
12/06/2013    0.0    6.0    33.5    16.0
13/06/2013    0.0    7.6    34.5    16.0
14/06/2013    0.0    7.5    35.5    18.0
15/06/2013    53.6    5.4    36.5    17.5
16/06/2013    0.0    3.3    30.0    18.5
17/06/2013    1.2    3.1    32.0    19.0
18/06/2013    10.3    6.5    35.0    19.5
19/06/2013    0.0    6.2    32.5    18.0
20/06/2013    36.7    5.2    33.5    19.0
21/06/2013    0.0    12.0    31.5    18.5
22/06/2013    0.0    1.9    28.0    18.5
23/06/2013    0.0    3.5    30.5    19.5
24/06/2013    0.0    0.4    29.5    18.5
25/06/2013    0.0    4.4    29.0    18.0
26/06/2013    3.3    3.5    29.5    19.5
27/06/2013    20.4    4.2    31.0    16.5
28/06/2013    0.0    4.1    29.0    14.5
29/06/2013    28.2    9.6    32.0    15.0
30/06/2013    20.0    4.1    31.5    15.0
01/07/2013    0.0    4.8    31.5    19.0
02/07/2013    59.5    3.1    31.5    18.5
03/07/2013    5.1    1.5    31.5    17.5
04/07/2013    0.0    4.1    30.5    17.5
05/07/2013    1.5    1.0    29.5    18.0
06/07/2013    1.3    0.6    25.5    19.5
07/07/2013    3.5    1.5    27.0    18.0
08/07/2013    2.6    3.1    29.0    17.5
09/07/2013    0.0    4.5    30.5    18.0
10/07/2013    0.0    0.8    29.0    18.5
11/07/2013    0.0    4.1    29.5    17.0
12/07/2013    0.0    0.8    28.5    17.5
13/07/2013    24.5    5.1    30.5    17.0
14/07/2013    0.0    2.9    29.5    16.5
15/07/2013    21.9    2.8    31.0    17.0
16/07/2013    12.6    2.5    25.5    17.0
17/07/2013    28.0    3.2    30.0    16.5
18/07/2013    0.0    7.7    30.0    17.0
19/07/2013    0.0    4.6    30.0    18.0
20/07/2013    0.0    1.5    27.0    18.0
21/07/2013    0.0    2.8    29.0    18.0
22/07/2013    8.9    2.2    30.5    18.5
23/07/2013    0.0    2.8    28.5    18.5
24/07/2013    7.4    4.8    29.5    16.5
25/07/2013    0.0    8.0    27.5    17.0
26/07/2013    0.0    3.7    30.0    17.5
27/07/2013    0.0    3.2    31.5    19.5
28/07/2013    0.0    4.7    30.5    18.0
29/07/2013    0.0    3.1    31.0    16.5
30/07/2013    2.3    3.7    30.5    16.5
31/07/2013    20.0    8.2    31.5    18.5
01/08/2013    0.0    1.7    26.5    17.5
02/08/2013    0.0    3.4    30.5    19.0
03/08/2013    6.4    2.9    31.0    19.5
04/08/2013    0.0    3.1    29.0    16.5
05/08/2013    1.7    3.4    30.0    16.5
06/08/2013    0.0    2.7    30.0    18.0
07/08/2013    0.0    3.2    30.5    17.5
08/08/2013    58.5    9.7    31.0    17.5
09/08/2013    5.5    5.1    28.5    16.5
10/08/2013    24.0    6.3    28.5    16.5
11/08/2013    0.0    4.1    28.0    16.5
12/08/2013    4.6    3.2    29.0    16.5
13/08/2013    1.5    1.0    29.5    16.0
14/08/2013    0.0    5.5    30.5    17.0
15/08/2013    3.5    3.6    30.5    17.5
16/08/2013    0.0    5.4    31.0    16.0
17/08/2013    0.0    5.8    32.0    16.5
18/08/2013    1.6    2.4    30.5    18.0
19/08/2013    0.0    2.8    31.0    17.5
20/08/2013    0.0    5.1    30.5    17.5
21/08/2013    0.0    2.6    28.0    18.5
22/08/2013    0.0    3.0    28.5    17.0
23/08/2013    19.0    8.0    30.5    16.5
24/08/2013    34.7    7.5    30.0    16.5
25/08/2013    3.5    2.5    29.5    17.0
26/08/2013    2.6    2.1    28.5    16.5
27/08/2013    2.8    2.5    25.5    16.5
28/08/2013    0.0    2.0    25.5    17.5
29/08/2013    8.0    2.7    29.0    17.5
30/08/2013    2.3    3.0    29.0    15.5
31/08/2013    0.0    4.7    28.0    16.0
01/09/2013    1.0    1.4    30.5    17.5
02/09/2013    21.8    5.3    30.0    16.5
03/09/2013    10.3    1.2    29.0    16.5
04/09/2013    9.0    6.8    25.5    17.0
05/09/2013    5.4    2.8    23.5    17.0
06/09/2013    0.0    3.5    30.5    16.0
07/09/2013    43.3    4.2    29.0    16.0
08/09/2013    11.5    1.1    28.0    17.5
09/09/2013    9.4    2.4    29.5    16.5
10/09/2013    41.6    3.2    30.0    17.5
11/09/2013    18.9    7.0    30.5    18.0
12/09/2013    0.0    5.0    30.5    17.5
13/09/2013    0.0    5.8    30.5    16.5
14/09/2013    0.0    3.8    29.5    16.5
15/09/2013    28.2    3.6    32.5    17.0
16/09/2013    8.5    0.8    24.5    18.0
17/09/2013    0.0    2.8    26.5    18.0
18/09/2013    0.0    4.2    30.5    15.5
19/09/2013    0.0    3.8    31.0    16.0
20/09/2013    0.0    3.7    30.0    19.0
21/09/2013    0.0    4.2    30.0    19.0
22/09/2013    10.3    0.3    30.5    18.5
23/09/2013    0.0    1.9    30.5    18.0
24/09/2013    0.0    2.0    29.0    19.5
25/09/2013    0.0    6.2    30.5    17.5
26/09/2013    9.0    1.6    31.5    17.5
27/09/2013    0.0    4.3    30.5    19.0
28/09/2013    0.0    3.8    30.0    17.0
29/09/2013    0.0    4.6    30.0    17.5
30/09/2013    0.0    5.1    31.0    17.0
01/10/2013    0.0    5.1    30.5    18.0
02/10/2013    8.9    1.5    31.0    17.0
03/10/2013    0.0    3.5    30.5    18.0
04/10/2013    1.0    3.2    31.5    18.5
05/10/2013    0.0    4.5    30.0    18.5
06/10/2013    0.0    2.8    31.5    19.0
07/10/2013    0.0    4.1    30.0    18.5
08/10/2013    0.0    3.1    30.0    17.5
09/10/2013    0.0    2.3    30.5    17.5
10/10/2013    0.0    4.3    31.0    17.0
11/10/2013    0.0    4.5    31.0    18.0
12/10/2013    0.0    2.7    31.0    17.5
13/10/2013    0.0    3.0    31.0    18.5
14/10/2013    0.0    4.2    31.5    19.0
15/10/2013    0.0    3.7    31.5    18.0
16/10/2013    0.0    2.8    31.5    17.5
17/10/2013    0.0    3.7    31.0    17.5
18/10/2013    0.0    4.2    30.0    17.0
19/10/2013    0.0    3.8    30.0    16.0
20/10/2013    0.0    2.8    31.0    14.5
21/10/2013    0.0    3.7    30.0    14.5
22/10/2013    0.0    4.2    29.5    13.5
23/10/2013    0.0    4.3    29.0    12.5
24/10/2013    0.0    3.7    30.0    11.5
25/10/2013    0.0    3.9    31.0    10.0
26/10/2013    0.0    3.7    31.5    10.0
27/10/2013    2.0    1.8    31.5    12.0
28/10/2013    0.0    3.8    32.0    15.5
29/10/2013    0.0    4.6    26.5    17.0
30/10/2013    0.0    4.4    28.5    17.5
31/10/2013    0.0    4.5    28.5    17.0
01/11/2013    0.0    3.4    32.0    17.5
02/11/2013    36.0    7.0    32.5    18.0
03/11/2013    0.0    5.3    30.0    15.5
04/11/2013    0.0    1.5    29.0    16.5
05/11/2013    0.0    2.8    29.0    17.5
06/11/2013    0.0    2.7    29.0    17.0
07/11/2013    19.0    2.1    30.0    15.5
08/11/2013    0.0    2.9    27.5    14.0
09/11/2013    0.0    3.9    30.5    12.5
10/11/2013    0.0    4.8    31.0    13.0
11/11/2013    0.0    3.8    29.5    14.0
12/11/2013    0.0    4.7    29.5    13.0
13/11/2013    5.3    3.8    23.0    14.0
14/11/2013    0.0    1.4    24.0    12.0
15/11/2013    5.0    0.2    22.5    13.0
16/11/2013    15.0    1.5    24.0    15.5
17/11/2013    0.0    1.3    26.0    13.5
18/11/2013    0.0    2.1    28.0    13.5
19/11/2013    0.0    2.6    28.0    16.0
20/11/2013    0.0    2.2    29.0    15.0
21/11/2013    0.0    2.7    28.5    14.0
22/11/2013    0.0    2.6    28.5    14.5
23/11/2013    0.0    2.1    28.0    15.0
24/11/2013    0.0    1.1    27.0    13.5
25/11/2013    0.0    2.3    28.5    12.0
26/11/2013    0.0    2.9    27.0    12.5
27/11/2013    0.0    2.7    25.0    7.5
28/11/2013    0.0    2.3    27.0    6.5
29/11/2013    0.0    3.7    28.0    7.0
30/11/2013    0.0    2.8    27.5    6.5
01/12/2013    0.0    4.8    27.5    6.5
02/12/2013    0.0    3.8    30.5    8.0
03/12/2013    0.0    3.4    31.0    7.0
04/12/2013    0.0    3.8    30.0    7.5
05/12/2013    0.0    2.1    30.5    8.5
06/12/2013    0.0    2.5    29.5    8.5
07/12/2013    0.0    2.7    30.0    6.5
08/12/2013    0.0    2.9    30.0    8.5
09/12/2013    0.0    3.2    29.5    8.5
10/12/2013    0.0    3.3    30.5    8.5
11/12/2013    0.0    2.7    30.0    9.5
12/12/2013    0.0    3.2    30.0    9.0
13/12/2013    0.0    3.7    29.5    8.5
14/12/2013    0.0    3.5    28.5    8.0
15/12/2013    0.0    4.1    30.5    8.5
16/12/2013    0.0    3.8    30.5    8.0
17/12/2013    0.0    2.9    30.5    7.5
18/12/2013    0.0    4.3    29.5    7.0
19/12/2013    0.0    4.0    35.0    8.0
20/12/2013    0.0    2.8    29.5    8.5
21/12/2013    0.0    2.3    27.5    9.5
22/12/2013    0.0    2.7    28.5    10.0
23/12/2013    0.0    3.1    30.0    8.5
24/12/2013    0.0    2.8    29.5    7.5
25/12/2013    0.0    4.0    30.0    8.5
26/12/2013    41.8    4.4    26.5    8.0
27/12/2013    45.7    2.2    15.5    7.5
28/12/2013    8.4    2.6    20.0    9.5
29/12/2013    0.0    3.3    20.5    9.0
30/12/2013    1.0    4.0    19.5    11.0
31/12/2013    7.0    2.6    17.5    13.0
01/01/2014    0.0    1.5    20.5    10.0
02/01/2014    0.0    2.6    21.0    7.5
03/01/2014    0.0    3.1    25.5    7.0
04/01/2014    0.0    1.4    25.0    8.0
05/01/2014    0.0    3.4    26.5    6.0
06/01/2014    0.0    4.1    27.5    6.5
07/01/2014    0.0    1.7    25.5    7.5
08/01/2014    0.0    3.9    27.5    6.0
09/01/2014    0.0    2.6    27.5    5.5
10/01/2014    0.0    1.8    27.5    4.0
11/01/2014    6.7    6.1    25.0    5.5
12/01/2014    0.0    2.9    26.0    10.0
13/01/2014    0.0    3.0    26.0    8.5
14/01/2014    0.0    4.2    27.0    4.5
15/01/2014    0.0    1.7    26.0    4.5
16/01/2014    0.0    3.6    25.0    5.5
17/01/2014    0.0    3.8    27.0    3.5
18/01/2014    0.0    1.6    26.5    3.0
19/01/2014    0.0    3.1    27.0    7.0
20/01/2014    0.0    3.0    29.0    7.5
21/01/2014    0.0    3.1    28.0    7.0
22/01/2014    0.0    4.9    29.0    6.5
23/01/2014    0.0    3.3    30.0    8.5
24/01/2014    0.0    2.3    28.5    9.5
25/01/2014    0.0    3.8    30.0    11.5
26/01/2014    0.0    4.1    31.0    9.5
27/01/2014    0.0    4.6    30.5    8.0
28/01/2014    0.0    4.6    28.5    7.0
29/01/2014    0.0    3.6    28.0    7.0
30/01/2014    0.0    4.3    28.5    5.5
31/01/2014    0.0    4.4    29.5    6.5
01/02/2014    0.0    3.9    30.5    8.5
02/02/2014    0.0    3.9    30.5    8.0
03/02/2014    0.0    4.3    31.5    5.5
04/02/2014    0.0    4.5    30.5    9.5
05/02/2014    0.0    4.3    31.0    7.0
06/02/2014    0.0    3.8    31.0    7.5
07/02/2014    0.0    4.8    30.5    10.0
08/02/2014    0.0    4.1    31.0    7.5
09/02/2014    0.0    5.1    32.5    6.5
10/02/2014    0.0    4.8    33.5    7.5
11/02/2014    0.0    5.1    32.5    6.5
12/02/2014    0.0    4.6    31.5    6.5
13/02/2014    0.0    5.1    33.0    5.0
14/02/2014    0.0    4.2    33.0    6.0
15/02/2014    0.0    4.8    33.0    7.5
16/02/2014    0.0    6.4    33.5    7.0
17/02/2014    0.0    5.0    33.5    6.5
18/02/2014    0.0    3.5    33.5    7.0
19/02/2014    0.0    6.4    33.5    9.5
20/02/2014    0.0    4.9    31.5    7.5
21/02/2014    0.0    5.8    32.5    6.5
22/02/2014    0.0    6.3    31.5    7.5
23/02/2014    0.0    5.5    32.0    9.0
24/02/2014    0.0    6.2    32.5    9.0
25/02/2014    0.0    4.1    31.0    9.5
26/02/2014    0.0    5.1    32.0    8.5
27/02/2014    0.0    6.2    33.5    9.5
28/02/2014    0.0    5.6    32.5    7.5
01/03/2014    0.0    6.3    34.0    11.5
02/03/2014    0.0    6.6    34.5    10.5
