,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2179,19/12/2013,0.0,3.9,33.0,20.5
2180,20/12/2013,0.0,4.2,33.0,17.5
2181,21/12/2013,0.0,3.8,32.5,18.0
2182,22/12/2013,0.0,3.6,32.5,17.0
2183,23/12/2013,0.0,3.1,31.0,17.0
2184,24/12/2013,0.0,1.7,33.0,17.5
2185,25/12/2013,0.0,2.2,32.0,16.0
2186,26/12/2013,0.0,5.7,32.0,16.0
2187,27/12/2013,5.8,2.4,32.0,16.0
2188,28/12/2013,6.7,1.0,27.5,16.5
2189,29/12/2013,2.0,3.8,23.0,16.0
2190,30/12/2013,2.5,1.2,23.0,17.0
2191,31/12/2013,2.5,0.1,21.0,16.0
2192,01/01/2014,0.0,2.1,30.2,14.0
2193,02/01/2014,0.0,1.6,32.3,15.8
2194,03/01/2014,0.0,2.3,32.0,17.1
2195,04/01/2014,0.0,4.2,32.3,17.9
2196,05/01/2014,0.0,6.0,32.6,17.1
2197,06/01/2014,0.0,6.2,28.9,18.9
2198,07/01/2014,0.0,4.6,31.1,15.3
2199,08/01/2014,0.0,8.3,30.7,16.4
2200,09/01/2014,0.0,5.2,31.9,17.0
2201,10/01/2014,0.0,6.9,32.7,17.6
2202,11/01/2014,0.0,6.3,32.6,19.4
2203,12/01/2014,0.0,4.8,31.1,18.3
2204,13/01/2014,0.0,5.9,32.8,18.6
2205,14/01/2014,0.0,6.1,28.2,17.1
2206,15/01/2014,0.0,5.7,31.8,14.3
2207,16/01/2014,0.0,5.4,31.6,16.4
2208,17/01/2014,0.0,6.4,32.6,15.8
2209,18/01/2014,0.0,4.9,32.6,17.1
2210,19/01/2014,0.0,5.4,29.0,17.4
2211,20/01/2014,0.0,3.5,31.3,15.1
2212,21/01/2014,0.0,5.1,32.0,17.4
2213,22/01/2014,0.0,5.0,32.9,18.6
2214,23/01/2014,0.0,5.1,33.3,17.5
2215,24/01/2014,0.0,4.3,33.8,18.8
2216,25/01/2014,0.5,5.0,32.0,18.3
2217,26/01/2014,0.0,6.4,32.6,17.4
2218,27/01/2014,0.0,6.8,32.6,19.1
2219,28/01/2014,0.0,8.7,31.8,18.3
2220,29/01/2014,0.0,9.6,31.3,18.1
2221,30/01/2014,0.0,7.4,31.9,16.9
2222,31/01/2014,0.0,5.5,31.8,17.1
2223,01/02/2014,0.0,7.0,32.6,15.8
2224,02/02/2014,0.0,7.2,31.0,17.4
2225,03/02/2014,0.0,6.8,32.6,15.1
2226,04/02/2014,0.0,6.1,29.8,16.6
2227,05/02/2014,0.0,6.5,31.3,14.3
2228,06/02/2014,0.0,10.6,33.6,15.1
2229,07/02/2014,0.0,7.7,29.0,17.4
2230,08/02/2014,0.0,5.5,30.5,14.6
2231,09/02/2014,0.0,5.7,32.8,16.1
2232,10/02/2014,0.0,7.9,32.8,16.3
2233,11/02/2014,0.0,7.6,32.8,16.3
2234,12/02/2014,0.0,7.6,31.3,17.1
2235,13/02/2014,0.0,7.7,32.5,16.1
2236,14/02/2014,0.0,8.5,29.7,18.6
2237,15/02/2014,0.0,7.5,32.0,16.1
2238,16/02/2014,0.0,7.9,33.5,16.3
2239,17/02/2014,0.0,7.0,32.1,15.7
2240,18/02/2014,0.0,9.2,33.0,15.8
2241,19/02/2014,0.0,6.0,30.2,17.1
2242,20/02/2014,0.0,8.6,32.6,16.3
2243,21/02/2014,0.0,7.3,32.6,17.3
2244,22/02/2014,0.0,5.2,32.0,15.8
2245,23/02/2014,0.0,3.3,31.3,16.6
2246,24/02/2014,0.0,4.4,32.0,14.7
2247,25/02/2014,0.0,7.2,30.0,15.6
2248,26/02/2014,0.0,6.4,30.2,15.6
2249,27/02/2014,0.0,6.4,30.2,15.6
2250,28/02/2014,0.0,5.1,32.8,14.6
2251,01/03/2014,0.0,5.5,31.5,15.3
2252,02/03/2014,0.0,5.6,32.8,14.8
2253,03/03/2014,0.0,5.8,28.7,16.3
2254,04/03/2014,0.0,6.9,32.0,14.4
2255,05/03/2014,0.0,7.1,31.9,16.6
2256,06/03/2014,0.0,7.0,31.3,16.0
2257,07/03/2014,0.0,8.2,33.3,15.8
2258,08/03/2014,0.0,8.2,31.9,16.8
2259,09/03/2014,0.0,7.6,31.9,18.0
2260,10/03/2014,0.0,6.8,29.5,18.1
2261,11/03/2014,0.0,6.2,32.0,14.7
2262,12/03/2014,0.0,7.3,33.0,14.8
2263,13/03/2014,0.0,6.4,32.8,17.4
2264,14/03/2014,0.0,5.6,31.3,14.8
2265,15/03/2014,0.0,1.7,33.7,16.1
2266,16/03/2014,0.0,5.9,33.6,15.3
2267,17/03/2014,0.0,5.9,32.8,17.1
2268,18/03/2014,0.0,6.1,33.3,17.4
2269,19/03/2014,0.0,7.6,31.5,17.9
2270,20/03/2014,0.0,6.4,34.4,16.6
2271,21/03/2014,0.0,6.8,35.3,17.6
2272,22/03/2014,0.0,7.4,33.8,20.1
2273,23/03/2014,0.0,7.0,32.5,18.8
2274,24/03/2014,0.0,9.0,32.7,17.3
2275,25/03/2014,0.0,6.7,32.5,16.4
2276,26/03/2014,0.0,7.7,30.1,17.3
2277,27/03/2014,0.0,9.1,32.9,16.6
2278,28/03/2014,0.0,7.3,32.5,18.3
2279,29/03/2014,0.0,8.9,34.4,16.0
2280,30/03/2014,0.0,6.9,34.3,18.6
2281,31/03/2014,0.0,8.2,34.3,18.8
2282,01/04/2014,0.0,8.5,32.9,18.3
2283,02/04/2014,0.0,6.7,32.2,18.6
2284,03/04/2014,0.0,6.1,34.3,17.0
2285,04/04/2014,0.0,6.5,34.1,18.1
2286,05/04/2014,0.0,7.5,35.0,18.3
2287,06/04/2014,0.0,5.0,34.6,18.8
2288,07/04/2014,0.0,5.9,35.6,19.1
2289,08/04/2014,0.0,6.0,34.5,19.4
2290,09/04/2014,0.0,6.0,34.8,19.1
2291,10/04/2014,0.0,6.7,36.2,19.3
2292,11/04/2014,0.0,9.9,33.6,19.8
2293,12/04/2014,0.0,8.3,34.4,20.1
2294,13/04/2014,0.0,5.4,33.6,18.6
2295,14/04/2014,0.0,6.9,32.8,18.3
2296,15/04/2014,0.0,7.2,35.0,19.3
2297,16/04/2014,0.0,7.4,32.8,19.2
2298,17/04/2014,0.0,7.1,33.2,18.1
2299,18/04/2014,0.0,7.6,33.0,18.3
2300,19/04/2014,0.0,7.3,32.8,18.3
2301,20/04/2014,0.0,7.5,34.4,18.6
2302,21/04/2014,0.0,4.6,33.8,20.1
2303,22/04/2014,0.3,7.3,36.5,19.4
2304,23/04/2014,0.0,5.6,33.2,20.1
2305,24/04/2014,0.0,7.1,31.3,16.5
2306,25/04/2014,0.0,6.7,34.5,17.0
2307,26/04/2014,0.0,6.3,35.0,18.3
2308,27/04/2014,0.0,5.7,33.4,19.3
2309,28/04/2014,0.0,7.0,34.5,18.8
2310,29/04/2014,0.0,9.9,33.0,19.6
2311,30/04/2014,0.0,7.1,35.0,19.8
2312,01/05/2014,0.0,8.7,33.9,18.8
2313,02/05/2014,0.0,10.6,34.8,19.8
2314,03/05/2014,0.0,11.1,34.5,20.3
2315,04/05/2014,0.0,8.1,33.6,19.3
2316,05/05/2014,0.0,7.6,34.0,18.8
2317,06/05/2014,0.0,9.3,34.3,18.9
2318,07/05/2014,2.8,7.2,30.4,20.6
2319,08/05/2014,0.0,5.3,33.7,20.0
2320,09/05/2014,0.0,6.2,34.4,19.3
2321,10/05/2014,0.0,8.2,33.8,20.3
2322,11/05/2014,0.0,6.6,34.3,20.0
2323,12/05/2014,0.0,4.8,33.6,19.5
2324,13/05/2014,0.0,10.8,36.0,20.5
2325,14/05/2014,0.0,7.1,32.2,21.6
2326,15/05/2014,0.0,5.7,32.5,16.8
2327,16/05/2014,0.0,6.8,34.5,18.5
2328,17/05/2014,0.0,7.1,35.8,20.3
2329,18/05/2014,0.0,6.2,32.5,17.8
2330,19/05/2014,0.0,6.3,33.0,17.9
2331,20/05/2014,0.0,5.6,32.5,19.5
2332,21/05/2014,0.0,4.6,33.3,17.8
2333,22/05/2014,0.6,6.1,32.8,19.5
2334,23/05/2014,0.0,5.8,32.3,19.8
2335,24/05/2014,14.5,2.2,30.5,20.3
2336,25/05/2014,28.9,2.9,32.6,16.0
2337,26/05/2014,1.2,3.3,32.5,16.2
2338,27/05/2014,1.4,9.4,30.7,18.2
2339,28/05/2014,1.3,4.2,32.0,17.5
2340,29/05/2014,0.7,7.6,32.3,18.0
2341,30/05/2014,1.7,9.0,29.8,21.3
2342,31/05/2014,0.0,7.3,33.8,20.5
2343,01/06/2014,0.0,6.2,30.6,20.0
2344,02/06/2014,0.0,8.4,33.0,20.8
2345,03/06/2014,7.6,6.1,32.8,20.8
2346,04/06/2014,11.3,7.0,33.6,18.5
2347,05/06/2014,18.3,6.3,32.5,19.5
2348,06/06/2014,14.7,8.1,30.0,21.8
2349,07/06/2014,20.5,9.0,31.9,17.5
2350,08/06/2014,0.0,8.5,31.9,19.2
2351,09/06/2014,15.4,5.6,29.8,18.5
2352,10/06/2014,20.9,7.6,31.2,17.0
2353,11/06/2014,0.0,7.1,32.0,18.0
2354,12/06/2014,0.0,6.9,33.4,18.0
2355,13/06/2014,0.0,9.1,33.0,19.8
2356,14/06/2014,4.2,7.9,33.5,18.7
2357,15/06/2014,0.0,8.1,32.2,18.5
2358,16/06/2014,11.3,5.9,30.4,18.0
2359,17/06/2014,1.4,8.0,32.8,16.7
2360,18/06/2014,15.4,7.1,32.0,18.0
2361,19/06/2014,8.9,3.8,31.9,17.8
2362,20/06/2014,2.6,6.9,31.8,18.8
2363,21/06/2014,2.1,7.7,29.2,17.2
2364,22/06/2014,21.0,4.9,31.3,16.5
2365,23/06/2014,0.0,6.3,31.7,15.7
2366,24/06/2014,15.1,7.2,32.0,17.2
2367,25/06/2014,20.2,6.2,31.0,18.4
2368,26/06/2014,5.1,10.1,31.6,17.2
2369,27/06/2014,8.9,3.7,31.3,18.0
2370,28/06/2014,0.8,10.1,32.8,19.3
2371,29/06/2014,3.0,5.4,30.7,20.3
2372,30/06/2014,14.4,5.8,28.7,19.5
2373,01/07/2014,0.0,4.2,33.0,23.0
2374,02/07/2014,5.5,4.4,34.0,23.0
2375,03/07/2014,0.0,4.7,34.0,23.0
2376,04/07/2014,3.5,4.6,32.0,22.0
2377,05/07/2014,18.5,3.6,34.5,21.0
2378,06/07/2014,0.0,5.5,35.0,21.0
2379,07/07/2014,0.0,6.5,35.5,22.0
2380,08/07/2014,0.0,6.3,36.0,23.0
2381,09/07/2014,0.0,6.8,37.0,23.5
2382,10/07/2014,0.0,5.0,37.0,22.0
2383,11/07/2014,0.0,5.3,36.5,23.0
2384,12/07/2014,0.0,6.4,36.0,23.5
2385,13/07/2014,0.0,4.6,38.0,22.0
2386,14/07/2014,0.0,5.5,37.0,21.0
2387,15/07/2014,6.5,5.9,36.0,22.0
2388,16/07/2014,15.5,6.1,35.0,22.0
2389,17/07/2014,0.0,5.8,36.0,23.0
2390,18/07/2014,53.5,5.6,37.0,23.0
2391,19/07/2014,0.0,6.5,36.0,21.0
2392,20/07/2014,3.5,5.4,37.0,22.0
2393,21/07/2014,0.0,5.7,37.0,22.0
2394,22/07/2014,0.0,6.1,38.0,23.0
2395,23/07/2014,25.0,5.9,39.0,24.0
2396,24/07/2014,0.0,6.2,33.0,20.0
2397,25/07/2014,0.0,2.9,35.0,21.0
2398,26/07/2014,6.5,4.7,36.0,23.0
2399,27/07/2014,2.0,2.9,34.0,23.0
2400,28/07/2014,0.0,6.4,37.0,19.0
2401,29/07/2014,0.0,6.5,37.0,22.0
2402,30/07/2014,5.5,4.4,36.0,19.0
2403,31/07/2014,0.0,5.6,36.0,21.0
2404,01/08/2014,0.0,5.7,37.0,23.0
2405,02/08/2014,3.5,5.4,35.5,24.0
2406,03/08/2014,7.0,5.7,35.0,23.0
2407,04/08/2014,0.0,5.5,34.0,23.0
2408,05/08/2014,12.0,4.3,35.0,23.0
2409,06/08/2014,6.0,6.5,34.0,23.0
2410,07/08/2014,0.0,6.1,35.0,22.0
2411,08/08/2014,7.0,3.7,37.0,22.0
2412,09/08/2014,5.0,7.7,35.0,21.0
2413,10/08/2014,0.0,5.6,36.0,21.0
2414,11/08/2014,34.5,4.8,34.0,22.0
2415,12/08/2014,20.0,4.5,32.0,22.0
2416,13/08/2014,15.0,5.2,32.0,23.0
2417,14/08/2014,9.5,2.6,34.0,22.0
2418,15/08/2014,0.0,3.0,34.0,21.0
2419,16/08/2014,10.0,4.3,35.0,22.0
2420,17/08/2014,0.0,2.9,36.0,22.0
2421,18/08/2014,8.5,5.6,35.0,21.0
2422,19/08/2014,0.0,6.4,35.0,21.0
2423,20/08/2014,0.0,3.3,37.0,22.0
2424,21/08/2014,0.0,5.9,36.0,22.0
2425,22/08/2014,0.0,4.1,36.0,23.0
2426,23/08/2014,0.0,4.9,34.0,23.0
2427,24/08/2014,0.0,3.1,35.0,22.0
2428,25/08/2014,0.0,6.7,36.0,22.0
2429,26/08/2014,0.0,5.6,37.0,23.0
2430,27/08/2014,0.0,6.4,39.0,25.0
2431,28/08/2014,0.0,7.3,38.0,25.0
2432,29/08/2014,20.0,6.0,34.0,25.0
2433,30/08/2014,65.0,2.8,34.0,23.0
2434,31/08/2014,22.0,3.8,34.0,22.0
2435,01/09/2014,8.0,5.2,31.0,22.0
2436,02/09/2014,0.5,2.6,30.0,20.0
2437,03/09/2014,0.0,1.3,30.0,21.0
2438,04/09/2014,0.0,1.6,32.0,22.0
2439,05/09/2014,3.0,2.0,36.0,22.0
2440,06/09/2014,0.0,4.6,35.0,22.0
2441,07/09/2014,0.0,3.3,36.0,22.0
2442,08/09/2014,0.0,5.0,35.0,22.0
2443,09/09/2014,0.0,3.9,33.0,22.0
2444,10/09/2014,2.5,2.8,34.0,23.0
2445,11/09/2014,0.0,2.1,35.0,24.0
2446,12/09/2014,0.5,4.4,34.0,24.0
2447,13/09/2014,3.0,6.3,34.0,23.0
2448,14/09/2014,8.5,2.1,29.0,22.0
2449,15/09/2014,0.0,1.0,34.0,22.0
2450,16/09/2014,1.0,4.8,36.0,22.0
2451,17/09/2014,1.5,5.8,31.0,22.0
2452,18/09/2014,8.0,0.9,31.0,23.0
2453,19/09/2014,0.0,2.7,33.0,22.0
2454,20/09/2014,0.0,5.7,34.0,22.0
2455,21/09/2014,2.0,2.6,34.0,21.0
2456,22/09/2014,31.5,6.8,35.0,22.0
2457,23/09/2014,4.5,6.1,34.0,22.0
2458,24/09/2014,5.5,4.4,36.0,22.0
2459,25/09/2014,2.0,5.8,35.0,22.0
2460,26/09/2014,0.0,4.0,34.0,22.0
2461,27/09/2014,0.0,5.3,35.0,23.0
2462,28/09/2014,42.5,3.6,34.0,23.0
2463,29/09/2014,20.0,8.4,32.0,23.0
2464,30/09/2014,4.0,4.9,33.0,22.0
2465,01/10/2014,25.0,4.2,29.0,22.0
2466,02/10/2014,7.0,1.9,31.0,22.0
2467,03/10/2014,0.0,1.7,35.0,23.0
2468,04/10/2014,0.0,5.3,35.0,22.0
2469,05/10/2014,0.0,3.6,35.0,22.0
2470,06/10/2014,0.0,3.0,35.0,21.0
2471,07/10/2014,0.0,4.8,35.0,21.0
2472,08/10/2014,0.0,3.3,36.0,22.0
2473,09/10/2014,0.0,4.8,35.0,22.0
2474,10/10/2014,0.0,4.1,35.0,22.0
2475,11/10/2014,0.0,3.6,34.5,22.0
2476,12/10/2014,0.0,4.3,34.0,22.5
2477,13/10/2014,0.0,4.2,35.0,22.0
2478,14/10/2014,0.0,5.0,36.0,22.0
2479,15/10/2014,0.0,5.6,36.0,23.0
2480,16/10/2014,0.0,4.4,36.0,24.0
2481,17/10/2014,0.0,5.5,35.0,25.0
2482,18/10/2014,1.8,3.8,38.0,23.0
2483,19/10/2014,0.0,5.0,34.0,23.0
2484,20/10/2014,0.0,3.6,32.0,23.0
2485,21/10/2014,0.0,2.0,34.0,22.0
2486,22/10/2014,21.5,3.1,32.0,23.0
2487,23/10/2014,0.0,3.8,33.0,22.0
2488,24/10/2014,0.0,4.7,37.0,23.0
2489,25/10/2014,0.0,5.2,37.0,24.0
2490,26/10/2014,0.0,4.5,37.0,23.0
2491,27/10/2014,2.5,6.1,35.0,22.0
2492,28/10/2014,0.0,4.3,34.0,20.0
2493,29/10/2014,0.0,4.0,36.0,21.0
2494,30/10/2014,0.0,4.4,36.0,23.0
2495,31/10/2014,0.0,5.2,37.0,21.0
2496,01/11/2014,0.0,5.2,36.0,20.0
2497,02/11/2014,0.0,3.7,37.0,20.0
2498,03/11/2014,0.0,6.7,37.0,21.0
2499,04/11/2014,4.0,3.4,35.0,21.0
2500,05/11/2014,5.0,3.3,27.0,21.0
2501,06/11/2014,0.0,1.1,35.0,20.0
2502,07/11/2014,0.0,4.2,31.0,20.0
2503,08/11/2014,0.0,4.4,34.0,19.0
2504,09/11/2014,40.0,3.0,35.0,20.0
2505,10/11/2014,17.5,6.8,28.0,21.0
2506,11/11/2014,10.5,1.6,28.0,20.0
2507,12/11/2014,0.0,1.7,30.0,21.0
2508,13/11/2014,0.0,1.1,34.0,19.0
2509,14/11/2014,0.0,3.7,33.0,20.0
2510,15/11/2014,0.0,2.6,34.0,21.0
2511,16/11/2014,0.0,4.1,33.0,21.0
2512,17/11/2014,0.0,4.1,34.0,20.0
2513,18/11/2014,0.0,4.9,33.0,19.0
2514,19/11/2014,0.0,2.6,35.0,20.0
2515,20/11/2014,0.0,2.1,33.0,20.0
2516,21/11/2014,0.0,2.7,34.0,19.0
2517,22/11/2014,0.0,4.1,34.0,20.0
2518,23/11/2014,0.0,3.9,33.5,20.0
2519,24/11/2014,0.0,4.1,31.0,21.0
2520,25/11/2014,0.0,2.6,34.0,18.0
2521,26/11/2014,0.0,3.8,34.0,16.0
2522,27/11/2014,0.0,3.9,31.0,15.0
2523,28/11/2014,0.0,2.4,30.0,15.5
2524,29/11/2014,0.0,2.7,33.0,15.0
2525,30/11/2014,0.0,3.3,34.0,14.0
2526,01/12/2014,0.0,3.8,34.0,15.0
2527,02/12/2014,0.0,4.0,35.0,15.5
2528,03/12/2014,0.0,3.8,34.5,18.0
2529,04/12/2014,0.0,3.9,33.0,16.0
2530,05/12/2014,0.0,3.4,32.0,18.0
2531,06/12/2014,0.0,3.6,34.0,19.0
2532,07/12/2014,0.0,3.5,37.0,19.5
2533,08/12/2014,0.0,4.2,35.0,18.0
2534,09/12/2014,0.0,4.1,35.0,19.0
2535,10/12/2014,0.0,4.4,32.0,20.0
2536,11/12/2014,0.0,2.5,27.0,19.0
2537,12/12/2014,0.0,1.0,30.0,20.0
2538,13/12/2014,0.0,2.1,33.0,20.0
2539,14/12/2014,0.0,3.2,33.0,16.0
2540,15/12/2014,0.0,3.7,33.0,17.0
2541,16/12/2014,0.0,3.7,33.0,17.0
2542,17/12/2014,0.0,4.6,33.0,18.0
2543,18/12/2014,0.0,4.4,33.0,16.0
2544,19/12/2014,0.0,3.5,33.0,17.0
2545,20/12/2014,0.0,3.4,34.0,17.0
2546,21/12/2014,0.0,3.5,33.0,17.0
2547,22/12/2014,0.0,3.2,31.0,17.0
2548,23/12/2014,0.0,3.2,30.0,17.0
2549,24/12/2014,0.0,3.2,32.0,16.0
2550,25/12/2014,0.0,2.9,30.0,16.0
2551,26/12/2014,0.0,3.0,34.0,16.0
2552,27/12/2014,0.0,4.6,32.5,17.0
2553,28/12/2014,0.0,5.2,34.5,18.5
2554,29/12/2014,0.0,2.9,35.0,16.0
2555,30/12/2014,0.0,3.5,34.0,16.0
2556,31/12/2014,0.0,4.6,35.0,15.0
2557,01/01/2015,0.0,5.0,35.5,16.5
2558,02/01/2015,0.0,5.1,34.0,17.0
2559,03/01/2015,0.0,4.3,33.0,16.5
2560,04/01/2015,0.0,3.4,35.0,16.0
2561,05/01/2015,0.0,3.8,34.0,17.5
2562,06/01/2015,0.0,1.5,35.0,17.0
2563,07/01/2015,0.0,3.7,37.0,15.0
2564,08/01/2015,0.0,6.9,35.0,15.0
2565,09/01/2015,0.0,3.7,37.0,15.0
2566,10/01/2015,0.0,4.3,35.0,15.0
2567,11/01/2015,0.0,4.9,36.0,14.5
2568,12/01/2015,0.0,7.7,37.0,16.0
2569,13/01/2015,0.0,3.7,35.0,14.0
2570,14/01/2015,0.0,3.8,33.0,14.0
2571,15/01/2015,0.0,2.5,36.0,14.0
2572,16/01/2015,0.0,6.0,36.0,13.0
2573,17/01/2015,0.0,3.8,37.0,13.0
2574,18/01/2015,0.0,4.4,37.0,14.0
2575,19/01/2015,0.0,4.6,34.0,16.5
2576,20/01/2015,0.0,3.9,34.0,19.0
2577,21/01/2015,0.0,4.1,34.0,18.0
2578,22/01/2015,0.0,8.3,34.0,18.0
2579,23/01/2015,0.0,3.3,34.0,18.0
2580,24/01/2015,0.0,5.2,33.5,16.0
2581,25/01/2015,0.0,4.3,30.0,17.0
2582,26/01/2015,0.0,1.8,37.0,18.0
2583,27/01/2015,0.0,4.6,36.0,17.0
2584,28/01/2015,0.0,4.7,36.0,18.0
2585,29/01/2015,0.0,5.4,35.5,20.0
2586,30/01/2015,0.0,5.3,33.0,20.0
2587,31/01/2015,0.0,4.2,33.0,18.0
2588,01/02/2015,1.5,3.5,28.0,19.0
2589,02/02/2015,36.0,0.9,31.0,19.0
2590,03/02/2015,1.0,3.3,30.0,18.0
2591,04/02/2015,0.0,4.2,34.0,17.0
2592,05/02/2015,0.0,5.0,33.0,14.0
2593,06/02/2015,0.0,4.0,35.0,15.0
2594,07/02/2015,0.0,4.6,34.0,14.0
2595,08/02/2015,0.0,3.7,33.0,15.0
2596,09/02/2015,0.0,5.8,34.0,17.5
2597,10/02/2015,0.0,4.8,32.0,18.0
2598,11/02/2015,0.0,4.4,33.0,19.0
2599,12/02/2015,1.0,4.8,32.0,17.0
2600,13/02/2015,2.0,3.6,29.0,18.0
2601,14/02/2015,0.0,2.7,26.0,19.0
2602,15/02/2015,0.0,0.8,29.0,18.0
2603,16/02/2015,0.0,1.6,29.0,18.0
2604,17/02/2015,0.0,1.9,34.0,17.0
2605,18/02/2015,0.0,4.2,35.0,15.0
2606,19/02/2015,0.0,5.8,34.0,16.0
2607,20/02/2015,0.0,5.8,34.0,19.0
2608,21/02/2015,0.0,6.2,36.0,15.0
2609,22/02/2015,0.0,5.3,39.0,15.0
2610,23/02/2015,0.0,6.0,36.0,16.0
2611,24/02/2015,0.0,6.3,37.0,17.0
2612,25/02/2015,0.0,6.5,36.0,16.0
2613,26/02/2015,0.0,6.1,35.0,17.0
2614,27/02/2015,0.0,5.4,31.0,14.0
2615,28/02/2015,0.0,5.9,34.0,13.0
2616,01/03/2015,0.0,6.5,37.0,14.0
2617,02/03/2015,0.0,5.9,37.0,14.0
2618,03/03/2015,0.0,7.6,39.0,15.0
2619,04/03/2015,0.0,5.3,37.0,15.0
2620,05/03/2015,0.0,8.1,37.0,16.0
2621,06/03/2015,0.0,7.3,36.0,19.0
2622,07/03/2015,0.0,6.3,38.0,19.0
2623,08/03/2015,0.0,6.6,38.0,18.0
2624,09/03/2015,0.0,7.0,35.0,18.0
2625,10/03/2015,0.0,4.7,35.0,19.0
2626,11/03/2015,3.5,7.3,36.0,17.5
2627,12/03/2015,0.0,4.4,36.0,13.0
2628,13/03/2015,18.5,7.3,35.0,14.0
2629,14/03/2015,99.0,6.2,35.0,16.0
2630,15/03/2015,8.0,1.2,25.0,18.0
2631,16/03/2015,45.0,3.5,27.0,17.0
2632,17/03/2015,0.0,4.1,31.0,17.0
2633,18/03/2015,0.0,3.0,34.0,19.0
2634,19/03/2015,0.0,5.7,25.0,17.0
2635,20/03/2015,0.0,6.5,35.0,18.0
2636,21/03/2015,0.0,5.2,35.0,19.0
2637,22/03/2015,0.0,5.0,36.0,18.0
2638,23/03/2015,0.0,8.0,36.0,18.0
2639,24/03/2015,0.0,6.8,36.0,16.0
2640,25/03/2015,0.0,6.9,36.0,16.0
2641,26/03/2015,0.0,6.8,35.5,17.0
2642,27/03/2015,0.0,7.0,33.5,17.0
2643,28/03/2015,0.0,4.7,36.0,16.5
2644,29/03/2015,0.0,5.8,36.0,17.0
2645,30/03/2015,0.0,8.2,37.0,17.0
2646,31/03/2015,0.0,8.5,37.0,17.0
2647,01/04/2015,0.0,6.7,36.0,15.0
2648,02/04/2015,0.0,6.3,36.0,14.5
2649,03/04/2015,0.0,7.3,34.0,16.5
2650,04/04/2015,0.0,5.5,35.0,18.0
2651,05/04/2015,0.0,6.1,36.0,19.0
2652,06/04/2015,0.0,7.3,36.0,20.0
2653,07/04/2015,0.0,8.5,36.0,19.0
2654,08/04/2015,0.0,5.1,35.5,20.0
2655,09/04/2015,0.0,6.6,36.0,21.0
2656,10/04/2015,0.0,7.3,37.5,19.0
2657,11/04/2015,0.0,7.2,37.0,19.0
2658,12/04/2015,0.0,6.0,37.0,18.0
2659,13/04/2015,0.0,8.2,38.0,19.0
2660,14/04/2015,0.0,8.0,33.0,18.0
2661,15/04/2015,0.0,8.5,37.0,18.0
2662,16/04/2015,0.0,6.2,37.0,19.0
2663,17/04/2015,0.0,7.6,38.0,19.0
2664,18/04/2015,0.0,7.2,35.0,20.0
2665,19/04/2015,0.0,7.3,37.0,21.0
2666,20/04/2015,0.0,7.1,37.0,22.0
2667,21/04/2015,0.0,7.4,38.0,18.0
2668,22/04/2015,0.0,7.6,39.0,19.0
2669,23/04/2015,0.0,7.7,40.0,19.0
2670,24/04/2015,0.0,7.8,39.5,20.0
2671,25/04/2015,0.0,8.0,39.5,20.0
2672,26/04/2015,0.0,7.1,40.0,19.5
2673,27/04/2015,0.0,8.8,37.0,20.0
2674,28/04/2015,0.0,8.7,36.0,21.0
2675,29/04/2015,0.0,6.4,36.0,22.0
2676,30/04/2015,0.0,3.9,37.0,22.0
2677,01/05/2015,0.0,7.8,37.0,20.0
2678,02/05/2015,0.0,7.2,36.0,21.0
2679,03/05/2015,0.0,5.8,40.0,19.0
2680,04/05/2015,0.0,8.0,38.0,18.0
2681,05/05/2015,0.0,5.7,37.0,19.0
2682,06/05/2015,0.0,6.6,38.0,20.0
2683,07/05/2015,0.0,8.7,37.5,19.0
2684,08/05/2015,0.0,8.0,40.5,19.5
2685,09/05/2015,0.0,8.1,36.0,20.5
2686,10/05/2015,0.0,6.5,36.5,21.0
2687,11/05/2015,0.0,6.9,38.0,22.0
2688,12/05/2015,0.0,8.3,40.0,21.0
2689,13/05/2015,0.0,7.6,40.0,22.0
2690,14/05/2015,0.0,8.5,39.5,22.0
2691,15/05/2015,0.0,8.3,41.0,21.5
2692,16/05/2015,0.0,8.7,39.0,22.5
2693,17/05/2015,0.0,6.4,39.0,21.0
2694,18/05/2015,0.0,8.8,39.0,22.0
2695,19/05/2015,0.0,7.8,38.0,24.0
2696,20/05/2015,0.0,7.7,39.0,24.0
2697,21/05/2015,0.0,7.6,38.5,23.0
2698,22/05/2015,41.5,8.5,36.0,24.0
2699,23/05/2015,0.0,3.5,38.0,23.0
2700,24/05/2015,0.0,7.6,38.0,22.5
2701,25/05/2015,0.0,7.6,38.0,22.0
2702,26/05/2015,0.0,8.5,39.0,22.0
2703,27/05/2015,0.0,7.9,38.0,23.0
2704,28/05/2015,0.0,4.2,37.0,25.0
2705,29/05/2015,11.0,6.6,32.0,24.0
2706,30/05/2015,0.0,4.4,33.0,23.0
2707,31/05/2015,5.0,2.2,34.0,23.0
2708,01/06/2015,0.0,4.6,37.0,22.0
2709,02/06/2015,0.0,7.2,37.0,23.0
2710,03/06/2015,2.0,8.2,38.0,23.0
2711,04/06/2015,0.0,6.7,37.0,23.0
2712,05/06/2015,0.0,4.8,37.0,24.0
2713,06/06/2015,0.0,4.0,39.0,25.0
2714,07/06/2015,0.0,8.3,38.0,25.0
