,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1088,24/12/2010,0.0,3.0,30.4,8.1
1089,25/12/2010,0.0,2.6,29.2,8.3
1090,26/12/2010,0.0,2.4,27.9,9.3
1091,27/12/2010,0.0,2.5,25.9,8.5
1092,28/12/2010,0.0,2.9,27.2,7.3
1093,29/12/2010,0.0,2.8,27.2,7.3
1094,30/12/2010,0.0,3.6,27.0,8.0
1095,31/12/2010,0.0,3.2,26.9,4.3
1096,01/01/2011,0.0,2.9,28.9,4.5
1097,02/01/2011,0.0,2.0,30.2,5.1
1098,03/01/2011,0.0,3.2,29.2,8.5
1099,04/01/2011,0.0,2.8,31.2,8.6
1100,05/01/2011,0.0,3.2,32.7,8.1
1101,06/01/2011,0.0,2.6,31.7,8.3
1102,07/01/2011,0.0,2.8,31.2,9.1
1103,08/01/2011,0.0,3.0,27.7,9.5
1104,09/01/2011,0.0,3.3,28.5,7.3
1105,10/01/2011,0.0,3.3,30.2,6.3
1106,11/01/2011,0.0,3.7,32.0,6.8
1107,12/01/2011,0.0,3.1,30.9,6.8
1108,13/01/2011,0.0,2.9,31.2,7.3
1109,14/01/2011,3.7,3.4,30.2,8.5
1110,15/01/2011,8.5,3.1,28.7,9.8
1111,16/01/2011,0.0,3.9,28.5,8.3
1112,17/01/2011,0.0,3.7,27.7,3.6
1113,18/01/2011,0.0,3.6,28.5,3.3
1114,19/01/2011,0.0,3.8,30.4,3.5
1115,20/01/2011,0.0,3.9,30.7,3.5
1116,21/01/2011,0.0,4.2,31.2,4.0
1117,22/01/2011,0.0,4.9,30.9,4.3
1118,23/01/2011,0.0,3.9,28.7,5.0
1119,24/01/2011,0.0,4.3,28.2,6.5
1120,25/01/2011,0.0,4.0,28.7,5.3
1121,26/01/2011,0.0,4.1,28.9,5.3
1122,27/01/2011,0.0,3.3,28.7,5.3
1123,28/01/2011,0.0,4.4,29.9,6.1
1124,29/01/2011,0.0,3.7,28.2,5.5
1125,30/01/2011,0.0,4.0,30.2,6.0
1126,31/01/2011,0.0,5.0,29.5,7.3
1127,01/02/2011,0.0,4.4,29.4,7.8
1128,02/02/2011,0.0,4.2,29.2,7.8
1129,03/02/2011,0.0,2.1,24.4,8.0
1130,04/02/2011,0.0,3.9,28.7,7.3
1131,05/02/2011,0.0,3.5,27.7,8.0
1132,06/02/2011,0.0,3.7,29.2,10.3
1133,07/02/2011,0.0,3.8,30.7,8.8
1134,08/02/2011,0.0,4.4,30.2,8.8
1135,09/02/2011,0.0,4.1,30.4,8.8
1136,10/02/2011,0.0,4.4,31.2,9.5
1137,11/02/2011,0.0,4.5,30.9,9.0
1138,12/02/2011,0.0,4.2,32.2,8.8
1139,13/02/2011,0.0,4.7,32.7,9.0
1140,14/02/2011,0.0,5.1,33.0,9.3
1141,15/02/2011,0.0,4.8,34.4,8.3
1142,16/02/2011,0.0,5.8,33.4,9.0
1143,17/02/2011,0.0,4.9,32.7,10.8
1144,18/02/2011,0.0,5.1,32.7,11.8
1145,19/02/2011,0.0,5.0,33.9,11.1
1146,20/02/2011,0.0,5.1,33.4,11.3
1147,21/02/2011,0.0,4.9,31.7,11.3
1148,22/02/2011,0.0,4.4,31.9,10.6
1149,23/02/2011,0.0,4.7,31.9,11.0
1150,24/02/2011,0.0,5.1,31.2,13.8
1151,25/02/2011,0.0,5.0,31.7,11.3
1152,26/02/2011,0.0,4.9,31.9,10.5
1153,27/02/2011,0.0,5.5,31.2,10.8
1154,28/02/2011,0.0,5.2,34.7,9.3
1155,01/03/2011,0.0,5.1,32.8,11.0
1156,02/03/2011,0.0,5.5,34.2,11.8
1157,03/03/2011,0.0,5.8,33.4,9.5
1158,04/03/2011,0.0,5.6,33.2,9.1
1159,05/03/2011,0.0,5.7,32.9,8.3
1160,06/03/2011,0.0,5.5,31.7,7.5
1161,07/03/2011,0.0,5.5,30.9,6.6
1162,08/03/2011,0.0,6.3,32.4,6.6
1163,09/03/2011,0.0,7.1,33.2,5.8
1164,10/03/2011,0.0,6.2,34.2,7.0
1165,11/03/2011,0.0,4.6,33.4,8.5
1166,12/03/2011,0.0,7.2,33.9,9.5
1167,13/03/2011,0.0,5.1,33.9,10.0
1168,14/03/2011,0.0,5.7,34.6,9.8
1169,15/03/2011,0.0,5.2,32.7,10.8
1170,16/03/2011,1.3,4.2,33.4,11.0
1171,17/03/2011,0.0,5.4,32.7,11.0
1172,18/03/2011,0.0,5.7,35.2,11.3
1173,19/03/2011,0.0,6.5,35.4,12.1
1174,20/03/2011,0.0,6.5,34.4,10.8
1175,21/03/2011,0.0,6.4,32.9,11.5
1176,22/03/2011,0.0,6.2,33.4,11.3
1177,23/03/2011,0.0,5.8,34.4,12.3
1178,24/03/2011,0.0,6.6,34.4,13.0
1179,25/03/2011,0.0,6.2,32.7,13.6
1180,26/03/2011,0.0,5.1,31.9,13.0
1181,27/03/2011,0.0,5.6,33.9,11.8
1182,28/03/2011,0.0,5.7,34.2,13.1
1183,29/03/2011,0.0,5.2,35.3,14.3
1184,30/03/2011,0.0,7.6,34.2,11.1
1185,31/03/2011,0.0,7.6,34.9,10.8
1186,01/04/2011,0.0,6.9,34.4,12.1
1187,02/04/2011,0.0,8.0,34.4,11.3
1188,03/04/2011,0.0,7.4,34.7,10.8
1189,04/04/2011,0.0,7.4,34.6,10.8
1190,05/04/2011,0.0,6.4,34.7,11.1
1191,06/04/2011,0.0,7.0,35.7,11.1
1192,07/04/2011,0.0,6.9,35.7,13.3
1193,08/04/2011,0.0,6.6,35.7,12.6
1194,09/04/2011,0.0,6.6,35.4,12.8
1195,10/04/2011,0.0,6.8,35.9,14.3
1196,11/04/2011,0.0,6.8,35.4,14.8
1197,12/04/2011,0.0,6.9,34.7,18.3
1198,13/04/2011,0.5,5.3,34.4,16.8
1199,14/04/2011,0.0,6.5,34.2,15.5
1200,15/04/2011,0.0,5.5,34.7,14.5
1201,16/04/2011,0.0,7.7,34.9,14.5
1202,17/04/2011,0.0,7.5,33.4,15.0
1203,18/04/2011,0.0,8.2,35.6,11.5
1204,19/04/2011,0.0,6.6,35.4,11.5
1205,20/04/2011,0.0,8.9,36.3,12.0
1206,21/04/2011,0.0,5.8,35.9,13.5
1207,22/04/2011,0.0,7.6,35.2,14.0
1208,23/04/2011,0.0,6.9,34.9,12.5
1209,24/04/2011,0.0,6.6,33.9,12.5
1210,25/04/2011,0.0,4.9,34.7,13.5
1211,26/04/2011,0.0,6.5,34.9,14.0
1212,27/04/2011,0.0,6.3,33.7,14.1
1213,28/04/2011,0.0,6.6,37.4,14.0
1214,29/04/2011,0.0,7.0,35.6,14.3
1215,30/04/2011,0.0,7.0,34.7,15.0
1216,01/05/2011,0.0,6.9,35.9,15.3
1217,02/05/2011,0.0,6.2,36.9,15.0
1218,03/05/2011,0.0,6.1,34.2,15.5
1219,04/05/2011,0.6,6.6,36.0,16.0
1220,05/05/2011,6.7,7.0,35.2,16.5
1221,06/05/2011,7.5,5.4,35.1,16.0
1222,07/05/2011,0.0,6.0,35.4,15.0
1223,08/05/2011,0.0,5.7,36.3,15.3
1224,09/05/2011,0.0,6.0,33.9,17.8
1225,10/05/2011,0.0,6.4,36.2,17.8
1226,11/05/2011,0.0,6.5,35.4,17.3
1227,12/05/2011,0.0,6.9,35.9,18.0
1228,13/05/2011,0.0,7.0,36.7,17.0
1229,14/05/2011,0.0,6.6,37.4,17.5
1230,15/05/2011,0.0,6.8,36.4,16.8
1231,16/05/2011,0.0,7.1,36.2,17.0
1232,17/05/2011,0.0,6.4,36.7,14.8
1233,18/05/2011,0.0,6.3,34.9,15.7
1234,19/05/2011,0.0,6.8,33.9,18.5
1235,20/05/2011,0.0,7.1,35.4,19.0
1236,21/05/2011,0.0,6.7,36.6,16.8
1237,22/05/2011,0.0,7.2,36.8,17.3
1238,23/05/2011,0.0,5.7,34.9,16.5
1239,24/05/2011,0.0,6.5,35.9,17.0
1240,25/05/2011,0.0,6.8,35.7,17.8
1241,26/05/2011,0.0,7.0,36.2,17.0
1242,27/05/2011,0.0,7.2,36.7,16.5
1243,28/05/2011,0.0,7.8,36.4,17.3
1244,29/05/2011,0.0,6.6,35.1,15.5
1245,30/05/2011,0.0,6.7,35.7,16.0
1246,31/05/2011,0.0,6.5,36.2,17.5
1247,01/06/2011,0.0,6.8,36.7,17.8
1248,02/06/2011,0.0,7.2,37.2,17.8
1249,03/06/2011,0.0,7.4,34.9,15.5
1250,04/06/2011,0.0,6.5,35.9,16.0
1251,05/06/2011,0.0,6.0,36.5,17.5
1252,06/06/2011,0.0,6.6,36.9,19.5
1253,07/06/2011,0.0,6.0,35.6,15.9
1254,08/06/2011,0.0,6.5,35.2,16.8
1255,09/06/2011,0.2,6.0,35.7,17.0
1256,10/06/2011,17.2,6.5,34.4,18.0
1257,11/06/2011,0.0,5.8,33.4,16.8
1258,12/06/2011,34.5,9.9,34.4,17.5
1259,13/06/2011,0.0,6.0,34.7,16.8
1260,14/06/2011,5.8,5.8,33.9,17.5
1261,15/06/2011,1.0,5.3,32.6,19.5
1262,16/06/2011,0.0,6.0,31.7,20.5
1263,17/06/2011,0.3,5.8,34.9,20.3
1264,18/06/2011,20.1,6.9,36.1,20.8
1265,19/06/2011,0.0,5.8,34.2,19.8
1266,20/06/2011,11.5,4.5,32.7,20.5
1267,21/06/2011,15.2,1.9,24.0,18.8
1268,22/06/2011,18.7,1.8,23.2,18.8
1269,23/06/2011,4.5,2.6,29.5,18.5
1270,24/06/2011,0.4,5.0,32.2,19.0
1271,25/06/2011,17.1,4.6,32.7,20.3
1272,26/06/2011,37.1,6.8,29.8,18.3
1273,27/06/2011,2.0,1.9,28.4,18.2
1274,28/06/2011,13.4,4.6,30.9,18.5
1275,29/06/2011,4.3,3.9,31.9,17.8
1276,30/06/2011,43.5,3.8,31.3,18.2
1277,01/07/2011,9.9,1.8,27.9,19.0
1278,02/07/2011,20.0,3.5,28.4,19.0
1279,03/07/2011,5.6,2.5,26.7,18.8
1280,04/07/2011,0.0,2.1,26.7,17.8
1281,05/07/2011,0.0,3.7,30.9,17.3
1282,06/07/2011,12.5,5.1,32.7,17.8
1283,07/07/2011,1.0,2.1,28.9,17.5
1284,08/07/2011,0.0,4.4,31.7,17.8
1285,09/07/2011,10.4,3.1,29.9,18.5
1286,10/07/2011,3.1,2.4,29.0,19.3
1287,11/07/2011,11.6,4.1,31.7,18.0
1288,12/07/2011,0.7,2.9,28.9,18.3
1289,13/07/2011,21.0,4.9,29.9,19.3
1290,14/07/2011,24.6,4.2,27.0,18.0
1291,15/07/2011,2.0,4.3,28.2,18.5
1292,16/07/2011,4.0,1.7,27.7,18.3
1293,17/07/2011,13.7,2.3,27.8,18.0
1294,18/07/2011,1.1,3.2,29.4,18.8
1295,19/07/2011,18.8,4.0,30.4,17.5
1296,20/07/2011,1.7,3.0,30.2,17.8
1297,21/07/2011,0.0,4.0,30.2,17.5
1298,22/07/2011,0.0,4.2,32.7,16.0
1299,23/07/2011,0.4,4.2,32.4,16.5
1300,24/07/2011,12.1,4.8,30.9,18.8
1301,25/07/2011,7.7,4.7,32.2,18.3
1302,26/07/2011,0.2,3.8,29.7,17.8
1303,27/07/2011,13.0,3.8,31.4,18.0
1304,28/07/2011,0.0,4.8,31.7,16.3
1305,29/07/2011,11.0,4.3,30.4,17.0
1306,30/07/2011,9.2,2.1,28.2,17.8
1307,31/07/2011,0.0,4.3,31.7,17.5
1308,01/08/2011,9.8,5.1,33.2,18.0
1309,02/08/2011,11.7,5.6,31.9,19.0
1310,03/08/2011,21.5,5.8,32.2,16.5
1311,04/08/2011,4.6,1.9,27.7,17.0
1312,05/08/2011,0.0,4.5,31.7,19.0
1313,06/08/2011,13.0,5.1,32.7,19.5
1314,07/08/2011,3.3,4.0,30.7,18.0
1315,08/08/2011,0.0,5.2,31.4,16.6
1316,09/08/2011,2.0,4.5,30.9,16.8
1317,10/08/2011,4.6,3.7,31.7,18.5
1318,11/08/2011,0.1,4.5,31.9,16.8
1319,12/08/2011,6.7,4.5,33.2,17.1
1320,13/08/2011,2.1,3.2,31.2,17.5
1321,14/08/2011,12.0,4.3,31.4,18.0
1322,15/08/2011,0.1,4.4,30.9,17.0
1323,16/08/2011,5.8,3.7,32.2,17.5
1324,17/08/2011,0.0,3.9,30.7,17.0
1325,18/08/2011,0.0,5.1,32.7,17.5
1326,19/08/2011,16.9,5.6,32.9,19.8
1327,20/08/2011,20.0,5.9,32.7,17.3
1328,21/08/2011,0.0,5.0,31.9,17.8
1329,22/08/2011,19.4,4.9,31.8,19.3
1330,23/08/2011,7.4,2.7,26.7,19.0
1331,24/08/2011,0.2,3.9,29.2,17.8
1332,25/08/2011,1.9,5.1,31.4,18.3
1333,26/08/2011,0.0,3.0,28.2,18.5
1334,27/08/2011,17.2,7.2,31.7,17.5
1335,28/08/2011,2.4,3.1,31.2,17.8
1336,29/08/2011,0.9,3.0,30.2,17.8
1337,30/08/2011,3.5,3.5,31.7,16.3
1338,31/08/2011,15.7,2.3,26.2,16.3
1339,01/09/2011,3.2,0.3,22.4,18.5
1340,02/09/2011,14.0,2.6,24.9,18.8
1341,03/09/2011,5.8,0.9,23.2,18.8
1342,04/09/2011,26.1,3.8,28.2,18.8
1343,05/09/2011,0.0,2.4,27.8,18.3
1344,06/09/2011,0.7,3.0,29.7,16.1
1345,07/09/2011,0.0,5.1,31.2,16.3
1346,08/09/2011,0.0,5.3,31.9,13.3
1347,09/09/2011,0.0,5.5,32.4,12.8
1348,10/09/2011,0.0,5.2,31.4,12.3
1349,11/09/2011,2.9,3.9,30.4,12.8
1350,12/09/2011,4.0,3.9,30.2,15.0
1351,13/09/2011,0.5,5.0,32.9,15.3
1352,14/09/2011,1.0,5.2,33.7,15.5
1353,15/09/2011,23.0,6.0,31.4,17.8
1354,16/09/2011,3.5,2.1,27.8,18.0
1355,17/09/2011,8.4,5.0,32.2,16.8
1356,18/09/2011,0.0,4.4,33.2,16.1
1357,19/09/2011,0.0,5.3,33.4,16.3
1358,20/09/2011,0.0,4.8,33.4,17.3
1359,21/09/2011,0.0,4.7,33.2,17.8
1360,22/09/2011,0.0,4.4,32.9,16.8
1361,23/09/2011,0.0,3.1,31.2,16.8
1362,24/09/2011,0.0,3.8,30.7,17.8
1363,25/09/2011,4.7,4.2,32.9,16.5
1364,26/09/2011,0.1,3.6,31.2,17.0
1365,27/09/2011,1.9,4.0,32.7,18.3
1366,28/09/2011,4.8,4.1,33.3,15.8
1367,29/09/2011,0.3,4.9,31.9,15.3
1368,30/09/2011,3.7,4.5,32.9,15.8
1369,01/10/2011,0.0,4.7,32.5,16.5
1370,02/10/2011,0.0,4.7,32.9,15.1
1371,03/10/2011,5.7,4.9,32.7,15.6
1372,04/10/2011,0.0,4.3,32.7,16.3
1373,05/10/2011,2.5,3.6,32.7,16.0
1374,06/10/2011,14.6,4.9,32.4,16.3
1375,07/10/2011,1.6,1.4,26.2,17.8
1376,08/10/2011,2.3,1.5,27.9,16.5
1377,09/10/2011,4.9,3.0,29.4,17.0
1378,10/10/2011,0.6,3.1,28.9,17.5
1379,11/10/2011,54.6,3.8,22.0,18.1
1380,12/10/2011,15.5,2.8,19.5,16.5
1381,13/10/2011,4.2,3.6,24.1,15.5
1382,14/10/2011,0.8,2.5,28.7,15.8
1383,15/10/2011,0.0,2.7,30.7,13.6
1384,16/10/2011,0.0,3.2,30.7,13.6
1385,17/10/2011,0.0,4.1,31.2,13.6
1386,18/10/2011,0.0,4.0,33.7,15.0
1387,19/10/2011,0.0,3.7,31.4,14.8
1388,20/10/2011,0.0,4.0,31.7,14.3
1389,21/10/2011,0.0,4.7,31.9,17.6
1390,22/10/2011,0.0,4.7,32.7,15.1
1391,23/10/2011,0.0,4.6,32.7,13.8
1392,24/10/2011,0.0,4.4,31.5,11.3
1393,25/10/2011,0.0,4.1,30.7,9.3
1394,26/10/2011,0.0,3.8,31.4,9.6
1395,27/10/2011,0.0,3.6,30.4,11.1
1396,28/10/2011,0.0,3.7,31.2,13.6
1397,29/10/2011,0.0,3.4,31.2,15.3
1398,30/10/2011,0.0,3.7,31.7,15.8
1399,31/10/2011,0.0,4.3,32.4,14.6
1400,01/11/2011,0.0,3.7,31.2,10.6
1401,02/11/2011,0.0,3.8,31.2,11.6
1402,03/11/2011,0.0,3.3,32.4,11.3
1403,04/11/2011,0.0,3.2,31.9,12.8
1404,05/11/2011,0.0,3.0,31.2,14.1
1405,06/11/2011,0.0,3.3,30.7,13.6
1406,07/11/2011,0.0,3.7,31.4,14.0
1407,08/11/2011,0.0,3.6,30.9,14.8
1408,09/11/2011,0.0,3.2,30.7,13.6
1409,10/11/2011,0.0,4.4,31.4,12.6
1410,11/11/2011,0.0,3.6,29.9,13.5
1411,12/11/2011,0.0,3.9,30.2,13.2
1412,13/11/2011,0.0,3.7,30.9,10.8
1413,14/11/2011,0.0,3.2,29.5,10.8
1414,15/11/2011,0.0,3.6,30.2,9.5
1415,16/11/2011,0.0,3.6,30.9,10.5
1416,17/11/2011,0.0,3.6,31.7,10.3
1417,18/11/2011,0.0,2.7,30.7,9.5
1418,19/11/2011,0.0,3.1,31.7,10.8
1419,20/11/2011,0.0,3.2,32.4,12.8
1420,21/11/2011,0.0,2.9,30.7,14.3
1421,22/11/2011,0.0,3.2,32.9,12.8
1422,23/11/2011,0.0,2.4,30.7,13.3
1423,24/11/2011,0.0,3.4,32.7,14.0
1424,25/11/2011,0.0,3.5,29.7,14.8
1425,26/11/2011,0.0,3.1,30.2,14.0
1426,27/11/2011,0.0,5.4,25.8,12.5
1427,28/11/2011,0.0,3.4,28.0,6.8
1428,29/11/2011,0.0,3.3,30.5,3.8
1429,30/11/2011,0.0,3.2,30.5,4.1
1430,01/12/2011,0.0,3.0,29.2,6.1
1431,02/12/2011,0.0,2.6,30.0,7.0
1432,03/12/2011,0.0,2.9,29.5,8.0
1433,04/12/2011,0.0,2.9,29.5,7.8
1434,05/12/2011,0.0,2.7,29.0,7.3
1435,06/12/2011,0.0,2.2,28.7,7.8
1436,07/12/2011,0.0,2.5,29.9,9.5
1437,08/12/2011,0.0,3.0,30.2,10.8
1438,09/12/2011,0.0,2.6,30.0,9.0
1439,10/12/2011,0.0,2.6,30.2,9.0
1440,11/12/2011,0.0,2.5,29.7,9.8
1441,12/12/2011,0.0,2.2,29.4,10.8
1442,13/12/2011,0.0,2.9,30.5,9.6
1443,14/12/2011,0.0,2.9,31.0,7.3
1444,15/12/2011,0.0,2.9,30.5,7.8
1445,16/12/2011,0.0,3.1,30.7,8.5
1446,17/12/2011,0.0,4.4,31.7,8.6
1447,18/12/2011,0.0,3.0,30.7,8.5
1448,19/12/2011,0.0,3.3,29.7,9.3
1449,20/12/2011,0.0,3.1,28.7,9.3
1450,21/12/2011,0.0,3.3,28.2,9.3
1451,22/12/2011,0.0,2.8,29.0,8.1
1452,23/12/2011,0.0,3.1,30.5,8.3
1453,24/12/2011,0.0,3.4,30.2,8.8
1454,25/12/2011,0.0,3.0,31.0,8.5
1455,26/12/2011,0.0,2.7,30.2,8.8
1456,27/12/2011,0.0,3.1,32.4,9.1
1457,28/12/2011,0.0,3.1,31.4,9.6
1458,29/12/2011,0.0,2.9,30.5,10.8
1459,30/12/2011,0.0,2.7,30.4,11.3
1460,31/12/2011,0.0,3.0,31.4,10.5
1461,01/01/2012,0.0,3.2,31.5,11.0
1462,02/01/2012,0.0,4.1,29.3,10.8
1463,03/01/2012,0.0,2.7,26.8,10.5
1464,04/01/2012,0.0,2.9,29.7,8.3
1465,05/01/2012,0.0,3.1,28.7,8.3
1466,06/01/2012,0.0,3.0,28.7,8.1
1467,07/01/2012,0.0,2.8,28.5,7.8
1468,08/01/2012,0.0,3.2,28.2,7.8
1469,09/01/2012,0.0,2.9,26.7,6.3
1470,10/01/2012,0.0,2.8,28.2,6.5
1471,11/01/2012,0.0,3.3,28.7,7.3
1472,12/01/2012,0.0,2.8,27.7,7.1
1473,13/01/2012,0.0,2.6,28.7,7.6
1474,14/01/2012,0.0,2.6,28.0,8.5
1475,15/01/2012,0.0,3.3,30.7,7.3
1476,16/01/2012,0.0,2.7,31.7,7.8
1477,17/01/2012,0.0,3.3,32.9,9.3
1478,18/01/2012,0.0,3.3,33.4,9.1
1479,19/01/2012,0.0,2.8,32.2,9.6
1480,20/01/2012,0.0,3.4,27.7,10.6
1481,21/01/2012,0.0,4.9,30.7,9.8
1482,22/01/2012,0.0,3.9,29.9,9.8
1483,23/01/2012,0.0,3.7,31.2,9.3
1484,24/01/2012,0.0,4.0,29.2,9.8
1485,25/01/2012,0.0,4.2,29.4,9.1
1486,26/01/2012,0.0,4.0,29.5,6.8
1487,27/01/2012,0.0,4.0,28.7,6.5
1488,28/01/2012,0.0,4.2,29.7,6.8
1489,29/01/2012,0.0,2.7,26.9,7.0
1490,30/01/2012,0.0,1.6,23.9,7.5
1491,31/01/2012,0.0,1.7,25.7,11.5
1492,01/02/2012,0.0,2.7,28.7,11.5
1493,02/02/2012,0.0,3.9,31.7,9.0
1494,03/02/2012,0.0,4.0,31.9,9.5
1495,04/02/2012,0.0,4.0,31.9,10.3
1496,05/02/2012,0.0,4.2,28.9,10.8
1497,06/02/2012,0.0,4.6,29.9,10.3
1498,07/02/2012,2.5,1.9,27.0,10.8
1499,08/02/2012,0.0,3.8,27.9,6.3
1500,09/02/2012,4.7,2.6,27.4,7.0
1501,10/02/2012,29.2,2.0,18.7,8.3
1502,11/02/2012,55.7,4.7,16.0,12.0
1503,12/02/2012,2.8,1.2,22.5,12.8
1504,13/02/2012,8.1,1.8,25.0,14.3
1505,14/02/2012,0.0,1.8,23.7,15.3
1506,15/02/2012,0.0,1.8,24.7,15.8
1507,16/02/2012,0.0,0.9,20.5,15.3
1508,17/02/2012,0.0,3.4,28.5,11.8
1509,18/02/2012,0.0,4.3,29.2,12.0
1510,19/02/2012,0.0,3.4,28.7,12.3
1511,20/02/2012,0.0,4.2,29.5,12.0
1512,21/02/2012,0.0,4.4,30.7,12.1
1513,22/02/2012,0.0,4.1,30.5,11.8
1514,23/02/2012,0.0,4.3,30.2,11.8
1515,24/02/2012,0.0,4.1,29.7,11.5
1516,25/02/2012,0.0,6.0,30.9,9.3
1517,26/02/2012,0.0,4.1,29.7,10.5
1518,27/02/2012,0.0,4.2,31.2,12.0
1519,28/02/2012,0.0,4.9,33.2,11.8
1520,29/02/2012,0.0,5.2,33.9,12.5
1521,01/03/2012,0.0,4.9,33.9,13.3
1522,02/03/2012,0.0,5.4,33.7,13.3
1523,03/03/2012,0.0,5.3,33.9,11.0
1524,04/03/2012,0.0,4.5,31.4,10.0
1525,05/03/2012,0.0,4.8,34.2,11.0
1526,06/03/2012,0.0,5.0,32.7,12.0
1527,07/03/2012,0.0,5.6,33.9,11.3
1528,08/03/2012,0.0,5.7,34.4,11.8
1529,09/03/2012,0.0,6.0,33.2,11.5
1530,10/03/2012,0.0,4.2,32.2,12.0
1531,11/03/2012,0.0,5.3,32.4,12.5
1532,12/03/2012,0.0,5.4,33.9,12.6
1533,13/03/2012,0.0,5.7,32.6,13.3
1534,14/03/2012,0.0,5.7,33.2,13.8
1535,15/03/2012,0.0,6.0,33.9,11.8
1536,16/03/2012,0.0,5.8,31.7,12.8
1537,17/03/2012,0.0,5.4,32.8,12.8
1538,18/03/2012,0.0,5.5,31.4,10.3
1539,19/03/2012,0.0,5.5,30.9,11.5
1540,20/03/2012,0.0,7.0,29.9,9.5
1541,21/03/2012,0.0,5.9,30.7,8.3
1542,22/03/2012,0.0,6.1,30.7,9.1
1543,23/03/2012,0.0,6.3,32.7,8.8
1544,24/03/2012,0.0,6.0,33.2,9.3
1545,25/03/2012,0.0,6.4,33.4,10.8
1546,26/03/2012,0.0,6.1,32.4,10.3
1547,27/03/2012,0.0,5.8,32.4,10.5
1548,28/03/2012,0.0,6.9,31.7,9.0
1549,29/03/2012,0.0,4.7,30.7,11.0
1550,30/03/2012,0.0,5.8,31.9,11.5
1551,31/03/2012,0.0,6.2,32.2,10.3
1552,01/04/2012,0.0,6.4,32.2,11.5
1553,02/04/2012,0.0,6.8,31.2,9.5
1554,03/04/2012,0.0,6.8,31.9,8.5
1555,04/04/2012,0.0,7.2,33.2,8.3
1556,05/04/2012,0.0,2.9,26.9,8.3
1557,06/04/2012,0.0,7.0,32.9,9.3
1558,07/04/2012,0.0,7.0,33.7,9.3
1559,08/04/2012,0.0,7.1,34.2,10.0
1560,09/04/2012,0.0,8.4,34.7,10.0
1561,10/04/2012,0.0,7.7,34.7,9.8
1562,11/04/2012,0.0,7.3,34.2,9.3
1563,12/04/2012,0.0,6.8,34.4,9.3
1564,13/04/2012,0.0,7.2,33.4,10.5
1565,14/04/2012,0.0,7.2,32.9,9.8
1566,15/04/2012,0.0,7.0,32.2,9.8
1567,16/04/2012,0.0,8.1,32.4,8.3
1568,17/04/2012,0.0,7.1,34.2,8.6
1569,18/04/2012,0.0,7.2,33.7,9.1
1570,19/04/2012,0.0,7.2,33.4,10.0
1571,20/04/2012,0.0,7.7,34.4,9.8
1572,21/04/2012,0.0,7.2,35.9,9.8
1573,22/04/2012,0.5,6.4,35.9,10.5
1574,23/04/2012,0.0,6.7,36.4,11.0
1575,24/04/2012,0.0,5.8,33.4,12.1
1576,25/04/2012,0.0,8.1,33.9,12.0
1577,26/04/2012,0.0,7.1,34.7,11.5
1578,27/04/2012,0.0,6.6,33.7,12.5
1579,28/04/2012,0.0,4.5,30.9,13.3
1580,29/04/2012,0.0,6.5,34.7,13.8
1581,30/04/2012,0.0,6.2,33.2,14.3
1582,01/05/2012,0.0,6.6,34.2,14.5
1583,02/05/2012,0.0,6.6,34.4,13.5
1584,03/05/2012,0.0,7.1,35.2,13.8
1585,04/05/2012,0.0,7.2,34.2,15.0
1586,05/05/2012,0.0,7.3,35.9,15.5
1587,06/05/2012,0.0,7.0,34.9,15.8
1588,07/05/2012,0.0,7.7,36.9,14.5
1589,08/05/2012,0.0,7.3,36.7,12.7
1590,09/05/2012,0.0,6.0,35.4,15.0
1591,10/05/2012,0.0,6.4,35.1,15.8
1592,11/05/2012,0.0,7.6,34.2,16.0
1593,12/05/2012,0.0,7.8,35.9,13.5
1594,13/05/2012,15.2,6.7,34.7,14.3
1595,14/05/2012,0.0,6.9,35.7,14.8
1596,15/05/2012,0.0,6.7,33.9,15.5
1597,16/05/2012,0.0,6.3,35.5,16.8
1598,17/05/2012,20.1,5.2,34.2,16.8
1599,18/05/2012,0.0,7.5,33.7,12.7
1600,19/05/2012,0.0,6.3,35.2,14.8
1601,20/05/2012,0.0,6.0,35.2,15.3
1602,21/05/2012,0.0,7.1,36.2,17.0
1603,22/05/2012,0.0,7.1,35.9,16.0
1604,23/05/2012,0.0,6.3,33.9,16.8
1605,24/05/2012,2.8,2.1,29.9,18.0
1606,25/05/2012,0.5,2.2,27.2,19.0
1607,26/05/2012,0.0,6.6,34.7,17.3
1608,27/05/2012,0.0,7.7,34.9,17.8
1609,28/05/2012,0.0,5.7,33.7,18.8
1610,29/05/2012,0.0,6.5,34.4,19.5
1611,30/05/2012,0.0,6.8,34.7,21.0
1612,31/05/2012,0.0,4.5,32.4,20.6
1613,01/06/2012,0.0,6.5,33.7,20.5
1614,02/06/2012,0.0,6.9,33.4,19.0
1615,03/06/2012,0.0,6.9,34.2,15.3
1616,04/06/2012,0.0,6.9,34.4,14.8
1617,05/06/2012,0.0,6.9,34.9,14.5
1618,06/06/2012,0.0,6.8,33.9,14.8
1619,07/06/2012,0.0,7.3,35.2,15.8
1620,08/06/2012,0.0,6.6,35.6,16.3
1621,09/06/2012,4.2,6.5,35.7,17.5
1622,10/06/2012,12.0,5.9,35.4,17.3
1623,11/06/2012,0.0,6.0,33.4,17.8
