CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14379
NOMBRE    : MEZCALA
ESTADO    : JALISCO
MUNICIPIO : PONCITLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.336°
LONGITUD  : -103.018°
ALTITUD   : 1,530 msnm
 
EMISION   : 06/04/2020 
 
				           PRECIP  EVAP   TMAX   TMIN
  FECHA   				  (MM)   (MM)   (°C)   (°C)
16/05/2016    0.0    6.0    29.5    16.5
17/05/2016    0.0    8.0    32.0    17.0
18/05/2016    0.0    8.1    32.5    16.5
19/05/2016    0.0    7.9    31.5    16.5
20/05/2016    0.0    6.6    32.0    17.0
21/05/2016    0.0    6.5    33.0    17.0
22/05/2016    0.0    6.7    33.0    18.0
23/05/2016    0.0    6.3    32.5    17.0
24/05/2016    0.0    8.1    34.0    17.5
25/05/2016    0.0    6.2    33.0    18.0
26/05/2016    0.0    6.4    32.0    18.5
27/05/2016    0.0    7.2    32.5    18.0
28/05/2016    0.0    7.1    33.5    18.0
29/05/2016    0.0    6.4    33.0    19.0
30/05/2016    0.0    6.3    33.0    18.5
31/05/2016    0.0    8.7    32.5    19.0
01/06/2016    0.0    5.9    32.0    18.5
02/06/2016    0.0    6.2    32.0    18.5
03/06/2016    0.5    6.4    32.5    18.0
04/06/2016    0.0    6.0    31.5    17.5
05/06/2016    2.3    8.0    31.0    17.5
06/06/2016    0.0    5.8    29.5    15.0
07/06/2016    0.0    5.1    29.5    15.5
08/06/2016    19.0    10.2    31.0    17.0
09/06/2016    0.0    7.0    29.5    15.0
10/06/2016    0.0    4.9    28.0    16.0
11/06/2016    1.9    5.2    31.0    16.5
12/06/2016    11.3    7.0    27.5    17.5
13/06/2016    22.1    5.4    26.5    15.0
14/06/2016    0.0    4.8    28.5    15.0
15/06/2016    1.4    4.6    27.0    16.0
16/06/2016    5.5    6.4    28.0    18.0
17/06/2016    9.7    5.9    28.5    18.0
18/06/2016    0.5    3.5    27.0    15.5
19/06/2016    0.0    5.8    27.0    16.0
20/06/2016    8.4    5.4    28.5    17.5
21/06/2016    1.0    2.7    24.0    17.5
22/06/2016    6.1    4.8    27.5    18.0
23/06/2016    3.0    4.7    27.5    16.5
24/06/2016    0.0    4.4    26.5    16.0
25/06/2016    0.0    5.1    27.0    16.0
26/06/2016    71.4    5.9    28.5    18.0
27/06/2016    4.9    4.9    27.0    17.0
28/06/2016    2.8    5.6    27.0    17.0
29/06/2016    14.0    6.5    26.5    16.0
30/06/2016    0.0    5.2    26.5    14.5
01/07/2016    0.0    3.5    28.0    15.5
02/07/2016    0.0    3.5    25.5    17.0
03/07/2016    49.3    10.3    28.0    17.5
04/07/2016    0.0    2.1    24.0    15.5
05/07/2016    6.0    4.6    25.0    16.0
06/07/2016    0.0    3.0    25.5    16.5
07/07/2016    0.5    6.0    27.5    16.5
08/07/2016    22.5    7.8    27.5    16.5
09/07/2016    0.0    3.6    26.0    15.5
10/07/2016    0.0    6.1    28.5    15.5
11/07/2016    29.7    6.0    26.0    18.5
12/07/2016    0.5    3.2    21.0    15.0
13/07/2016    8.9    5.8    21.5    15.0
14/07/2016    20.0    6.9    25.5    15.5
15/07/2016    0.0    5.7    25.0    15.0
16/07/2016    9.1    7.1    26.5    16.5
17/07/2016    0.0    3.5    25.0    14.0
18/07/2016    8.5    5.7    26.0    14.5
19/07/2016    0.0    5.5    26.5    16.0
20/07/2016    2.6    6.6    28.0    16.5
21/07/2016    0.0    5.0    27.0    17.0
22/07/2016    0.5    5.5    27.5    17.5
23/07/2016    4.0    7.1    27.0    16.0
24/07/2016    0.0    5.7    28.0    16.5
25/07/2016    0.0    5.6    27.0    16.0
26/07/2016    0.0    4.5    28.0    16.5
27/07/2016    69.5    7.9    28.5    17.0
28/07/2016    11.0    3.4    23.0    15.0
29/07/2016    19.0    7.2    25.0    15.5
30/07/2016    0.0    3.4    25.0    15.0
31/07/2016    0.0    4.9    27.5    15.5
01/08/2016    14.5    7.4    28.0    16.5
02/08/2016    18.5    5.8    26.0    15.0
03/08/2016    0.0    3.4    26.0    15.5
04/08/2016    0.0    4.2    27.5    15.5
05/08/2016    0.0    5.4    28.5    18.0
06/08/2016    3.2    2.9    26.0    17.0
07/08/2016    0.0    5.5    27.0    17.5
08/08/2016    0.0    4.0    28.0    17.0
09/08/2016    0.0    3.8    27.0    17.5
10/08/2016    0.0    5.0    29.5    18.5
11/08/2016    4.3    4.8    29.5    18.5
12/08/2016    0.0    5.7    28.0    16.0
13/08/2016    0.0    5.4    29.0    16.5
14/08/2016    4.0    6.2    28.0    16.5
15/08/2016    0.0    5.4    28.5    17.0
16/08/2016    23.2    6.2    28.5    17.5
17/08/2016    82.5    4.4    24.0    17.5
18/08/2016    8.2    3.7    25.5    18.0
19/08/2016    1.0    6.4    27.0    16.0
20/08/2016    0.0    6.0    28.0    17.5
21/08/2016    7.3    4.8    27.5    17.0
22/08/2016    3.0    4.6    24.5    16.0
23/08/2016    0.0    2.7    25.5    14.5
24/08/2016    16.3    5.2    26.0    15.0
25/08/2016    0.0    5.4    24.5    15.5
26/08/2016    0.0    4.3    27.0    15.5
27/08/2016    0.0    4.9    27.0    17.0
28/08/2016    0.0    3.8    27.0    17.5
29/08/2016    0.0    4.6    26.5    15.5
30/08/2016    3.2    4.0    28.0    16.0
31/08/2016    0.0    5.3    27.5    15.5
01/09/2016    19.2    4.1    28.0    16.0
02/09/2016    0.0    6.3    27.0    15.5
03/09/2016    0.0    4.6    27.0    17.0
04/09/2016    20.0    4.8    26.5    17.5
05/09/2016    7.3    6.8    20.0    14.5
06/09/2016    0.0    6.0    27.0    13.5
07/09/2016    1.9    6.1    27.0    13.5
08/09/2016    0.0    5.8    27.0    16.0
09/09/2016    0.0    4.9    28.0    17.5
10/09/2016    0.0    5.5    27.5    17.0
11/09/2016    0.0    5.3    27.0    16.0
12/09/2016    0.0    5.7    27.0    16.5
13/09/2016    0.0    5.4    27.0    17.5
14/09/2016    1.5    7.1    29.5    18.0
15/09/2016    0.0    5.5    28.0    17.5
16/09/2016    0.0    6.4    26.0    17.0
17/09/2016    0.5    4.9    27.5    18.0
18/09/2016    27.0    6.2    27.0    17.5
19/09/2016    9.5    6.7    30.0    16.0
20/09/2016    5.4    6.3    28.0    16.0
21/09/2016    1.8    6.2    26.0    16.0
22/09/2016    0.0    5.6    26.0    16.0
23/09/2016    0.0    4.8    25.5    15.5
24/09/2016    2.0    5.4    26.0    16.0
25/09/2016    0.0    4.7    26.0    16.0
26/09/2016    8.5    5.1    27.0    16.5
27/09/2016    19.2    6.0    26.5    16.5
28/09/2016    11.2    5.7    26.5    16.5
29/09/2016    16.2    5.9    27.0    16.5
30/09/2016    0.0    6.5    25.5    16.0
01/10/2016    14.9    4.0    25.0    16.0
02/10/2016    9.8    6.8    24.5    15.0
03/10/2016    0.0    5.7    27.0    15.0
04/10/2016    0.0    4.6    27.5    16.0
05/10/2016    0.0    4.7    27.5    17.0
06/10/2016    0.0    4.7    27.0    16.5
07/10/2016    0.0    4.8    27.0    16.5
08/10/2016    0.0    6.7    28.0    16.5
09/10/2016    0.0    5.9    25.5    17.0
10/10/2016    0.0    5.9    25.5    15.0
11/10/2016    0.0    5.1    25.5    14.5
12/10/2016    0.0    5.3    26.0    14.5
13/10/2016    0.0    5.8    27.0    15.5
14/10/2016    0.0    5.5    26.0    16.0
15/10/2016    0.0    4.8    26.0    16.5
16/10/2016    0.0    4.0    26.0    16.5
17/10/2016    0.0    4.3    26.5    16.0
18/10/2016    0.0    5.5    26.0    15.0
19/10/2016    1.5    2.8    26.0    15.0
20/10/2016    0.0    3.9    24.5    15.0
21/10/2016    0.0    4.2    22.5    16.0
22/10/2016    1.5    3.8    24.5    16.0
23/10/2016    0.0    3.2    25.0    14.0
24/10/2016    2.2    6.0    25.5    14.0
25/10/2016    0.0    6.1    24.5    14.5
26/10/2016    0.0    5.7    24.5    15.0
27/10/2016    0.0    5.8    25.5    15.0
28/10/2016    0.0    5.9    24.0    13.5
29/10/2016    0.0    5.0    25.0    14.0
30/10/2016    0.0    6.2    23.5    14.0
31/10/2016    0.0    4.0    24.5    14.5
01/11/2016    0.0    4.5    25.0    13.0
02/11/2016    0.0    4.6    27.0    13.5
03/11/2016    0.0    4.9    26.5    14.0
04/11/2016    0.0    5.1    25.0    14.5
05/11/2016    0.0    5.9    25.0    13.5
06/11/2016    0.0    4.7    25.0    13.5
07/11/2016    0.0    4.6    25.5    14.0
08/11/2016    9.7    4.3    24.5    14.5
09/11/2016    0.0    2.5    21.5    13.0
10/11/2016    0.0    1.4    19.0    13.0
11/11/2016    2.0    2.6    20.0    14.0
12/11/2016    11.4    2.2    16.5    14.5
13/11/2016    3.5    0.4    17.0    13.5
14/11/2016    0.0    1.7    22.5    13.5
15/11/2016    0.0    5.0    23.5    13.0
16/11/2016    0.0    4.1    23.0    12.0
17/11/2016    0.0    4.0    24.5    12.5
18/11/2016    0.0    6.8    24.5    13.5
19/11/2016    0.0    4.8    23.0    14.0
20/11/2016    0.0    4.7    21.0    11.5
21/11/2016    0.0    3.9    21.5    10.0
22/11/2016    0.0    3.6    23.5    10.5
23/11/2016    0.0    4.1    22.5    11.5
24/11/2016    0.0    4.0    21.5    12.0
25/11/2016    0.0    4.2    22.5    10.0
26/11/2016    0.0    4.5    21.5    11.0
27/11/2016    0.0    3.3    21.0    9.5
28/11/2016    0.0    4.0    24.0    10.0
29/11/2016    0.0    3.4    23.5    10.5
30/11/2016    0.0    3.7    23.5    11.0
01/12/2016    0.0    2.2    24.5    13.5
02/12/2016    0.0    3.1    22.5    14.0
03/12/2016    0.0    5.0    22.5    13.5
04/12/2016    0.0    3.7    21.0    14.0
05/12/2016    0.0    4.2    22.5    13.0
06/12/2016    0.0    4.0    24.0    9.0
07/12/2016    0.0    3.8    21.5    9.0
08/12/2016    0.0    3.7    23.0    9.5
09/12/2016    0.0    3.9    24.0    10.0
10/12/2016    0.0    3.4    21.5    12.5
11/12/2016    0.0    3.4    21.0    11.0
12/12/2016    0.0    3.8    18.5    10.5
13/12/2016    0.0    4.3    23.5    10.0
14/12/2016    0.0    4.1    23.5    9.5
15/12/2016    0.0    3.5    23.0    10.0
16/12/2016    0.0    3.7    22.5    10.0
17/12/2016    0.0    3.7    24.5    12.0
18/12/2016    0.0    2.8    21.5    10.5
19/12/2016    0.0    3.8    24.0    9.5
20/12/2016    0.0    2.2    21.5    10.0
21/12/2016    0.0    3.9    22.5    12.0
22/12/2016    0.0    3.2    24.0    11.5
23/12/2016    0.0    2.9    23.0    11.0
24/12/2016    0.0    3.8    23.5    11.0
25/12/2016    0.0    3.8    23.0    11.0
26/12/2016    0.0    5.3    24.0    11.5
27/12/2016    0.0    4.3    23.5    12.0
28/12/2016    0.0    3.1    23.0    12.0
29/12/2016    0.0    4.9    24.0    12.5
30/12/2016    0.0    4.0    23.5    13.5
31/12/2016    0.0    4.0    24.5    14.5
01/01/2017    0.0    3.5    23.5    11.5
02/01/2017    0.0    3.6    23.5    11.0
03/01/2017    0.0    4.4    23.5    10.0
04/01/2017    0.0    4.3    23.5    10.5
05/01/2017    0.0    5.0    25.5    10.5
06/01/2017    0.0    5.2    25.5    11.0
07/01/2017    0.0    4.3    25.0    10.5
08/01/2017    0.0    3.6    20.5    10.0
09/01/2017    0.0    3.9    20.0    7.5
10/01/2017    0.0    3.9    21.0    7.0
11/01/2017    0.0    3.7    22.5    7.5
12/01/2017    0.0    3.2    22.0    8.0
13/01/2017    0.0    4.2    23.0    9.5
14/01/2017    0.0    4.2    22.5    9.5
15/01/2017    0.0    2.6    20.0    9.0
16/01/2017    0.0    4.0    23.5    9.5
17/01/2017    0.0    5.1    23.5    10.0
18/01/2017    0.0    4.6    20.0    11.0
19/01/2017    0.0    4.2    24.0    10.5
20/01/2017    0.0    4.5    22.0    11.5
21/01/2017    0.0    5.0    24.0    8.5
22/01/2017    0.0    5.0    23.0    9.0
23/01/2017    0.0    4.5    24.0    8.0
24/01/2017    0.0    4.5    25.0    10.0
25/01/2017    0.0    4.1    25.0    10.0
26/01/2017    0.0    4.4    22.5    10.0
27/01/2017    0.0    4.2    25.5    9.5
28/01/2017    0.0    4.0    23.5    9.5
29/01/2017    0.0    3.8    22.5    9.5
30/01/2017    0.0    3.9    21.0    8.5
31/01/2017    0.0    2.8    21.5    9.0
01/02/2017    0.0    3.0    23.0    9.5
02/02/2017    0.0    5.1    24.0    11.0
03/02/2017    0.0    4.6    23.5    11.5
04/02/2017    0.0    5.4    23.0    14.0
05/02/2017    0.0    5.7    24.5    12.5
06/02/2017    0.0    4.7    25.0    13.0
07/02/2017    0.0    4.9    24.5    10.0
08/02/2017    0.0    5.2    25.5    10.5
09/02/2017    0.0    6.2    27.5    10.5
10/02/2017    0.0    4.6    23.5    11.5
11/02/2017    0.0    4.8    26.5    11.5
12/02/2017    0.0    5.6    26.5    12.0
13/02/2017    0.0    4.9    26.5    12.5
14/02/2017    0.0    5.2    26.0    13.0
15/02/2017    0.0    5.0    23.0    10.5
16/02/2017    0.0    5.0    20.5    11.0
17/02/2017    0.0    5.2    24.5    10.5
18/02/2017    0.5    4.5    23.0    10.5
19/02/2017    0.0    4.1    21.0    11.0
20/02/2017    0.0    6.1    24.0    9.5
21/02/2017    0.0    5.1    25.5    9.5
22/02/2017    0.0    6.4    24.5    10.5
23/02/2017    0.0    6.0    26.0    11.0
24/02/2017    0.0    4.7    25.5    9.5
25/02/2017    0.0    6.9    24.5    10.5
26/02/2017    0.0    5.7    26.0    11.0
27/02/2017    0.0    5.4    26.0    11.5
28/02/2017    0.0    5.5    27.5    12.5
01/03/2017    0.0    6.1    27.0    12.0
02/03/2017    0.0    5.4    26.5    13.0
03/03/2017    0.0    5.1    26.0    13.5
04/03/2017    0.0    6.8    24.0    13.5
05/03/2017    0.0    6.6    26.0    14.0
06/03/2017    0.0    5.8    27.5    13.0
07/03/2017    1.0    5.1    27.0    14.0
08/03/2017    0.0    3.2    23.0    14.0
09/03/2017    0.0    4.1    24.0    12.5
10/03/2017    0.3    5.9    26.0    12.5
11/03/2017    0.0    3.0    22.5    14.5
12/03/2017    0.0    3.9    22.5    13.5
13/03/2017    0.0    5.9    25.0    11.5
14/03/2017    0.0    5.5    24.5    11.0
15/03/2017    0.0    6.4    26.0    12.0
16/03/2017    0.0    6.1    26.0    12.0
17/03/2017    0.0    6.0    26.5    14.5
18/03/2017    0.0    6.1    27.0    14.0
19/03/2017    0.0    6.1    27.5    14.5
20/03/2017    0.0    7.1    27.0    13.0
21/03/2017    0.0    7.3    28.5    14.0
22/03/2017    0.0    6.6    28.0    14.5
23/03/2017    0.0    6.1    27.5    14.5
24/03/2017    0.0    6.4    28.5    15.5
25/03/2017    0.0    5.2    27.5    15.5
26/03/2017    15.0    7.5    27.5    15.5
27/03/2017    0.0    6.6    28.5    14.0
28/03/2017    0.0    7.6    29.5    13.0
29/03/2017    0.0    7.4    28.5    13.0
30/03/2017    0.0    8.4    27.0    11.5
31/03/2017    0.0    5.4    29.0    12.5
01/04/2017    0.0    7.4    28.5    12.5
02/04/2017    0.0    6.8    28.0    12.0
03/04/2017    0.0    6.6    29.0    12.0
04/04/2017    0.0    7.8    30.0    11.5
05/04/2017    0.0    7.3    29.0    12.0
06/04/2017    0.0    7.5    29.5    13.0
07/04/2017    0.0    8.9    30.0    14.5
08/04/2017    0.0    7.2    30.0    14.5
09/04/2017    0.0    7.1    29.5    17.0
10/04/2017    0.0    7.4    30.0    15.0
11/04/2017    0.0    6.9    29.0    17.5
12/04/2017    0.0    6.9    28.5    15.0
13/04/2017    0.0    7.1    29.5    14.0
14/04/2017    0.0    7.5    29.5    14.5
15/04/2017    0.0    9.8    29.5    14.0
16/04/2017    0.0    8.7    29.0    14.5
17/04/2017    0.0    7.3    27.5    15.5
18/04/2017    0.0    6.9    27.0    15.0
19/04/2017    0.0    7.0    27.5    14.0
20/04/2017    0.0    6.5    29.0    13.5
21/04/2017    0.0    7.3    29.0    14.5
22/04/2017    0.8    7.0    30.0    14.0
23/04/2017    0.0    7.4    29.5    14.5
24/04/2017    0.0    7.4    30.0    18.0
25/04/2017    0.0    10.8    29.0    15.5
26/04/2017    0.0    9.7    28.5    15.5
27/04/2017    0.0    9.1    30.0    14.0
28/04/2017    0.0    6.1    28.5    14.5
29/04/2017    0.0    7.5    29.5    13.0
30/04/2017    0.0    8.5    29.5    11.5
01/05/2017    0.0    6.6    30.0    14.0
02/05/2017    0.0    6.3    31.0    15.0
03/05/2017    0.0    6.5    31.0    15.5
04/05/2017    0.0    6.4    31.0    15.5
05/05/2017    0.0    7.4    30.5    15.0
06/05/2017    0.0    8.2    31.0    16.5
07/05/2017    0.0    6.2    30.0    15.0
08/05/2017    0.0    7.3    30.5    15.0
09/05/2017    0.0    6.8    30.5    15.5
10/05/2017    0.0    8.5    31.5    15.5
11/05/2017    0.0    7.1    32.0    17.0
12/05/2017    0.0    6.6    32.5    17.0
13/05/2017    0.0    6.2    31.0    17.0
14/05/2017    0.0    6.6    30.5    16.1
15/05/2017    0.0    8.9    31.0    16.0
16/05/2017    0.0    11.0    32.0    16.0
17/05/2017    0.0    5.6    32.5    17.0
18/05/2017    0.0    8.1    32.0    16.0
19/05/2017    0.0    9.4    33.5    16.5
20/05/2017    0.0    6.5    32.0    17.0
21/05/2017    0.0    6.0    31.5    17.0
22/05/2017    0.0    7.4    33.5    17.0
23/05/2017    0.0    6.5    31.0    17.0
24/05/2017    0.0    5.9    32.0    17.5
25/05/2017    0.0    8.1    31.0    18.5
26/05/2017    17.3    11.2    32.0    17.5
27/05/2017    0.0    6.5    30.5    17.0
28/05/2017    0.0    7.3    31.0    17.5
29/05/2017    0.0    7.8    31.5    18.0
30/05/2017    4.5    5.0    29.5    17.0
31/05/2017    0.0    5.9    29.0    17.0
01/06/2017    0.0    7.2    30.0    17.5
02/06/2017    0.0    7.5    32.0    17.5
03/06/2017    0.0    7.0    33.0    16.5
04/06/2017    0.0    7.3    33.0    17.0
05/06/2017    0.0    7.0    32.0    17.0
06/06/2017    0.0    6.9    32.0    17.5
07/06/2017    1.2    7.9    31.5    19.0
08/06/2017    47.0    8.0    31.0    17.5
09/06/2017    16.0    6.1    30.0    16.5
10/06/2017    2.0    5.6    29.5    17.0
11/06/2017    0.0    6.1    29.5    16.5
12/06/2017    0.0    6.5    30.5    17.0
13/06/2017    0.0    6.6    31.5    19.5
14/06/2017    0.0    6.6    32.0    19.5
15/06/2017    0.0    7.0    31.0    19.5
16/06/2017    0.0    6.0    30.5    20.0
17/06/2017    0.0    6.3    32.0    19.0
18/06/2017    1.0    6.2    29.5    17.5
19/06/2017    0.0    5.5    30.5    17.5
20/06/2017    0.0    6.6    29.5    18.0
21/06/2017    0.0    7.0    31.0    18.5
22/06/2017    0.0    7.4    31.5    19.0
23/06/2017    14.8    7.4    32.0    20.0
24/06/2017    0.0    7.3    29.5    17.5
25/06/2017    9.9    4.7    28.0    18.0
26/06/2017    0.5    2.3    24.5    17.5
27/06/2017    16.4    6.9    29.0    16.0
28/06/2017    3.5    4.3    24.0    16.0
29/06/2017    8.7    4.4    27.0    16.0
30/06/2017    0.5    3.5    26.0    18.0
01/07/2017    0.8    4.6    26.5    16.5
02/07/2017    20.0    6.6    27.0    17.0
03/07/2017    19.7    6.6    26.5    16.5
04/07/2017    0.0    6.9    25.5    15.5
05/07/2017    22.2    7.4    28.0    16.0
06/07/2017    2.0    4.8    28.0    14.0
07/07/2017    5.7    5.4    28.0    15.0
08/07/2017    23.5    6.6    26.5    17.0
09/07/2017    38.6    5.8    24.0    15.5
10/07/2017    26.0    6.8    25.0    15.5
11/07/2017    4.6    5.7    27.0    16.0
12/07/2017    3.0    4.2    26.0    15.5
13/07/2017    3.2    3.7    24.5    16.0
14/07/2017    0.0    4.4    27.0    17.0
15/07/2017    4.3    6.1    28.0    16.5
16/07/2017    0.8    4.9    29.0    17.0
17/07/2017    7.8    6.9    27.5    16.0
18/07/2017    13.0    5.8    27.0    16.5
19/07/2017    6.7    5.1    28.0    16.0
20/07/2017    12.4    5.8    26.0    16.0
21/07/2017    1.3    5.3    27.0    16.0
22/07/2017    13.0    4.8    26.5    16.0
23/07/2017    16.0    6.4    27.0    15.5
24/07/2017    0.0    4.3    27.5    16.0
25/07/2017    0.5    5.3    26.5    16.0
26/07/2017    0.0    3.8    24.5    16.0
27/07/2017    0.0    5.2    28.0    15.5
28/07/2017    8.5    4.8    26.5    16.0
29/07/2017    0.0    4.7    27.0    17.0
30/07/2017    0.0    5.3    26.5    16.5
31/07/2017    0.0    6.5    31.0    17.0
01/08/2017    0.0    5.7    29.0    18.5
02/08/2017    30.5    8.4    30.0    17.5
03/08/2017    38.5    9.1    28.5    15.5
04/08/2017    32.6    9.4    28.5    15.5
05/08/2017    6.0    5.8    27.0    15.0
06/08/2017    16.0    8.1    29.0    15.5
07/08/2017    9.0    4.8    28.5    17.5
08/08/2017    9.3    4.6    27.0    16.0
09/08/2017    0.0    5.0    28.5    16.0
10/08/2017    8.7    3.8    25.0    16.5
11/08/2017    0.5    4.4    27.5    17.5
12/08/2017    10.5    4.9    25.5    16.5
13/08/2017    12.0    6.8    20.5    17.0
14/08/2017    3.9    6.8    26.5    15.5
15/08/2017    0.0    5.3    28.0    16.0
16/08/2017    0.0    7.1    28.0    18.0
17/08/2017    0.0    4.9    28.0    17.0
18/08/2017    5.0    6.2    28.5    17.5
19/08/2017    18.0    4.9    27.0    16.0
20/08/2017    20.0    6.3    28.0    15.5
21/08/2017    0.0    5.4    27.5    16.0
22/08/2017    0.0    4.9    27.0    17.0
23/08/2017    43.5    6.4    26.5    18.0
24/08/2017    39.5    4.8    26.0    15.0
25/08/2017    5.0    6.5    27.0    15.5
26/08/2017    0.0    5.1    28.0    15.5
27/08/2017    2.5    5.4    28.0    17.5
28/08/2017    24.8    5.5    28.0    16.5
29/08/2017    50.5    8.6    26.0    16.5
30/08/2017    18.2    1.1    26.0    16.5
31/08/2017    26.7    4.7    21.5    15.5
01/09/2017    0.8    2.0    25.0    16.0
02/09/2017    1.0    3.7    27.0    16.5
03/09/2017    0.0    4.5    27.0    15.5
04/09/2017    17.5    6.9    26.5    16.0
05/09/2017    8.4    0.7    24.0    16.0
06/09/2017    24.7    6.9    25.0    16.5
07/09/2017    0.0    5.6    27.0    16.0
08/09/2017    0.0    5.6    27.5    16.0
09/09/2017    0.0    5.2    26.5    16.5
10/09/2017    0.2    5.8    27.5    15.5
11/09/2017    0.0    5.1    27.0    16.0
12/09/2017    0.0    6.5    26.0    14.0
13/09/2017    0.0    5.0    26.5    14.0
14/09/2017    0.0    4.8    27.0    17.0
15/09/2017    0.0    4.6    29.0    16.0
16/09/2017    0.0    5.5    28.0    16.5
17/09/2017    0.0    4.4    28.0    18.0
18/09/2017    0.0    5.4    28.0    16.5
19/09/2017    0.0    5.4    28.5    16.5
20/09/2017    29.3    5.4    27.0    17.0
21/09/2017    1.6    3.4    25.5    15.5
22/09/2017    1.5    2.9    26.5    16.0
23/09/2017    0.0    4.6    25.0    17.5
24/09/2017    0.5    3.4    26.5    17.5
25/09/2017    44.8    7.3    25.0    17.5
26/09/2017    0.0    5.3    26.5    15.5
27/09/2017    22.5    6.5    28.0    15.5
28/09/2017    1.0    3.3    26.5    16.0
29/09/2017    0.0    5.3    25.5    16.0
30/09/2017    0.0    2.2    23.0    16.5
01/10/2017    26.0    6.2    27.0    16.5
02/10/2017    0.0    4.6    27.0    16.5
03/10/2017    0.0    5.1    27.5    16.0
04/10/2017    0.0    3.6    25.0    16.5
05/10/2017    0.0    6.7    27.5    17.0
06/10/2017    6.0    6.8    28.5    17.0
07/10/2017    36.7    9.8    27.5    14.5
08/10/2017    2.2    6.1    26.0    14.0
09/10/2017    0.0    3.4    25.5    14.0
10/10/2017    1.3    5.2    27.5    15.5
11/10/2017    0.0    5.9    27.5    16.0
12/10/2017    0.3    5.3    26.5    16.0
13/10/2017    0.0    4.5    26.0    15.5
14/10/2017    0.0    5.5    26.5    15.5
15/10/2017    0.0    5.6    26.0    14.5
16/10/2017    0.0    7.1    27.5    15.0
17/10/2017    0.0    4.9    26.0    15.5
18/10/2017    0.0    4.4    25.5    14.0
19/10/2017    0.0    4.1    26.5    14.5
20/10/2017    0.0    5.6    27.0    15.0
21/10/2017    0.0    4.6    27.0    17.5
22/10/2017    0.0    5.8    27.0    14.5
23/10/2017    0.0    6.2    27.0    14.5
24/10/2017    0.0    7.4    27.5    16.0
25/10/2017    0.0    5.8    25.0    13.5
26/10/2017    0.0    4.8    23.5    12.0
27/10/2017    0.0    5.2    25.5    10.0
28/10/2017    0.0    5.1    25.5    12.0
29/10/2017    0.0    4.2    26.0    12.5
30/10/2017    0.0    2.7    26.0    15.0
31/10/2017    0.0    4.6    25.0    14.0
01/11/2017    0.0    3.6    26.0    14.0
02/11/2017    0.0    4.7    26.5    16.0
03/11/2017    0.0    4.1    27.0    15.5
04/11/2017    0.0    5.6    27.5    17.0
05/11/2017    0.0    4.4    28.0    15.5
06/11/2017    0.0    4.7    27.0    12.0
07/11/2017    0.0    4.6    25.5    12.5
08/11/2017    0.0    6.2    26.0    12.5
09/11/2017    0.0    5.2    26.0    13.0
10/11/2017    0.0    4.8    25.5    13.5
11/11/2017    0.0    5.1    25.0    14.5
12/11/2017    0.0    5.3    25.0    14.0
13/11/2017    0.0    5.7    25.5    15.0
14/11/2017    0.0    4.9    25.0    15.0
15/11/2017    0.0    4.0    26.0    13.0
16/11/2017    0.0    4.7    26.0    13.5
17/11/2017    0.0    5.4    24.5    10.5
18/11/2017    0.0    4.9    25.0    11.5
19/11/2017    0.0    3.9    26.5    11.5
20/11/2017    0.0    3.8    24.5    11.0
21/11/2017    0.0    5.3    26.0    12.5
22/11/2017    0.0    6.0    24.5    11.5
23/11/2017    0.0    4.3    21.5    8.5
24/11/2017    0.0    3.7    23.5    9.0
25/11/2017    0.0    5.3    24.5    9.5
26/11/2017    0.0    4.9    25.0    10.5
27/11/2017    0.0    4.4    21.5    10.0
28/11/2017    0.0    4.2    24.0    8.0
29/11/2017    0.0    4.5    23.5    9.5
30/11/2017    0.0    4.7    21.5    10.5
01/12/2017    0.0    4.3    22.0    11.0
02/12/2017    0.0    3.3    21.0    8.5
03/12/2017    0.0    3.6    21.0    9.0
04/12/2017    0.0    2.7    22.0    9.5
05/12/2017    0.0    3.9    23.0    10.5
06/12/2017    0.0    3.7    26.0    10.0
07/12/2017    0.0    5.4    25.0    10.5
08/12/2017    0.0    4.8    24.5    11.0
09/12/2017    0.0    5.1    19.0    8.0
10/12/2017    0.0    3.5    19.0    8.0
11/12/2017    0.0    2.7    17.5    8.0
12/12/2017    0.0    2.9    20.0    6.0
13/12/2017    0.0    3.5    19.0    6.5
14/12/2017    0.0    2.6    20.5    8.0
15/12/2017    0.0    3.2    23.5    10.0
16/12/2017    1.0    1.6    18.0    11.5
17/12/2017    0.0    1.0    20.5    12.5
18/12/2017    0.0    2.7    23.0    11.0
19/12/2017    0.0    2.8    21.5    11.0
20/12/2017    0.0    3.3    22.0    11.0
21/12/2017    0.0    3.3    22.0    10.5
22/12/2017    0.0    2.6    19.0    11.0
23/12/2017    0.0    2.7    22.0    9.5
24/12/2017    0.0    4.0    22.0    10.0
25/12/2017    0.0    4.5    21.5    10.5
26/12/2017    0.0    3.9    22.5    10.0
27/12/2017    0.0    3.5    22.5    10.5
28/12/2017    0.0    4.9    21.0    10.5
29/12/2017    0.0    3.4    21.0    10.0
