CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14346
NOMBRE    : BOCAS
ESTADO    : JALISCO
MUNICIPIO : MEZQUITIC
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.400°
LONGITUD  : -103.726°
ALTITUD   : 1,352 msnm
 
EMISION   : 06/04/2020 
 
				           PRECIP  EVAP   TMAX   TMIN
  FECHA   				  (MM)   (MM)   (°C)   (°C)
25/10/2018    0.0    2.7    28.5    16.5
26/10/2018    0.0    3.1    30.0    10.0
27/10/2018    0.0    3.0    30.5    10.5
28/10/2018    0.0    3.7    31.0    11.0
29/10/2018    0.0    3.3    30.0    10.5
30/10/2018    0.0    2.8    29.5    9.0
31/10/2018    0.0    2.7    28.5    9.0
01/11/2018    0.0    2.9    29.5    7.5
02/11/2018    0.0    1.5    28.5    12.0
03/11/2018    0.0    2.1    27.5    5.5
04/11/2018    0.0    1.9    25.0    6.0
05/11/2018    0.0    2.6    27.5    10.5
06/11/2018    0.0    2.8    29.5    9.0
07/11/2018    0.0    2.9    31.0    8.5
08/11/2018    0.0    3.1    31.0    6.5
09/11/2018    0.0    3.1    31.0    5.5
10/11/2018    0.0    3.1    30.5    6.0
11/11/2018    0.0    2.8    30.0    6.0
12/11/2018    0.0    2.4    26.5    6.5
13/11/2018    0.0    4.8    27.5    5.0
14/11/2018    0.0    2.0    21.0    0.5
15/11/2018    0.0    1.5    24.0    -1.5
16/11/2018    0.0    2.1    25.0    -1.0
17/11/2018    0.0    2.1    24.5    1.0
18/11/2018    0.0    2.5    28.5    2.0
19/11/2018    0.0    2.5    29.0    2.5
20/11/2018    0.0    1.9    28.5    3.0
21/11/2018    0.0    2.8    31.0    4.5
22/11/2018    0.0    2.6    31.0    4.5
23/11/2018    0.0    2.5    30.0    3.0
24/11/2018    0.0    2.5    30.0    2.5
25/11/2018    0.0    2.0    25.0    2.5
26/11/2018    0.0    2.1    27.0    2.0
27/11/2018    6.3    1.2    24.0    2.5
28/11/2018    24.7    0.6    14.5    11.0
29/11/2018    0.0    1.6    24.0    6.0
30/11/2018    0.0    1.8    25.0    7.0
01/12/2018    0.0    1.7    24.0    4.0
02/12/2018    0.0    1.6    26.5    3.0
03/12/2018    0.0    1.7    27.5    2.0
04/12/2018    0.0    1.5    28.0    2.5
05/12/2018    0.0    1.2    28.0    3.0
06/12/2018    3.1    1.6    28.0    7.0
07/12/2018    0.2    1.3    25.0    9.5
08/12/2018    0.0    3.4    27.0    9.0
09/12/2018    0.0    3.4    20.0    9.0
10/12/2018    0.0    1.8    25.5    5.5
11/12/2018    0.0    1.8    26.0    3.5
12/12/2018    0.0    1.2    25.0    4.0
13/12/2018    0.0    2.1    23.5    8.5
14/12/2018    0.0    3.2    21.5    3.0
15/12/2018    0.0    1.8    21.5    -4.0
16/12/2018    0.0    1.0    21.0    -3.5
17/12/2018    0.0    2.1    26.0    -2.0
18/12/2018    0.0    2.0    25.0    3.0
19/12/2018    0.0    1.8    25.0    -1.0
20/12/2018    0.0    2.5    25.0    -4.0
21/12/2018    0.0    1.8    24.5    -3.5
22/12/2018    0.0    1.7    26.5    -5.0
23/12/2018    0.0    2.0    27.5    -4.5
24/12/2018    0.0    1.8    26.5    -2.5
25/12/2018    0.0    1.6    23.0    1.5
26/12/2018    0.0    2.0    24.5    7.0
27/12/2018    0.0    2.5    25.0    0.5
28/12/2018    0.0    1.9    24.0    -2.8
29/12/2018    0.0    0.8    20.0    -1.0
30/12/2018    0.0    0.7    23.0    3.0
31/12/2018    1.1    1.3    23.0    3.5
--------------------------------------
