CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14139
NOMBRE    : TACOTAN
ESTADO    : JALISCO
MUNICIPIO : UNION DE TULA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.033°
LONGITUD  : -104.299°
ALTITUD   : 1,330 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
30/07/2013    0.0    Nulo    38.0    11.0
31/07/2013    0.0    Nulo    37.0    10.0
01/08/2013    3.0    Nulo    39.0    11.0
02/08/2013    0.0    Nulo    32.0    9.0
03/08/2013    14.0    Nulo    37.0    12.0
04/08/2013    0.0    Nulo    38.0    11.0
05/08/2013    0.0    Nulo    34.0    10.0
06/08/2013    0.0    Nulo    39.0    9.0
07/08/2013    20.0    Nulo    38.0    11.0
08/08/2013    0.0    Nulo    34.0    10.0
09/08/2013    0.0    Nulo    36.0    9.0
10/08/2013    0.0    Nulo    35.0    8.0
11/08/2013    18.0    Nulo    37.0    9.0
12/08/2013    0.0    Nulo    32.0    11.0
13/08/2013    0.0    Nulo    36.0    12.0
14/08/2013    0.0    Nulo    32.0    9.0
15/08/2013    0.0    Nulo    38.0    10.0
16/08/2013    12.0    Nulo    35.0    9.0
17/08/2013    9.0    Nulo    34.0    11.0
18/08/2013    2.0    Nulo    36.0    9.0
19/08/2013    0.0    Nulo    32.0    11.0
20/08/2013    0.0    Nulo    30.0    10.0
21/08/2013    0.0    Nulo    31.0    9.0
22/08/2013    0.0    Nulo    34.0    11.0
23/08/2013    0.0    Nulo    32.0    9.0
24/08/2013    0.0    Nulo    36.0    12.0
25/08/2013    0.0    Nulo    34.0    11.0
26/08/2013    0.0    Nulo    37.0    9.0
27/08/2013    11.0    Nulo    38.0    8.0
28/08/2013    5.0    Nulo    35.0    10.0
29/08/2013    0.0    Nulo    33.0    9.0
30/08/2013    0.0    Nulo    34.0    8.0
31/08/2013    0.0    Nulo    34.0    11.0
01/09/2013    0.0    Nulo    35.0    10.0
02/09/2013    0.0    Nulo    33.0    9.0
03/09/2013    0.0    Nulo    36.0    10.0
04/09/2013    0.0    Nulo    34.0    12.0
05/09/2013    7.0    Nulo    38.0    9.0
06/09/2013    0.0    Nulo    34.0    11.0
07/09/2013    0.0    Nulo    32.0    9.0
08/09/2013    0.0    Nulo    38.0    12.0
09/09/2013    0.0    Nulo    39.0    9.0
10/09/2013    39.0    Nulo    32.0    10.0
11/09/2013    0.0    Nulo    35.0    9.0
12/09/2013    0.0    Nulo    33.0    11.0
13/09/2013    0.0    Nulo    36.0    12.0
14/09/2013    0.0    Nulo    34.0    9.0
15/09/2013    11.0    Nulo    32.0    11.0
16/09/2013    0.0    Nulo    34.0    10.0
17/09/2013    0.0    Nulo    36.0    9.0
18/09/2013    0.0    Nulo    38.0    11.0
19/09/2013    0.0    Nulo    32.0    10.0
20/09/2013    0.0    Nulo    37.0    9.0
21/09/2013    0.0    Nulo    35.0    12.0
22/09/2013    9.0    Nulo    38.0    10.0
23/09/2013    0.0    Nulo    34.0    12.0
24/09/2013    0.0    Nulo    36.0    9.0
25/09/2013    0.0    Nulo    33.0    11.0
26/09/2013    0.0    Nulo    35.0    8.0
27/09/2013    4.0    Nulo    39.0    10.0
28/09/2013    0.0    Nulo    37.0    11.0
29/09/2013    0.0    Nulo    35.0    9.0
30/09/2013    0.0    Nulo    38.0    12.0
01/10/2013    0.0    4.6    32.0    9.0
02/10/2013    0.0    5.2    35.0    9.0
03/10/2013    0.0    4.1    31.0    11.0
04/10/2013    0.0    1.7    36.0    11.0
05/10/2013    6.0    1.1    35.0    10.0
06/10/2013    9.0    1.9    33.0    9.0
07/10/2013    0.0    1.4    38.0    9.0
08/10/2013    18.0    3.7    34.0    10.0
09/10/2013    0.0    1.9    36.0    9.0
10/10/2013    0.0    2.9    36.0    12.0
11/10/2013    0.0    5.1    35.0    10.0
12/10/2013    0.0    3.7    37.0    9.0
13/10/2013    0.0    5.5    35.0    11.0
14/10/2013    0.0    5.1    33.0    9.0
15/10/2013    0.0    4.2    35.0    10.0
16/10/2013    0.0    4.2    38.0    11.0
17/10/2013    0.0    4.7    37.0    11.0
18/10/2013    0.0    3.8    38.0    10.0
19/10/2013    0.0    3.6    34.0    10.0
20/10/2013    0.0    5.1    36.0    9.0
21/10/2013    0.0    4.9    37.0    11.0
22/10/2013    0.0    4.9    37.0    9.0
23/10/2013    0.0    8.2    32.0    8.0
24/10/2013    0.0    3.9    36.0    7.0
25/10/2013    0.0    4.5    32.0    9.0
26/10/2013    0.0    4.8    32.0    6.0
27/10/2013    0.0    5.8    39.0    8.0
28/10/2013    0.0    2.5    36.0    4.0
29/10/2013    0.0    5.2    34.0    7.0
30/10/2013    0.0    4.8    32.0    8.0
31/10/2013    0.0    4.2    35.0    10.0
01/11/2013    0.0    3.0    34.0    11.0
02/11/2013    0.0    4.9    32.0    9.0
03/11/2013    0.0    4.2    30.0    11.0
04/11/2013    0.0    3.7    36.0    8.0
05/11/2013    53.0    4.9    38.0    10.0
06/11/2013    32.0    2.1    36.0    12.0
07/11/2013    11.0    3.8    34.0    11.0
08/11/2013    0.0    3.6    32.0    10.0
09/11/2013    0.0    4.9    35.0    9.0
10/11/2013    0.0    4.3    34.0    11.0
11/11/2013    0.0    5.1    37.0    10.0
12/11/2013    0.0    4.8    36.0    7.0
13/11/2013    0.0    5.3    38.0    10.0
14/11/2013    0.0    5.2    34.0    9.0
15/11/2013    0.0    5.3    32.0    11.0
16/11/2013    0.0    4.3    31.0    8.0
17/11/2013    0.0    5.7    35.0    12.0
18/11/2013    0.0    4.8    34.0    10.0
